,zeit,sensorid,messwert
0,00:00:00,114,356.0
1,00:00:00.800,95,-0.1305
2,00:00:00.110,96,0.9909
3,00:00:00.130,97,0.0034
4,00:00:00.160,98,0.0002
5,00:00:00.180,99,-0.0031
6,00:00:00.210,100,351.677
7,00:00:00.230,101,357.501
8,00:00:00.260,102,131.255
9,00:00:00.320,113,268.0
10,00:00:00.370,134,264.0
11,00:00:00.420,130,-0.00282288
12,00:00:00.470,129,-0.00656128
13,00:00:00.570,126,-0.0583496
14,00:00:00.590,145,-0.0297
15,00:00:00.620,118,-0.0205
16,00:00:00.640,119,-0.0021
17,00:00:00.660,120,0.0011
18,00:00:00.690,121,0.0004
19,00:00:00.115,117,-0.9765
20,00:00:00.129,127,0.0106812
21,00:00:00.134,133,3.48438
22,00:00:00.138,128,-0.992188
23,00:00:00.148,132,179.0
24,00:00:00.186,95,-0.1264
25,00:00:00.188,96,0.9901
26,00:00:00.191,97,0.0025
27,00:00:00.193,98,0.0014
28,00:00:00.195,99,0.0018
29,00:00:00.198,100,351.792
30,00:00:00.200,101,357.469
31,00:00:00.202,102,131.229
32,00:00:00.215,145,-0.0229
33,00:00:00.217,118,-0.019
34,00:00:00.220,119,0.0003
35,00:00:00.222,120,-0.0001
36,00:00:00.225,121,0.0007
37,00:00:00.237,131,0.00540161
38,00:00:00.247,115,113.5
39,00:00:00.252,112,0.000564575
40,00:00:00.278,134,262.0
41,00:00:00.283,130,0.000530243
42,00:00:00.287,129,0.00408936
43,00:00:00.297,108,-0.949219
44,00:00:00.302,109,0.00121307
45,00:00:00.308,107,0.0388184
46,00:00:00.321,117,-0.9901
47,00:00:00.326,95,-0.5551
48,00:00:00.328,96,0.9231
49,00:00:00.332,97,0.0398
50,00:00:00.334,98,0.0097
51,00:00:00.337,99,-0.0095
52,00:00:00.339,100,351.077
53,00:00:00.341,101,356.522
54,00:00:00.344,102,131.013
55,00:00:00.348,126,-0.0583496
56,00:00:00.354,127,0.00460815
57,00:00:00.357,145,0.5698
58,00:00:00.360,118,0.0029
59,00:00:00.362,119,-0.0003
60,00:00:00.365,120,-0.0008
61,00:00:00.367,121,0.0013
62,00:00:00.383,111,0.00154877
63,00:00:00.388,110,0.000324249
64,00:00:00.437,114,356.0
65,00:00:00.468,95,-0.5715
66,00:00:00.470,96,0.8673
67,00:00:00.473,97,-0.0033
68,00:00:00.475,98,0.0103
69,00:00:00.478,99,-0.0254
70,00:00:00.481,100,349.875
71,00:00:00.483,101,354.863
72,00:00:00.485,102,130.431
73,00:00:00.491,131,0.00418091
74,00:00:00.497,133,3.54688
75,00:00:00.502,128,-0.988281
76,00:00:00.512,132,179.0
77,00:00:00.517,134,262.0
78,00:00:00.522,117,-1.0039
79,00:00:00.549,145,0.6373
80,00:00:00.551,118,-0.0304
81,00:00:00.553,119,0.0052
82,00:00:00.556,120,0.0084
83,00:00:00.558,121,-0.0027
84,00:00:00.568,130,0.00113678
85,00:00:00.572,129,0.00408936
86,00:00:00.614,126,-0.0603027
87,00:00:00.619,127,0.0135498
88,00:00:00.624,95,0.184
89,00:00:00.626,96,0.2859
90,00:00:00.629,97,0.0096
91,00:00:00.632,98,0.0057
92,00:00:00.634,99,-0.0297
93,00:00:00.637,100,349.626
94,00:00:00.639,101,353.762
95,00:00:00.641,102,129.104
96,00:00:00.670,131,0.00236511
97,00:00:00.691,115,114.5
98,00:00:00.696,112,0.00178528
99,00:00:00.701,113,268.0
100,00:00:00.704,117,-0.9849
101,00:00:00.724,134,262.0
102,00:00:00.729,130,0.000530243
103,00:00:00.733,129,-0.013855
104,00:00:00.743,145,-0.3223
105,00:00:00.746,118,-0.0443
106,00:00:00.748,119,0.0022
107,00:00:00.750,120,-0.0035
108,00:00:00.753,121,-0.0024
109,00:00:00.763,107,0.636719
110,00:00:00.778,95,-0.3942
111,00:00:00.781,96,2.4455
112,00:00:00.783,97,-0.0094
113,00:00:00.785,98,0.013
114,00:00:00.790,126,-0.0595703
115,00:00:00.795,133,3.46875
116,00:00:00.800,128,-0.996094
117,00:00:00.810,132,178.0
118,00:00:00.812,99,0.0024
119,00:00:00.815,100,351.407
120,00:00:00.817,101,357.288
121,00:00:00.819,102,129.483
122,00:00:00.830,111,0.00154877
123,00:00:00.835,110,0.00154114
124,00:00:00.848,131,0.0617676
125,00:00:00.852,114,352.0
126,00:00:00.857,127,0.036377
127,00:00:00.859,117,-0.9612
128,00:00:00.862,145,-0.2149
129,00:00:00.865,118,-0.0321
130,00:00:00.868,119,0.0031
131,00:00:00.871,120,-0.0066
132,00:00:00.873,121,0.0077
133,00:00:00.879,95,-0.3276
134,00:00:00.881,96,1.9705
135,00:00:00.884,97,-0.0054
136,00:00:00.886,98,-0.0019
137,00:00:00.895,134,262.0
138,00:00:00.900,130,-0.00160217
139,00:00:00.904,129,0.0198975
140,00:00:00.919,126,-0.0791016
141,00:00:00.929,133,3.5
142,00:00:00.740,94,0.0468
143,00:00:00.258,94,0.0499
144,00:00:00.418,94,0.7722
145,00:00:00.532,94,-0.9424
146,00:00:00.739,94,-0.7812
147,00:00:00.940,94,-0.1261
148,00:00:00.946,108,-0.886719
149,00:00:00.950,128,-0.996094
150,00:00:00.960,132,178.0
151,00:00:00.968,109,0.0493164
152,00:00:00.974,99,-0.0065
153,00:00:00.977,100,352.001
154,00:00:00.994,101,358.877
155,00:00:00.997,102,129.698
156,00:00:01.220,95,-0.1792
157,00:00:01.260,96,1.0669
158,00:00:01.290,97,0.001
159,00:00:01.310,98,0.0048
160,00:00:01.350,117,-0.9775
161,00:00:01.380,145,-0.2569
162,00:00:01.400,118,-0.0123
163,00:00:01.430,119,0.0043
164,00:00:01.450,120,0.0087
165,00:00:01.470,121,0.0001
166,00:00:01.640,131,-0.0134888
167,00:00:01.830,115,112.5
168,00:00:01.980,127,0.106934
169,00:00:01.131,112,-0.000349045
170,00:00:01.137,113,268.0
171,00:00:01.143,134,262.0
172,00:00:01.145,95,-0.1614
173,00:00:01.148,96,1.0035
174,00:00:01.150,97,0.0001
175,00:00:01.152,98,-0.0028
176,00:00:01.157,130,0.00113678
177,00:00:01.162,129,0.00167084
178,00:00:01.169,99,-0.0016
179,00:00:01.171,100,352.047
180,00:00:01.173,101,358.562
181,00:00:01.175,102,129.568
182,00:00:01.182,107,0.0339355
183,00:00:01.198,111,-0.00180054
184,00:00:01.203,110,-0.00241089
185,00:00:01.207,126,-0.0361328
