,zeit,sensorid,messwert
0,00:00:00.300,132,179.0
1,00:00:00.800,134,262.0
2,00:00:00.130,113,268.0
3,00:00:00.450,126,-0.0405273
4,00:00:00.630,95,-0.1245
5,00:00:00.650,96,0.9948
6,00:00:00.680,97,0.0005
7,00:00:00.700,98,0.0097
8,00:00:00.720,99,0.0042
9,00:00:00.740,100,352.657
10,00:00:00.770,101,359.295
11,00:00:00.101,128,-1.03125
12,00:00:00.110,129,-0.0140991
13,00:00:00.115,130,0.0045166
14,00:00:00.120,108,-1.03125
15,00:00:00.123,102,129.971
16,00:00:00.131,117,-1.0051
17,00:00:00.147,145,-0.0393
18,00:00:00.150,118,-0.0251
19,00:00:00.152,119,-0.0038
20,00:00:00.155,120,-0.0004
21,00:00:00.157,121,-0.0011
22,00:00:00.163,127,0.0174561
23,00:00:00.167,133,3.46875
24,00:00:00.179,131,-0.0100098
25,00:00:00.189,132,179.0
26,00:00:00.202,134,262.0
27,00:00:00.204,95,-0.0625
28,00:00:00.207,96,0.9801
29,00:00:00.209,97,-0.0013
30,00:00:00.211,98,-0.008
31,00:00:00.213,99,-0.0037
32,00:00:00.216,100,352.695
33,00:00:00.218,101,359.277
34,00:00:00.224,115,104.5
35,00:00:00.233,102,129.742
36,00:00:00.256,114,354.0
37,00:00:00.261,112,-0.0045166
38,00:00:00.266,126,-0.0688477
39,00:00:00.297,117,-0.8698
40,00:00:00.309,109,0.0128784
41,00:00:00.314,110,-0.00367737
42,00:00:00.319,128,-0.984375
43,00:00:00.324,129,0.00265503
44,00:00:00.329,130,0.00148773
45,00:00:00.334,107,-0.6875
46,00:00:00.339,111,0.00140381
47,00:00:00.347,101,359.089
48,00:00:00.350,102,129.627
49,00:00:00.353,145,-0.0343
50,00:00:00.355,118,-0.0096
51,00:00:00.358,119,-0.0008
52,00:00:00.360,120,0.0024
53,00:00:00.362,121,0.0005
54,00:00:00.387,95,-0.1746
55,00:00:00.391,96,1.0057
56,00:00:00.393,97,0.0008
57,00:00:00.395,98,0.0045
58,00:00:00.398,99,-0.0004
59,00:00:00.400,100,352.836
60,00:00:00.411,127,-0.057373
61,00:00:00.415,133,3.48438
62,00:00:00.447,131,-0.000862122
63,00:00:00.449,117,-1.0068
64,00:00:00.455,108,-0.96875
65,00:00:00.462,145,-0.0333
66,00:00:00.464,118,0.0017
67,00:00:00.467,119,-0.002
68,00:00:00.469,120,0.0064
69,00:00:00.472,121,-0.0011
70,00:00:00.495,132,179.0
71,00:00:00.513,113,272.0
72,00:00:00.529,95,-0.144
73,00:00:00.533,96,1.4088
74,00:00:00.535,97,0.0023
75,00:00:00.537,98,0.0015
76,00:00:00.539,99,0.0008
77,00:00:00.542,100,352.797
78,00:00:00.544,101,358.918
79,00:00:00.546,102,129.338
80,00:00:00.552,126,-0.046875
81,00:00:00.576,145,-0.0321
82,00:00:00.579,118,-0.0075
83,00:00:00.582,119,0.0005
84,00:00:00.584,120,0.0006
85,00:00:00.587,121,0.0011
86,00:00:00.594,115,84.0
87,00:00:00.600,114,358.0
88,00:00:00.605,112,6.00815e-05
89,00:00:00.610,109,0.00121307
90,00:00:00.614,128,-0.929688
91,00:00:00.619,129,-0.00860596
92,00:00:00.621,117,-1.012
93,00:00:00.639,110,-0.00244141
94,00:00:00.645,107,0.0067749
95,00:00:00.654,111,-0.000117779
96,00:00:00.660,130,0.00179291
97,00:00:00.664,134,264.0
98,00:00:00.668,127,-0.0043335
99,00:00:00.673,133,3.48438
100,00:00:00.680,95,-0.2101
101,00:00:00.684,96,1.6598
102,00:00:00.687,97,0.0063
103,00:00:00.689,98,-0.0052
104,00:00:00.692,99,-0.0034
105,00:00:00.694,100,352.833
106,00:00:00.696,101,358.672
107,00:00:00.698,102,129.182
108,00:00:00.709,131,0.00188446
109,00:00:00.734,145,-0.0285
110,00:00:00.737,118,-0.0063
111,00:00:00.739,119,0.0014
112,00:00:00.741,120,-0.0004
113,00:00:00.744,121,-0.0008
114,00:00:00.752,108,-0.949219
115,00:00:00.759,132,179.0
116,00:00:00.783,117,-0.993
117,00:00:00.835,113,272.0
118,00:00:00.843,95,0.4518
119,00:00:00.845,96,0.9382
120,00:00:00.848,97,-0.0279
121,00:00:00.850,98,-0.0269
122,00:00:00.852,99,-0.0211
123,00:00:00.855,100,355.893
124,00:00:00.857,101,3.4321
125,00:00:00.859,102,130.903
126,00:00:00.887,115,81.0
127,00:00:00.891,114,358.0
128,00:00:00.896,112,-0.000244141
129,00:00:00.919,117,-0.9943
130,00:00:00.922,145,-0.0323
131,00:00:00.924,118,-0.0219
132,00:00:00.927,119,0.0017
133,00:00:00.929,120,-0.0022
134,00:00:00.932,121,0.0008
135,00:00:00.938,126,-0.0678711
136,00:00:00.947,109,0.0019455
137,00:00:00.952,110,-1.2815e-05
138,00:00:00.963,107,0.0407715
139,00:00:00.968,111,0.000797272
140,00:00:00.977,128,-0.984375
141,00:00:00.981,129,0.00570679
142,00:00:01.400,95,-0.7174
143,00:00:01.700,96,0.939
144,00:00:01.900,97,-0.0053
145,00:00:01.110,98,-0.0709
146,00:00:01.140,99,0.0051
147,00:00:01.160,100,357.877
148,00:00:01.180,101,6.2031
149,00:00:01.200,102,132.211
150,00:00:01.480,108,-0.953125
151,00:00:01.520,117,-1.0663
152,00:00:01.570,145,-0.0137
153,00:00:01.590,118,-0.0046
154,00:00:01.620,119,-0.0053
155,00:00:01.650,120,-0.001
156,00:00:01.670,121,0.0014
157,00:00:01.800,127,0.0157471
158,00:00:01.860,133,3.42188
159,00:00:01.126,95,-0.5816
160,00:00:01.128,96,0.9838
161,00:00:01.131,97,0.0026
162,00:00:01.134,98,0.0989
163,00:00:01.136,99,0.0091
164,00:00:01.139,100,355.66
165,00:00:01.141,101,4.7278
166,00:00:01.143,102,131.259
167,00:00:01.149,131,-0.00177765
168,00:00:01.159,115,84.0
169,00:00:01.163,114,358.0
170,00:00:01.168,112,0.000364304
171,00:00:01.173,132,179.0
172,00:00:01.177,130,-0.00094986
173,00:00:01.183,134,266.0
174,00:00:01.185,117,-0.8911
175,00:00:01.202,145,-0.0128
176,00:00:01.205,118,-0.0246
177,00:00:01.207,119,0.0011
178,00:00:01.210,120,0.0051
179,00:00:01.213,121,0.0005
180,00:00:01.219,109,0.00218201
181,00:00:01.225,113,272.0
182,00:00:01.230,126,-0.0612793
183,00:00:01.237,95,0.4487
184,00:00:01.256,96,0.9114
185,00:00:01.263,97,-0.0157
186,00:00:01.265,98,0.0012
187,00:00:01.268,99,0.0036
188,00:00:01.270,100,355.164
189,00:00:01.273,101,0.7164
190,00:00:01.275,102,129.523
191,00:00:01.291,128,-0.925781
192,00:00:01.296,129,0.00872803
193,00:00:01.353,108,-0.949219
194,00:00:01.363,110,0.00120544
195,00:00:01.366,117,-0.9777
196,00:00:01.370,127,0.00267029
197,00:00:01.393,95,-0.9487
198,00:00:01.395,96,-0.0451
199,00:00:01.398,97,-0.0624
200,00:00:01.401,98,-0.0297
201,00:00:01.403,99,-0.0224
202,00:00:01.406,100,355.345
203,00:00:01.408,101,359.609
204,00:00:01.411,102,129.136
205,00:00:01.417,107,0.0432129
206,00:00:01.421,111,0.00231934
207,00:00:01.431,133,3.42188
208,00:00:01.440,145,-0.0328
209,00:00:01.444,118,-0.0366
210,00:00:01.447,119,0.0005
211,00:00:01.449,120,0.0012
212,00:00:01.452,121,-0.0011
213,00:00:01.460,131,-0.0032959
214,00:00:01.473,132,179.0
215,00:00:01.479,130,0.00209045
216,00:00:01.484,134,266.0
217,00:00:01.493,115,87.0
218,00:00:01.498,114,356.0
219,00:00:01.503,112,-0.000854492
220,00:00:01.518,126,-0.0693359
221,00:00:01.536,95,-0.668
222,00:00:01.539,96,1.5163
223,00:00:01.541,97,-0.0334
224,00:00:01.544,98,0.0152
225,00:00:01.546,99,-0.0605
226,00:00:01.549,100,350.672
227,00:00:01.556,101,358.737
228,00:00:01.559,102,129.908
229,00:00:01.565,109,0.000728607
230,00:00:01.575,128,-0.980469
231,00:00:01.579,113,272.0
232,00:00:01.584,129,0.00509644
