,zeit,sensorid,messwert
0,00:00:00.160,131,-0.000553131
1,00:00:00.260,127,0.00411987
2,00:00:00.300,128,-1.04688
3,00:00:00.330,95,-0.1247
4,00:00:00.350,96,1.7592
5,00:00:00.380,97,-0.0701
6,00:00:00.400,98,-0.0233
7,00:00:00.430,99,0.0156
8,00:00:00.450,100,348.633
9,00:00:00.470,101,358.243
10,00:00:00.500,102,136.71
11,00:00:00.550,133,3.32812
12,00:00:00.600,132,178.0
13,00:00:00.650,134,264.0
14,00:00:00.700,129,0.0019989
15,00:00:00.740,145,-0.0326
16,00:00:00.770,118,-0.0309
17,00:00:00.790,119,0.0
18,00:00:00.810,120,0.003
19,00:00:00.840,121,-0.0001
20,00:00:00.950,117,-1.0826
21,00:00:00.106,112,0.000339508
22,00:00:00.111,113,270.0
23,00:00:00.116,126,-0.0563965
24,00:00:00.147,110,0.000432968
25,00:00:00.152,115,87.0
26,00:00:00.158,95,-0.3602
27,00:00:00.161,96,1.6854
28,00:00:00.163,97,0.1058
29,00:00:00.166,98,0.0604
30,00:00:00.168,99,-0.0329
31,00:00:00.170,100,348.203
32,00:00:00.173,101,357.877
33,00:00:00.175,102,136.305
34,00:00:00.198,114,358.0
35,00:00:00.210,107,0.041748
36,00:00:00.215,130,-0.0014267
37,00:00:00.219,111,-7.39098e-05
38,00:00:00.224,109,0.00267029
39,00:00:00.229,108,-0.949219
40,00:00:00.246,145,-0.0068
41,00:00:00.249,118,0.0005
42,00:00:00.251,119,0.0058
43,00:00:00.253,120,-0.0012
44,00:00:00.256,121,-0.0004
45,00:00:00.265,131,0.00830078
46,00:00:00.274,127,0.0203857
47,00:00:00.279,128,-0.992188
48,00:00:00.285,132,178.0
49,00:00:00.288,117,-0.8965
50,00:00:00.302,134,264.0
51,00:00:00.306,129,-0.00714111
52,00:00:00.335,95,-0.9579
53,00:00:00.338,96,1.0674
54,00:00:00.340,97,-0.0179
55,00:00:00.343,98,-0.03
56,00:00:00.345,99,0.0227
57,00:00:00.348,100,346.044
58,00:00:00.350,101,357.166
59,00:00:00.352,102,135.982
60,00:00:00.363,126,-0.0571289
61,00:00:00.369,133,3.34375
62,00:00:00.393,145,-0.0142
63,00:00:00.396,118,-0.0222
64,00:00:00.398,119,0.0003
65,00:00:00.401,120,-0.0012
66,00:00:00.403,121,-0.0016
67,00:00:00.419,130,0.000705719
68,00:00:00.450,117,-0.9915
69,00:00:00.458,132,178.0
70,00:00:00.463,134,264.0
71,00:00:00.467,129,-0.0108032
72,00:00:00.477,131,-0.00177002
73,00:00:00.487,127,0.00726318
74,00:00:00.505,128,-0.984375
75,00:00:00.509,95,1.2676
76,00:00:00.513,96,1.2772
