,zeit,sensorid,messwert
0,00:00:00.130,133,3.54688
1,00:00:00.220,114,0.953125
2,00:00:00.270,107,-0.699219
3,00:00:00.320,110,0.0012207
4,00:00:00.370,113,270.0
5,00:00:00.750,131,0.0534668
6,00:00:00.810,115,96.0
7,00:00:00.840,117,-0.993
8,00:00:00.114,145,0.2981
9,00:00:00.116,118,-0.0525
10,00:00:00.119,119,-0.0032
11,00:00:00.121,120,-0.0025
12,00:00:00.124,121,-0.0008
13,00:00:00.131,130,0.000370026
14,00:00:00.136,134,268.0
15,00:00:00.140,132,179.0
16,00:00:00.173,127,-0.0178223
17,00:00:00.178,126,-0.00221252
18,00:00:00.182,111,0.00326538
19,00:00:00.187,109,0.0019455
20,00:00:00.191,117,-0.9893
21,00:00:00.209,129,0.00927734
22,00:00:00.213,128,-0.980469
23,00:00:00.218,133,3.40625
24,00:00:00.223,112,-0.000713348
25,00:00:00.294,108,-0.984375
26,00:00:00.308,145,0.3399
27,00:00:00.310,118,-0.0169
28,00:00:00.313,119,-0.0011
29,00:00:00.315,120,-0.0013
30,00:00:00.318,121,0.0025
31,00:00:00.334,131,0.0102539
32,00:00:00.372,114,358.0
33,00:00:00.402,117,-0.9851
34,00:00:00.415,107,0.613281
35,00:00:00.421,110,5.39422e-06
36,00:00:00.426,113,270.0
37,00:00:00.430,115,99.5
38,00:00:00.440,111,0.00082016
39,00:00:00.464,109,-0.000480652
40,00:00:00.469,112,-0.00131989
41,00:00:00.488,127,-0.00769043
42,00:00:00.492,126,-0.0703125
43,00:00:00.496,129,0.0184326
44,00:00:00.500,128,-0.992188
45,00:00:00.505,145,0.3659
46,00:00:00.508,118,-0.0475
47,00:00:00.510,119,-0.0001
48,00:00:00.513,120,-0.0101
49,00:00:00.515,121,0.0004
50,00:00:00.527,133,3.375
51,00:00:00.531,130,-0.00418091
52,00:00:00.536,134,268.0
53,00:00:00.541,132,179.0
54,00:00:00.548,117,-1.0024
55,00:00:00.574,108,-0.914062
56,00:00:00.586,95,-0.1276
57,00:00:00.589,96,0.9862
58,00:00:00.592,97,-0.0007
59,00:00:00.596,98,-0.0012
60,00:00:00.599,99,0.0004
61,00:00:00.602,100,351.543
62,00:00:00.605,101,357.637
63,00:00:00.607,102,131.335
64,00:00:00.622,114,356.0
65,00:00:00.627,107,0.141602
66,00:00:00.632,110,-0.000299454
67,00:00:00.637,113,268.0
68,00:00:00.641,115,88.5
69,00:00:00.659,131,-0.00497437
70,00:00:00.681,111,-0.000701904
71,00:00:00.693,95,-0.0832
72,00:00:00.696,96,0.9879
73,00:00:00.710,127,0.00460815
