,zeit,sensorid,messwert
0,00:00:00.140,107,0.0422363
1,00:00:00.680,112,0.00102997
2,00:00:00.790,108,-0.949219
3,00:00:00.890,131,-0.00364685
4,00:00:00.990,145,-0.0198
5,00:00:00.101,118,-0.0345
6,00:00:00.103,119,0.0008
7,00:00:00.106,120,-0.0028
8,00:00:00.108,121,0.0017
9,00:00:00.116,126,-0.0603027
10,00:00:00.121,133,3.54688
11,00:00:00.146,117,-0.9906
12,00:00:00.176,132,179.0
13,00:00:00.181,127,0.0234375
14,00:00:00.189,109,0.00389099
15,00:00:00.204,113,272.0
16,00:00:00.210,111,0.00141907
17,00:00:00.282,131,-0.000900269
18,00:00:00.288,145,-0.7625
19,00:00:00.290,118,-0.0072
20,00:00:00.292,119,0.0008
21,00:00:00.295,120,0.003
22,00:00:00.297,121,-0.0857
23,00:00:00.326,114,0.126953
24,00:00:00.336,115,96.5
25,00:00:00.345,129,0.0142822
26,00:00:00.350,130,-0.00279236
27,00:00:00.355,110,0.00106049
28,00:00:00.360,134,266.0
29,00:00:00.365,128,-0.972656
30,00:00:00.375,117,-0.9864
31,00:00:00.383,107,-0.208008
32,00:00:00.388,126,-0.0603027
33,00:00:00.402,112,0.00346375
34,00:00:00.422,133,3.46875
35,00:00:00.426,132,179.0
36,00:00:00.470,108,-0.953125
37,00:00:00.480,127,0.043457
38,00:00:00.484,145,-0.75
39,00:00:00.486,118,-0.0096
40,00:00:00.489,119,-0.0038
41,00:00:00.491,120,0.0015
42,00:00:00.493,121,-0.0026
43,00:00:00.528,117,-0.9918
44,00:00:00.544,131,0.00946045
45,00:00:00.611,109,0.0615234
46,00:00:00.626,129,-0.00582886
47,00:00:00.631,113,272.0
48,00:00:00.635,111,0.00172424
49,00:00:00.638,117,-1.0172
50,00:00:00.662,130,0.00360107
51,00:00:00.667,134,266.0
52,00:00:00.671,128,-1.03906
53,00:00:00.675,126,-0.0756836
54,00:00:00.680,133,3.54688
55,00:00:00.685,132,179.0
56,00:00:00.690,127,-0.0441895
57,00:00:00.698,145,0.321
58,00:00:00.700,118,0.0102
59,00:00:00.703,119,-0.0056
60,00:00:00.705,120,0.0036
61,00:00:00.707,121,0.0008
62,00:00:00.725,114,358.0
63,00:00:00.731,115,95.0
64,00:00:00.736,110,-0.0038147
65,00:00:00.746,107,0.703125
66,00:00:00.772,131,0.000926971
67,00:00:00.785,129,-0.00491333
68,00:00:00.814,117,-1.0098
69,00:00:00.819,130,0.0032959
70,00:00:00.839,112,-0.00384521
71,00:00:00.844,108,-0.984375
72,00:00:00.859,145,0.3032
73,00:00:00.862,118,-0.0077
74,00:00:00.864,119,-0.0007
75,00:00:00.867,120,0.007
76,00:00:00.870,121,0.0014
77,00:00:00.917,126,-0.0732422
78,00:00:00.922,133,3.59375
79,00:00:00.927,132,179.0
80,00:00:00.931,127,-0.0490723
81,00:00:00.942,109,-0.00192261
82,00:00:00.982,134,266.0
83,00:00:00.986,128,-0.992188
84,00:00:00.991,113,272.0
85,00:00:01,111,0.000199318
86,00:00:01.700,117,-0.9898
87,00:00:01.340,114,356.0
88,00:00:01.490,145,-0.1404
89,00:00:01.510,118,-0.0149
90,00:00:01.530,119,-0.0004
91,00:00:01.560,120,0.0009
92,00:00:01.580,121,0.0029
93,00:00:01.790,131,0.00335693
94,00:00:01.990,129,0.00268555
95,00:00:01.108,130,0.00238037
96,00:00:01.112,117,-0.9155
97,00:00:01.127,107,0.130859
98,00:00:01.132,112,0.000724792
99,00:00:01.163,126,-0.0673828
100,00:00:01.175,108,-0.953125
101,00:00:01.196,115,88.5
102,00:00:01.201,110,-0.000155449
103,00:00:01.231,133,3.45312
104,00:00:01.235,132,179.0
105,00:00:01.240,145,-0.0195
106,00:00:01.242,118,-0.0248
107,00:00:01.245,119,-0.005
108,00:00:01.247,120,0.0067
109,00:00:01.249,121,-0.0011
110,00:00:01.256,109,-0.000720978
111,00:00:01.283,127,0.0405273
112,00:00:01.293,113,272.0
113,00:00:01.298,111,0.00111389
114,00:00:01.302,117,-0.9725
115,00:00:01.344,114,356.0
116,00:00:01.372,134,266.0
117,00:00:01.399,107,0.0412598
118,00:00:01.445,117,-1.0305
119,00:00:01.448,145,-0.04
120,00:00:01.451,118,-0.0296
121,00:00:01.453,119,-0.0007
122,00:00:01.456,120,-0.0003
123,00:00:01.458,121,-0.0008
124,00:00:01.464,112,-0.000492096
125,00:00:01.510,108,-0.953125
126,00:00:01.515,131,-0.00212097
127,00:00:01.559,115,91.5
128,00:00:01.568,110,0.00227356
129,00:00:01.578,109,0.00411987
130,00:00:01.588,129,0.000556946
131,00:00:01.593,130,0.000556946
132,00:00:01.597,128,-0.980469
133,00:00:01.603,117,-0.9987
134,00:00:01.605,145,-0.0246
135,00:00:01.608,118,-0.0118
136,00:00:01.611,119,0.0017
137,00:00:01.613,120,0.0067
138,00:00:01.615,121,0.0005
139,00:00:01.621,113,270.0
140,00:00:01.626,111,0.00202942
141,00:00:01.630,126,-0.057373
142,00:00:01.635,133,3.46875
143,00:00:01.639,132,179.0
144,00:00:01.704,114,356.0
145,00:00:01.713,127,0.00701904
146,00:00:01.724,107,0.0405273
147,00:00:01.729,145,-0.0311
148,00:00:01.731,118,-0.0229
149,00:00:01.733,119,-0.0013
150,00:00:01.736,120,0.0036
151,00:00:01.738,121,0.0017
152,00:00:01.755,134,264.0
153,00:00:01.779,117,-0.9878
154,00:00:01.802,112,-0.000797272
155,00:00:01.807,108,-0.957031
156,00:00:01.852,115,96.5
157,00:00:01.857,131,0.00946045
158,00:00:01.871,129,0.017334
159,00:00:01.881,130,-0.000354767
160,00:00:01.886,128,-0.984375
161,00:00:01.888,117,-0.9883
162,00:00:01.915,145,-0.0162
163,00:00:01.917,118,-0.028
164,00:00:01.920,119,-0.0013
165,00:00:01.922,120,-0.0016
166,00:00:01.924,121,0.0023
167,00:00:01.950,109,0.000972748
168,00:00:01.955,113,270.0
169,00:00:01.960,111,-0.000106335
170,00:00:02.400,114,356.0
171,00:00:02.800,126,-0.0639648
172,00:00:02.130,133,3.6875
173,00:00:02.180,132,179.0
174,00:00:02.220,127,-0.00939941
175,00:00:02.340,95,-0.1288
176,00:00:02.370,96,0.9848
177,00:00:02.400,97,-0.0042
178,00:00:02.420,98,-0.0014
179,00:00:02.450,99,-0.0006
180,00:00:02.470,100,351.233
181,00:00:02.490,101,358.897
182,00:00:02.520,102,132.148
183,00:00:02.800,110,0.00227356
184,00:00:02.860,107,0.0397949
185,00:00:02.990,134,264.0
186,00:00:02.107,112,0.000115871
187,00:00:02.113,108,-0.953125
188,00:00:02.135,95,-0.1262
189,00:00:02.137,96,0.9899
190,00:00:02.144,97,-0.0011
191,00:00:02.147,98,-0.0008
192,00:00:02.149,99,0.0012
193,00:00:02.151,100,351.792
194,00:00:02.154,101,358.286
195,00:00:02.156,102,133.874
196,00:00:02.168,115,99.0
197,00:00:02.174,109,0.00242615
198,00:00:02.179,113,270.0
199,00:00:02.184,111,-0.000717163
200,00:00:02.195,114,356.0
201,00:00:02.219,131,-0.00212097
202,00:00:02.233,129,0.0145874
203,00:00:02.238,95,-0.1008
204,00:00:02.241,96,0.9801
205,00:00:02.245,117,-1.069
206,00:00:02.248,145,-0.0306
207,00:00:02.251,118,-0.021
208,00:00:02.253,119,-0.001
209,00:00:02.255,120,0.0021
210,00:00:02.258,121,0.0005
211,00:00:02.266,107,0.0410156
212,00:00:02.271,130,-0.00340271
213,00:00:02.275,128,-0.988281
214,00:00:02.279,97,-0.0054
215,00:00:02.281,98,-0.0014
216,00:00:02.284,99,-0.0019
217,00:00:02.286,100,350.476
218,00:00:02.288,101,359.712
219,00:00:02.290,102,132.521
220,00:00:02.306,112,0.00164032
221,00:00:02.311,108,-0.953125
222,00:00:02.317,126,-0.0595703
223,00:00:02.323,133,3.65625
224,00:00:02.327,132,179.0
225,00:00:02.332,127,0.0224609
226,00:00:02.349,117,-0.9772
227,00:00:02.357,145,-0.0142
228,00:00:02.360,118,-0.0058
229,00:00:02.362,119,0.0026
230,00:00:02.364,120,-0.0013
231,00:00:02.367,121,0.0011
232,00:00:02.373,134,262.0
233,00:00:02.388,131,-0.00334167
234,00:00:02.409,110,-0.000155449
235,00:00:02.415,109,0.000972748
236,00:00:02.436,129,0.0133667
237,00:00:02.451,113,270.0
238,00:00:02.455,111,-0.00193787
239,00:00:02.457,95,-0.1247
240,00:00:02.460,96,0.9899
241,00:00:02.462,97,0.0019
242,00:00:02.464,98,-0.0008
243,00:00:02.467,99,-0.0006
244,00:00:02.470,100,350.798
245,00:00:02.472,101,359.437
246,00:00:02.474,102,133.033
247,00:00:02.488,117,-0.9256
248,00:00:02.491,145,-0.0159
249,00:00:02.493,118,-0.0251
250,00:00:02.495,119,-0.0007
251,00:00:02.497,120,0.0006
252,00:00:02.499,121,0.0005
253,00:00:02.512,126,-0.0588379
254,00:00:02.516,133,3.59375
255,00:00:02.522,132,179.0
