,zeit,sensorid,messwert
0,00:00:00.200,132,178.0
1,00:00:00.190,111,-0.00257874
2,00:00:00.580,134,266.0
3,00:00:00.700,109,-0.00192261
4,00:00:00.840,129,-0.00427246
5,00:00:00.900,131,0.00439453
6,00:00:00.940,127,-0.0228271
7,00:00:00.980,126,-0.0539551
8,00:00:00.102,128,-0.996094
9,00:00:00.107,130,-0.00294495
10,00:00:00.113,145,-0.0171
11,00:00:00.116,118,-0.0335
12,00:00:00.118,119,0.0046
13,00:00:00.121,120,-0.0068
14,00:00:00.124,121,-0.0002
15,00:00:00.135,133,3.42188
16,00:00:00.168,117,-0.9804
17,00:00:00.181,132,179.0
18,00:00:00.207,113,268.0
19,00:00:00.213,114,356.0
20,00:00:00.237,134,266.0
21,00:00:00.275,117,-0.9054
22,00:00:00.281,107,0.0568848
23,00:00:00.291,131,0.00257874
24,00:00:00.296,127,0.0458984
25,00:00:00.301,126,-0.0541992
26,00:00:00.305,128,-0.984375
27,00:00:00.317,145,-0.0147
28,00:00:00.319,118,-0.0219
29,00:00:00.321,119,0.0074
30,00:00:00.324,120,-0.001
31,00:00:00.326,121,-0.0002
32,00:00:00.333,130,-0.000808716
33,00:00:00.351,115,102.0
34,00:00:00.356,112,0.000434875
35,00:00:00.379,129,0.0109253
36,00:00:00.402,117,-0.8822
37,00:00:00.423,110,0.00100708
38,00:00:00.432,132,179.0
39,00:00:00.442,134,266.0
40,00:00:00.456,145,-0.0113
41,00:00:00.459,118,-0.0301
42,00:00:00.461,119,-0.0149
43,00:00:00.463,120,0.0045
44,00:00:00.465,121,-0.0036
45,00:00:00.480,133,3.45312
46,00:00:00.532,131,-0.0120239
47,00:00:00.536,127,0.046875
48,00:00:00.541,126,-0.0708008
49,00:00:00.545,128,-1.03906
50,00:00:00.554,130,-0.00202942
51,00:00:00.559,95,-0.2641
52,00:00:00.562,96,1.7539
53,00:00:00.564,97,0.0001
54,00:00:00.567,98,-0.0044
55,00:00:00.569,99,0.0014
56,00:00:00.571,100,349.557
57,00:00:00.573,101,358.153
58,00:00:00.575,102,136.519
59,00:00:00.584,111,-0.000743866
60,00:00:00.590,109,-0.00337219
61,00:00:00.599,129,0.0109253
62,00:00:00.633,108,-0.953125
63,00:00:00.660,132,179.0
64,00:00:00.666,95,-0.3076
65,00:00:00.668,96,1.2935
66,00:00:00.670,97,0.0157
67,00:00:00.672,98,0.0347
68,00:00:00.674,99,-0.0026
69,00:00:00.677,100,349.95
70,00:00:00.679,101,0.2756
71,00:00:00.681,102,135.79
72,00:00:00.688,145,-0.0564
73,00:00:00.690,118,-0.0118
74,00:00:00.692,119,0.0025
75,00:00:00.696,120,0.0027
76,00:00:00.698,121,-0.0018
77,00:00:00.709,117,-1.0688
78,00:00:00.716,113,268.0
79,00:00:00.727,134,266.0
80,00:00:00.732,133,3.46875
81,00:00:00.736,131,0.000143051
82,00:00:00.740,127,0.0203857
83,00:00:00.745,126,-0.0566406
84,00:00:00.750,128,-0.988281
85,00:00:00.756,130,-0.00294495
86,00:00:00.762,114,356.0
87,00:00:00.768,107,0.0402832
88,00:00:00.779,95,0.5524
89,00:00:00.781,96,1.0235
90,00:00:00.783,97,-0.0534
91,00:00:00.786,98,-0.0154
92,00:00:00.788,99,0.0045
93,00:00:00.790,100,355.225
94,00:00:00.793,101,3.2255
95,00:00:00.795,102,134.277
96,00:00:00.807,115,105.0
97,00:00:00.812,112,-0.000480652
98,00:00:00.817,145,-0.0193
99,00:00:00.820,118,-0.0183
100,00:00:00.822,119,0.0007
101,00:00:00.825,120,0.0024
102,00:00:00.827,121,-0.0005
103,00:00:00.838,132,179.0
104,00:00:00.847,129,0.0231934
105,00:00:00.852,110,-0.00082016
106,00:00:00.865,117,-0.9898
