,zeit,sensorid,messwert
0,00:00:00.110,114,354.0
1,00:00:00.160,113,270.0
2,00:00:00.260,130,-0.00457764
3,00:00:00.310,128,-0.992188
4,00:00:00.390,145,-0.0188
5,00:00:00.410,126,-0.0510254
6,00:00:00.420,118,-0.0287
7,00:00:00.440,119,0.0025
8,00:00:00.450,120,0.0001
9,00:00:00.460,121,0.001
10,00:00:00.490,110,-0.00216675
11,00:00:00.510,115,87.0
12,00:00:00.540,109,0.0615234
13,00:00:00.570,111,0.00050354
14,00:00:00.650,117,-0.9614
15,00:00:00.139,95,0.5038
16,00:00:00.142,96,1.2507
17,00:00:00.145,97,0.0056
18,00:00:00.146,98,0.034
19,00:00:00.147,99,0.0049
20,00:00:00.149,100,355.485
21,00:00:00.150,101,2.2044
22,00:00:00.151,102,133.56
23,00:00:00.171,134,264.0
24,00:00:00.175,133,3.51562
25,00:00:00.181,129,0.0140381
26,00:00:00.194,117,-1.0189
27,00:00:00.204,107,0.0400391
28,00:00:00.210,114,354.0
29,00:00:00.215,113,270.0
30,00:00:00.218,145,-0.0318
31,00:00:00.220,118,-0.0511
32,00:00:00.223,119,-0.0186
33,00:00:00.225,120,0.0023
34,00:00:00.227,121,0.0023
35,00:00:00.233,131,-0.00720215
36,00:00:00.238,127,0.0162354
37,00:00:00.265,112,-0.00167847
38,00:00:00.270,108,-0.953125
39,00:00:00.303,115,90.5
40,00:00:00.312,109,-0.00288391
41,00:00:00.318,111,0.000198364
42,00:00:00.321,95,-1.2862
43,00:00:00.329,96,1.1583
44,00:00:00.332,97,0.0138
45,00:00:00.335,98,0.0123
46,00:00:00.337,99,-0.0055
47,00:00:00.339,100,358.22
48,00:00:00.342,101,4.3952
49,00:00:00.344,102,134.57
50,00:00:00.358,110,-0.00460815
51,00:00:00.363,132,178.0
52,00:00:00.368,126,-0.0600586
53,00:00:00.372,117,-1.0402
54,00:00:00.394,145,-0.0157
55,00:00:00.396,118,-0.0239
56,00:00:00.399,119,0.0031
57,00:00:00.401,120,-0.0042
58,00:00:00.403,121,-0.0005
59,00:00:00.459,107,0.0419922
60,00:00:00.464,134,264.0
61,00:00:00.469,133,3.5
62,00:00:00.473,129,0.00671387
63,00:00:00.487,130,-0.00184631
64,00:00:00.492,128,-0.984375
65,00:00:00.497,131,-0.000484467
66,00:00:00.502,127,0.0456543
67,00:00:00.509,114,356.0
68,00:00:00.513,113,270.0
69,00:00:00.528,95,-0.6786
70,00:00:00.531,96,0.83
71,00:00:00.533,97,0.0022
72,00:00:00.536,98,-0.0021
73,00:00:00.538,99,-0.0012
74,00:00:00.540,100,354.814
75,00:00:00.543,101,2.7433
76,00:00:00.545,102,133.677
77,00:00:00.548,117,-0.9985
78,00:00:00.551,145,-0.0188
79,00:00:00.554,118,-0.0169
80,00:00:00.558,126,-0.0488281
81,00:00:00.573,132,178.0
82,00:00:00.577,112,-0.000155449
83,00:00:00.583,108,-0.953125
84,00:00:00.586,119,0.0003
85,00:00:00.588,120,-0.0039
86,00:00:00.591,121,-0.0002
87,00:00:00.597,115,94.0
88,00:00:00.603,109,0.0019455
89,00:00:00.608,111,-0.00132751
90,00:00:00.667,95,-0.1155
91,00:00:00.670,96,1.0201
92,00:00:00.673,97,0.0272
93,00:00:00.675,98,0.0126
94,00:00:00.678,99,-0.0091
95,00:00:00.680,100,351.28
96,00:00:00.682,101,0.0712
97,00:00:00.685,102,132.926
98,00:00:00.690,110,0.00209045
99,00:00:00.712,131,0.000125885
100,00:00:00.724,107,0.0424805
101,00:00:00.730,117,-0.9856
102,00:00:00.744,114,356.0
103,00:00:00.749,113,270.0
104,00:00:00.763,127,0.043457
105,00:00:00.773,145,-0.0212
106,00:00:00.776,118,-0.0229
107,00:00:00.778,119,-0.0009
108,00:00:00.780,120,-0.0002
109,00:00:00.783,121,0.0004
110,00:00:00.796,115,97.0
111,00:00:00.801,109,0.00170135
112,00:00:00.809,111,0.000197411
113,00:00:00.814,134,262.0
114,00:00:00.819,133,3.4375
115,00:00:00.823,129,0.00579834
116,00:00:00.832,130,0.00120544
117,00:00:00.837,117,-0.9906
118,00:00:00.845,95,-0.1751
119,00:00:00.857,128,-0.984375
120,00:00:00.861,126,-0.0617676
121,00:00:00.885,96,0.9694
122,00:00:00.888,97,-0.006
123,00:00:00.890,98,-0.0027
124,00:00:00.892,99,-0.0015
125,00:00:00.895,100,351.554
126,00:00:00.897,101,359.812
127,00:00:00.899,102,133.257
128,00:00:00.933,112,-0.00106812
129,00:00:00.938,108,-0.953125
130,00:00:00.944,107,0.0400391
131,00:00:00.959,132,178.0
132,00:00:00.967,117,-1.0587
133,00:00:00.970,145,-0.0285
134,00:00:00.972,118,-0.0128
135,00:00:00.975,119,0.0006
136,00:00:00.977,120,-0.0011
137,00:00:00.979,121,-0.0008
138,00:00:01.110,131,0.00927734
139,00:00:01.170,95,-0.144
140,00:00:01.200,96,0.9899
141,00:00:01.230,97,0.0025
142,00:00:01.250,98,0.0001
143,00:00:01.280,99,-0.0003
144,00:00:01.300,100,351.589
145,00:00:01.370,101,359.66
146,00:00:01.400,102,133.43
147,00:00:01.460,114,356.0
148,00:00:01.520,113,270.0
149,00:00:01.620,127,0.000968933
150,00:00:01.730,134,262.0
151,00:00:01.860,110,0.00270081
152,00:00:01.910,115,99.5
153,00:00:01.960,109,0.000728607
154,00:00:01.102,111,0.00111389
155,00:00:01.110,133,3.45312
156,00:00:01.114,129,0.00457764
157,00:00:01.127,130,-0.00154114
158,00:00:01.131,126,-0.059082
159,00:00:01.167,117,-1.0453
160,00:00:01.172,95,-0.1295
161,00:00:01.175,96,0.984
162,00:00:01.178,97,-0.0018
163,00:00:01.181,98,-0.0021
164,00:00:01.183,99,0.0003
165,00:00:01.185,100,351.72
166,00:00:01.187,101,359.392
167,00:00:01.189,102,133.77
168,00:00:01.192,145,-0.0135
169,00:00:01.195,118,-0.02
170,00:00:01.198,119,-0.0003
171,00:00:01.200,120,-0.0051
172,00:00:01.202,121,0.002
173,00:00:01.209,112,-0.000155449
174,00:00:01.214,132,179.0
175,00:00:01.253,107,0.0397949
176,00:00:01.258,114,356.0
177,00:00:01.264,113,270.0
178,00:00:01.273,128,-0.984375
179,00:00:01.287,131,-0.00139618
180,00:00:01.292,127,0.0164795
181,00:00:01.294,97,-0.0009
182,00:00:01.297,98,0.0004
183,00:00:01.299,99,0.0025
184,00:00:01.302,100,351.915
185,00:00:01.305,101,359.271
186,00:00:01.307,102,133.943
187,00:00:01.313,108,-0.949219
188,00:00:01.318,134,262.0
189,00:00:01.323,133,3.46875
190,00:00:01.328,95,-0.1252
191,00:00:01.331,96,0.9865
192,00:00:01.335,117,-0.9044
193,00:00:01.354,145,-0.0321
194,00:00:01.356,118,-0.0318
195,00:00:01.359,119,-0.0042
196,00:00:01.361,120,-0.0002
197,00:00:01.364,121,0.0007
198,00:00:01.370,115,101.5
199,00:00:01.375,109,0.00389099
200,00:00:01.380,111,0.00233459
201,00:00:01.384,126,-0.0566406
202,00:00:01.419,132,179.0
203,00:00:01.426,110,-0.000644684
204,00:00:01.452,95,-0.1276
205,00:00:01.455,96,0.9899
206,00:00:01.458,97,0.0022
207,00:00:01.460,98,0.0004
208,00:00:01.462,99,0.0009
209,00:00:01.465,100,351.947
210,00:00:01.467,101,359.044
211,00:00:01.469,102,134.19
212,00:00:01.474,129,0.00488281
213,00:00:01.483,130,-0.00245667
214,00:00:01.489,107,0.0390625
215,00:00:01.502,117,-0.9844
216,00:00:01.509,131,-0.00139618
217,00:00:01.514,127,0.00267029
218,00:00:01.527,114,356.0
219,00:00:01.532,113,270.0
220,00:00:01.546,112,0.000759125
221,00:00:01.550,145,-0.0198
222,00:00:01.553,118,-0.0178
223,00:00:01.556,119,-0.0003
224,00:00:01.558,120,-0.002
225,00:00:01.560,121,-0.0002
