,zeit,sensorid,messwert
0,00:00:00.370,109,0.000486374
1,00:00:00.520,95,0.2843
2,00:00:00.540,96,1.0347
3,00:00:00.570,97,0.001
4,00:00:00.590,98,-0.0118
5,00:00:00.620,99,0.0034
6,00:00:00.640,100,351.897
7,00:00:00.660,101,359.695
8,00:00:00.690,102,128.692
9,00:00:00.870,114,356.0
10,00:00:00.101,117,-1.0044
11,00:00:00.108,108,-0.949219
12,00:00:00.117,126,-0.0639648
13,00:00:00.130,145,-0.035
14,00:00:00.133,118,-0.0301
15,00:00:00.135,119,-0.0015
16,00:00:00.137,120,0.0023
17,00:00:00.139,121,-0.0004
18,00:00:00.218,133,3.57812
19,00:00:00.248,95,-0.5232
20,00:00:00.251,96,0.9514
21,00:00:00.253,97,0.0105
22,00:00:00.255,98,-0.0091
23,00:00:00.258,99,0.0364
24,00:00:00.260,100,351.428
25,00:00:00.263,101,0.3446
26,00:00:00.265,102,129.397
27,00:00:00.270,132,179.0
28,00:00:00.275,128,-0.925781
29,00:00:00.279,129,-0.00276184
30,00:00:00.283,111,-0.00250244
31,00:00:00.306,117,-0.993
32,00:00:00.310,145,-0.0164
33,00:00:00.313,118,-0.0287
34,00:00:00.316,119,0.0034
35,00:00:00.318,120,0.0023
36,00:00:00.321,121,-0.0013
37,00:00:00.339,130,-0.000370026
38,00:00:00.344,112,0.000667572
39,00:00:00.351,95,0.0881
40,00:00:00.353,96,0.9655
41,00:00:00.355,97,0.0969
42,00:00:00.358,98,0.0123
43,00:00:00.360,99,-0.0101
44,00:00:00.363,100,351.0
45,00:00:00.365,101,358.331
46,00:00:00.367,102,128.559
47,00:00:00.378,110,-0.00056839
48,00:00:00.384,115,95.5
49,00:00:00.396,113,270.0
50,00:00:00.403,127,0.0169678
51,00:00:00.408,131,0.00436401
52,00:00:00.459,126,-0.0654297
53,00:00:00.462,117,-1.0656
54,00:00:00.500,145,-0.041
55,00:00:00.502,118,-0.0357
56,00:00:00.504,119,-0.0021
57,00:00:00.507,120,0.0029
58,00:00:00.509,121,-0.0007
59,00:00:00.524,107,0.0405273
60,00:00:00.529,134,266.0
61,00:00:00.538,95,-0.5444
62,00:00:00.541,96,0.2164
63,00:00:00.544,97,-0.0536
64,00:00:00.546,98,0.0001
65,00:00:00.548,99,0.0186
66,00:00:00.551,100,353.11
67,00:00:00.553,101,355.849
68,00:00:00.555,102,127.737
69,00:00:00.567,109,-0.00144196
70,00:00:00.590,117,-0.9827
71,00:00:00.600,133,3.4375
72,00:00:00.625,114,356.0
73,00:00:00.642,145,-0.0183
74,00:00:00.644,118,-0.001
75,00:00:00.647,119,-0.004
76,00:00:00.650,120,0.0038
77,00:00:00.652,121,0.0012
78,00:00:00.664,132,179.0
79,00:00:00.668,128,-0.988281
80,00:00:00.673,95,-0.2178
81,00:00:00.675,96,1.6869
82,00:00:00.678,97,0.0359
83,00:00:00.680,98,0.0218
84,00:00:00.683,99,-0.0119
85,00:00:00.685,100,348.635
86,00:00:00.687,101,356.005
87,00:00:00.689,102,128.503
88,00:00:00.700,108,-0.953125
89,00:00:00.739,129,0.00485229
90,00:00:00.749,130,-0.00280762
91,00:00:00.759,111,-0.00128937
92,00:00:00.774,110,0.00125885
93,00:00:00.779,115,98.5
94,00:00:00.782,117,-0.8891
95,00:00:00.785,145,-0.0473
96,00:00:00.788,118,-0.0275
97,00:00:00.790,119,0.0009
98,00:00:00.792,120,0.0038
99,00:00:00.795,121,0.0027
100,00:00:00.802,127,0.00628662
101,00:00:00.807,131,0.00161743
102,00:00:00.811,95,-0.2487
103,00:00:00.813,96,1.6737
104,00:00:00.816,97,-0.0032
105,00:00:00.818,98,-0.0042
106,00:00:00.821,99,-0.0116
107,00:00:00.823,100,349.185
108,00:00:00.825,101,356.24
109,00:00:00.827,102,128.473
110,00:00:00.833,113,270.0
111,00:00:00.858,126,-0.0571289
112,00:00:00.870,107,0.0419922
113,00:00:00.875,109,-0.000480652
114,00:00:00.916,112,-0.000549316
115,00:00:00.925,114,356.0
116,00:00:00.952,95,-0.4745
117,00:00:00.955,96,1.2726
118,00:00:00.958,97,0.0273
119,00:00:00.961,98,0.0031
120,00:00:00.963,99,-0.0012
121,00:00:00.965,100,345.264
122,00:00:00.967,101,354.934
123,00:00:00.970,102,128.81
124,00:00:00.977,108,-0.953125
125,00:00:01.100,133,3.5
126,00:00:01.170,117,-0.9868
127,00:00:01.200,145,-0.0263
128,00:00:01.220,118,-0.026
