,zeit,sensorid,messwert
0,00:00:00.280,117,-0.9461
1,00:00:00.620,115,99.5
2,00:00:00.730,145,-0.0217
3,00:00:00.750,118,-0.0215
4,00:00:00.790,119,-0.0003
5,00:00:00.810,120,0.003
6,00:00:00.830,121,0.0001
7,00:00:00.910,130,-0.00236511
8,00:00:00.950,129,0.00179291
9,00:00:00.111,110,0.00466919
10,00:00:00.116,109,0.00364685
11,00:00:00.123,134,266.0
12,00:00:00.127,128,-0.996094
13,00:00:00.136,117,-0.8918
14,00:00:00.174,112,-0.000182152
15,00:00:00.179,132,179.0
16,00:00:00.184,131,-0.00215149
17,00:00:00.199,133,3.48438
18,00:00:00.229,127,0.00799561
19,00:00:00.234,126,-0.0629883
20,00:00:00.238,130,-0.000541687
21,00:00:00.243,129,0.000270844
22,00:00:00.265,145,-0.0111
23,00:00:00.268,118,-0.0224
24,00:00:00.271,119,-0.0025
25,00:00:00.273,120,0.0
26,00:00:00.275,121,0.0004
27,00:00:00.287,108,-0.953125
28,00:00:00.292,134,266.0
29,00:00:00.297,128,-0.984375
30,00:00:00.322,107,0.0378418
31,00:00:00.327,117,-1.092
32,00:00:00.369,114,356.0
33,00:00:00.391,113,268.0
34,00:00:00.427,133,3.48438
35,00:00:00.457,111,-0.00195312
36,00:00:00.466,145,-0.034
37,00:00:00.469,118,-0.0067
38,00:00:00.471,119,-0.0043
39,00:00:00.473,120,0.0027
40,00:00:00.476,121,0.001
41,00:00:00.483,127,-0.0255127
42,00:00:00.514,110,0.00253296
43,00:00:00.518,117,-1.0221
44,00:00:00.529,109,0.0019455
45,00:00:00.551,112,0.000732422
46,00:00:00.562,95,1.0217
47,00:00:00.565,96,1.1064
48,00:00:00.567,97,-0.0006
49,00:00:00.570,98,0.0241
50,00:00:00.572,99,-0.0145
51,00:00:00.575,100,346.331
52,00:00:00.577,101,354.355
53,00:00:00.583,132,179.0
54,00:00:00.587,131,-0.00124359
55,00:00:00.595,102,134.61
56,00:00:00.610,108,-0.953125
57,00:00:00.650,115,104.0
58,00:00:00.666,95,-0.1209
59,00:00:00.672,107,0.0410156
60,00:00:00.676,114,356.0
61,00:00:00.679,96,0.984
62,00:00:00.681,97,0.0013
63,00:00:00.684,98,0.0012
64,00:00:00.687,99,-0.0008
65,00:00:00.689,100,353.212
66,00:00:00.693,101,359.619
67,00:00:00.696,102,132.712
68,00:00:00.712,113,268.0
69,00:00:00.717,111,-0.00102997
70,00:00:00.719,117,-0.9967
71,00:00:00.722,145,-0.0229
72,00:00:00.724,118,-0.0212
73,00:00:00.727,119,-0.0046
74,00:00:00.729,120,0.0024
75,00:00:00.731,121,-0.0002
76,00:00:00.737,130,6.58035e-05
77,00:00:00.742,129,-0.00247192
78,00:00:00.746,134,264.0
79,00:00:00.771,128,-0.984375
80,00:00:00.781,126,-0.0588379
81,00:00:00.801,110,-0.00325012
82,00:00:00.806,109,0.0019455
83,00:00:00.815,133,3.48438
84,00:00:00.820,127,0.0133057
85,00:00:00.825,132,179.0
86,00:00:00.829,131,0.00454712
87,00:00:00.837,145,-0.0328
88,00:00:00.839,118,-0.0212
89,00:00:00.842,119,-0.0003
90,00:00:00.845,120,-0.0022
91,00:00:00.847,121,-0.0009
92,00:00:00.859,112,0.00012207
93,00:00:00.877,95,-0.0914
94,00:00:00.879,96,0.9989
95,00:00:00.881,97,0.0086
96,00:00:00.884,98,0.0024
97,00:00:00.886,99,-0.0011
98,00:00:00.889,100,352.882
99,00:00:00.892,101,359.933
100,00:00:00.894,102,132.763
101,00:00:00.900,108,-0.953125
102,00:00:00.916,107,0.0400391
103,00:00:00.922,130,0.00158691
104,00:00:00.926,129,0.00302124
105,00:00:00.931,134,264.0
106,00:00:00.935,117,-0.9928
107,00:00:00.938,145,-0.0217
108,00:00:00.940,118,-0.0212
109,00:00:00.943,119,0.0012
110,00:00:00.945,120,-0.001
111,00:00:00.948,121,-0.0005
112,00:00:00.955,114,356.0
113,00:00:00.964,113,268.0
114,00:00:00.969,111,-0.00133514
115,00:00:00.973,115,107.0
116,00:00:00.979,110,0.00253296
117,00:00:00.985,109,0.000486374
