,zeit,sensorid,messwert
0,00:00:00.100,145,-0.0176
1,00:00:00.120,118,-0.0181
2,00:00:00.140,119,-0.017
3,00:00:00.170,120,0.0005
4,00:00:00.190,121,0.001
5,00:00:00.490,112,0.000123024
6,00:00:00.530,110,-0.0014267
7,00:00:00.630,109,0.000728607
8,00:00:00.680,115,103.5
9,00:00:00.730,113,270.0
10,00:00:00.820,127,-0.017334
11,00:00:00.870,133,3.67188
12,00:00:00.910,134,264.0
13,00:00:00.940,117,-1.0444
14,00:00:00.105,108,-0.949219
15,00:00:00.112,145,0.0017
16,00:00:00.114,118,-0.0113
17,00:00:00.116,119,-0.0017
18,00:00:00.119,120,-0.0019
19,00:00:00.121,121,-0.0002
20,00:00:00.127,95,-0.2439
21,00:00:00.130,96,1.6959
22,00:00:00.133,97,0.0135
23,00:00:00.135,98,0.006
24,00:00:00.137,99,-0.0053
25,00:00:00.139,100,350.808
26,00:00:00.142,101,357.507
27,00:00:00.144,102,135.462
28,00:00:00.149,114,356.0
29,00:00:00.154,128,-0.988281
30,00:00:00.158,126,-0.0727539
31,00:00:00.202,111,-0.000131607
32,00:00:00.213,132,179.0
33,00:00:00.217,129,-0.00212097
34,00:00:00.221,117,-1.0789
35,00:00:00.227,145,-0.033
36,00:00:00.230,118,-0.0301
37,00:00:00.232,119,0.005
38,00:00:00.234,120,-0.0035
39,00:00:00.237,121,0.0004
40,00:00:00.253,112,-0.00139618
41,00:00:00.257,110,-0.000511169
42,00:00:00.262,131,-0.00230408
43,00:00:00.268,95,-0.6238
44,00:00:00.274,96,0.9351
45,00:00:00.276,97,-0.0133
46,00:00:00.278,98,-0.0065
47,00:00:00.281,99,0.0036
48,00:00:00.283,100,353.493
49,00:00:00.286,101,3.233
50,00:00:00.288,102,132.475
51,00:00:00.298,109,0.000243187
52,00:00:00.303,115,105.5
53,00:00:00.307,113,270.0
54,00:00:00.327,130,0.000109196
55,00:00:00.333,107,0.0422363
56,00:00:00.348,114,356.0
57,00:00:00.352,134,264.0
