,zeit,sensorid,messwert
0,00:00:00.140,113,268.0
1,00:00:00.640,109,-0.0539551
2,00:00:00.790,132,178.0
3,00:00:00.940,130,0.000549316
4,00:00:00.105,134,264.0
5,00:00:00.123,114,356.0
6,00:00:00.179,131,0.00442505
7,00:00:00.188,133,3.40625
8,00:00:00.190,117,-0.8822
9,00:00:00.191,145,-0.0232
10,00:00:00.193,118,-0.0005
11,00:00:00.194,119,-0.0032
12,00:00:00.195,120,-0.0029
13,00:00:00.196,121,0.0018
14,00:00:00.201,126,-0.0546875
15,00:00:00.205,127,0.010437
16,00:00:00.267,128,-0.992188
17,00:00:00.272,129,-0.00315857
18,00:00:00.301,110,-0.000740051
19,00:00:00.307,107,0.00457764
20,00:00:00.312,117,-1.0263
21,00:00:00.316,145,-0.0241
22,00:00:00.318,118,-0.0335
23,00:00:00.322,119,0.0014
24,00:00:00.324,120,-0.0053
25,00:00:00.326,121,0.0027
26,00:00:00.332,112,0.00101471
27,00:00:00.337,132,178.0
28,00:00:00.343,111,0.00154877
29,00:00:00.353,130,-0.000667572
30,00:00:00.360,108,-0.949219
31,00:00:00.370,115,118.0
32,00:00:00.384,113,268.0
33,00:00:00.389,134,264.0
34,00:00:00.398,126,-0.0625
35,00:00:00.403,127,0.0118408
36,00:00:00.416,109,0.00364685
37,00:00:00.421,114,358.0
38,00:00:00.430,131,0.000154495
39,00:00:00.446,145,-0.022
40,00:00:00.449,118,-0.0014
41,00:00:00.453,119,-0.001
42,00:00:00.456,120,-0.0035
43,00:00:00.459,121,0.0005
44,00:00:00.476,133,3.42188
45,00:00:00.499,117,-0.9918
46,00:00:00.524,132,178.0
47,00:00:00.529,130,-0.00280762
48,00:00:00.538,128,-0.984375
49,00:00:00.543,129,-0.00558472
50,00:00:00.580,126,-0.0639648
51,00:00:00.584,127,0.0456543
52,00:00:00.596,145,-0.0333
53,00:00:00.600,118,-0.0258
54,00:00:00.603,119,0.0014
55,00:00:00.605,120,-0.0001
56,00:00:00.608,121,-0.001
57,00:00:00.629,131,-0.00320435
58,00:00:00.638,134,264.0
59,00:00:00.648,110,-0.00104523
60,00:00:00.653,107,0.0405273
