,zeit,sensorid,messwert
0,00:00:00.300,109,-0.0016861
1,00:00:00.400,112,0.000193596
2,00:00:00.450,115,107.5
3,00:00:00.500,108,-0.953125
4,00:00:00.550,126,-0.0634766
5,00:00:00.640,114,358.0
6,00:00:00.790,132,178.0
7,00:00:00.870,117,-0.9908
8,00:00:00.990,131,-0.00921631
9,00:00:00.104,127,-0.0108032
10,00:00:00.109,133,3.23438
11,00:00:00.119,134,268.0
12,00:00:00.129,113,270.0
13,00:00:00.133,145,0.4562
14,00:00:00.135,118,-0.0058
15,00:00:00.138,119,-0.0026
16,00:00:00.141,120,-0.0004
17,00:00:00.143,121,-0.0081
18,00:00:00.149,128,-0.984375
19,00:00:00.154,130,0.000686646
20,00:00:00.159,129,-0.013916
21,00:00:00.203,126,-0.0654297
22,00:00:00.214,132,179.0
23,00:00:00.253,131,0.00872803
24,00:00:00.269,110,-0.00152588
25,00:00:00.285,107,-0.671875
26,00:00:00.327,117,-0.9977
27,00:00:00.330,145,0.2394
28,00:00:00.332,118,-0.0193
29,00:00:00.335,119,-0.0026
30,00:00:00.337,120,-0.0031
31,00:00:00.340,121,-0.002
32,00:00:00.347,111,0.000812531
33,00:00:00.352,109,0.0279541
34,00:00:00.361,134,268.0
35,00:00:00.370,128,-1.0
36,00:00:00.379,130,-0.000839233
37,00:00:00.383,129,0.0122681
38,00:00:00.388,112,0.00110626
39,00:00:00.393,115,87.5
40,00:00:00.397,114,0.640625
41,00:00:00.402,127,-0.0279541
42,00:00:00.407,133,3.21875
43,00:00:00.437,113,272.0
44,00:00:00.448,126,-0.0703125
45,00:00:00.459,132,179.0
46,00:00:00.475,131,0.00537109
47,00:00:00.483,117,-0.9955
48,00:00:00.506,108,-0.941406
49,00:00:00.516,110,-0.00274658
50,00:00:00.521,134,268.0
51,00:00:00.529,145,0.2945
52,00:00:00.532,118,-0.0492
53,00:00:00.534,119,-0.0008
54,00:00:00.537,120,-0.0022
55,00:00:00.540,121,0.0004
56,00:00:00.546,128,-0.933594
57,00:00:00.558,107,-0.0388184
58,00:00:00.563,111,0.00233459
59,00:00:00.600,109,-0.0585938
60,00:00:00.613,130,0.00494385
61,00:00:00.617,129,-0.00267029
62,00:00:00.655,114,356.0
63,00:00:00.666,126,-0.000246048
64,00:00:00.680,132,179.0
65,00:00:00.685,127,-0.041748
66,00:00:00.689,133,3.26562
67,00:00:00.692,117,-1.0024
68,00:00:00.709,145,-0.0123
69,00:00:00.712,118,-0.0333
70,00:00:00.714,119,0.0013
71,00:00:00.716,120,-0.001
72,00:00:00.719,121,-0.002
73,00:00:00.730,134,268.0
74,00:00:00.751,113,272.0
75,00:00:00.770,128,-0.980469
76,00:00:00.774,130,0.00160217
77,00:00:00.805,108,-0.957031
78,00:00:00.810,112,-0.00163269
79,00:00:00.815,115,91.0
80,00:00:00.821,131,0.00567627
81,00:00:00.850,117,-0.9901
82,00:00:00.866,126,-0.0444336
83,00:00:00.876,132,179.0
84,00:00:00.880,110,-1.92225e-06
85,00:00:00.890,107,0.644531
86,00:00:00.895,145,-0.0311
87,00:00:00.897,118,-0.0166
88,00:00:00.900,119,0.0013
89,00:00:00.902,120,-0.0004
90,00:00:00.904,121,-0.0005
91,00:00:00.919,127,0.0198975
92,00:00:00.924,133,3.14062
93,00:00:00.929,111,-0.00162506
94,00:00:00.935,109,-0.00982666
95,00:00:00.944,129,7.39098e-05
96,00:00:00.957,117,-0.9952
97,00:00:00.967,134,268.0
98,00:00:00.981,114,354.0
99,00:00:01.150,128,-0.984375
100,00:00:01.640,130,0.001297
101,00:00:01.690,113,272.0
102,00:00:01.890,145,-0.034
103,00:00:01.910,118,-0.0183
104,00:00:01.950,119,-0.0011
105,00:00:01.970,120,-0.0007
106,00:00:01.100,121,0.0004
107,00:00:01.116,108,-0.953125
108,00:00:01.121,126,-0.125
109,00:00:01.130,112,0.000193596
110,00:00:01.135,115,92.0
111,00:00:01.140,110,-0.00213623
112,00:00:01.144,117,-0.8908
113,00:00:01.160,132,179.0
114,00:00:01.164,127,0.00242615
115,00:00:01.175,107,0.0598145
116,00:00:01.179,111,-0.000406265
117,00:00:01.213,131,0.00294495
118,00:00:01.218,109,0.000486374
119,00:00:01.261,134,268.0
120,00:00:01.271,114,354.0
121,00:00:01.281,145,-0.0405
122,00:00:01.283,118,0.0015
123,00:00:01.286,119,-0.0014
124,00:00:01.288,120,-0.0022
125,00:00:01.291,121,-0.0005
126,00:00:01.313,128,-0.984375
127,00:00:01.317,130,0.000379562
128,00:00:01.322,113,272.0
129,00:00:01.337,117,-1.0184
130,00:00:01.362,133,3.28125
131,00:00:01.366,129,0.0043335
132,00:00:01.371,108,-0.953125
133,00:00:01.412,110,-0.000915527
134,00:00:01.416,126,-0.0649414
135,00:00:01.431,132,179.0
136,00:00:01.435,127,0.0128174
137,00:00:01.440,131,0.00476074
138,00:00:01.447,107,0.0422363
139,00:00:01.452,111,0.00141907
140,00:00:01.455,117,-1.0602
141,00:00:01.466,134,266.0
142,00:00:01.474,145,-0.04
143,00:00:01.477,118,-0.0227
144,00:00:01.479,119,-0.0042
145,00:00:01.482,120,0.0057
146,00:00:01.484,121,-0.0017
147,00:00:01.506,109,0.00170135
148,00:00:01.513,128,-0.984375
149,00:00:01.518,130,-0.00114441
150,00:00:01.528,112,0.000495911
151,00:00:01.534,115,96.5
152,00:00:01.539,114,354.0
153,00:00:01.581,126,-0.0598145
154,00:00:01.603,113,272.0
155,00:00:01.608,108,-0.953125
156,00:00:01.612,117,-0.995
157,00:00:01.661,132,179.0
158,00:00:01.665,145,-0.0309
159,00:00:01.668,118,-0.0294
160,00:00:01.670,119,0.0013
161,00:00:01.673,120,0.0033
162,00:00:01.675,121,0.0017
163,00:00:01.700,110,-0.000915527
164,00:00:01.705,127,-0.0050354
165,00:00:01.711,131,-0.00193024
166,00:00:01.721,133,3.25
167,00:00:01.725,129,-0.00175476
168,00:00:01.729,117,-0.994
169,00:00:01.744,107,0.0424805
170,00:00:01.754,111,0.000812531
171,00:00:01.759,134,266.0
172,00:00:01.769,109,0.00170135
173,00:00:01.800,128,-0.984375
174,00:00:01.805,130,0.00221252
175,00:00:01.848,145,-0.0318
176,00:00:01.851,118,-0.0258
177,00:00:01.853,119,-0.0011
178,00:00:01.856,120,-0.0007
179,00:00:01.858,121,0.001
180,00:00:01.865,114,354.0
181,00:00:01.873,95,0.4378
182,00:00:01.876,96,1.1071
183,00:00:01.879,97,0.0369
184,00:00:01.882,98,0.0202
185,00:00:01.884,99,0.0052
186,00:00:01.886,100,348.638
187,00:00:01.889,101,355.696
188,00:00:01.891,102,131.768
189,00:00:01.909,126,-0.0600586
190,00:00:01.948,113,272.0
