,zeit,sensorid,messwert
0,00:00:00.300,117,-0.9898
1,00:00:00.280,95,-0.1025
2,00:00:00.310,96,0.9926
3,00:00:00.340,97,0.0013
4,00:00:00.360,98,-0.001
5,00:00:00.380,99,0.0015
6,00:00:00.450,145,-0.0335
7,00:00:00.480,118,-0.0215
8,00:00:00.510,119,0.0015
9,00:00:00.540,120,0.0015
10,00:00:00.560,121,0.0004
11,00:00:00.100,101,357.976
12,00:00:00.102,102,132.564
13,00:00:00.112,117,-1.0128
14,00:00:00.127,127,0.00628662
15,00:00:00.132,131,-0.00166321
16,00:00:00.136,126,-0.0593262
17,00:00:00.148,145,0.5642
18,00:00:00.150,118,-0.0215
19,00:00:00.153,119,-0.0031
20,00:00:00.156,120,0.0018
21,00:00:00.158,121,-0.0002
22,00:00:00.179,108,-0.953125
23,00:00:00.184,132,179.0
24,00:00:00.194,133,3.45312
25,00:00:00.198,134,262.0
26,00:00:00.208,129,0.00117493
27,00:00:00.212,130,-0.00127411
28,00:00:00.221,128,-0.988281
29,00:00:00.227,107,0.0383301
30,00:00:00.232,127,-0.0134888
31,00:00:00.237,131,0.000778198
32,00:00:00.242,126,-0.0639648
33,00:00:00.247,132,179.0
34,00:00:00.249,117,-1.0293
35,00:00:00.251,95,-0.1093
36,00:00:00.255,96,0.9872
37,00:00:00.257,97,0.0001
38,00:00:00.259,98,-0.0007
39,00:00:00.261,99,0.0027
40,00:00:00.263,100,353.766
41,00:00:00.266,101,357.967
42,00:00:00.273,102,132.546
43,00:00:00.279,110,0.000747681
44,00:00:00.284,113,268.0
45,00:00:00.286,145,0.807
46,00:00:00.289,118,-0.0202
47,00:00:00.292,119,0.0052
48,00:00:00.294,120,-0.0016
49,00:00:00.297,121,0.0065
50,00:00:00.326,115,114.5
51,00:00:00.351,109,0.00145721
52,00:00:00.395,117,-0.9831
53,00:00:00.433,112,-0.000492096
54,00:00:00.443,133,3.46875
55,00:00:00.449,134,262.0
56,00:00:00.458,129,-0.00704956
57,00:00:00.463,130,0.00115967
58,00:00:00.491,128,-0.988281
59,00:00:00.497,145,-0.2456
60,00:00:00.501,118,-0.0147
61,00:00:00.505,119,0.0091
62,00:00:00.508,120,-0.0004
63,00:00:00.512,121,-0.0026
64,00:00:00.570,111,-0.00122833
65,00:00:00.573,114,354.0
66,00:00:00.576,132,179.0
67,00:00:00.579,127,0.0222168
68,00:00:00.582,131,0.00897217
69,00:00:00.586,108,-0.9375
70,00:00:00.590,107,0.511719
71,00:00:00.594,110,0.000747681
72,00:00:00.598,113,268.0
73,00:00:00.601,115,114.0
74,00:00:00.608,117,-0.994
75,00:00:00.609,95,-0.0943
76,00:00:00.611,96,0.9926
77,00:00:00.613,97,0.0022
