,zeit,sensorid,messwert
0,00:00:00.100,112,-0.00244141
1,00:00:00.500,133,3.39062
2,00:00:00.100,127,0.00218201
3,00:00:00.160,128,-0.988281
4,00:00:00.230,117,-1.0031
5,00:00:00.260,145,-0.0415
6,00:00:00.280,118,-0.0171
7,00:00:00.310,119,0.0005
8,00:00:00.330,120,-0.0009
9,00:00:00.350,121,0.0003
10,00:00:00.440,107,0.0410156
11,00:00:00.580,132,178.0
12,00:00:00.900,111,0.000919342
13,00:00:00.980,131,0.00130463
14,00:00:00.103,134,264.0
15,00:00:00.150,130,0.00107574
16,00:00:00.194,129,-0.0114746
17,00:00:00.213,117,-1.0068
18,00:00:00.217,145,-0.0326
19,00:00:00.220,118,-0.021
20,00:00:00.222,119,-0.001
21,00:00:00.224,120,-0.0015
22,00:00:00.226,121,-0.0006
23,00:00:00.240,126,-0.060791
24,00:00:00.244,127,0.0203857
25,00:00:00.295,128,-0.988281
26,00:00:00.310,132,178.0
27,00:00:00.313,117,-1.0774
28,00:00:00.329,114,356.0
29,00:00:00.334,109,0.0019455
30,00:00:00.348,133,3.39062
31,00:00:00.365,131,-0.00479126
32,00:00:00.370,134,264.0
33,00:00:00.381,110,-0.000823975
34,00:00:00.429,113,270.0
35,00:00:00.439,115,100.5
36,00:00:00.444,108,-0.953125
37,00:00:00.449,112,-0.000614166
38,00:00:00.455,107,0.0405273
39,00:00:00.459,130,0.000160217
40,00:00:00.465,129,0.00921631
41,00:00:00.474,145,-0.0598
42,00:00:00.476,118,0.0358
43,00:00:00.479,119,-0.0016
44,00:00:00.481,120,-0.0085
45,00:00:00.484,121,0.0012
46,00:00:00.500,126,-0.0615234
47,00:00:00.509,111,0.00030899
48,00:00:00.513,117,-0.9382
49,00:00:00.534,127,0.0162354
50,00:00:00.538,128,-0.988281
51,00:00:00.551,114,356.0
52,00:00:00.591,132,178.0
53,00:00:00.600,109,0.000243187
54,00:00:00.606,145,-0.0191
55,00:00:00.608,118,-0.0154
56,00:00:00.611,119,-0.0026
57,00:00:00.613,120,0.0034
58,00:00:00.615,121,-0.0012
59,00:00:00.622,110,-0.000518799
60,00:00:00.626,113,270.0
61,00:00:00.634,133,3.40625
62,00:00:00.654,131,-0.00112915
63,00:00:00.659,134,264.0
64,00:00:00.671,112,-0.000614166
65,00:00:00.678,107,0.0412598
66,00:00:00.695,117,-0.9323
67,00:00:00.703,130,-0.000450134
68,00:00:00.740,145,-0.0297
69,00:00:00.743,118,-0.0239
70,00:00:00.746,119,-0.001
71,00:00:00.748,120,-0.0003
72,00:00:00.750,121,0.0015
73,00:00:00.757,129,0.0134888
74,00:00:00.776,111,0.00244141
75,00:00:00.831,117,-0.9792
76,00:00:00.847,127,0.00579834
77,00:00:00.862,115,104.5
78,00:00:00.867,108,-0.949219
79,00:00:00.896,128,-0.988281
80,00:00:00.913,132,179.0
81,00:00:00.918,114,356.0
82,00:00:00.923,109,0.0019455
83,00:00:00.926,145,-0.0309
84,00:00:00.929,118,-0.0181
85,00:00:00.931,119,-0.001
86,00:00:00.934,120,0.0013
87,00:00:00.937,121,-0.0006
88,00:00:00.965,110,-0.000823975
89,00:00:00.975,113,270.0
90,00:00:00.979,117,-1.0026
91,00:00:01.130,112,-0.000919342
92,00:00:01.400,133,3.42188
93,00:00:01.490,126,-0.0600586
94,00:00:01.630,107,0.0393066
95,00:00:01.750,145,0.7536
96,00:00:01.770,118,0.0249
97,00:00:01.800,119,0.0036
98,00:00:01.820,120,-0.0015
99,00:00:01.850,121,-0.0003
100,00:00:01.920,131,-0.00994873
101,00:00:01.980,134,262.0
102,00:00:01.103,130,-0.00196838
103,00:00:01.138,129,0.00772095
104,00:00:01.147,127,0.0147705
105,00:00:01.170,117,-1.0209
106,00:00:01.186,111,0.000919342
107,00:00:01.191,128,-0.992188
108,00:00:01.212,145,0.6861
109,00:00:01.215,118,-0.0309
110,00:00:01.217,119,0.0033
111,00:00:01.220,120,0.001
112,00:00:01.222,121,-0.0046
113,00:00:01.241,132,179.0
114,00:00:01.287,131,-0.000518799
115,00:00:01.301,134,262.0
116,00:00:01.306,130,0.0038147
117,00:00:01.311,133,3.4375
118,00:00:01.364,117,-0.995
119,00:00:01.371,114,356.0
120,00:00:01.376,109,0.00145721
121,00:00:01.385,126,-0.0522461
122,00:00:01.389,127,0.0231934
123,00:00:01.394,110,0.00161743
124,00:00:01.409,145,-0.3703
125,00:00:01.412,118,-0.039
126,00:00:01.414,119,0.0008
127,00:00:01.416,120,-0.0018
128,00:00:01.419,121,-0.0012
129,00:00:01.429,128,-0.992188
130,00:00:01.469,113,270.0
131,00:00:01.474,132,179.0
132,00:00:01.479,129,0.00224304
133,00:00:01.512,115,107.0
134,00:00:01.517,108,-0.933594
135,00:00:01.522,112,-0.00274658
136,00:00:01.528,107,0.703125
137,00:00:01.538,131,-0.0239258
138,00:00:01.544,134,262.0
139,00:00:01.549,130,-0.00257874
140,00:00:01.554,133,3.4375
141,00:00:01.572,117,-0.9748
142,00:00:01.575,145,-0.2851
143,00:00:01.577,118,-0.04
144,00:00:01.579,119,-0.0029
145,00:00:01.582,120,-0.0018
146,00:00:01.584,121,0.0027
147,00:00:01.590,127,0.00363159
148,00:00:01.628,128,-0.992188
149,00:00:01.645,132,179.0
150,00:00:01.650,129,0.00952148
151,00:00:01.654,126,-0.0603027
152,00:00:01.677,111,4.17233e-06
153,00:00:01.722,131,-0.00631714
154,00:00:01.727,134,262.0
155,00:00:01.748,117,-0.9728
156,00:00:01.771,130,-0.00106049
157,00:00:01.775,133,3.375
158,00:00:01.794,145,-0.3237
159,00:00:01.796,118,-0.0174
160,00:00:01.799,119,-0.0013
161,00:00:01.802,120,0.0071
162,00:00:01.804,121,-0.0006
163,00:00:01.856,117,-0.9955
164,00:00:01.887,114,352.0
165,00:00:01.915,109,0.00364685
166,00:00:01.932,118,-0.0159
167,00:00:01.937,119,-0.0004
168,00:00:01.942,120,0.0046
169,00:00:01.950,121,-0.0006
170,00:00:01.988,110,0.000701904
171,00:00:01.994,113,268.0
172,00:00:01.999,127,0.0466309
173,00:00:02.400,128,-0.984375
174,00:00:02.470,132,179.0
175,00:00:02.510,129,-0.00141907
176,00:00:02.550,126,-0.074707
177,00:00:02.600,115,106.5
178,00:00:02.650,112,-0.00427246
179,00:00:02.700,131,-0.00387573
180,00:00:02.750,134,262.0
