,zeit,sensorid,messwert
0,00:00:00.100,145,-0.0345
1,00:00:00.300,118,-0.0345
2,00:00:00.500,119,0.0038
3,00:00:00.800,120,-0.0036
4,00:00:00.100,121,-0.0001
5,00:00:00.290,127,0.00921631
6,00:00:00.330,126,-0.0668945
7,00:00:00.390,133,3.5625
8,00:00:00.440,130,-0.00204468
9,00:00:00.490,111,-0.00127411
10,00:00:00.520,117,-0.9511
11,00:00:00.800,129,0.0216064
12,00:00:00.940,110,-0.00335693
13,00:00:00.990,115,99.5
14,00:00:00.129,132,180.0
15,00:00:00.179,145,-0.0159
16,00:00:00.182,118,-0.0198
17,00:00:00.184,119,-0.0032
18,00:00:00.187,120,-0.0015
19,00:00:00.190,121,0.0008
20,00:00:00.196,131,-0.00253296
21,00:00:00.201,134,266.0
22,00:00:00.207,128,-0.980469
23,00:00:00.212,108,-0.949219
24,00:00:00.217,114,356.0
25,00:00:00.222,112,0.00130463
26,00:00:00.226,113,268.0
27,00:00:00.242,126,-0.0625
28,00:00:00.246,133,3.57812
29,00:00:00.253,107,0.0412598
30,00:00:00.261,117,-0.9898
31,00:00:00.278,130,-0.0017395
32,00:00:00.282,129,0.012146
33,00:00:00.330,109,0.00799561
34,00:00:00.335,132,180.0
35,00:00:00.339,127,-0.0170898
36,00:00:00.370,145,-0.5242
37,00:00:00.372,118,-0.0094
38,00:00:00.375,119,0.0001
39,00:00:00.378,120,0.0004
40,00:00:00.380,121,-0.0004
41,00:00:00.399,131,0.00811768
42,00:00:00.404,134,266.0
43,00:00:00.423,117,-0.9646
44,00:00:00.450,128,-0.996094
45,00:00:00.472,111,-0.00188446
46,00:00:00.476,110,-0.000614166
47,00:00:00.501,126,-0.120605
48,00:00:00.506,133,3.64062
49,00:00:00.510,130,-0.00326538
50,00:00:00.521,115,100.5
51,00:00:00.528,117,-0.9496
52,00:00:00.547,129,-0.000350952
53,00:00:00.562,145,-0.6858
54,00:00:00.564,118,-0.0709
55,00:00:00.566,119,-0.006
56,00:00:00.569,120,-0.0088
57,00:00:00.572,121,-0.0001
58,00:00:00.610,108,-0.953125
59,00:00:00.615,114,356.0
60,00:00:00.619,112,0.000392914
61,00:00:00.624,113,268.0
62,00:00:00.636,117,-0.9876
63,00:00:00.649,131,0.0130005
64,00:00:00.661,107,0.0393066
65,00:00:00.700,134,268.0
66,00:00:00.747,128,-0.980469
67,00:00:00.751,145,0.2848
68,00:00:00.754,118,-0.0181
69,00:00:00.756,119,-0.0014
70,00:00:00.758,120,-0.0033
71,00:00:00.761,121,-0.0019
72,00:00:00.774,109,0.010437
73,00:00:00.780,111,-0.00157166
74,00:00:00.796,132,180.0
75,00:00:00.800,127,-0.00192261
76,00:00:00.804,117,-0.9908
77,00:00:00.818,126,-0.0634766
78,00:00:00.823,133,3.70312
79,00:00:00.828,110,-0.00183105
80,00:00:00.844,115,99.0
81,00:00:00.862,130,0.00069809
82,00:00:00.867,129,0.0139771
83,00:00:00.900,108,-1.00781
84,00:00:00.904,114,0.306641
85,00:00:00.909,112,0.0025177
86,00:00:00.914,113,268.0
87,00:00:00.916,117,-0.9698
88,00:00:00.938,145,0.3382
89,00:00:00.940,118,0.0239
90,00:00:00.943,119,0.0035
91,00:00:00.945,120,-0.0036
92,00:00:00.947,121,0.0008
93,00:00:00.955,107,-0.738281
94,00:00:01.900,131,0.00750732
95,00:00:01.140,134,268.0
96,00:00:01.290,128,-1.00781
97,00:00:01.430,109,0.0947266
98,00:00:01.490,111,0.0011673
99,00:00:01.990,117,-0.9901
100,00:00:01.125,126,-0.0544434
101,00:00:01.130,133,3.57812
102,00:00:01.134,130,0.0016098
103,00:00:01.139,110,0.00121307
104,00:00:01.144,115,109.5
105,00:00:01.153,129,-0.00946045
106,00:00:01.156,145,0.2394
107,00:00:01.159,118,-0.0171
108,00:00:01.161,119,0.002
109,00:00:01.163,120,0.0013
110,00:00:01.166,121,0.0008
111,00:00:01.200,108,-1.01562
112,00:00:01.205,114,0.248047
113,00:00:01.210,112,0.00069809
114,00:00:01.215,113,268.0
115,00:00:01.219,132,180.0
116,00:00:01.223,127,0.00485229
117,00:00:01.234,117,-1.0041
118,00:00:01.284,107,0.102539
119,00:00:01.289,145,-0.0268
120,00:00:01.291,118,-0.0299
121,00:00:01.294,119,0.0026
122,00:00:01.296,120,0.001
123,00:00:01.298,121,-0.0001
124,00:00:01.318,131,0.00233459
125,00:00:01.323,134,268.0
126,00:00:01.352,109,0.0303955
127,00:00:01.367,128,-0.976562
128,00:00:01.378,117,-0.9864
