,zeit,sensorid,messwert
0,00:00:00.610,117,-0.9888
1,00:00:00.670,112,0.00037384
2,00:00:00.109,133,3.6875
3,00:00:00.114,131,0.00289917
4,00:00:00.117,145,-0.0388
5,00:00:00.119,118,-0.0101
6,00:00:00.121,119,-0.0001
7,00:00:00.124,120,0.0011
8,00:00:00.127,121,-0.0005
9,00:00:00.152,129,0.000171661
10,00:00:00.156,128,-0.929688
11,00:00:00.161,126,-0.0537109
12,00:00:00.165,134,270.0
13,00:00:00.170,117,-0.9938
14,00:00:00.179,107,0.0458984
15,00:00:00.184,109,0.00170135
16,00:00:00.193,115,110.0
17,00:00:00.202,127,0.000968933
18,00:00:00.271,114,356.0
19,00:00:00.297,145,-0.0309
20,00:00:00.300,118,-0.0217
21,00:00:00.302,119,0.0008
22,00:00:00.305,120,0.0008
23,00:00:00.307,121,0.0017
24,00:00:00.335,111,-0.00202942
25,00:00:00.340,110,-0.00370789
26,00:00:00.349,117,-0.9935
27,00:00:00.372,113,268.0
28,00:00:00.378,130,-0.00112152
29,00:00:00.383,108,-0.953125
30,00:00:00.388,132,179.0
31,00:00:00.393,131,0.00656128
32,00:00:00.420,129,0.0114136
33,00:00:00.435,128,-0.972656
34,00:00:00.440,126,-0.0585938
35,00:00:00.445,134,270.0
36,00:00:00.453,117,-0.9923
37,00:00:00.474,112,6.96182e-05
38,00:00:00.490,145,-0.0314
39,00:00:00.492,118,-0.0255
40,00:00:00.494,119,0.0057
41,00:00:00.497,120,-0.001
42,00:00:00.499,121,0.0017
43,00:00:00.513,127,-0.0108032
44,00:00:00.518,133,3.70312
45,00:00:00.566,107,0.0400391
46,00:00:00.615,109,0.00267029
47,00:00:00.625,115,110.0
48,00:00:00.630,114,356.0
49,00:00:00.644,117,-0.9906
50,00:00:00.681,131,-0.00106049
51,00:00:00.686,129,0.000782013
52,00:00:00.695,128,-0.996094
53,00:00:00.700,126,-0.107422
54,00:00:00.705,145,-0.033
55,00:00:00.707,118,-0.0229
56,00:00:00.709,119,0.0047
57,00:00:00.711,120,-0.0013
58,00:00:00.714,121,0.0005
59,00:00:00.727,134,270.0
60,00:00:00.736,130,0.000396729
61,00:00:00.755,111,-0.000210762
62,00:00:00.761,110,0.00147247
63,00:00:00.765,113,268.0
64,00:00:00.770,108,-0.953125
65,00:00:00.778,132,179.0
66,00:00:00.832,117,-0.9893
67,00:00:00.877,145,-0.0294
68,00:00:00.880,118,-0.0258
69,00:00:00.883,119,-0.0032
70,00:00:00.885,120,-0.0004
71,00:00:00.887,121,-0.0017
72,00:00:00.896,112,6.91414e-05
73,00:00:00.946,107,0.0397949
74,00:00:00.952,109,0.000972748
75,00:00:00.961,115,110.0
76,00:00:00.966,114,356.0
77,00:00:01.250,117,-0.991
78,00:00:01.390,111,0.00253296
79,00:00:01.430,110,-5.19753e-05
80,00:00:01.580,113,268.0
81,00:00:01.640,108,-0.953125
82,00:00:01.700,145,-0.0306
83,00:00:01.720,118,-0.0176
84,00:00:01.750,119,-0.0035
85,00:00:01.780,120,0.0027
86,00:00:01.800,121,-0.0002
87,00:00:01.910,127,0.00242615
88,00:00:01.960,133,3.59375
89,00:00:01.118,131,-0.00683594
90,00:00:01.123,129,-0.00622559
91,00:00:01.127,128,-0.925781
92,00:00:01.132,126,-0.0712891
93,00:00:01.138,134,270.0
94,00:00:01.146,117,-0.9913
95,00:00:01.179,112,0.00037384
96,00:00:01.217,130,-0.00112152
97,00:00:01.222,132,179.0
98,00:00:01.248,107,0.0410156
99,00:00:01.254,109,0.00121307
100,00:00:01.262,145,-0.0159
101,00:00:01.264,118,-0.0111
102,00:00:01.266,119,-0.0029
103,00:00:01.269,120,-0.0004
104,00:00:01.271,121,-0.0011
105,00:00:01.301,115,110.0
106,00:00:01.313,117,-0.9925
107,00:00:01.372,127,-0.0610352
108,00:00:01.377,133,3.59375
109,00:00:01.382,131,0.00442505
110,00:00:01.386,129,-0.00805664
111,00:00:01.390,128,-0.980469
112,00:00:01.395,111,-0.0014267
113,00:00:01.399,110,-0.00279236
114,00:00:01.404,113,268.0
115,00:00:01.409,108,-0.953125
116,00:00:01.417,126,-0.0644531
117,00:00:01.427,134,270.0
118,00:00:01.445,114,356.0
119,00:00:01.455,145,-0.0304
120,00:00:01.457,118,-0.02
121,00:00:01.460,119,0.0041
122,00:00:01.462,120,0.0021
123,00:00:01.465,121,0.0005
124,00:00:01.472,130,-0.00173187
125,00:00:01.477,132,179.0
126,00:00:01.496,112,-0.000846863
127,00:00:01.501,117,-0.9908
128,00:00:01.510,107,0.0427246
129,00:00:01.515,109,0.00242615
130,00:00:01.550,115,110.0
131,00:00:01.572,131,0.00836182
132,00:00:01.576,129,-0.00836182
133,00:00:01.581,128,-0.988281
134,00:00:01.585,126,-0.0629883
135,00:00:01.601,111,9.39369e-05
136,00:00:01.605,110,-0.00248718
137,00:00:01.610,113,268.0
138,00:00:01.624,134,270.0
139,00:00:01.637,117,-0.9935
140,00:00:01.640,145,-0.0311
141,00:00:01.643,118,-0.0193
142,00:00:01.645,119,0.0011
143,00:00:01.648,120,0.0008
144,00:00:01.650,121,-0.0011
145,00:00:01.658,108,-0.953125
146,00:00:01.670,127,0.00653076
147,00:00:01.679,133,3.59375
148,00:00:01.696,114,356.0
149,00:00:01.749,112,6.91414e-05
150,00:00:01.779,130,0.00192261
151,00:00:01.782,117,-0.9928
152,00:00:01.799,107,0.0461426
153,00:00:01.804,109,0.00364685
154,00:00:01.814,115,110.0
155,00:00:01.819,132,179.0
156,00:00:01.823,131,-0.0198975
157,00:00:01.827,145,-0.0314
158,00:00:01.830,118,-0.0236
159,00:00:01.833,119,-0.002
160,00:00:01.836,120,0.0002
161,00:00:01.838,121,-0.0014
162,00:00:01.844,129,-0.0013504
163,00:00:01.849,128,-0.988281
164,00:00:01.854,126,-0.00640869
165,00:00:01.858,134,270.0
166,00:00:01.918,127,0.00994873
167,00:00:01.949,111,0.00131226
168,00:00:01.953,110,0.000253677
169,00:00:01.958,113,268.0
170,00:00:01.963,108,-0.953125
171,00:00:01.971,117,-0.9864
172,00:00:01.997,114,356.0
173,00:00:02.900,112,-0.000537872
174,00:00:02.130,145,-0.0299
175,00:00:02.160,118,-0.0202
176,00:00:02.230,119,-0.0001
177,00:00:02.260,120,-0.0004
178,00:00:02.280,121,-0.0005
179,00:00:02.540,107,0.0424805
180,00:00:02.600,109,0.000972748
181,00:00:02.740,130,-0.00112152
182,00:00:02.780,117,-0.9896
183,00:00:02.109,132,179.0
184,00:00:02.114,133,3.57812
185,00:00:02.119,131,-0.00592041
186,00:00:02.123,129,0.00260925
187,00:00:02.128,128,-0.988281
188,00:00:02.134,126,-0.0649414
189,00:00:02.138,134,270.0
190,00:00:02.148,127,0.000968933
191,00:00:02.153,115,110.0
192,00:00:02.196,111,-0.00082016
193,00:00:02.205,145,-0.0116
194,00:00:02.208,118,-0.0195
195,00:00:02.211,119,0.002
196,00:00:02.213,120,0.0063
197,00:00:02.215,121,0.0005
198,00:00:02.221,110,-0.000659943
199,00:00:02.226,113,268.0
200,00:00:02.236,108,-0.949219
201,00:00:02.246,130,-0.000211716
202,00:00:02.262,117,-0.9799
203,00:00:02.275,131,-0.0101929
204,00:00:02.287,129,-0.00286865
205,00:00:02.292,128,-0.984375
206,00:00:02.300,126,-0.0541992
207,00:00:02.305,134,270.0
208,00:00:02.336,114,358.0
209,00:00:02.345,112,0.00219727
210,00:00:02.350,127,0.0219727
211,00:00:02.355,132,179.0
212,00:00:02.360,133,3.54688
213,00:00:02.364,117,-0.9913
214,00:00:02.391,107,-0.703125
215,00:00:02.396,109,0.000243187
216,00:00:02.406,115,105.5
217,00:00:02.415,145,-0.0287
218,00:00:02.417,118,-0.0222
219,00:00:02.420,119,-0.0001
220,00:00:02.422,120,0.0011
221,00:00:02.424,121,-0.0011
222,00:00:02.488,117,-0.9896
223,00:00:02.497,130,0.00100708
224,00:00:02.502,111,0.00222778
225,00:00:02.507,110,-0.00643921
226,00:00:02.537,113,270.0
227,00:00:02.542,108,-1.03906
228,00:00:02.547,131,-0.0101929
229,00:00:02.551,129,0.0142212
230,00:00:02.556,128,-0.96875
231,00:00:02.560,126,-0.00616455
232,00:00:02.565,134,270.0
233,00:00:02.574,127,0.000724792
234,00:00:02.583,132,179.0
235,00:00:02.587,133,3.48438
236,00:00:02.603,130,-0.00082016
237,00:00:02.605,117,-0.9836
238,00:00:02.608,145,-0.028
239,00:00:02.610,118,-0.02
240,00:00:02.613,119,-0.0001
241,00:00:02.615,120,0.0014
242,00:00:02.618,121,-0.0008
243,00:00:02.629,114,0.287109
244,00:00:02.723,112,-0.00145721
245,00:00:02.742,131,0.00595093
246,00:00:02.746,129,0.0050354
247,00:00:02.768,117,-1.0017
248,00:00:02.770,145,-0.1225
249,00:00:02.773,118,-0.0128
250,00:00:02.775,119,-0.0007
251,00:00:02.778,120,-0.0004
252,00:00:02.780,121,0.0017
253,00:00:02.787,107,0.0197754
254,00:00:02.792,109,0.0157471
255,00:00:02.797,128,-0.988281
256,00:00:02.801,126,-0.00369263
