,zeit,sensorid,messwert
0,00:00:00.190,108,-0.949219
1,00:00:00.330,110,0.000421524
2,00:00:00.380,113,268.0
3,00:00:00.500,126,-0.0622559
4,00:00:00.540,128,-0.988281
5,00:00:00.570,117,-0.9992
6,00:00:00.640,95,-0.1375
7,00:00:00.670,96,0.9831
8,00:00:00.690,97,-0.0018
9,00:00:00.720,98,0.001
10,00:00:00.740,99,-0.001
11,00:00:00.760,100,352.254
12,00:00:00.780,101,358.452
13,00:00:00.800,102,134.712
14,00:00:00.930,115,109.0
15,00:00:00.960,145,0.6788
16,00:00:00.990,118,-0.0133
17,00:00:00.101,119,0.0006
18,00:00:00.103,120,-0.004
19,00:00:00.105,121,0.0
20,00:00:00.111,127,0.0133057
21,00:00:00.116,131,0.00527954
22,00:00:00.132,111,-0.00082016
23,00:00:00.157,129,0.00671387
24,00:00:00.201,133,3.625
25,00:00:00.238,114,356.0
26,00:00:00.248,107,0.0395508
27,00:00:00.254,95,-0.1341
28,00:00:00.256,96,0.9855
29,00:00:00.258,97,-0.0039
30,00:00:00.261,98,-0.0021
31,00:00:00.263,99,0.0023
32,00:00:00.265,100,352.284
33,00:00:00.268,101,358.299
34,00:00:00.270,102,134.874
35,00:00:00.272,117,-1.0219
36,00:00:00.275,145,0.3093
37,00:00:00.277,118,-0.0624
38,00:00:00.279,119,0.0031
39,00:00:00.281,120,0.0015
40,00:00:00.283,121,0.0003
41,00:00:00.290,130,-8.82149e-05
42,00:00:00.295,109,0.00145721
43,00:00:00.300,112,-0.000762939
44,00:00:00.306,108,-0.953125
45,00:00:00.311,110,0.00102997
46,00:00:00.315,113,268.0
47,00:00:00.338,115,109.5
48,00:00:00.360,111,-0.00265503
49,00:00:00.374,114,354.0
50,00:00:00.382,95,-0.0707
51,00:00:00.386,96,0.9836
52,00:00:00.389,97,-0.0006
53,00:00:00.392,98,-0.0006
54,00:00:00.394,99,0.0014
55,00:00:00.396,100,352.185
56,00:00:00.398,101,358.256
57,00:00:00.400,102,134.919
58,00:00:00.404,145,-0.3194
59,00:00:00.406,118,-0.0352
60,00:00:00.408,119,0.0
61,00:00:00.411,120,0.0064
62,00:00:00.413,121,0.0037
63,00:00:00.418,132,179.0
64,00:00:00.429,134,262.0
65,00:00:00.433,126,-0.060791
66,00:00:00.437,128,-0.984375
67,00:00:00.442,127,0.0351562
68,00:00:00.452,107,0.648438
69,00:00:00.461,131,0.0114136
70,00:00:00.466,129,-0.000904083
71,00:00:00.474,117,-0.993
72,00:00:00.486,133,3.6875
73,00:00:00.510,113,268.0
74,00:00:00.516,130,-0.0043335
75,00:00:00.519,95,-0.0709
76,00:00:00.524,96,0.9755
77,00:00:00.526,97,0.0025
78,00:00:00.529,98,-0.0015
79,00:00:00.531,99,0.0011
80,00:00:00.533,100,352.402
81,00:00:00.535,101,358.12
82,00:00:00.537,102,135.11
83,00:00:00.565,115,109.5
84,00:00:00.576,145,-0.3792
85,00:00:00.579,118,-0.0195
86,00:00:00.581,119,0.0013
87,00:00:00.584,120,-0.0104
88,00:00:00.586,121,-0.0055
89,00:00:00.593,111,0.00161743
90,00:00:00.598,109,0.00897217
91,00:00:00.603,112,-0.00259399
92,00:00:00.608,108,-0.957031
93,00:00:00.613,110,0.00133514
94,00:00:00.627,117,-0.9864
95,00:00:00.668,95,-0.1356
96,00:00:00.671,96,0.9965
97,00:00:00.673,97,-0.0003
98,00:00:00.676,98,-0.0018
99,00:00:00.679,99,0.0008
100,00:00:00.681,100,352.504
101,00:00:00.683,101,358.086
102,00:00:00.686,102,135.172
103,00:00:00.695,127,0.0246582
104,00:00:00.700,114,352.0
105,00:00:00.714,131,-0.0090332
106,00:00:00.719,107,0.244141
107,00:00:00.723,129,9.65595e-06
108,00:00:00.733,133,3.70312
109,00:00:00.738,132,178.0
110,00:00:00.742,134,262.0
111,00:00:00.746,117,-0.9906
112,00:00:00.749,145,-0.3676
113,00:00:00.752,118,-0.0248
114,00:00:00.754,119,-0.0033
115,00:00:00.756,120,0.0036
116,00:00:00.759,121,0.0015
117,00:00:00.775,126,-0.120605
118,00:00:00.779,128,-0.988281
119,00:00:00.784,130,0.00143433
120,00:00:00.803,113,268.0
121,00:00:00.809,95,-0.125
122,00:00:00.811,96,0.9806
123,00:00:00.814,97,0.004
124,00:00:00.816,98,0.0028
125,00:00:00.818,99,0.0011
126,00:00:00.821,100,352.475
127,00:00:00.823,101,358.049
128,00:00:00.825,102,135.193
129,00:00:00.832,127,-0.00650024
130,00:00:00.837,131,-0.00415039
131,00:00:00.847,115,111.0
132,00:00:00.853,117,-0.9881
133,00:00:00.866,145,0.0471
134,00:00:00.868,118,0.0117
135,00:00:00.870,119,0.0064
136,00:00:00.873,120,-0.0022
137,00:00:00.875,121,-0.0052
138,00:00:00.881,129,-0.00212097
139,00:00:00.890,133,3.73438
140,00:00:00.897,111,0.00222778
141,00:00:00.902,109,0.00436401
142,00:00:00.907,112,-0.00473022
143,00:00:00.912,108,-0.96875
144,00:00:00.921,110,0.00405884
145,00:00:00.941,132,178.0
146,00:00:00.946,134,262.0
147,00:00:00.958,95,-0.0714
148,00:00:00.620,94,0.048
149,00:00:00.290,94,0.0383
150,00:00:00.487,94,0.0485
151,00:00:00.622,94,0.0432
152,00:00:00.807,94,0.0478
153,00:00:00.980,94,0.0509
154,00:00:00.961,96,0.977
155,00:00:00.963,97,0.0034
156,00:00:00.966,98,0.0013
157,00:00:00.968,99,0.0026
158,00:00:00.970,100,352.393
159,00:00:00.972,101,357.987
160,00:00:00.974,102,135.245
