,zeit,sensorid,messwert
0,00:00:00.300,127,0.00363159
1,00:00:00.700,130,0.00117493
2,00:00:00.190,111,0.000305176
3,00:00:00.290,113,270.0
4,00:00:00.400,107,0.0429688
5,00:00:00.430,117,-0.9873
6,00:00:00.480,133,3.48438
7,00:00:00.520,126,-0.0595703
8,00:00:00.570,132,179.0
9,00:00:00.660,145,0.5647
10,00:00:00.680,118,-0.0174
11,00:00:00.710,119,0.0005
12,00:00:00.730,120,0.0083
13,00:00:00.750,121,-0.009
14,00:00:00.810,95,-0.0569
15,00:00:00.840,96,1.2543
16,00:00:00.860,97,-0.0084
17,00:00:00.890,98,0.008
18,00:00:00.910,99,-0.0037
19,00:00:00.930,100,352.849
20,00:00:00.950,101,0.9418
21,00:00:00.980,102,129.654
22,00:00:00.116,134,262.0
23,00:00:00.147,129,-0.0149536
24,00:00:00.152,131,-0.010437
25,00:00:00.156,133,3.51562
26,00:00:00.185,95,-0.1708
27,00:00:00.187,96,1.1078
28,00:00:00.190,97,0.0176
29,00:00:00.193,98,0.0193
30,00:00:00.195,99,0.0094
31,00:00:00.197,100,352.844
32,00:00:00.200,101,0.7229
33,00:00:00.202,102,129.572
34,00:00:00.204,117,-0.973
35,00:00:00.209,126,-0.0588379
36,00:00:00.214,132,179.0
37,00:00:00.222,128,-0.980469
38,00:00:00.231,145,-0.3399
39,00:00:00.234,118,-0.0354
40,00:00:00.237,119,0.0042
41,00:00:00.239,120,-0.007
42,00:00:00.241,121,0.0005
43,00:00:00.249,127,0.0615234
44,00:00:00.254,130,-0.0027771
45,00:00:00.258,114,356.0
46,00:00:00.267,109,0.000243187
47,00:00:00.321,95,-0.1095
48,00:00:00.326,96,0.9797
49,00:00:00.328,97,0.002
50,00:00:00.330,98,0.0025
51,00:00:00.332,99,0.0003
52,00:00:00.335,100,352.79
53,00:00:00.337,101,0.3874
54,00:00:00.339,102,129.281
55,00:00:00.350,108,-0.953125
56,00:00:00.355,129,-0.00762939
57,00:00:00.370,134,262.0
58,00:00:00.378,117,-0.9792
59,00:00:00.402,133,3.5
60,00:00:00.407,126,-0.00466919
61,00:00:00.411,110,0.00122833
62,00:00:00.416,132,179.0
63,00:00:00.425,128,-1.0
64,00:00:00.440,112,-0.00219727
65,00:00:00.445,115,109.5
66,00:00:00.452,145,-0.3119
67,00:00:00.457,131,0.00753784
68,00:00:00.459,118,-0.0407
69,00:00:00.462,119,0.0009
70,00:00:00.464,120,-0.0095
71,00:00:00.467,121,-0.0041
72,00:00:00.473,111,-0.000915527
73,00:00:00.477,113,270.0
74,00:00:00.486,95,-0.1235
75,00:00:00.489,96,1.0328
76,00:00:00.491,97,-0.0026
77,00:00:00.494,98,0.004
78,00:00:00.497,99,-0.0031
79,00:00:00.499,100,352.841
80,00:00:00.502,101,0.1924
81,00:00:00.504,102,129.252
82,00:00:00.506,117,-0.9681
83,00:00:00.523,129,-0.0125122
84,00:00:00.537,134,262.0
85,00:00:00.542,127,0.0432129
86,00:00:00.546,130,-0.000957489
87,00:00:00.557,107,0.148438
88,00:00:00.562,114,352.0
89,00:00:00.576,133,3.4375
90,00:00:00.580,126,-0.0678711
91,00:00:00.585,132,179.0
92,00:00:00.595,128,-0.988281
93,00:00:00.600,109,0.0563965
94,00:00:00.608,108,-1.03125
95,00:00:00.612,117,-0.9851
96,00:00:00.617,145,-0.3645
97,00:00:00.620,118,-0.026
98,00:00:00.623,119,-0.0031
99,00:00:00.625,120,-0.0003
100,00:00:00.627,121,0.0029
101,00:00:00.634,131,-0.0137939
102,00:00:00.658,112,-0.000984192
103,00:00:00.662,115,110.5
104,00:00:00.667,111,0.00152588
105,00:00:00.130,94,-0.6566
106,00:00:00.117,94,0.0407
107,00:00:00.244,94,0.0606
108,00:00:00.510,94,0.0679
109,00:00:00.570,94,0.0182
110,00:00:00.703,94,0.0824
111,00:00:00.672,113,270.0
112,00:00:00.678,95,-0.1377
113,00:00:00.681,96,1.0189
114,00:00:00.683,97,-0.0013
115,00:00:00.685,98,0.0004
116,00:00:00.688,99,-0.0019
117,00:00:00.690,100,352.822
118,00:00:00.693,101,359.886
119,00:00:00.695,102,129.283
120,00:00:00.702,129,0.0030365
121,00:00:00.757,134,262.0
122,00:00:00.762,127,0.0766602
123,00:00:00.768,130,-0.00308228
124,00:00:00.773,133,3.45312
125,00:00:00.777,126,-0.0673828
126,00:00:00.782,110,-0.0030365
127,00:00:00.795,95,-0.0427
128,00:00:00.798,96,0.5047
129,00:00:00.800,97,0.0017
130,00:00:00.803,98,0.0071
131,00:00:00.805,99,-0.0089
132,00:00:00.808,100,352.714
133,00:00:00.811,101,359.727
134,00:00:00.813,102,129.186
135,00:00:00.815,117,-0.9217
136,00:00:00.821,132,179.0
137,00:00:00.831,128,-0.933594
138,00:00:00.836,131,-0.00921631
139,00:00:00.838,145,-0.0369
140,00:00:00.841,118,-0.0265
141,00:00:00.844,119,0.0073
142,00:00:00.846,120,0.0034
143,00:00:00.848,121,-0.0013
144,00:00:00.857,114,354.0
145,00:00:00.862,109,0.0458984
146,00:00:00.866,129,-0.0128174
147,00:00:00.923,133,3.45312
148,00:00:00.927,126,-0.0649414
149,00:00:00.936,95,0.5893
150,00:00:00.939,96,0.2941
151,00:00:00.941,97,0.0008
152,00:00:00.943,98,0.0486
153,00:00:00.946,99,0.0226
154,00:00:00.948,100,353.367
155,00:00:00.951,101,359.572
156,00:00:00.953,102,129.249
157,00:00:00.959,108,-1.03125
158,00:00:00.964,107,-0.664062
159,00:00:00.973,112,-0.00159454
160,00:00:00.978,115,111.5
161,00:00:00.999,117,-1.0244
162,00:00:01.200,145,-0.0475
163,00:00:01.500,118,-0.0012
164,00:00:01.700,119,-0.005
165,00:00:01.900,120,0.0064
166,00:00:01.120,121,0.0002
167,00:00:01.420,134,264.0
168,00:00:01.460,127,0.0227051
169,00:00:01.510,130,0.00117493
170,00:00:01.560,111,-0.000915527
171,00:00:01.610,113,270.0
172,00:00:01.780,95,0.2481
173,00:00:01.810,96,1.0333
174,00:00:01.830,97,0.0127
175,00:00:01.860,98,-0.0039
176,00:00:01.890,99,0.0015
177,00:00:01.910,100,355.641
178,00:00:01.930,101,4.4001
179,00:00:01.960,102,130.705
180,00:00:01.151,117,-1.0024
181,00:00:01.178,129,-0.0183105
182,00:00:01.193,145,-0.0159
183,00:00:01.196,118,-0.0258
184,00:00:01.198,119,0.0012
185,00:00:01.201,120,0.0018
186,00:00:01.203,121,0.0011
187,00:00:01.223,95,-0.6795
188,00:00:01.225,96,0.8449
189,00:00:01.228,97,0.0668
190,00:00:01.230,98,0.0083
191,00:00:01.232,99,-0.015
192,00:00:01.235,100,354.85
193,00:00:01.237,101,3.9387
194,00:00:01.239,102,131.437
195,00:00:01.245,114,356.0
196,00:00:01.250,109,0.0019455
197,00:00:01.254,117,-0.9982
198,00:00:01.318,132,179.0
199,00:00:01.363,128,-0.988281
200,00:00:01.369,131,-0.00436401
201,00:00:01.374,133,3.5625
202,00:00:01.378,126,-0.052002
203,00:00:01.384,110,0.000312805
204,00:00:01.392,95,0.2897
205,00:00:01.396,96,1.0511
206,00:00:01.398,97,-0.0252
207,00:00:01.400,98,-0.0085
208,00:00:01.403,99,-0.0119
209,00:00:01.405,100,352.907
210,00:00:01.407,101,0.2049
211,00:00:01.409,102,129.792
212,00:00:01.412,145,-0.0123
213,00:00:01.414,118,-0.0219
214,00:00:01.417,119,-0.0037
215,00:00:01.419,120,0.0028
216,00:00:01.422,121,-0.0001
217,00:00:01.439,117,-0.9881
218,00:00:01.453,112,-0.00037384
219,00:00:01.458,115,95.0
220,00:00:01.475,134,264.0
221,00:00:01.484,127,-0.0405273
222,00:00:01.489,130,0.000263214
223,00:00:01.504,111,0.0012207
224,00:00:01.518,129,-0.00915527
225,00:00:01.554,113,270.0
226,00:00:01.578,145,-0.0147
227,00:00:01.581,118,-0.0251
228,00:00:01.583,119,0.003
229,00:00:01.585,120,-0.0021
230,00:00:01.588,121,-0.0007
231,00:00:01.604,95,-0.9355
232,00:00:01.607,96,-0.1576
233,00:00:01.609,97,-0.0203
234,00:00:01.612,98,-0.0558
235,00:00:01.614,99,-0.026
236,00:00:01.616,100,352.34
237,00:00:01.619,101,358.013
238,00:00:01.621,102,129.377
239,00:00:01.627,132,179.0
240,00:00:01.637,133,3.51562
241,00:00:01.642,126,-0.0615234
242,00:00:01.648,108,-0.953125
243,00:00:01.654,107,0.0412598
