,zeit,sensorid,messwert
0,00:00:00.300,112,-0.000679016
1,00:00:00.270,128,-0.984375
2,00:00:00.310,126,-0.122559
3,00:00:00.360,129,0.00273132
4,00:00:00.460,114,356.0
5,00:00:00.510,113,270.0
6,00:00:00.670,109,0.000972748
7,00:00:00.770,127,0.00897217
8,00:00:00.820,133,3.48438
9,00:00:00.960,108,-0.953125
10,00:00:00.101,110,-0.0020752
11,00:00:00.105,115,105.0
12,00:00:00.115,117,-0.9925
13,00:00:00.149,107,0.0439453
14,00:00:00.161,145,-0.0338
15,00:00:00.164,118,-0.0224
16,00:00:00.166,119,0.0008
17,00:00:00.169,120,0.0008
18,00:00:00.171,121,0.0
19,00:00:00.226,131,-0.00193024
20,00:00:00.233,95,-0.31
21,00:00:00.236,96,1.286
22,00:00:00.238,97,-0.0116
23,00:00:00.241,98,0.0393
24,00:00:00.243,99,-0.1142
25,00:00:00.245,100,351.178
26,00:00:00.247,101,354.275
27,00:00:00.250,102,130.003
28,00:00:00.255,112,0.00023365
29,00:00:00.264,111,-0.00183105
30,00:00:00.276,134,270.0
31,00:00:00.281,130,0.000667572
32,00:00:00.286,109,0.00121307
33,00:00:00.292,108,-0.953125
34,00:00:00.296,110,5.55515e-05
35,00:00:00.306,132,179.0
36,00:00:00.310,128,-0.984375
37,00:00:00.315,126,-0.0664062
38,00:00:00.319,129,-0.00396729
39,00:00:00.353,95,-0.1872
40,00:00:00.355,96,0.9397
41,00:00:00.358,97,0.0208
42,00:00:00.360,98,-0.0107
43,00:00:00.362,99,0.0119
44,00:00:00.365,100,354.136
45,00:00:00.368,101,0.4543
46,00:00:00.370,102,130.673
47,00:00:00.373,117,-0.9925
48,00:00:00.375,145,-0.0316
49,00:00:00.377,118,-0.0229
50,00:00:00.380,119,0.0005
51,00:00:00.382,120,-0.0056
52,00:00:00.384,121,0.0015
53,00:00:00.391,115,106.0
54,00:00:00.396,114,356.0
55,00:00:00.401,113,270.0
56,00:00:00.427,107,0.0412598
57,00:00:00.432,112,-7.10487e-05
58,00:00:00.440,127,0.00628662
59,00:00:00.445,133,3.48438
60,00:00:00.484,95,-0.0174
61,00:00:00.487,96,1.0501
62,00:00:00.490,97,0.0119
63,00:00:00.492,98,-0.0071
64,00:00:00.494,99,0.0018
65,00:00:00.496,100,354.255
66,00:00:00.499,101,0.5748
67,00:00:00.501,102,130.672
68,00:00:00.510,109,0.00534058
69,00:00:00.516,131,-0.0131836
70,00:00:00.521,134,270.0
71,00:00:00.527,130,0.00158691
