,zeit,sensorid,messwert
0,00:00:00.100,97,-0.0027
1,00:00:00.400,98,0.0016
2,00:00:00.600,99,-0.0006
3,00:00:00.900,100,353.746
4,00:00:00.110,101,357.85
5,00:00:00.140,102,131.847
6,00:00:00.200,110,-0.000797272
7,00:00:00.250,114,352.0
8,00:00:00.340,127,0.0639648
9,00:00:00.370,117,-0.9829
10,00:00:00.510,112,0.000789642
11,00:00:00.560,113,270.0
12,00:00:00.670,129,-0.003479
13,00:00:00.720,133,3.625
14,00:00:00.760,131,-0.0102539
15,00:00:00.800,145,-0.3319
16,00:00:00.830,118,-0.0166
17,00:00:00.850,119,-0.0022
18,00:00:00.870,120,-0.0005
19,00:00:00.900,121,0.001
20,00:00:00.103,108,-1.03906
21,00:00:00.114,109,0.0119019
22,00:00:00.119,111,-0.000329971
23,00:00:00.125,130,-0.00282288
24,00:00:00.134,126,-0.0795898
25,00:00:00.137,117,-0.9851
26,00:00:00.168,115,102.5
27,00:00:00.178,107,0.0644531
28,00:00:00.188,95,-0.0991
29,00:00:00.190,96,0.9845
30,00:00:00.194,97,0.0016
31,00:00:00.196,98,0.0
32,00:00:00.198,99,0.0
33,00:00:00.200,100,353.816
34,00:00:00.203,101,357.847
35,00:00:00.205,102,132.015
36,00:00:00.215,134,262.0
37,00:00:00.235,128,-0.996094
38,00:00:00.247,110,-0.00445557
39,00:00:00.261,145,-0.0232
40,00:00:00.263,118,-0.0147
41,00:00:00.265,119,-0.0004
42,00:00:00.267,120,0.0019
43,00:00:00.270,121,0.0003
44,00:00:00.282,132,179.0
45,00:00:00.286,127,0.020874
46,00:00:00.293,114,354.0
47,00:00:00.315,117,-0.9039
48,00:00:00.330,129,0.00047493
49,00:00:00.341,112,-0.00256348
50,00:00:00.345,113,268.0
51,00:00:00.351,108,-0.945312
52,00:00:00.371,95,-0.097
53,00:00:00.373,96,0.995
54,00:00:00.376,97,0.0013
55,00:00:00.378,98,0.0013
56,00:00:00.381,99,0.0007
57,00:00:00.383,100,353.845
58,00:00:00.386,101,357.821
59,00:00:00.389,102,131.849
60,00:00:00.394,133,3.625
61,00:00:00.399,131,0.0122681
62,00:00:00.404,109,0.0159912
63,00:00:00.409,111,-0.000938416
64,00:00:00.419,115,105.5
65,00:00:00.424,107,-0.601562
66,00:00:00.429,117,-0.9108
67,00:00:00.448,126,-0.0712891
68,00:00:00.458,145,-0.0473
69,00:00:00.460,118,-0.0509
70,00:00:00.464,119,-0.0007
71,00:00:00.466,120,0.0019
72,00:00:00.468,121,-0.0009
73,00:00:00.501,110,-0.00384521
74,00:00:00.506,114,356.0
75,00:00:00.516,95,-0.1016
76,00:00:00.519,96,0.9916
77,00:00:00.521,97,0.0007
78,00:00:00.524,98,0.0006
79,00:00:00.526,99,0.0025
80,00:00:00.528,100,353.875
81,00:00:00.530,101,357.815
82,00:00:00.533,102,131.747
83,00:00:00.538,134,264.0
84,00:00:00.544,128,-0.980469
85,00:00:00.557,112,0.000486374
86,00:00:00.580,132,179.0
87,00:00:00.585,130,-0.001297
88,00:00:00.594,127,-0.00192261
89,00:00:00.603,117,-1.0579
90,00:00:00.623,113,268.0
91,00:00:00.628,108,-0.964844
92,00:00:00.634,109,-0.00239563
93,00:00:00.638,111,0.000888824
94,00:00:00.648,115,100.5
95,00:00:00.657,145,-0.0328
96,00:00:00.661,118,-0.0171
97,00:00:00.664,119,-0.0031
98,00:00:00.667,120,0.0044
99,00:00:00.669,121,0.0007
100,00:00:00.676,129,0.00260925
101,00:00:00.681,133,3.64062
102,00:00:00.694,107,0.0172119
103,00:00:00.716,131,-0.00842285
104,00:00:00.751,110,-0.000492096
105,00:00:00.756,114,356.0
106,00:00:00.762,95,-0.0994
107,00:00:00.765,96,0.9914
108,00:00:00.768,97,0.0025
109,00:00:00.771,98,-0.0006
110,00:00:00.773,99,0.0013
111,00:00:00.775,100,353.914
112,00:00:00.778,101,357.793
113,00:00:00.780,102,131.637
114,00:00:00.790,126,-0.0527344
115,00:00:00.804,112,-0.00134277
116,00:00:00.834,117,-0.9901
117,00:00:00.838,145,-0.0282
118,00:00:00.840,118,-0.0193
119,00:00:00.843,119,-0.0037
120,00:00:00.846,120,0.0019
121,00:00:00.849,121,-0.0006
122,00:00:00.862,134,264.0
123,00:00:00.888,95,-0.1037
124,00:00:00.891,96,0.9926
125,00:00:00.894,97,-0.003
126,00:00:00.896,98,0.0022
127,00:00:00.899,99,0.0
128,00:00:00.902,100,353.932
129,00:00:00.905,101,357.782
130,00:00:00.907,102,131.574
131,00:00:00.915,111,-0.000329971
132,00:00:00.925,115,100.0
133,00:00:00.933,107,0.0380859
134,00:00:00.939,113,268.0
135,00:00:00.943,128,-0.984375
136,00:00:00.959,108,-0.953125
137,00:00:00.978,117,-1.0592
138,00:00:00.991,95,-0.1035
139,00:00:00.993,96,0.9914
140,00:00:00.996,97,-0.0002
141,00:00:00.998,98,0.0003
142,00:00:01.100,99,0.0013
143,00:00:01.300,100,353.937
144,00:00:01.500,101,357.765
145,00:00:01.100,110,-0.00109863
146,00:00:01.150,114,356.0
147,00:00:01.260,127,0.012085
148,00:00:01.350,129,-0.00439453
149,00:00:01.390,133,3.60938
150,00:00:01.440,131,0.00341797
151,00:00:01.490,112,-0.000732422
152,00:00:01.520,145,-0.0335
153,00:00:01.550,118,-0.0195
154,00:00:01.570,119,-0.0001
155,00:00:01.600,120,0.001
156,00:00:01.620,121,0.0
157,00:00:01.690,132,179.0
158,00:00:01.740,130,0.000222206
159,00:00:01.830,126,-0.0568848
160,00:00:01.101,95,-0.1032
161,00:00:01.105,117,-1.0802
162,00:00:01.108,96,0.9933
163,00:00:01.110,97,-0.0024
164,00:00:01.112,98,0.0013
165,00:00:01.114,99,-0.0018
166,00:00:01.116,100,353.942
167,00:00:01.119,101,357.764
168,00:00:01.122,102,131.366
169,00:00:01.129,134,266.0
170,00:00:01.140,109,0.00145721
171,00:00:01.145,111,0.000583649
172,00:00:01.160,128,-0.984375
173,00:00:01.170,115,100.5
174,00:00:01.175,107,0.0400391
175,00:00:01.207,127,0.00485229
176,00:00:01.216,145,-0.0229
177,00:00:01.219,118,0.0256
178,00:00:01.221,119,0.0058
179,00:00:01.223,120,0.0025
180,00:00:01.226,121,-0.0006
181,00:00:01.232,129,0.00717163
182,00:00:01.236,133,3.60938
183,00:00:01.241,113,268.0
184,00:00:01.267,117,-0.8945
185,00:00:01.283,110,-0.000797272
186,00:00:01.293,114,356.0
187,00:00:01.303,131,0.00311279
188,00:00:01.316,95,-0.1016
189,00:00:01.318,96,0.9901
190,00:00:01.321,97,-0.0009
191,00:00:01.323,98,0.0013
192,00:00:01.326,99,-0.0018
193,00:00:01.328,100,353.957
194,00:00:01.330,101,357.765
195,00:00:01.333,102,131.204
196,00:00:01.338,112,0.000789642
197,00:00:01.344,108,-0.953125
198,00:00:01.350,109,0.00121307
199,00:00:01.355,111,-0.00063324
200,00:00:01.369,126,-0.0622559
201,00:00:01.378,134,266.0
202,00:00:01.399,128,-0.988281
203,00:00:01.406,117,-0.9108
204,00:00:01.410,145,-0.0188
205,00:00:01.412,118,-0.0222
206,00:00:01.415,119,-0.0004
207,00:00:01.417,120,0.005
208,00:00:01.420,121,0.0
209,00:00:00.144,94,0.0482
210,00:00:00.326,94,0.039
211,00:00:00.449,94,0.0388
212,00:00:00.618,94,0.0364
213,00:00:00.759,94,0.0424
214,00:00:00.953,94,0.0373
215,00:00:00.988,94,0.0415
216,00:00:01.130,94,0.0383
217,00:00:01.276,94,0.0427
218,00:00:01.483,94,0.0376
219,00:00:01.433,115,101.5
220,00:00:01.440,107,0.0402832
221,00:00:01.448,132,179.0
222,00:00:01.453,130,0.00174713
223,00:00:01.464,95,-0.1016
224,00:00:01.466,96,0.9921
225,00:00:01.469,97,-0.0012
226,00:00:01.472,98,0.0006
227,00:00:01.474,99,0.0
228,00:00:01.476,100,353.962
229,00:00:01.479,101,357.766
230,00:00:01.481,102,131.16
231,00:00:01.501,127,0.0145264
232,00:00:01.505,129,0.00169373
233,00:00:01.527,145,-0.0338
234,00:00:01.530,118,-0.0181
235,00:00:01.533,119,-0.0022
236,00:00:01.535,120,0.0022
237,00:00:01.537,121,0.0
238,00:00:01.544,110,-0.000797272
239,00:00:01.548,114,356.0
240,00:00:01.558,113,268.0
241,00:00:01.568,133,3.67188
242,00:00:01.573,131,0.00219727
243,00:00:01.578,95,-0.1023
244,00:00:01.581,96,0.9906
245,00:00:01.583,97,-0.0042
246,00:00:01.585,98,0.0
247,00:00:01.588,99,-0.0006
248,00:00:01.591,100,353.99
249,00:00:01.594,101,357.762
250,00:00:01.596,102,131.131
251,00:00:01.599,117,-0.991
252,00:00:01.619,126,-0.0600586
253,00:00:01.628,134,266.0
254,00:00:01.633,128,-0.984375
255,00:00:01.637,132,179.0
256,00:00:01.642,145,-0.0333
257,00:00:01.644,118,-0.0275
258,00:00:01.647,119,-0.0019
259,00:00:01.650,120,-0.0002
260,00:00:01.652,121,-0.0006
261,00:00:01.679,109,0.000972748
262,00:00:01.684,111,-0.00154877
263,00:00:01.696,127,-0.0437012
264,00:00:01.737,95,-0.1182
265,00:00:01.739,96,0.9931
266,00:00:01.741,97,0.0016
267,00:00:01.744,98,-0.0012
268,00:00:01.746,99,0.0013
269,00:00:01.748,100,353.989
270,00:00:01.751,101,357.751
271,00:00:01.754,102,131.152
272,00:00:01.759,129,-0.003479
273,00:00:01.769,133,3.67188
274,00:00:01.773,131,0.00159454
275,00:00:01.778,130,0.000222206
276,00:00:01.792,117,-0.9738
277,00:00:01.795,145,-0.599
278,00:00:01.797,118,-0.0041
279,00:00:01.800,119,0.0161
280,00:00:01.802,120,0.0019
281,00:00:01.804,121,-0.0048
282,00:00:01.816,126,-0.0583496
283,00:00:01.827,134,266.0
284,00:00:01.837,115,102.0
285,00:00:01.842,107,0.0422363
286,00:00:01.853,128,-0.984375
287,00:00:01.858,132,179.0
288,00:00:01.872,112,0.000486374
289,00:00:01.877,108,-0.953125
290,00:00:01.882,110,-0.00109863
291,00:00:01.887,95,-0.0972
292,00:00:01.890,96,0.9904
293,00:00:01.892,97,0.0025
294,00:00:01.895,98,0.0006
295,00:00:01.897,99,0.001
296,00:00:01.899,100,353.987
297,00:00:01.901,101,357.738
298,00:00:01.904,102,131.18
299,00:00:01.914,127,0.00579834
300,00:00:01.918,129,0.00866699
301,00:00:01.923,133,3.65625
302,00:00:01.928,131,-0.00570679
303,00:00:01.933,114,356.0
304,00:00:01.944,117,-0.9891
305,00:00:01.956,130,-0.00069046
306,00:00:01.965,126,-0.0581055
307,00:00:01.987,145,0.2411
308,00:00:01.989,118,0.0088
309,00:00:01.992,119,-0.0071
310,00:00:01.995,120,0.0035
311,00:00:01.997,121,-0.0006
312,00:00:02.400,134,268.0
313,00:00:02.200,113,268.0
314,00:00:02.550,128,-0.988281
315,00:00:02.600,132,179.0
316,00:00:02.660,95,-0.0938
317,00:00:02.690,96,0.9914
318,00:00:02.710,97,-0.0021
319,00:00:02.740,98,0.0012
320,00:00:02.760,99,0.0028
321,00:00:02.780,100,353.989
322,00:00:02.800,101,357.741
323,00:00:02.830,102,131.217
324,00:00:02.940,109,-0.00192261
325,00:00:02.990,111,-0.00063324
326,00:00:02.109,115,103.5
327,00:00:02.123,127,0.00872803
328,00:00:02.127,129,-0.0132446
329,00:00:02.132,133,3.64062
330,00:00:02.165,107,0.0383301
331,00:00:02.170,112,-0.000429153
332,00:00:02.176,131,-0.00509644
333,00:00:02.181,130,-0.00282288
334,00:00:02.192,95,-0.1151
335,00:00:02.194,96,0.9914
336,00:00:02.197,97,0.0028
337,00:00:02.199,98,0.0
338,00:00:02.201,99,0.0016
339,00:00:02.204,100,354.031
340,00:00:02.206,101,357.729
341,00:00:02.208,102,131.255
342,00:00:02.222,126,-0.057373
343,00:00:02.238,117,-0.995
344,00:00:02.241,145,0.3545
345,00:00:02.243,118,-0.0106
346,00:00:02.246,119,-0.0022
347,00:00:02.249,120,0.0059
348,00:00:02.252,121,0.0013
349,00:00:02.264,110,0.000118256
350,00:00:02.289,114,356.0
351,00:00:02.316,134,268.0
352,00:00:02.320,128,-0.984375
353,00:00:02.335,132,179.0
354,00:00:02.349,95,-0.1136
355,00:00:02.351,96,0.996
356,00:00:02.353,97,-0.0012
357,00:00:02.355,98,-0.0009
358,00:00:02.358,99,0.0022
359,00:00:02.361,100,354.054
360,00:00:02.363,101,357.699
361,00:00:02.366,102,131.374
362,00:00:02.406,117,-0.9841
363,00:00:02.411,113,268.0
364,00:00:02.419,145,0.2506
365,00:00:02.422,118,-0.0417
366,00:00:02.424,119,0.0006
367,00:00:02.427,120,0.0013
368,00:00:02.434,121,-0.0036
369,00:00:02.459,127,-0.0422363
370,00:00:02.464,108,-0.953125
371,00:00:02.469,109,0.00558472
372,00:00:02.474,111,-0.000938416
