,zeit,sensorid,messwert
0,00:00:00.300,133,3.32812
1,00:00:00.140,95,-0.1874
2,00:00:00.160,96,0.8025
3,00:00:00.190,97,-0.0016
4,00:00:00.210,98,-0.0156
5,00:00:00.230,99,-0.0688
6,00:00:00.250,100,354.629
7,00:00:00.270,101,1.9296
8,00:00:00.290,102,131.177
9,00:00:00.580,117,-0.9434
10,00:00:00.610,145,-0.0234
11,00:00:00.640,118,-0.021
12,00:00:00.660,119,-0.0001
13,00:00:00.680,120,0.0006
14,00:00:00.710,121,-0.0014
15,00:00:00.860,132,179.0
16,00:00:00.910,134,264.0
17,00:00:00.100,128,-0.988281
18,00:00:00.130,114,356.0
19,00:00:00.145,131,-0.0169678
20,00:00:00.147,95,-0.3223
21,00:00:00.150,96,1.6942
22,00:00:00.153,97,0.0308
23,00:00:00.155,98,0.0253
24,00:00:00.157,99,-0.0019
25,00:00:00.160,100,353.799
26,00:00:00.163,101,1.003
27,00:00:00.166,102,130.743
28,00:00:00.187,117,-0.9846
29,00:00:00.197,130,-0.000656128
30,00:00:00.201,127,0.0256348
31,00:00:00.223,145,-0.0265
32,00:00:00.226,118,-0.0171
33,00:00:00.228,119,-0.001
34,00:00:00.230,120,0.0018
35,00:00:00.232,121,-0.0002
36,00:00:00.245,126,-0.0507812
37,00:00:00.293,133,3.48438
38,00:00:00.308,132,179.0
39,00:00:00.312,134,266.0
40,00:00:00.323,128,-0.980469
41,00:00:00.327,129,0.00296021
42,00:00:00.333,107,0.0446777
43,00:00:00.336,117,-0.9945
44,00:00:00.339,145,-0.0326
45,00:00:00.341,118,-0.0239
46,00:00:00.343,119,-0.0004
47,00:00:00.346,120,-0.0065
48,00:00:00.348,121,-0.0002
49,00:00:00.355,131,0.00247192
50,00:00:00.365,112,-0.000534058
51,00:00:00.370,109,0.000486374
52,00:00:00.374,115,109.0
53,00:00:00.393,95,-0.8496
54,00:00:00.395,96,0.7706
55,00:00:00.398,97,0.0961
56,00:00:00.400,98,0.043
57,00:00:00.402,99,-0.034
58,00:00:00.405,100,350.097
59,00:00:00.407,101,357.613
60,00:00:00.409,102,130.152
61,00:00:00.415,130,-4.79221e-05
62,00:00:00.420,113,268.0
63,00:00:00.424,111,-0.00165558
64,00:00:00.429,110,0.00148773
65,00:00:00.434,108,-0.953125
66,00:00:00.451,127,0.00193787
67,00:00:00.468,117,-0.9338
68,00:00:00.473,126,-0.00369263
69,00:00:00.503,145,-0.7531
70,00:00:00.505,118,-0.0058
71,00:00:00.508,119,-0.0019
72,00:00:00.510,120,-0.0055
73,00:00:00.512,121,-0.0026
74,00:00:00.523,114,358.0
75,00:00:00.534,107,-0.263672
76,00:00:00.539,133,3.42188
