,zeit,sensorid,messwert
0,00:00:00,98,0.0267
1,00:00:00.800,132,179.0
2,00:00:00.230,107,0.0432129
3,00:00:00.460,108,-0.933594
4,00:00:00.500,112,-0.000335693
5,00:00:00.750,129,-0.00469971
6,00:00:00.880,99,-0.0006
7,00:00:00.900,100,352.621
8,00:00:00.920,101,359.924
9,00:00:00.950,102,130.12
10,00:00:00.120,115,108.5
11,00:00:00.125,109,-0.0288086
12,00:00:00.129,117,-0.9999
13,00:00:00.135,145,-0.2943
14,00:00:00.137,118,-0.0123
15,00:00:00.140,119,0.0013
16,00:00:00.142,120,0.0011
17,00:00:00.144,121,0.0016
18,00:00:00.148,95,-0.0502
19,00:00:00.151,96,1.0018
20,00:00:00.153,97,0.0157
21,00:00:00.155,98,-0.0032
22,00:00:00.166,127,0.0341797
23,00:00:00.170,131,0.0140991
24,00:00:00.176,133,3.64062
25,00:00:00.181,113,270.0
26,00:00:00.197,128,-0.984375
27,00:00:00.215,114,352.0
28,00:00:00.246,126,-0.0678711
29,00:00:00.250,132,179.0
30,00:00:00.260,110,-0.00231934
31,00:00:00.267,95,-0.097
32,00:00:00.270,96,0.9633
33,00:00:00.272,97,-0.0014
34,00:00:00.274,98,0.0066
35,00:00:00.276,99,-0.0018
36,00:00:00.278,100,352.475
37,00:00:00.281,101,359.541
38,00:00:00.283,102,129.645
39,00:00:00.303,130,0.00282288
40,00:00:00.308,134,264.0
41,00:00:00.313,117,-0.9592
42,00:00:00.332,107,0.155273
43,00:00:00.335,145,-0.2868
44,00:00:00.338,118,-0.0309
45,00:00:00.340,119,-0.0024
46,00:00:00.347,120,-0.0069
47,00:00:00.349,121,0.0038
48,00:00:00.364,129,-0.00958252
49,00:00:00.404,127,-0.0289307
50,00:00:00.409,131,-0.0157471
51,00:00:00.415,111,0.00122833
52,00:00:00.448,133,3.70312
53,00:00:00.452,128,-1.00781
54,00:00:00.457,112,-0.000335693
55,00:00:00.472,115,110.0
56,00:00:00.477,109,0.0126343
57,00:00:00.481,113,270.0
58,00:00:00.484,95,-0.1129
59,00:00:00.486,96,0.9677
60,00:00:00.489,97,-0.0017
61,00:00:00.491,98,0.002
62,00:00:00.494,99,0.0009
63,00:00:00.497,100,352.559
64,00:00:00.499,101,359.347
65,00:00:00.501,102,129.335
66,00:00:00.504,117,-1.0036
67,00:00:00.513,126,-0.0629883
68,00:00:00.518,108,-1.05469
69,00:00:00.535,145,0.0202
70,00:00:00.537,118,-0.0164
