,zeit,sensorid,messwert
0,00:00:00.340,128,-0.984375
1,00:00:00.390,129,0.0132446
2,00:00:00.600,113,270.0
3,00:00:00.650,114,356.0
4,00:00:00.680,145,-0.035
5,00:00:00.710,118,-0.0212
6,00:00:00.730,119,-0.0015
7,00:00:00.760,120,0.0003
8,00:00:00.780,121,-0.0011
9,00:00:00.890,133,3.57812
10,00:00:00.980,126,-0.124512
11,00:00:00.103,134,270.0
12,00:00:00.118,131,0.00588989
13,00:00:00.123,127,0.00970459
14,00:00:00.128,108,-0.953125
15,00:00:00.133,112,0.000461578
16,00:00:00.138,107,0.0410156
17,00:00:00.148,109,0.00242615
18,00:00:00.153,111,0.00156403
19,00:00:00.159,95,-0.3305
20,00:00:00.162,96,0.9665
21,00:00:00.165,97,0.0006
22,00:00:00.168,98,-0.0056
23,00:00:00.170,99,-0.0494
24,00:00:00.172,100,352.307
25,00:00:00.175,101,354.96
26,00:00:00.178,102,130.411
27,00:00:00.189,117,-0.9918
28,00:00:00.194,132,179.0
29,00:00:00.199,130,0.00219727
30,00:00:00.208,145,-0.0326
31,00:00:00.210,118,-0.0029
32,00:00:00.212,119,0.0003
33,00:00:00.214,120,0.0018
34,00:00:00.217,121,0.0004
35,00:00:00.232,128,-0.984375
36,00:00:00.238,129,-0.00445557
37,00:00:00.284,134,270.0
38,00:00:00.310,115,104.5
39,00:00:00.313,95,0.2066
40,00:00:00.316,96,0.3205
41,00:00:00.319,97,0.0125
42,00:00:00.321,98,0.0331
43,00:00:00.323,99,0.0046
44,00:00:00.325,100,352.701
45,00:00:00.328,101,357.298
46,00:00:00.330,102,129.947
47,00:00:00.333,117,-0.991
48,00:00:00.337,110,-0.000265121
49,00:00:00.342,113,270.0
50,00:00:00.348,114,356.0
51,00:00:00.354,108,-0.953125
52,00:00:00.359,112,-0.00136566
53,00:00:00.364,107,0.0424805
54,00:00:00.378,131,-0.00476074
55,00:00:00.382,127,0.0258789
56,00:00:00.385,145,-0.0367
57,00:00:00.392,118,-0.0157
58,00:00:00.394,119,0.0006
59,00:00:00.397,120,-0.0001
60,00:00:00.399,121,-0.0005
61,00:00:00.409,133,3.5
62,00:00:00.423,126,-0.0571289
63,00:00:00.428,109,-0.0603027
64,00:00:00.432,111,4.22001e-05
65,00:00:00.437,130,0.000976562
66,00:00:00.440,96,0.9173
67,00:00:00.443,97,0.0248
68,00:00:00.445,98,-0.0374
69,00:00:00.447,99,0.0178
70,00:00:00.449,100,353.884
71,00:00:00.452,101,0.6445
72,00:00:00.454,102,130.163
73,00:00:00.456,117,-0.9881
74,00:00:00.467,128,-0.988281
75,00:00:00.473,95,-0.0246
76,00:00:00.501,129,-0.00537109
77,00:00:00.506,132,179.0
78,00:00:00.515,145,-0.0369
79,00:00:00.517,118,-0.0125
80,00:00:00.519,119,0.0015
81,00:00:00.521,120,-0.0007
82,00:00:00.523,121,-0.0002
83,00:00:00.548,134,270.0
84,00:00:00.557,131,0.00133514
85,00:00:00.561,127,0.0229492
86,00:00:00.566,115,105.0
87,00:00:00.571,113,270.0
88,00:00:00.586,95,-0.1705
89,00:00:00.589,96,1.0113
90,00:00:00.591,97,0.0006
91,00:00:00.594,98,0.0069
92,00:00:00.596,99,0.0049
93,00:00:00.598,100,353.893
94,00:00:00.600,101,0.2817
95,00:00:00.603,102,130.297
96,00:00:00.619,130,0.000366211
97,00:00:00.623,114,356.0
98,00:00:00.628,108,-0.957031
99,00:00:00.634,112,0.000461578
100,00:00:00.640,107,0.0371094
101,00:00:00.649,109,0.00218201
102,00:00:00.655,111,4.22001e-05
103,00:00:00.658,117,-0.9923
104,00:00:00.660,145,-0.0323
105,00:00:00.663,118,-0.0171
106,00:00:00.665,119,-0.0015
107,00:00:00.667,120,-0.001
108,00:00:00.669,121,0.0004
109,00:00:00.674,110,-0.00148773
110,00:00:00.737,95,-0.0847
111,00:00:00.740,96,0.9663
112,00:00:00.742,97,-0.0024
113,00:00:00.744,98,0.0026
114,00:00:00.747,99,0.0
115,00:00:00.749,100,353.844
116,00:00:00.752,101,0.0144
117,00:00:00.754,102,130.338
118,00:00:00.759,128,-0.992188
119,00:00:00.763,129,-0.0166016
120,00:00:00.768,133,3.57812
121,00:00:00.779,113,270.0
122,00:00:00.784,114,356.0
123,00:00:00.803,126,-0.0546875
124,00:00:00.807,134,270.0
125,00:00:00.824,108,-0.953125
126,00:00:00.827,117,-0.993
127,00:00:00.832,112,-0.000452042
128,00:00:00.838,107,0.0454102
129,00:00:00.853,109,0.000728607
130,00:00:00.858,111,0.000347137
131,00:00:00.868,131,-0.00262451
132,00:00:00.872,127,0.0142822
133,00:00:00.877,132,179.0
134,00:00:00.880,145,-0.0294
135,00:00:00.884,115,105.5
136,00:00:00.891,118,-0.0229
137,00:00:00.894,119,0.0022
138,00:00:00.897,120,-0.0016
139,00:00:00.899,121,-0.0011
140,00:00:00.905,95,-0.1025
141,00:00:00.908,96,0.9906
142,00:00:00.910,97,-0.004
143,00:00:00.913,98,0.0002
144,00:00:00.915,99,-0.0024
145,00:00:00.917,100,353.859
146,00:00:00.919,101,0.0175
147,00:00:00.922,102,130.402
148,00:00:00.928,130,0.000671387
149,00:00:00.955,128,-0.980469
150,00:00:00.959,129,0.0114136
151,00:00:00.963,133,3.51562
152,00:00:01.500,134,270.0
153,00:00:01.140,131,-0.0105591
154,00:00:01.170,117,-0.9908
155,00:00:01.310,110,0.000343323
156,00:00:01.350,127,0.00121307
157,00:00:01.400,132,179.0
158,00:00:01.440,126,-0.0559082
159,00:00:01.640,95,-0.1879
160,00:00:01.670,96,0.6419
161,00:00:01.690,97,-0.0003
162,00:00:01.720,98,-0.0038
163,00:00:01.750,99,-0.0039
164,00:00:01.780,100,353.868
165,00:00:01.800,101,359.749
166,00:00:01.820,102,130.45
167,00:00:01.850,145,-0.0333
168,00:00:01.870,118,-0.0227
169,00:00:01.890,119,0.0028
170,00:00:01.920,120,0.0006
171,00:00:01.940,121,-0.0002
172,00:00:01.101,113,270.0
173,00:00:01.106,114,356.0
174,00:00:01.115,130,0.000671387
175,00:00:01.120,108,-0.953125
176,00:00:01.125,112,0.000461578
177,00:00:01.131,107,0.0407715
178,00:00:01.134,117,-0.9957
179,00:00:01.144,109,0.0019455
180,00:00:01.149,111,4.22001e-05
181,00:00:01.153,128,-1.03906
182,00:00:01.157,129,0.0019455
183,00:00:01.167,95,-0.1771
184,00:00:01.170,96,1.7312
185,00:00:01.173,97,-0.0073
