,zeit,sensorid,messwert
0,00:00:00.900,117,-1.0017
1,00:00:00.120,145,-0.3645
2,00:00:00.140,118,-0.0046
3,00:00:00.170,119,0.0004
4,00:00:00.190,120,0.0021
5,00:00:00.220,121,0.0007
6,00:00:00.460,115,109.0
7,00:00:00.510,126,-0.0673828
8,00:00:00.550,127,-0.000961304
9,00:00:00.600,134,262.0
10,00:00:00.930,129,0.012085
11,00:00:00.102,113,268.0
12,00:00:00.108,108,-0.933594
13,00:00:00.112,145,-0.1913
14,00:00:00.115,118,-0.0215
15,00:00:00.117,119,-0.0026
16,00:00:00.119,120,-0.0049
17,00:00:00.122,121,0.0019
18,00:00:00.143,130,-0.000862122
19,00:00:00.148,133,3.75
20,00:00:00.152,128,-0.980469
21,00:00:00.158,107,0.667969
22,00:00:00.168,111,0.00172424
23,00:00:00.172,117,-0.995
24,00:00:00.194,132,179.0
25,00:00:00.204,131,-0.0183105
26,00:00:00.209,109,-0.00312805
27,00:00:00.249,126,-0.0588379
28,00:00:00.287,145,-0.3524
29,00:00:00.289,118,-0.0219
30,00:00:00.292,119,-0.002
31,00:00:00.295,120,-0.0006
32,00:00:00.298,121,-0.0005
33,00:00:00.304,127,0.029541
34,00:00:00.308,134,264.0
35,00:00:00.318,110,0.00121307
36,00:00:00.323,112,0.000511169
37,00:00:00.328,114,352.0
38,00:00:00.341,117,-1.0017
39,00:00:00.352,95,0.3263
40,00:00:00.355,96,1.1018
41,00:00:00.357,97,0.1074
42,00:00:00.360,98,0.0492
43,00:00:00.363,99,-0.0009
44,00:00:00.366,100,343.271
45,00:00:00.368,101,355.222
46,00:00:00.371,102,130.57
47,00:00:00.401,129,0.013916
48,00:00:00.461,117,-0.9224
49,00:00:00.468,95,-0.1066
50,00:00:00.471,96,0.9697
51,00:00:00.473,97,-0.0035
52,00:00:00.475,98,0.0028
53,00:00:00.477,99,0.0007
54,00:00:00.480,100,352.842
55,00:00:00.482,101,0.4106
56,00:00:00.484,102,129.602
57,00:00:00.498,115,110.5
58,00:00:00.517,113,268.0
59,00:00:00.520,145,-0.0321
60,00:00:00.523,118,-0.0224
61,00:00:00.526,119,-0.0002
62,00:00:00.528,120,-0.0009
63,00:00:00.535,121,0.0038
64,00:00:00.542,128,-0.976562
