,zeit,sensorid,messwert
0,00:00:00.100,131,-0.00418091
1,00:00:00.230,99,0.0
2,00:00:00.250,100,353.291
3,00:00:00.280,101,357.924
4,00:00:00.300,102,131.646
5,00:00:00.370,134,262.0
6,00:00:00.410,133,3.5
7,00:00:00.470,107,0.433594
8,00:00:00.570,108,-0.9375
9,00:00:00.780,128,-0.984375
10,00:00:00.820,95,-0.0984
11,00:00:00.850,96,1.0455
12,00:00:00.870,97,-0.0023
13,00:00:00.890,98,0.0021
14,00:00:00.930,145,-0.3172
15,00:00:00.960,118,-0.0171
16,00:00:00.980,119,0.0019
17,00:00:00.100,120,-0.0035
18,00:00:00.102,121,-0.003
19,00:00:00.109,132,179.0
20,00:00:00.135,99,-0.0012
21,00:00:00.138,100,353.381
22,00:00:00.142,117,-0.9649
23,00:00:00.156,101,357.866
24,00:00:00.168,126,-0.0559082
25,00:00:00.178,112,-0.00132751
26,00:00:00.182,113,270.0
27,00:00:00.193,95,-0.1011
28,00:00:00.195,96,0.9382
29,00:00:00.198,97,0.0001
30,00:00:00.200,98,0.0006
31,00:00:00.203,102,131.637
32,00:00:00.218,127,-0.0161133
33,00:00:00.236,131,-0.000843048
34,00:00:00.242,114,352.0
35,00:00:00.247,110,-0.000478745
36,00:00:00.254,99,0.001
37,00:00:00.259,100,353.457
38,00:00:00.261,101,357.879
39,00:00:00.284,117,-0.9728
40,00:00:00.286,145,-0.2883
41,00:00:00.289,118,-0.0251
42,00:00:00.291,119,-0.0009
43,00:00:00.293,120,0.0056
44,00:00:00.296,121,0.0077
45,00:00:00.316,129,-0.0354004
46,00:00:00.321,130,0.00576782
47,00:00:00.326,115,106.0
48,00:00:00.335,109,0.0172119
49,00:00:00.340,111,-0.00289917
50,00:00:00.343,102,132.029
51,00:00:00.364,95,-0.1013
52,00:00:00.367,96,0.9909
53,00:00:00.370,97,0.0011
54,00:00:00.372,98,-0.004
55,00:00:00.374,99,0.0021
56,00:00:00.376,100,353.471
57,00:00:00.379,101,357.85
58,00:00:00.389,107,0.107422
59,00:00:00.393,128,-0.972656
60,00:00:00.417,117,-0.9827
61,00:00:00.423,108,-0.945312
62,00:00:00.426,145,-0.3565
63,00:00:00.428,118,-0.0304
64,00:00:00.431,119,-0.0006
65,00:00:00.433,120,0.0023
66,00:00:00.436,121,0.001
67,00:00:00.444,132,179.0
68,00:00:00.448,126,-0.0441895
69,00:00:00.484,134,262.0
70,00:00:00.489,133,3.45312
71,00:00:00.493,127,-0.000720978
72,00:00:00.512,131,-0.0133057
73,00:00:00.517,129,-0.000326157
74,00:00:00.520,95,-0.1059
75,00:00:00.522,96,0.9858
76,00:00:00.525,97,-0.002
77,00:00:00.527,98,0.0009
78,00:00:00.529,99,-0.0015
79,00:00:00.532,100,353.526
80,00:00:00.534,101,357.886
81,00:00:00.536,102,131.769
82,00:00:00.543,112,0.000499725
83,00:00:00.552,117,-0.9873
84,00:00:00.555,145,0.0068
85,00:00:00.558,118,-0.027
86,00:00:00.560,119,-0.0012
87,00:00:00.562,120,0.0001
88,00:00:00.565,121,-0.0002
89,00:00:00.579,130,-0.000621796
90,00:00:00.583,128,-0.984375
91,00:00:00.588,113,270.0
92,00:00:00.629,95,-0.1047
93,00:00:00.632,96,0.9926
94,00:00:00.634,97,0.0011
95,00:00:00.636,98,-0.0007
96,00:00:00.639,99,-0.0012
97,00:00:00.642,100,353.569
98,00:00:00.644,101,357.854
99,00:00:00.646,102,131.719
100,00:00:00.652,114,352.0
101,00:00:00.663,132,179.0
102,00:00:00.668,110,-0.000174522
103,00:00:00.672,126,-0.0581055
104,00:00:00.693,115,107.5
105,00:00:00.706,117,-0.9205
106,00:00:00.710,145,-0.0198
107,00:00:00.713,118,-0.0299
108,00:00:00.716,119,-0.0009
109,00:00:00.722,109,0.00218201
110,00:00:00.727,111,-0.00259399
111,00:00:00.730,120,-0.0023
112,00:00:00.732,121,0.001
113,00:00:00.739,107,-0.5
114,00:00:00.745,108,-0.976562
115,00:00:00.750,127,0.0319824
116,00:00:00.766,112,0.000499725
117,00:00:00.775,131,0.00494385
118,00:00:00.780,129,-2.25306e-05
119,00:00:00.784,113,270.0
120,00:00:00.790,95,-0.103
121,00:00:00.793,96,0.9938
122,00:00:00.795,97,-0.0023
123,00:00:00.797,98,0.0015
124,00:00:00.800,99,-0.0015
125,00:00:00.803,100,353.579
126,00:00:00.805,101,357.862
127,00:00:00.808,102,131.712
128,00:00:00.825,117,-1.0365
129,00:00:00.828,145,-0.021
130,00:00:00.830,118,0.0073
131,00:00:00.832,119,0.0003
132,00:00:00.835,120,-0.0035
133,00:00:00.837,121,0.0013
134,00:00:00.843,134,262.0
135,00:00:00.848,133,3.3125
136,00:00:00.858,115,100.5
137,00:00:00.878,128,-0.996094
138,00:00:00.911,114,356.0
139,00:00:00.916,132,179.0
140,00:00:00.922,98,0.0018
141,00:00:00.927,95,-0.1008
142,00:00:00.929,96,0.9892
143,00:00:00.931,97,-0.0026
144,00:00:00.934,99,0.0015
145,00:00:00.936,100,353.626
146,00:00:00.938,101,357.83
147,00:00:00.940,102,131.684
148,00:00:00.948,110,-0.000785828
149,00:00:00.963,126,-0.0563965
150,00:00:00.972,130,0.00212097
151,00:00:00.996,117,-1.0528
152,00:00:01,145,-0.0405
153,00:00:01.300,118,-0.0202
154,00:00:01.600,119,0.0009
155,00:00:01.900,120,-0.0005
156,00:00:01.110,121,0.0001
157,00:00:01.180,112,0.000196457
158,00:00:01.230,127,0.012085
159,00:00:01.580,131,0.00463867
160,00:00:01.630,129,0.0103149
161,00:00:01.710,128,-0.988281
162,00:00:01.740,95,-0.1028
163,00:00:01.760,96,0.9926
164,00:00:01.780,97,-0.0008
165,00:00:01.800,98,0.0003
166,00:00:01.830,99,0.0015
167,00:00:01.850,100,353.653
168,00:00:01.870,101,357.814
169,00:00:01.890,102,131.696
170,00:00:01.960,113,270.0
171,00:00:01.101,109,0.00218201
172,00:00:01.107,117,-1.0036
173,00:00:01.112,132,179.0
174,00:00:01.117,134,264.0
175,00:00:01.120,145,-0.0299
176,00:00:01.123,118,-0.026
177,00:00:01.125,119,0.0028
178,00:00:01.128,120,-0.0041
179,00:00:01.130,121,0.001
180,00:00:01.144,111,-0.00107574
181,00:00:01.149,107,0.0388184
182,00:00:01.159,108,-0.953125
183,00:00:01.164,133,3.32812
184,00:00:01.173,127,0.020874
185,00:00:01.179,95,-0.1059
186,00:00:01.182,96,0.9928
187,00:00:01.184,97,-0.0026
188,00:00:01.187,98,-0.0007
189,00:00:01.189,99,-0.0009
190,00:00:01.192,100,353.678
191,00:00:01.195,101,357.799
192,00:00:01.197,102,131.685
193,00:00:01.210,115,94.0
194,00:00:01.220,117,-0.9938
195,00:00:01.223,145,-0.0285
196,00:00:01.225,118,-0.0243
197,00:00:01.228,119,-0.0003
198,00:00:01.230,120,0.0001
199,00:00:01.232,121,0.0016
200,00:00:01.286,114,356.0
201,00:00:01.291,110,-0.0019989
202,00:00:01.303,101,357.776
203,00:00:01.309,95,-0.1045
204,00:00:01.312,96,0.9887
205,00:00:01.314,97,0.0011
206,00:00:01.316,98,-0.0013
207,00:00:01.319,99,0.0012
