,zeit,sensorid,messwert
0,00:00:00.900,109,0.00242615
1,00:00:00.200,107,0.041748
2,00:00:00.630,108,-0.953125
3,00:00:00.710,117,-0.9947
4,00:00:00.910,134,262.0
5,00:00:00.960,129,0.00787354
6,00:00:00.110,111,-0.00151825
7,00:00:00.114,110,-0.00270081
8,00:00:00.118,145,0.5655
9,00:00:00.121,118,-0.0258
10,00:00:00.124,119,0.0016
11,00:00:00.126,120,-0.001
12,00:00:00.128,121,-0.0031
13,00:00:00.135,112,0.000377655
14,00:00:00.139,113,268.0
15,00:00:00.153,131,0.0025177
16,00:00:00.204,133,3.89062
17,00:00:00.209,130,0.00132751
18,00:00:00.214,115,109.0
19,00:00:00.224,127,-0.0405273
20,00:00:00.255,114,356.0
21,00:00:00.259,117,-1.0017
22,00:00:00.263,145,-0.3717
23,00:00:00.266,118,-0.0309
24,00:00:00.268,119,-0.0006
25,00:00:00.271,120,0.0167
26,00:00:00.273,121,0.0023
27,00:00:00.326,128,-0.925781
28,00:00:00.332,132,180.0
29,00:00:00.337,126,-0.0581055
30,00:00:00.352,109,-0.00337219
31,00:00:00.361,117,-0.9945
32,00:00:00.364,145,-0.3573
33,00:00:00.366,118,-0.0036
34,00:00:00.368,119,0.0043
35,00:00:00.371,120,-0.0078
36,00:00:00.377,107,0.503906
37,00:00:00.439,108,-0.917969
38,00:00:00.451,134,262.0
39,00:00:00.456,121,-0.009
40,00:00:00.491,111,0.000915527
41,00:00:00.496,110,-0.00209045
42,00:00:00.501,112,-0.00114441
43,00:00:00.505,113,268.0
44,00:00:00.511,115,109.5
45,00:00:00.516,129,0.00389099
46,00:00:00.530,131,0.0122681
47,00:00:00.550,114,352.0
48,00:00:00.567,133,3.84375
49,00:00:00.572,130,0.000417709
50,00:00:00.582,127,0.0693359
51,00:00:00.585,117,-1.0044
52,00:00:00.589,145,-0.3544
53,00:00:00.591,118,-0.0241
54,00:00:00.594,119,-0.003
55,00:00:00.596,120,0.0069
56,00:00:00.598,121,0.0085
57,00:00:00.605,109,0.0615234
58,00:00:00.615,128,-1.03906
59,00:00:00.649,107,0.100098
60,00:00:00.656,108,-0.976562
61,00:00:00.697,111,0.00183105
62,00:00:00.702,112,-0.000843048
63,00:00:00.707,113,268.0
64,00:00:00.711,126,-0.0683594
65,00:00:00.731,117,-0.9925
66,00:00:00.742,115,109.5
67,00:00:00.762,134,264.0
68,00:00:00.766,129,-0.00891113
69,00:00:00.781,131,0.0174561
70,00:00:00.785,132,179.0
71,00:00:00.789,145,-0.345
72,00:00:00.792,118,-0.0248
73,00:00:00.794,119,0.0025
74,00:00:00.796,120,0.0026
75,00:00:00.799,121,-0.0007
76,00:00:00.810,133,3.85938
77,00:00:00.816,130,0.000417709
78,00:00:00.826,127,0.0493164
79,00:00:00.831,110,0.00156403
80,00:00:00.835,117,-0.9735
81,00:00:00.861,128,-1.03906
82,00:00:00.911,109,0.0559082
83,00:00:00.928,107,0.0668945
84,00:00:00.935,108,-1.0
85,00:00:00.954,126,-0.0356445
86,00:00:00.971,145,-0.0099
87,00:00:00.973,118,-0.0133
88,00:00:00.976,119,0.004
89,00:00:00.978,120,-0.002
90,00:00:00.981,121,-0.0007
91,00:00:01.400,114,356.0
92,00:00:01.210,117,-0.9224
93,00:00:01.260,134,264.0
94,00:00:01.520,112,-0.000843048
