,zeit,sensorid,messwert
0,00:00:00.500,114,352.0
1,00:00:00.100,109,-0.0062561
2,00:00:00.290,95,-0.1016
3,00:00:00.320,96,0.9972
4,00:00:00.340,97,0.0031
5,00:00:00.360,98,-0.0015
6,00:00:00.390,99,0.0015
7,00:00:00.410,100,353.483
8,00:00:00.520,117,-1.0002
9,00:00:00.550,145,-0.2584
10,00:00:00.570,118,-0.0335
11,00:00:00.590,119,0.0037
12,00:00:00.670,110,0.00379944
13,00:00:00.720,112,-0.0019989
14,00:00:00.770,126,-0.123047
15,00:00:00.830,115,107.5
16,00:00:00.870,113,270.0
17,00:00:00.950,120,-0.0018
18,00:00:00.970,121,0.0035
19,00:00:00.103,101,357.921
20,00:00:00.105,102,131.552
21,00:00:00.113,133,3.54688
22,00:00:00.131,129,0.00753784
23,00:00:00.136,131,0.00683594
24,00:00:00.146,95,-0.0991
25,00:00:00.148,96,0.9996
26,00:00:00.150,97,0.0019
27,00:00:00.152,98,-0.0018
28,00:00:00.155,99,0.0027
29,00:00:00.157,100,353.576
30,00:00:00.161,117,-0.979
31,00:00:00.189,145,-0.4072
32,00:00:00.193,118,0.0073
33,00:00:00.195,119,0.0006
34,00:00:00.198,120,0.0018
35,00:00:00.200,121,-0.0045
36,00:00:00.215,132,179.0
37,00:00:00.220,130,-0.00280762
38,00:00:00.225,134,262.0
39,00:00:00.230,127,0.0140381
40,00:00:00.234,128,-0.976562
41,00:00:00.239,111,-0.00245667
42,00:00:00.246,101,357.861
43,00:00:00.248,102,131.646
44,00:00:00.289,95,-0.103
45,00:00:00.292,96,0.9843
46,00:00:00.294,97,-0.0002
47,00:00:00.297,98,-0.0034
48,00:00:00.299,99,0.0021
49,00:00:00.301,100,353.655
50,00:00:00.328,117,-0.9802
51,00:00:00.331,145,-0.0251
52,00:00:00.333,118,-0.0181
53,00:00:00.336,119,-0.0024
54,00:00:00.339,120,0.0046
55,00:00:00.341,121,-0.0017
56,00:00:00.347,126,-0.059082
57,00:00:00.382,101,357.836
58,00:00:00.384,102,131.709
59,00:00:00.404,133,3.54688
60,00:00:00.422,114,352.0
61,00:00:00.427,109,0.0385742
62,00:00:00.432,110,0.00439453
63,00:00:00.436,112,-0.00534058
64,00:00:00.442,115,107.0
65,00:00:00.461,117,-0.9091
66,00:00:00.467,145,-0.0359
67,00:00:00.471,118,-0.0106
68,00:00:00.473,119,0.0034
69,00:00:00.476,120,-0.0015
70,00:00:00.478,121,-0.0014
71,00:00:00.484,113,270.0
72,00:00:00.495,107,-0.275391
73,00:00:00.510,129,-0.000379562
74,00:00:00.519,95,-0.1023
75,00:00:00.522,96,0.9865
76,00:00:00.524,97,-0.0042
77,00:00:00.527,98,0.0009
78,00:00:00.529,99,0.0
79,00:00:00.532,100,353.706
80,00:00:00.535,101,357.825
81,00:00:00.537,102,131.644
82,00:00:00.543,108,-0.949219
83,00:00:00.548,131,0.00378418
84,00:00:00.559,130,0.000239372
85,00:00:00.564,134,264.0
86,00:00:00.569,127,-0.00216675
87,00:00:00.572,145,-0.0446
88,00:00:00.577,128,-0.984375
89,00:00:00.580,118,-0.0243
90,00:00:00.583,119,-0.0024
91,00:00:00.585,120,0.0024
92,00:00:00.587,121,-0.0005
93,00:00:00.614,117,-1.0204
94,00:00:00.625,111,-0.00184631
95,00:00:00.630,132,179.0
96,00:00:00.637,126,-0.0559082
97,00:00:00.641,133,3.40625
98,00:00:00.644,95,-0.1003
99,00:00:00.646,96,0.9897
100,00:00:00.648,97,-0.0008
101,00:00:00.650,98,0.0003
102,00:00:00.653,99,-0.0015
103,00:00:00.655,100,353.72
104,00:00:00.657,101,357.822
105,00:00:00.660,102,131.564
106,00:00:00.689,129,-0.0125732
107,00:00:00.694,130,0.00205994
108,00:00:00.699,134,264.0
109,00:00:00.702,145,-0.0536
110,00:00:00.705,118,-0.0106
111,00:00:00.708,119,-0.0006
112,00:00:00.710,120,0.0003
113,00:00:00.713,121,0.0019
114,00:00:00.723,114,358.0
115,00:00:00.728,109,-0.00312805
116,00:00:00.733,110,-0.0016861
117,00:00:00.738,112,-0.000778198
118,00:00:00.742,127,0.0184326
119,00:00:00.746,128,-0.984375
120,00:00:00.752,131,0.00805664
121,00:00:00.761,95,-0.1001
122,00:00:00.766,96,0.9875
123,00:00:00.769,97,-0.0005
124,00:00:00.771,98,0.0024
125,00:00:00.773,99,-0.0009
126,00:00:00.775,100,353.741
127,00:00:00.777,101,357.803
128,00:00:00.780,102,131.48
129,00:00:00.782,117,-1.0658
130,00:00:00.790,115,102.5
131,00:00:00.794,113,270.0
132,00:00:00.804,126,-0.059082
133,00:00:00.810,133,3.34375
134,00:00:00.822,107,0.0162354
135,00:00:00.842,132,179.0
136,00:00:00.862,145,-0.0282
137,00:00:00.865,118,-0.0135
138,00:00:00.867,119,0.0003
139,00:00:00.870,120,-0.0018
140,00:00:00.872,121,0.0004
141,00:00:00.889,95,-0.1057
142,00:00:00.902,111,-0.00215149
143,00:00:00.933,130,-0.00219727
144,00:00:00.938,134,264.0
145,00:00:00.943,127,0.000484467
146,00:00:00.948,128,-0.984375
147,00:00:00.951,96,0.9904
148,00:00:00.954,97,0.0016
149,00:00:00.956,98,-0.0009
150,00:00:00.959,99,0.0009
151,00:00:00.962,100,353.766
152,00:00:00.964,101,357.802
153,00:00:00.966,102,131.4
