,zeit,sensorid,messwert
761,00:00:05.126,111,0.000572205
762,00:00:05.130,110,0.00309753
763,00:00:05.135,115,98.0
764,00:00:05.138,145,-0.0251
765,00:00:05.140,118,-0.0243
766,00:00:05.142,119,0.0028
767,00:00:05.146,120,-0.0023
768,00:00:05.148,121,0.001
769,00:00:05.155,126,-0.0522461
770,00:00:05.160,128,-0.984375
771,00:00:05.165,133,3.4375
772,00:00:05.187,107,0.0410156
773,00:00:05.193,95,-0.2967
774,00:00:05.195,96,1.6769
775,00:00:05.198,97,0.0246
776,00:00:05.200,98,0.0112
777,00:00:05.202,99,-0.012
778,00:00:05.205,100,349.541
779,00:00:05.207,101,358.013
780,00:00:05.210,102,134.496
781,00:00:05.216,134,264.0
782,00:00:05.241,117,-0.9185
783,00:00:05.244,145,-0.0379
784,00:00:05.247,118,-0.0205
785,00:00:05.250,119,-0.0008
786,00:00:05.253,120,-0.0044
787,00:00:05.256,121,-0.0008
788,00:00:05.275,130,0.00326538
789,00:00:05.279,114,356.0
790,00:00:05.285,109,0.000486374
791,00:00:05.321,131,0.00405884
792,00:00:05.380,95,-0.6286
793,00:00:05.388,96,1.0771
794,00:00:05.390,97,-0.1049
795,00:00:05.392,98,-0.0215
796,00:00:05.395,99,0.0426
797,00:00:05.397,100,346.153
798,00:00:05.399,101,356.08
799,00:00:05.402,102,133.781
800,00:00:05.408,108,-0.953125
801,00:00:05.418,132,179.0
802,00:00:05.423,127,0.0101929
