,zeit,sensorid,messwert
0,00:00:00.100,101,353.871
1,00:00:00.300,102,133.955
2,00:00:00.800,128,-0.996094
3,00:00:00.120,129,0.0213623
4,00:00:00.220,108,-0.964844
5,00:00:00.280,114,358.0
6,00:00:00.550,111,-0.000417709
7,00:00:00.101,107,-0.287109
8,00:00:00.106,109,0.00291443
9,00:00:00.111,112,0.00162506
10,00:00:00.116,131,-0.00289917
11,00:00:00.129,117,-0.9676
12,00:00:00.151,130,-0.00173187
13,00:00:00.156,126,-0.0534668
14,00:00:00.160,115,101.5
15,00:00:00.170,110,0.00254822
16,00:00:00.181,95,-0.0041
17,00:00:00.186,113,268.0
18,00:00:00.188,96,0.9816
19,00:00:00.191,97,0.0382
20,00:00:00.193,98,0.0127
21,00:00:00.195,99,-0.0563
22,00:00:00.197,100,347.141
23,00:00:00.200,101,355.331
24,00:00:00.202,102,134.273
25,00:00:00.205,145,-0.7625
26,00:00:00.207,118,-0.0051
27,00:00:00.209,119,-0.0062
28,00:00:00.211,120,-0.0016
29,00:00:00.214,121,-0.0003
30,00:00:00.226,134,266.0
31,00:00:00.236,133,3.375
32,00:00:00.246,127,0.0216064
33,00:00:00.262,108,-0.957031
34,00:00:00.266,114,1.73438
35,00:00:00.270,128,-1.0
36,00:00:00.275,129,0.00488281
37,00:00:00.280,132,179.0
38,00:00:00.285,131,-0.00778198
39,00:00:00.290,130,0.000705719
40,00:00:00.294,126,-0.0378418
41,00:00:00.296,117,-0.9676
42,00:00:00.304,95,0.0707
43,00:00:00.316,96,1.1758
44,00:00:00.319,97,0.0004
45,00:00:00.322,98,0.0915
46,00:00:00.324,99,-0.104
47,00:00:00.327,100,348.279
48,00:00:00.330,101,354.592
49,00:00:00.332,102,133.716
50,00:00:00.339,111,-0.000417709
51,00:00:00.367,145,0.1576
52,00:00:00.370,118,-0.0212
53,00:00:00.372,119,-0.0193
54,00:00:00.374,120,0.0522
55,00:00:00.376,121,0.0006
56,00:00:00.383,112,-0.000507355
57,00:00:00.420,117,-0.9896
58,00:00:00.427,115,102.5
59,00:00:00.450,127,0.0585938
60,00:00:00.462,95,-0.1566
61,00:00:00.464,96,0.6421
62,00:00:00.466,97,-0.0152
63,00:00:00.469,98,-0.0535
64,00:00:00.471,99,0.0048
65,00:00:00.473,100,350.995
66,00:00:00.476,101,0.0738
67,00:00:00.478,102,133.747
68,00:00:00.484,110,-0.00933838
69,00:00:00.490,107,0.0128174
70,00:00:00.495,109,0.0172119
71,00:00:00.499,134,268.0
72,00:00:00.510,133,3.29688
73,00:00:00.563,145,0.2629
74,00:00:00.566,118,-0.0145
75,00:00:00.568,119,-0.0004
76,00:00:00.571,120,-0.0095
77,00:00:00.573,121,-0.0024
78,00:00:00.590,108,-0.941406
79,00:00:00.595,114,358.0
80,00:00:00.599,131,-0.0791016
81,00:00:00.608,117,-0.9967
82,00:00:00.630,111,-0.000417709
83,00:00:00.654,95,-0.1286
84,00:00:00.656,96,1.0223
85,00:00:00.659,97,0.0034
86,00:00:00.661,98,-0.0041
87,00:00:00.664,99,-0.0013
88,00:00:00.666,100,350.933
89,00:00:00.668,101,359.678
90,00:00:00.670,102,132.855
91,00:00:00.698,130,-0.000816345
92,00:00:00.702,126,-0.0375977
93,00:00:00.707,113,268.0
94,00:00:00.745,117,-0.9888
95,00:00:00.748,145,0.3547
96,00:00:00.750,118,-0.0087
97,00:00:00.753,119,-0.0034
98,00:00:00.755,120,0.0058
99,00:00:00.757,121,-0.0018
100,00:00:00.764,112,-0.000812531
101,00:00:00.795,128,-1.03906
102,00:00:00.800,129,-0.0148926
103,00:00:00.809,132,179.0
104,00:00:00.814,115,97.0
105,00:00:00.824,110,0.00224304
106,00:00:00.843,127,0.00169373
107,00:00:00.853,107,0.261719
108,00:00:00.860,95,-0.138
109,00:00:00.862,96,0.9738
110,00:00:00.865,97,0.0019
111,00:00:00.867,98,-0.0025
112,00:00:00.870,99,0.0014
113,00:00:00.872,100,351.12
114,00:00:00.874,101,359.435
115,00:00:00.876,102,132.246
116,00:00:00.895,134,268.0
117,00:00:00.905,133,3.3125
118,00:00:00.933,117,-0.9925
119,00:00:00.937,145,-0.0227
120,00:00:00.939,118,-0.0345
121,00:00:00.942,119,0.0063
122,00:00:00.944,120,-0.0052
123,00:00:00.947,121,0.0003
124,00:00:00.963,108,-0.949219
125,00:00:00.967,114,356.0
126,00:00:00.979,95,-0.137
127,00:00:00.981,96,1.0074
128,00:00:00.984,97,0.0004
129,00:00:00.986,98,0.003
130,00:00:00.989,99,0.0011
131,00:00:00.996,131,0.0016861
132,00:00:01.100,130,0.000705719
133,00:00:01.400,100,351.185
134,00:00:01.700,101,359.201
135,00:00:01.900,102,131.913
136,00:00:01.150,126,-0.0593262
137,00:00:01.190,111,-0.00102997
138,00:00:01.470,128,-0.984375
139,00:00:01.510,129,0.00613403
140,00:00:01.830,113,268.0
141,00:00:01.930,109,-0.00479126
142,00:00:01.980,112,-0.000812531
143,00:00:01.103,132,179.0
144,00:00:01.107,127,0.0189209
145,00:00:01.115,117,-0.9138
146,00:00:01.122,95,-0.1344
147,00:00:01.125,96,0.9699
148,00:00:01.127,97,0.0007
149,00:00:01.130,98,0.003
150,00:00:01.132,99,0.0036
151,00:00:01.134,100,351.355
152,00:00:01.137,101,359.07
153,00:00:01.139,102,131.489
154,00:00:01.145,115,92.5
155,00:00:01.155,110,-0.00262451
156,00:00:01.160,134,268.0
157,00:00:01.177,145,-0.022
158,00:00:01.181,118,-0.0236
159,00:00:01.183,119,0.0039
160,00:00:01.186,120,-0.0052
161,00:00:01.188,121,0.0003
162,00:00:01.197,107,0.0441895
163,00:00:01.206,133,3.32812
164,00:00:01.239,108,-0.953125
165,00:00:01.242,117,-0.8627
166,00:00:01.247,114,356.0
167,00:00:01.252,131,-0.00469971
168,00:00:01.256,130,-0.00173187
169,00:00:01.261,126,-0.0622559
170,00:00:01.271,95,-0.2731
171,00:00:01.274,96,1.6686
172,00:00:01.277,97,-0.0018
173,00:00:01.279,98,-0.0028
174,00:00:01.281,99,0.0075
175,00:00:01.284,100,351.218
176,00:00:01.286,101,358.586
177,00:00:01.288,102,131.253
178,00:00:01.297,111,-0.000419617
179,00:00:01.302,128,-0.988281
180,00:00:01.314,129,0.00610352
181,00:00:01.318,127,-0.0446777
182,00:00:01.332,134,268.0
183,00:00:01.338,112,-0.000204086
184,00:00:01.341,145,-0.0391
185,00:00:01.344,118,-0.0243
186,00:00:01.346,119,0.0051
187,00:00:01.351,115,95.5
188,00:00:01.353,120,0.0009
189,00:00:01.355,121,0.0
190,00:00:01.371,132,179.0
191,00:00:01.378,117,-1.0715
192,00:00:01.391,110,0.00224304
193,00:00:01.395,113,268.0
194,00:00:01.400,109,0.000972748
195,00:00:01.407,95,0.4232
196,00:00:01.410,96,1.0377
197,00:00:00.760,94,-0.4648
198,00:00:00.221,94,0.3341
199,00:00:00.339,94,-0.6919
200,00:00:00.479,94,-0.1064
201,00:00:00.671,94,0.1644
202,00:00:00.889,94,0.0992
203,00:00:00.991,94,0.0218
204,00:00:01.165,94,0.0436
205,00:00:01.302,94,0.1932
206,00:00:01.425,94,-0.2979
207,00:00:01.413,97,-0.0118
208,00:00:01.415,98,0.0876
209,00:00:01.417,99,-0.0013
210,00:00:01.419,100,351.111
211,00:00:01.422,101,359.343
212,00:00:01.424,102,130.286
213,00:00:01.431,131,-0.000448227
214,00:00:01.435,130,-0.00112152
215,00:00:01.467,126,-0.0693359
216,00:00:01.472,128,-0.988281
217,00:00:01.476,129,-0.00363159
218,00:00:01.484,117,-1.0621
219,00:00:01.490,108,-0.953125
220,00:00:01.493,145,-0.0355
221,00:00:01.496,118,-0.0145
222,00:00:01.498,119,-0.0013
223,00:00:01.500,120,0.0094
224,00:00:01.503,121,-0.0018
225,00:00:01.509,133,3.3125
226,00:00:01.514,114,356.0
227,00:00:01.523,95,-0.8129
228,00:00:01.560,127,0.0239258
229,00:00:01.569,96,1.2355
230,00:00:01.572,97,-0.0454
231,00:00:01.574,98,-0.0258
232,00:00:01.577,99,0.145
233,00:00:01.580,100,353.888
234,00:00:01.587,101,2.3895
235,00:00:01.589,102,131.789
236,00:00:01.596,107,0.0432129
237,00:00:01.599,117,-1.0081
238,00:00:01.602,145,-0.0169
239,00:00:01.604,118,-0.0275
240,00:00:01.606,119,-0.0038
241,00:00:01.609,120,0.0091
242,00:00:01.611,121,-0.0006
243,00:00:01.618,134,266.0
244,00:00:01.627,112,0.00162506
245,00:00:01.642,115,98.0
246,00:00:01.660,132,179.0
247,00:00:01.675,95,-0.5724
248,00:00:01.677,96,0.8931
249,00:00:01.680,97,0.0169
250,00:00:01.682,98,0.0292
251,00:00:01.684,99,0.0314
252,00:00:01.686,100,351.68
253,00:00:01.688,101,1.2651
254,00:00:01.694,131,-0.000142097
255,00:00:01.696,102,131.837
256,00:00:01.715,110,0.00285339
257,00:00:01.720,113,268.0
258,00:00:01.725,109,0.00170135
259,00:00:01.730,111,0.00292969
260,00:00:01.756,130,0.00100708
261,00:00:01.760,126,-0.0576172
262,00:00:01.765,108,-0.949219
263,00:00:01.774,114,356.0
264,00:00:01.777,95,-0.626
265,00:00:01.779,96,0.9319
266,00:00:01.781,97,-0.0018
267,00:00:01.783,98,-0.0022
268,00:00:01.785,99,0.0124
269,00:00:01.788,100,350.172
270,00:00:01.790,101,359.61
271,00:00:01.801,128,-0.988281
272,00:00:01.806,117,-0.9928
273,00:00:01.809,145,-0.0265
274,00:00:01.811,118,-0.0178
275,00:00:01.813,119,0.0021
276,00:00:01.816,120,0.0021
277,00:00:01.818,121,0.0006
278,00:00:01.824,129,0.00154877
279,00:00:01.829,133,3.26562
280,00:00:01.866,102,130.988
281,00:00:01.871,112,0.000100136
282,00:00:01.922,115,100.5
283,00:00:01.943,127,0.026123
284,00:00:01.947,110,-0.00262451
285,00:00:01.953,107,0.0402832
286,00:00:01.962,117,-0.9985
287,00:00:01.972,134,266.0
288,00:00:01.974,145,-0.0314
