,zeit,sensorid,messwert
0,00:00:00.300,95,0.4465
1,00:00:00.600,96,0.2856
2,00:00:00.800,97,0.0191
3,00:00:00.100,98,0.0146
4,00:00:00.120,99,0.0321
5,00:00:00.150,100,355.09
6,00:00:00.170,101,0.3282
7,00:00:00.200,102,130.442
8,00:00:00.250,111,-0.00124359
9,00:00:00.360,108,-0.953125
10,00:00:00.510,107,0.0415039
11,00:00:00.560,113,270.0
12,00:00:00.610,117,-0.9915
13,00:00:00.890,112,0.000858307
14,00:00:00.980,110,0.000808716
15,00:00:00.101,145,-0.033
16,00:00:00.103,118,-0.02
17,00:00:00.106,119,-0.0018
18,00:00:00.108,120,-0.0003
19,00:00:00.110,121,0.0
20,00:00:00.116,115,108.0
21,00:00:00.138,133,3.57812
22,00:00:00.155,134,270.0
23,00:00:00.165,114,356.0
24,00:00:00.178,95,0.4055
25,00:00:00.181,96,1.0918
26,00:00:00.184,97,0.0069
27,00:00:00.186,98,-0.0061
28,00:00:00.189,99,0.0327
29,00:00:00.191,100,358.077
30,00:00:00.194,101,4.5543
31,00:00:00.196,102,132.177
32,00:00:00.201,132,179.0
33,00:00:00.211,109,0.000243187
34,00:00:00.216,129,-0.00369263
35,00:00:00.221,128,-0.988281
36,00:00:00.226,111,-0.00154877
37,00:00:00.230,126,-0.0551758
38,00:00:00.235,130,0.00146484
39,00:00:00.246,108,-0.949219
40,00:00:00.253,117,-0.9854
41,00:00:00.259,107,0.0424805
42,00:00:00.263,113,270.0
43,00:00:00.271,145,-0.0485
44,00:00:00.273,118,-0.0207
45,00:00:00.275,119,-0.0003
46,00:00:00.278,120,-0.0073
47,00:00:00.280,121,-0.0009
48,00:00:00.289,131,0.0137939
49,00:00:00.300,112,0.00177002
50,00:00:00.319,95,-0.6865
51,00:00:00.321,96,0.9095
52,00:00:00.324,97,0.0109
53,00:00:00.326,98,0.0131
54,00:00:00.328,99,0.0431
55,00:00:00.331,100,357.098
56,00:00:00.333,101,3.9008
57,00:00:00.335,102,132.286
58,00:00:00.365,115,108.0
59,00:00:00.369,117,-0.9952
60,00:00:00.372,145,-0.0275
61,00:00:00.374,118,-0.0205
62,00:00:00.377,119,0.0028
63,00:00:00.380,120,0.0006
64,00:00:00.383,121,0.0013
65,00:00:00.425,95,0.0114
66,00:00:00.430,114,356.0
67,00:00:00.432,96,0.9804
68,00:00:00.434,97,0.0408
69,00:00:00.436,98,0.0113
70,00:00:00.439,99,-0.0815
71,00:00:00.442,100,355.192
72,00:00:00.444,101,2.2899
73,00:00:00.446,102,131.566
74,00:00:00.471,127,0.00775146
75,00:00:00.476,133,3.54688
76,00:00:00.485,134,270.0
77,00:00:00.493,117,-0.9886
78,00:00:00.496,145,-0.0326
79,00:00:00.499,118,-0.0236
80,00:00:00.502,119,-0.0009
81,00:00:00.504,120,0.0
82,00:00:00.507,121,0.0013
83,00:00:00.516,110,0.00263977
84,00:00:00.521,111,-0.00124359
85,00:00:00.527,108,-0.949219
86,00:00:00.531,132,179.0
87,00:00:00.536,129,-0.0106812
88,00:00:00.539,95,0.0262
89,00:00:00.541,96,0.9957
90,00:00:00.544,97,0.01
91,00:00:00.546,98,0.01
92,00:00:00.548,99,-0.0033
93,00:00:00.550,100,355.829
94,00:00:00.552,101,0.3282
95,00:00:00.555,102,130.904
96,00:00:00.560,128,-0.996094
97,00:00:00.564,126,-0.0583496
98,00:00:00.569,130,0.000244141
99,00:00:00.581,107,0.0444336
100,00:00:00.586,113,270.0
101,00:00:00.591,112,0.00115967
102,00:00:00.604,109,0.00218201
103,00:00:00.611,117,-0.9896
104,00:00:00.630,115,109.0
105,00:00:00.638,131,0.00769043
106,00:00:00.651,145,-0.0364
107,00:00:00.654,118,-0.0133
108,00:00:00.656,119,0.0016
109,00:00:00.659,120,0.004
110,00:00:00.661,121,0.0
111,00:00:00.687,114,356.0
112,00:00:00.704,95,0.2239
113,00:00:00.707,96,0.1552
114,00:00:00.710,97,-0.0291
115,00:00:00.713,98,0.0064
116,00:00:00.715,99,0.0049
117,00:00:00.718,100,352.315
118,00:00:00.720,101,358.962
119,00:00:00.722,102,130.641
120,00:00:00.725,117,-0.9972
121,00:00:00.733,133,3.46875
122,00:00:00.743,134,270.0
123,00:00:00.788,111,-0.00124359
124,00:00:00.793,108,-0.953125
125,00:00:00.831,132,179.0
126,00:00:00.836,129,-0.00613403
127,00:00:00.840,128,-0.988281
128,00:00:00.845,126,-0.057373
129,00:00:00.850,130,-0.00219727
130,00:00:00.854,127,0.00314331
131,00:00:00.861,107,0.0412598
132,00:00:00.865,113,270.0
133,00:00:00.870,112,0.000553131
134,00:00:00.874,145,-0.0321
135,00:00:00.876,118,-0.0161
136,00:00:00.878,119,-0.0012
137,00:00:00.881,120,-0.0024
138,00:00:00.884,121,-0.0012
139,00:00:00.891,95,-0.2738
140,00:00:00.893,96,1.6374
141,00:00:00.896,97,0.0561
142,00:00:00.898,98,-0.0397
143,00:00:00.900,99,-0.0235
144,00:00:00.903,100,352.149
145,00:00:00.905,101,358.609
146,00:00:00.907,102,131.818
147,00:00:00.912,131,0.00340271
148,00:00:00.923,109,-0.000480652
149,00:00:00.928,110,0.00325012
150,00:00:00.932,115,109.0
151,00:00:00.948,133,3.39062
152,00:00:00.957,134,270.0
153,00:00:00.964,117,-0.9883
154,00:00:00.969,132,179.0
155,00:00:00.978,114,356.0
156,00:00:00.989,145,-0.033
157,00:00:00.992,118,-0.0234
158,00:00:00.994,119,0.0016
159,00:00:00.997,120,0.0034
160,00:00:00.999,121,-0.0009
161,00:00:01.330,111,0.000583649
162,00:00:01.400,95,-0.4513
163,00:00:01.430,96,1.1039
164,00:00:01.450,97,-0.0081
165,00:00:01.480,98,-0.0141
166,00:00:01.500,99,0.0037
167,00:00:01.520,100,349.154
168,00:00:01.540,101,358.302
169,00:00:01.570,102,131.588
170,00:00:01.620,131,-0.00299072
171,00:00:01.800,117,-1.0004
172,00:00:01.890,129,0.0163574
173,00:00:01.940,128,-0.984375
174,00:00:01.980,126,-0.0568848
175,00:00:01.103,130,-0.000366211
176,00:00:01.107,127,0.0246582
177,00:00:01.113,108,-0.953125
