,zeit,sensorid,messwert
0,00:00:00.800,132,179.0
1,00:00:00.130,128,-0.984375
2,00:00:00.180,114,356.0
3,00:00:00.270,127,0.00363159
4,00:00:00.350,95,-0.1028
5,00:00:00.370,96,0.9906
6,00:00:00.400,97,0.0011
7,00:00:00.420,98,0.0018
8,00:00:00.440,99,0.0003
9,00:00:00.460,100,351.444
10,00:00:00.480,101,358.828
11,00:00:00.510,102,132.708
12,00:00:00.700,134,264.0
13,00:00:00.750,130,0.00364685
14,00:00:00.780,117,-0.8632
15,00:00:00.810,145,-0.0239
16,00:00:00.830,118,-0.0019
17,00:00:00.850,119,0.0004
18,00:00:00.880,120,0.0004
19,00:00:00.900,121,-0.0019
20,00:00:00.127,133,3.53125
21,00:00:00.131,129,-0.0117798
22,00:00:00.140,126,-0.0629883
23,00:00:00.148,131,0.00823975
24,00:00:00.152,113,268.0
25,00:00:00.162,132,179.0
26,00:00:00.165,95,-0.1006
27,00:00:00.168,96,0.9884
28,00:00:00.171,97,-0.0032
29,00:00:00.173,98,0.0002
30,00:00:00.175,99,0.0006
31,00:00:00.177,100,351.599
32,00:00:00.179,101,358.751
33,00:00:00.182,102,132.656
34,00:00:00.194,108,-0.953125
35,00:00:00.203,111,-0.000965118
36,00:00:00.208,117,-1.0323
37,00:00:00.214,145,-0.0454
38,00:00:00.217,118,-0.0118
39,00:00:00.220,119,-0.0103
40,00:00:00.222,120,-0.003
41,00:00:00.225,121,-0.0009
42,00:00:00.231,128,-0.925781
43,00:00:00.273,95,-0.1035
44,00:00:00.276,96,0.9914
45,00:00:00.278,97,-0.0005
46,00:00:00.280,98,0.0024
47,00:00:00.283,99,0.0018
48,00:00:00.285,100,351.873
49,00:00:00.287,101,358.62
50,00:00:00.290,102,132.576
51,00:00:00.295,110,0.00157928
52,00:00:00.299,115,107.5
53,00:00:00.305,107,0.0415039
54,00:00:00.340,112,-0.000675201
55,00:00:00.360,117,-1.0542
56,00:00:00.403,145,-0.0186
57,00:00:00.406,118,-0.0337
58,00:00:00.408,119,-0.0021
59,00:00:00.410,120,-0.0054
60,00:00:00.413,121,0.0003
61,00:00:00.419,127,0.0429688
62,00:00:00.423,134,264.0
63,00:00:00.428,130,-0.000621796
64,00:00:00.467,95,-0.1061
65,00:00:00.469,96,0.9916
66,00:00:00.472,97,-0.0008
67,00:00:00.475,98,-0.0007
68,00:00:00.477,99,0.0015
69,00:00:00.480,100,352.122
70,00:00:00.482,101,358.52
71,00:00:00.484,102,132.507
72,00:00:00.491,109,0.00242615
73,00:00:00.500,114,356.0
74,00:00:00.505,133,3.5
75,00:00:00.509,129,-0.00141907
76,00:00:00.558,126,-0.060791
77,00:00:00.562,117,-0.9957
78,00:00:00.568,95,-0.102
79,00:00:00.570,96,0.9916
80,00:00:00.573,97,0.0005
81,00:00:00.575,98,0.0005
82,00:00:00.598,145,-0.0323
83,00:00:00.601,118,-0.0231
84,00:00:00.603,119,0.0019
85,00:00:00.605,120,-0.0012
86,00:00:00.608,121,0.0012
87,00:00:00.615,132,179.0
88,00:00:00.625,113,268.0
89,00:00:00.635,108,-0.953125
90,00:00:00.639,128,-0.992188
91,00:00:00.646,131,0.00367737
92,00:00:00.652,99,0.0012
93,00:00:00.655,100,352.332
94,00:00:00.658,101,358.419
95,00:00:00.660,102,132.509
96,00:00:00.672,111,-0.000965118
97,00:00:00.697,117,-0.9945
98,00:00:00.699,145,-0.0318
99,00:00:00.702,118,-0.0234
100,00:00:00.704,119,0.0016
101,00:00:00.707,120,0.0007
102,00:00:00.709,121,0.0
103,00:00:00.718,110,0.000663757
104,00:00:00.722,115,109.5
105,00:00:00.728,107,0.0383301
106,00:00:00.732,112,-6.58035e-05
107,00:00:00.745,95,-0.1028
108,00:00:00.748,96,0.9906
109,00:00:00.750,97,0.0011
110,00:00:00.752,98,0.0012
111,00:00:00.755,99,0.0
112,00:00:00.757,100,352.432
113,00:00:00.759,101,358.377
114,00:00:00.761,102,132.507
115,00:00:00.767,130,-0.00031662
116,00:00:00.805,133,3.40625
117,00:00:00.811,129,0.0110474
118,00:00:00.820,126,-0.000740051
119,00:00:00.825,127,0.00946045
120,00:00:00.844,117,-0.9947
121,00:00:00.851,145,-0.0326
122,00:00:00.854,118,-0.0229
123,00:00:00.856,119,0.0022
124,00:00:00.858,120,0.001
125,00:00:00.861,121,-0.0016
126,00:00:00.868,134,262.0
127,00:00:00.872,132,179.0
128,00:00:00.877,113,268.0
129,00:00:00.916,128,-0.988281
130,00:00:00.928,108,-0.953125
131,00:00:00.933,109,0.000972748
132,00:00:00.948,95,-0.104
133,00:00:00.950,96,0.9911
134,00:00:00.952,97,-0.0017
135,00:00:00.954,98,-0.0004
136,00:00:00.957,99,-0.0009
137,00:00:00.959,100,352.611
138,00:00:00.961,101,358.302
139,00:00:00.963,102,132.453
140,00:00:00.969,114,356.0
141,00:00:00.974,110,-0.00268555
142,00:00:00.983,115,110.5
143,00:00:00.989,107,0.0402832
144,00:00:00.995,112,0.00176239
145,00:00:01.250,117,-1.0658
146,00:00:01.370,111,0.00147247
147,00:00:01.530,131,-0.00424194
148,00:00:01.630,130,0.000598907
149,00:00:01.690,145,-0.0437
150,00:00:01.710,118,-0.0171
151,00:00:01.740,119,0.004
152,00:00:01.760,120,-0.0009
153,00:00:01.780,121,0.0003
154,00:00:01.108,133,3.42188
155,00:00:01.119,129,0.00376892
156,00:00:01.129,126,-0.0595703
157,00:00:01.135,95,-0.1061
158,00:00:01.138,96,0.9926
159,00:00:01.140,97,-0.002
160,00:00:01.142,98,0.0012
161,00:00:01.145,99,-0.0025
162,00:00:01.147,100,352.767
163,00:00:01.149,101,358.242
164,00:00:01.151,102,132.415
165,00:00:01.154,117,-1.0708
166,00:00:01.161,113,268.0
167,00:00:01.178,108,-0.953125
168,00:00:01.183,109,0.00242615
169,00:00:01.197,127,0.0125732
170,00:00:01.247,132,179.0
171,00:00:01.263,145,-0.0181
172,00:00:01.265,118,-0.0137
173,00:00:01.268,119,-0.0015
174,00:00:01.270,120,-0.0006
175,00:00:01.272,121,0.0018
176,00:00:01.279,110,0.00188446
177,00:00:01.283,115,111.5
178,00:00:01.289,107,0.0402832
179,00:00:01.294,112,0.000238419
180,00:00:01.315,117,-0.8864
181,00:00:01.325,95,-0.1025
182,00:00:01.327,96,0.9926
183,00:00:01.330,97,-0.0011
184,00:00:01.332,98,-0.0013
185,00:00:01.335,99,0.0003
186,00:00:01.337,100,352.904
187,00:00:01.339,101,358.189
188,00:00:01.341,102,132.39
189,00:00:01.352,128,-0.984375
190,00:00:01.380,114,356.0
191,00:00:01.456,145,-0.0292
192,00:00:01.459,95,-0.1047
193,00:00:01.461,118,-0.0251
194,00:00:01.464,96,0.9928
195,00:00:01.466,119,0.0031
196,00:00:01.468,97,0.002
197,00:00:01.471,120,0.0019
198,00:00:01.473,98,0.0012
199,00:00:01.475,121,-0.0013
200,00:00:01.478,99,-0.0028
201,00:00:01.480,100,352.978
202,00:00:01.483,101,358.16
203,00:00:01.485,102,132.395
204,00:00:01.491,131,0.00457764
205,00:00:01.496,134,262.0
206,00:00:01.501,113,268.0
207,00:00:01.511,108,-0.957031
208,00:00:01.523,117,-0.9814
209,00:00:01.531,109,0.00170135
210,00:00:01.541,111,-0.000965118
211,00:00:01.557,130,-0.00122833
212,00:00:01.576,110,-0.0020752
213,00:00:01.581,115,112.5
214,00:00:01.593,107,0.0415039
215,00:00:01.598,112,-0.00128174
216,00:00:01.603,133,3.46875
217,00:00:01.607,129,-0.00172424
218,00:00:01.617,126,-0.0617676
219,00:00:01.621,127,0.00144958
220,00:00:01.631,95,-0.1025
221,00:00:01.634,96,0.9926
222,00:00:01.636,97,0.0026
223,00:00:01.641,132,179.0
224,00:00:01.643,98,-0.0001
225,00:00:01.646,99,0.0012
226,00:00:01.648,100,353.107
227,00:00:01.650,101,358.106
228,00:00:01.652,102,132.428
229,00:00:01.662,114,356.0
230,00:00:01.677,117,-0.9864
231,00:00:01.680,145,-0.0311
232,00:00:01.683,118,-0.0202
233,00:00:01.686,119,0.0013
234,00:00:01.689,120,0.0004
235,00:00:01.692,121,0.0
236,00:00:01.735,95,-0.1016
237,00:00:01.738,96,0.9923
238,00:00:01.741,97,-0.0002
239,00:00:01.748,113,268.0
240,00:00:01.759,108,-0.953125
241,00:00:01.764,109,0.0019455
242,00:00:01.773,128,-1.03906
243,00:00:01.791,98,0.0015
244,00:00:01.796,111,-5.10216e-05
245,00:00:01.801,110,0.000968933
246,00:00:01.804,99,-0.0009
247,00:00:01.807,100,353.236
248,00:00:01.809,101,358.049
249,00:00:01.812,102,132.385
250,00:00:01.822,115,113.0
251,00:00:01.827,107,0.0405273
252,00:00:01.831,117,-1.0093
253,00:00:01.838,112,0.000239372
254,00:00:01.841,145,0.5878
255,00:00:01.844,118,0.0097
256,00:00:01.846,119,0.0049
257,00:00:01.849,120,-0.0079
258,00:00:01.851,121,0.0009
259,00:00:01.881,95,-0.0994
260,00:00:01.884,96,0.9875
261,00:00:01.888,97,-0.0017
262,00:00:01.937,117,-1.0031
263,00:00:01.982,95,-0.0893
264,00:00:01.985,96,0.9911
265,00:00:01.988,98,-0.0001
266,00:00:01.990,99,-0.0015
