,zeit,sensorid,messwert
619,00:00:04.695,131,0.00149536
620,00:00:04.701,130,0.00028801
621,00:00:04.706,133,3.67188
622,00:00:04.718,117,-0.9432
623,00:00:04.720,145,-0.0212
624,00:00:04.723,118,0.0156
625,00:00:04.725,119,0.0053
626,00:00:04.727,120,0.0077
627,00:00:04.729,121,0.0021
628,00:00:04.740,115,111.5
629,00:00:04.745,128,-0.988281
630,00:00:04.750,134,266.0
631,00:00:04.796,109,0.00218201
632,00:00:04.847,127,-0.0383301
633,00:00:04.857,126,-0.0561523
634,00:00:04.871,108,-0.953125
635,00:00:04.879,117,-1.1295
636,00:00:04.882,145,-0.0355
637,00:00:04.884,118,-0.0022
638,00:00:04.886,119,-0.002
639,00:00:04.889,120,-0.0057
640,00:00:04.892,121,-0.0025
641,00:00:04.945,129,-0.00297546
642,00:00:04.949,132,179.0
643,00:00:04.954,131,0.00576782
644,00:00:04.959,130,-0.00123596
645,00:00:04.969,107,0.041748
646,00:00:05.160,112,-0.000368118
647,00:00:05.210,110,-0.000427246
648,00:00:05.300,113,268.0
649,00:00:05.380,117,-0.9977
650,00:00:05.690,145,-0.0234
651,00:00:05.710,118,-0.0198
652,00:00:05.740,119,0.0002
653,00:00:05.760,120,0.001
654,00:00:05.790,121,-0.0003
655,00:00:05.106,111,-0.00127411
656,00:00:05.110,114,356.0
657,00:00:05.120,128,-0.980469
658,00:00:05.125,134,266.0
659,00:00:05.141,115,113.0
660,00:00:05.196,109,0.00145721
661,00:00:05.221,117,-0.9915
662,00:00:05.230,95,-0.7676
663,00:00:05.233,96,0.8944
664,00:00:05.236,97,0.0071
665,00:00:05.238,98,-0.0115
666,00:00:05.240,99,-0.0001
667,00:00:05.242,100,341.719
668,00:00:05.244,101,353.315
669,00:00:05.246,102,128.869
670,00:00:05.260,127,0.00169373
671,00:00:05.274,108,-0.953125
672,00:00:05.289,107,0.0424805
673,00:00:05.293,145,-0.0244
674,00:00:05.296,118,-0.0169
675,00:00:05.299,119,0.0011
676,00:00:05.301,120,-0.0029
677,00:00:05.303,121,-0.0012
678,00:00:05.331,110,0.000789642
679,00:00:05.340,113,268.0
680,00:00:05.355,95,-0.1315
681,00:00:05.358,96,0.9892
682,00:00:05.360,97,0.0007
683,00:00:05.363,98,-0.0011
684,00:00:05.365,99,0.0015
685,00:00:05.367,100,348.738
686,00:00:05.369,101,356.91
687,00:00:05.372,102,130.25
688,00:00:05.380,133,3.625
689,00:00:05.391,111,-0.00127411
690,00:00:05.396,114,356.0
691,00:00:05.400,112,-6.4373e-05
692,00:00:05.405,129,-0.00634766
693,00:00:05.410,132,179.0
694,00:00:05.414,131,-0.00549316
695,00:00:05.419,130,0.000591278
696,00:00:05.433,126,-0.0612793
697,00:00:05.442,128,-0.925781
698,00:00:05.446,134,264.0
699,00:00:05.451,127,0.0145264
700,00:00:05.456,95,-0.1269
701,00:00:05.459,96,0.9826
702,00:00:05.461,97,0.0037
703,00:00:05.463,98,-0.0023
704,00:00:05.465,99,-0.0007
705,00:00:05.468,100,349.197
706,00:00:05.470,101,356.921
707,00:00:05.472,102,130.275
708,00:00:05.481,115,113.5
709,00:00:05.486,133,3.57812
710,00:00:05.496,109,0.00145721
711,00:00:05.502,108,-0.953125
712,00:00:05.513,107,0.0407715
713,00:00:05.521,117,-0.9935
714,00:00:05.523,145,-0.0258
715,00:00:05.525,118,-0.0157
716,00:00:05.528,119,0.002
717,00:00:05.530,120,-0.0002
718,00:00:05.532,121,-0.0012
719,00:00:05.554,110,-0.0022583
720,00:00:05.563,113,268.0
721,00:00:05.572,129,-0.012146
722,00:00:05.575,99,-0.0019
723,00:00:05.577,100,350.582
724,00:00:05.579,101,356.928
725,00:00:05.581,102,130.529
726,00:00:05.589,95,-0.1283
727,00:00:05.592,96,0.9884
728,00:00:05.594,97,0.0065
729,00:00:05.596,98,-0.0029
730,00:00:05.603,132,179.0
731,00:00:05.608,131,0.00241089
732,00:00:05.613,130,-1.64509e-05
733,00:00:05.626,126,-0.0629883
734,00:00:05.629,117,-1.0755
735,00:00:05.632,145,-0.0244
736,00:00:05.634,118,-0.0217
737,00:00:05.636,119,0.0002
738,00:00:05.638,120,0.0004
739,00:00:05.639,121,0.0003
740,00:00:05.644,115,114.0
741,00:00:05.702,95,-0.1271
742,00:00:05.704,96,0.987
743,00:00:05.707,97,0.0068
744,00:00:05.709,98,-0.0008
745,00:00:05.711,99,-0.0022
746,00:00:05.713,100,350.939
747,00:00:05.715,101,356.939
748,00:00:05.718,102,130.616
749,00:00:05.744,133,3.5
750,00:00:05.751,145,-0.0118
751,00:00:05.754,118,-0.0494
752,00:00:05.756,119,-0.0014
753,00:00:05.759,120,0.0019
754,00:00:05.761,121,0.0
755,00:00:05.791,128,-0.984375
756,00:00:05.796,117,-0.8442
757,00:00:05.836,111,-0.00157928
758,00:00:05.841,114,356.0
759,00:00:05.846,112,0.00115204
760,00:00:05.848,95,-0.131
761,00:00:05.851,96,0.986
762,00:00:05.854,97,0.0016
763,00:00:05.856,98,-0.0008
764,00:00:05.859,99,-0.0007
765,00:00:05.861,100,351.062
766,00:00:05.863,101,356.946
767,00:00:05.866,102,130.627
768,00:00:05.869,145,-0.0357
769,00:00:05.871,118,-0.014
770,00:00:05.875,119,-0.0002
771,00:00:05.877,120,0.0023
772,00:00:05.880,121,-0.0006
773,00:00:05.888,134,262.0
774,00:00:05.893,127,0.0268555
775,00:00:05.902,117,-0.9032
776,00:00:05.912,129,-0.00634766
777,00:00:05.917,132,179.0
778,00:00:05.922,131,0.000888824
779,00:00:05.932,130,0.00212097
780,00:00:05.967,95,-0.4395
781,00:00:05.969,96,0.8973
782,00:00:05.971,97,0.0147
783,00:00:05.973,98,-0.0032
784,00:00:05.977,99,0.0018
785,00:00:05.980,100,350.74
786,00:00:05.982,101,356.159
787,00:00:05.985,102,130.408
788,00:00:05.990,126,-0.0620117
789,00:00:06.400,133,3.48438
790,00:00:06.150,110,0.000793457
791,00:00:06.240,113,268.0
792,00:00:06.310,117,-0.9839
793,00:00:06.340,145,-0.0217
794,00:00:06.360,118,-0.0171
795,00:00:06.390,119,0.0005
796,00:00:06.420,120,-0.0026
797,00:00:06.440,121,-0.0006
798,00:00:06.690,95,-0.413
799,00:00:06.710,96,0.9263
800,00:00:06.740,97,0.0083
801,00:00:06.760,98,0.0029
802,00:00:06.780,99,-0.0007
