,zeit,sensorid,messwert
0,00:00:00.900,132,179.0
1,00:00:00.140,127,0.0644531
2,00:00:00.180,128,-0.988281
3,00:00:00.230,129,-0.000297546
4,00:00:00.320,126,-0.057373
5,00:00:00.430,130,-0.00346375
6,00:00:00.460,117,-0.9947
7,00:00:00.730,112,-0.00159454
8,00:00:00.770,114,352.0
9,00:00:00.101,133,3.39062
10,00:00:00.118,113,270.0
11,00:00:00.132,131,0.00646973
12,00:00:00.160,145,-0.0258
13,00:00:00.163,118,-0.0188
14,00:00:00.165,119,-0.0021
15,00:00:00.167,120,0.0009
16,00:00:00.169,121,0.0
17,00:00:00.176,111,0.00227356
18,00:00:00.181,115,109.5
19,00:00:00.187,108,-0.988281
20,00:00:00.192,109,-0.00360107
21,00:00:00.197,132,179.0
22,00:00:00.201,127,0.0402832
23,00:00:00.206,128,-0.984375
24,00:00:00.210,129,-0.000299454
25,00:00:00.224,134,262.0
26,00:00:00.258,133,3.375
27,00:00:00.262,117,-0.9037
28,00:00:00.264,145,-0.0234
29,00:00:00.267,118,-0.0202
30,00:00:00.269,119,-0.0009
31,00:00:00.272,120,0.0006
32,00:00:00.274,121,-0.0006
33,00:00:00.281,107,-0.601562
34,00:00:00.306,131,0.0043335
35,00:00:00.351,126,-0.0688477
36,00:00:00.356,130,-0.00193787
37,00:00:00.361,132,179.0
38,00:00:00.371,110,0.00260925
39,00:00:00.403,127,0.0334473
40,00:00:00.407,128,-0.988281
41,00:00:00.412,129,-0.00946045
42,00:00:00.421,134,264.0
43,00:00:00.424,117,-1.0774
44,00:00:00.445,145,-0.0277
45,00:00:00.448,118,-0.034
46,00:00:00.450,119,0.0003
47,00:00:00.453,120,-0.0003
48,00:00:00.455,121,-0.0012
49,00:00:00.466,133,3.39062
50,00:00:00.471,112,-0.000984192
51,00:00:00.475,114,358.0
52,00:00:00.508,131,0.0037384
53,00:00:00.513,113,272.0
54,00:00:00.559,111,0.000444412
55,00:00:00.563,115,93.0
56,00:00:00.578,108,-0.960938
57,00:00:00.584,109,0.00218201
58,00:00:00.589,107,0.0263672
59,00:00:00.593,132,179.0
60,00:00:00.598,127,0.0118408
61,00:00:00.601,117,-1.0063
62,00:00:00.640,145,-0.0335
63,00:00:00.643,118,-0.0207
64,00:00:00.645,119,-0.0012
65,00:00:00.647,120,0.0009
66,00:00:00.650,121,-0.0012
67,00:00:00.656,128,-0.984375
68,00:00:00.660,129,0.0119019
69,00:00:00.703,134,264.0
70,00:00:00.708,126,-0.00616455
71,00:00:00.712,130,0.00141144
72,00:00:00.724,110,0.00411987
73,00:00:00.791,133,3.34375
74,00:00:00.833,117,-0.9928
75,00:00:00.836,145,-0.0328
76,00:00:00.838,118,-0.0212
77,00:00:00.840,119,-0.0012
78,00:00:00.843,120,-0.0003
79,00:00:00.846,121,0.0006
80,00:00:00.854,112,-0.000682831
81,00:00:00.859,114,358.0
82,00:00:00.892,111,0.00166321
83,00:00:00.897,115,85.5
84,00:00:00.901,131,0.0037384
85,00:00:00.907,108,-0.953125
86,00:00:00.912,109,0.000243187
87,00:00:00.917,107,0.0424805
88,00:00:00.931,113,272.0
89,00:00:00.935,117,-1.0582
90,00:00:00.937,145,-0.0311
91,00:00:00.940,118,-0.0137
92,00:00:00.943,119,-0.0006
93,00:00:00.945,120,0.0013
94,00:00:00.947,121,0.0003
95,00:00:00.953,110,0.00170135
96,00:00:00.967,132,179.0
97,00:00:00.980,127,0.00848389
98,00:00:01.500,128,-0.925781
99,00:00:01.540,129,0.00976562
100,00:00:01.630,117,-1.0118
101,00:00:01.660,145,-0.0309
102,00:00:01.690,118,-0.0607
103,00:00:01.720,119,-0.0012
104,00:00:01.740,120,-0.0027
