,zeit,sensorid,messwert
0,00:00:00.190,108,-0.949219
1,00:00:00.230,115,92.0
2,00:00:00.340,95,-0.198
3,00:00:00.360,96,1.6803
4,00:00:00.390,97,-0.0073
5,00:00:00.410,98,-0.0028
6,00:00:00.430,99,0.0019
7,00:00:00.460,100,347.898
8,00:00:00.480,101,357.851
9,00:00:00.500,102,135.884
10,00:00:00.550,128,-0.984375
11,00:00:00.640,130,-0.0014267
12,00:00:00.740,110,-0.00259399
13,00:00:00.880,107,0.0383301
14,00:00:00.920,117,-0.9348
15,00:00:00.950,145,-0.008
16,00:00:00.980,118,-0.0188
17,00:00:00.100,119,0.0024
18,00:00:00.102,120,-0.0101
19,00:00:00.105,121,0.0024
20,00:00:00.132,129,-0.00653076
21,00:00:00.140,96,-0.0255
22,00:00:00.143,97,0.0085
23,00:00:00.145,98,0.0192
24,00:00:00.148,99,0.0028
25,00:00:00.150,100,347.166
26,00:00:00.152,101,357.096
27,00:00:00.155,102,135.242
28,00:00:00.163,95,-0.6151
29,00:00:00.178,134,266.0
30,00:00:00.182,131,-0.00549316
31,00:00:00.186,127,-0.00337219
32,00:00:00.228,132,178.0
33,00:00:00.276,114,356.0
34,00:00:00.286,126,-0.0639648
35,00:00:00.291,133,3.71875
36,00:00:00.297,117,-1.0049
37,00:00:00.300,145,-0.014
38,00:00:00.302,118,-0.0304
39,00:00:00.304,119,-0.0003
40,00:00:00.306,120,0.0018
41,00:00:00.309,121,0.0002
42,00:00:00.312,95,-0.6706
43,00:00:00.315,96,0.8776
44,00:00:00.317,97,-0.0006
45,00:00:00.320,98,-0.008
46,00:00:00.322,99,0.012
47,00:00:00.324,100,342.743
48,00:00:00.326,101,354.449
49,00:00:00.328,102,134.858
50,00:00:00.334,108,-0.949219
51,00:00:00.339,112,0.00063324
52,00:00:00.343,113,270.0
53,00:00:00.348,109,0.000243187
54,00:00:00.353,111,0.000530243
55,00:00:00.363,128,-0.980469
56,00:00:00.371,130,0.000709534
57,00:00:00.376,110,-0.000463486
58,00:00:00.396,107,-0.255859
59,00:00:00.405,117,-0.9992
60,00:00:00.407,145,-0.0207
61,00:00:00.410,118,-0.0251
62,00:00:00.412,119,0.0015
63,00:00:00.414,120,-0.0027
64,00:00:00.416,121,0.0002
65,00:00:00.423,95,0.3649
66,00:00:00.426,96,1.0742
67,00:00:00.428,97,0.0363
68,00:00:00.430,98,0.1041
69,00:00:00.433,99,-0.0179
70,00:00:00.435,100,341.594
71,00:00:00.437,101,354.036
72,00:00:00.440,102,134.634
73,00:00:00.445,115,97.5
74,00:00:00.455,129,-0.00866699
75,00:00:00.459,134,266.0
76,00:00:00.464,131,-0.00671387
77,00:00:00.474,127,0.029541
78,00:00:00.479,132,179.0
79,00:00:00.519,114,358.0
80,00:00:00.526,128,-0.941406
81,00:00:00.531,130,0.000709534
82,00:00:00.535,117,-0.9609
83,00:00:00.538,145,-0.8132
84,00:00:00.540,118,-0.0092
85,00:00:00.543,119,-0.0016
86,00:00:00.545,120,-0.0006
87,00:00:00.547,121,-0.0022
88,00:00:00.571,110,-0.00228882
89,00:00:00.580,95,0.0104
90,00:00:00.583,96,1.0226
91,00:00:00.585,97,-0.008
92,00:00:00.587,98,-0.0132
93,00:00:00.589,99,-0.0412
94,00:00:00.592,100,344.995
95,00:00:00.594,101,354.495
96,00:00:00.597,102,134.14
97,00:00:00.601,126,-0.0664062
98,00:00:00.617,133,3.71875
99,00:00:00.633,107,-0.283203
100,00:00:00.638,108,-0.964844
101,00:00:00.664,117,-1.056
102,00:00:00.669,112,-0.000583649
103,00:00:00.674,113,268.0
104,00:00:00.679,109,0.0495605
105,00:00:00.684,111,0.00328064
106,00:00:00.688,145,0.8138
107,00:00:00.690,118,-0.0046
108,00:00:00.693,119,-0.004
109,00:00:00.695,120,-0.0104
110,00:00:00.697,121,0.1096
111,00:00:00.703,95,0.4834
112,00:00:00.706,96,0.0924
113,00:00:00.708,97,-0.0159
114,00:00:00.710,98,-0.0086
115,00:00:00.712,99,-0.0234
116,00:00:00.717,134,266.0
117,00:00:00.722,131,0.0103149
118,00:00:00.724,100,346.326
119,00:00:00.727,101,354.692
120,00:00:00.729,102,133.62
121,00:00:00.763,127,-0.0110474
122,00:00:00.769,132,179.0
123,00:00:00.774,129,-0.015625
124,00:00:00.776,117,-0.9866
125,00:00:00.784,114,0.462891
126,00:00:00.788,128,-0.980469
127,00:00:00.818,95,0.1231
128,00:00:00.821,96,1.933
129,00:00:00.823,97,0.0104
130,00:00:00.825,98,0.0088
131,00:00:00.828,99,-0.0011
132,00:00:00.830,100,348.936
133,00:00:00.832,101,358.291
134,00:00:00.835,102,133.936
135,00:00:00.839,145,0.338
136,00:00:00.842,118,-0.0012
137,00:00:00.845,119,-0.0028
138,00:00:00.847,120,0.0027
139,00:00:00.853,130,0.000404358
140,00:00:00.865,121,-0.0016
141,00:00:00.874,115,106.0
142,00:00:00.879,110,-0.00198364
143,00:00:00.899,126,-0.0495605
144,00:00:00.904,133,3.6875
145,00:00:00.909,107,0.789062
146,00:00:00.914,108,-0.933594
147,00:00:00.919,112,-0.000278473
148,00:00:00.924,113,270.0
149,00:00:00.929,109,0.0116577
150,00:00:00.942,134,266.0
151,00:00:00.953,111,-7.86781e-05
152,00:00:00.960,117,-0.9449
153,00:00:00.965,114,354.0
154,00:00:00.968,145,0.279
155,00:00:00.970,118,-0.0075
156,00:00:00.972,119,-0.0009
157,00:00:00.974,120,-0.0086
158,00:00:00.977,121,-0.0046
159,00:00:00.984,131,0.000892639
160,00:00:00.988,127,0.045166
161,00:00:00.994,132,178.0
162,00:00:01.120,95,-0.1677
163,00:00:01.140,96,1.0223
164,00:00:01.170,97,0.0095
165,00:00:01.200,98,-0.0037
166,00:00:01.220,99,0.0041
167,00:00:01.240,100,350.224
168,00:00:01.260,101,359.451
169,00:00:01.290,102,133.717
170,00:00:01.500,129,-0.0180664
171,00:00:01.750,110,0.00288391
172,00:00:01.106,117,-0.9873
173,00:00:01.110,145,-0.0991
174,00:00:01.113,118,-0.0029
175,00:00:01.116,119,0.0
176,00:00:01.118,120,0.0076
177,00:00:01.121,121,0.0015
178,00:00:01.151,107,0.664062
179,00:00:01.161,108,-0.914062
180,00:00:01.165,112,-0.000888824
181,00:00:01.173,95,-0.1291
182,00:00:01.175,96,0.9784
183,00:00:01.178,97,0.0027
184,00:00:01.180,98,0.0057
185,00:00:01.182,99,0.0034
186,00:00:01.184,100,350.369
187,00:00:01.187,101,359.252
188,00:00:01.189,102,133.106
189,00:00:01.194,128,-1.0
190,00:00:01.199,130,-0.0014267
191,00:00:01.204,113,268.0
192,00:00:01.208,109,-0.0612793
193,00:00:01.214,115,101.0
194,00:00:01.217,117,-0.9965
195,00:00:01.220,145,-0.0145
196,00:00:01.222,118,-0.0205
197,00:00:01.225,119,0.003
198,00:00:01.227,120,-0.0012
199,00:00:01.229,121,-0.0028
200,00:00:01.244,126,-0.0244141
201,00:00:01.251,133,3.65625
202,00:00:01.274,134,266.0
203,00:00:01.278,131,-0.00854492
204,00:00:01.283,127,0.00242615
205,00:00:01.325,132,178.0
206,00:00:01.339,114,354.0
207,00:00:01.342,117,-0.9619
208,00:00:01.345,145,-0.0239
209,00:00:01.349,118,-0.0304
210,00:00:01.351,119,0.0015
211,00:00:01.354,120,-0.0043
212,00:00:01.356,121,0.0009
213,00:00:01.375,128,-0.980469
214,00:00:01.380,130,-0.00386047
215,00:00:01.393,95,-0.1824
216,00:00:01.396,96,0.9962
217,00:00:01.398,97,-0.0003
218,00:00:01.400,98,0.0048
219,00:00:01.402,99,0.0013
220,00:00:01.405,100,350.6
221,00:00:01.407,101,358.972
222,00:00:01.409,102,132.509
223,00:00:01.415,111,0.00174713
224,00:00:01.420,110,-0.0016861
225,00:00:01.441,126,-0.0585938
226,00:00:01.446,133,3.65625
227,00:00:01.451,129,0.00442505
228,00:00:01.453,145,-0.0207
229,00:00:01.459,134,266.0
230,00:00:01.464,131,0.00210571
231,00:00:01.468,127,0.010437
232,00:00:01.470,118,-0.0137
233,00:00:01.473,119,0.0
234,00:00:01.475,120,-0.0018
235,00:00:01.477,121,-0.0001
236,00:00:01.497,107,0.0422363
237,00:00:01.502,132,178.0
238,00:00:01.507,108,-0.949219
239,00:00:01.510,95,-0.1368
240,00:00:01.515,112,-0.000583649
241,00:00:01.520,113,268.0
242,00:00:01.523,96,0.994
243,00:00:01.526,97,0.0012
244,00:00:01.529,98,-0.0089
245,00:00:01.531,99,0.0016
246,00:00:01.533,100,350.655
247,00:00:01.536,101,359.045
248,00:00:01.538,102,132.276
249,00:00:01.540,117,-0.8516
250,00:00:01.548,109,-0.0016861
251,00:00:01.554,128,-0.984375
252,00:00:01.559,130,0.000100613
