,zeit,sensorid,messwert
0,00:00:00.100,102,133.494
1,00:00:00.120,134,266.0
2,00:00:00.170,108,-0.953125
3,00:00:00.320,133,3.625
4,00:00:00.370,130,0.00222778
5,00:00:00.410,145,-0.0039
6,00:00:00.430,118,-0.0333
7,00:00:00.460,119,-0.0039
8,00:00:00.480,120,0.0019
9,00:00:00.500,121,-0.0031
10,00:00:00.570,107,0.0383301
11,00:00:00.620,109,0.00389099
12,00:00:00.720,111,-0.000717163
13,00:00:00.810,126,-0.0537109
14,00:00:00.850,127,0.0167236
15,00:00:00.900,132,178.0
16,00:00:00.950,95,0.404
17,00:00:00.980,96,1.1173
18,00:00:00.102,97,0.012
19,00:00:00.104,98,0.0115
20,00:00:00.106,99,0.0258
21,00:00:00.108,100,356.226
22,00:00:00.111,101,4.9749
23,00:00:00.113,102,133.994
24,00:00:00.126,128,-0.925781
25,00:00:00.130,129,-0.00958252
26,00:00:00.135,131,0.0114136
27,00:00:00.142,117,-1.1073
28,00:00:00.146,145,-0.0261
29,00:00:00.149,118,-0.0581
30,00:00:00.152,119,-0.0008
31,00:00:00.154,120,0.0007
32,00:00:00.157,121,0.0009
33,00:00:00.179,134,264.0
34,00:00:00.245,113,270.0
35,00:00:00.268,95,-0.6289
36,00:00:00.271,96,0.8968
37,00:00:00.274,97,0.0202
38,00:00:00.276,98,0.0235
39,00:00:00.278,99,-0.0078
40,00:00:00.281,100,354.627
41,00:00:00.283,101,3.8711
42,00:00:00.285,102,133.723
43,00:00:00.300,112,-0.000526428
44,00:00:00.319,117,-1.0086
45,00:00:00.322,145,-0.0135
46,00:00:00.324,118,-0.0161
47,00:00:00.327,119,-0.0024
48,00:00:00.329,120,0.0
49,00:00:00.332,121,0.0009
50,00:00:00.362,126,-0.00393677
51,00:00:00.366,127,0.00534058
52,00:00:00.371,132,178.0
53,00:00:00.376,128,-0.929688
54,00:00:00.411,115,108.5
55,00:00:00.417,133,3.42188
56,00:00:00.421,130,-0.00263977
57,00:00:00.431,145,-0.0248
58,00:00:00.433,118,-0.0152
59,00:00:00.436,119,-0.0033
60,00:00:00.438,120,0.0
61,00:00:00.440,121,0.0009
62,00:00:00.456,114,356.0
63,00:00:00.466,95,-0.2803
64,00:00:00.469,96,0.8556
65,00:00:00.471,97,0.0071
66,00:00:00.473,98,0.0015
67,00:00:00.476,99,-0.0065
68,00:00:00.479,100,351.162
69,00:00:00.482,101,0.5124
70,00:00:00.484,102,132.492
71,00:00:00.488,117,-0.9873
72,00:00:00.494,134,264.0
73,00:00:00.504,108,-0.953125
74,00:00:00.511,107,0.0395508
75,00:00:00.515,110,-0.00167847
76,00:00:00.533,129,0.0135498
77,00:00:00.543,131,-0.000148773
78,00:00:00.552,126,-0.000246048
79,00:00:00.556,127,-0.00144196
80,00:00:00.586,132,178.0
81,00:00:00.591,128,-0.992188
82,00:00:00.595,133,3.35938
83,00:00:00.605,134,262.0
84,00:00:00.612,111,-0.00163269
85,00:00:00.622,95,-0.1098
86,00:00:00.625,96,0.9897
87,00:00:00.627,97,0.004
88,00:00:00.629,98,-0.0028
89,00:00:00.631,99,0.0026
90,00:00:00.634,100,351.121
91,00:00:00.636,101,359.992
92,00:00:00.639,102,132.797
93,00:00:00.641,117,-0.9901
94,00:00:00.643,145,-0.02
95,00:00:00.646,118,-0.0268
96,00:00:00.654,119,-0.0018
97,00:00:00.656,120,-0.0003
98,00:00:00.659,121,-0.001
99,00:00:00.671,130,0.00162506
100,00:00:00.675,113,270.0
101,00:00:00.680,112,-0.00022316
102,00:00:00.709,109,0.00218201
103,00:00:00.727,95,-0.1358
104,00:00:00.730,96,0.9787
105,00:00:00.733,97,0.0013
106,00:00:00.735,98,-0.0019
107,00:00:00.737,99,-0.001
108,00:00:00.740,100,351.177
109,00:00:00.742,101,359.831
110,00:00:00.745,102,132.997
111,00:00:00.755,126,-0.0605469
112,00:00:00.759,127,0.0383301
113,00:00:00.764,132,178.0
114,00:00:00.768,129,-0.0166016
115,00:00:00.774,115,110.0
116,00:00:00.783,114,356.0
117,00:00:00.790,108,-0.949219
118,00:00:00.795,131,0.00106812
119,00:00:00.802,117,-0.995
120,00:00:00.808,145,-0.0258
121,00:00:00.810,118,-0.0239
122,00:00:00.812,119,0.0004
123,00:00:00.814,120,0.001
124,00:00:00.817,121,0.0012
125,00:00:00.832,95,-0.1276
126,00:00:00.834,96,0.9858
127,00:00:00.837,97,-0.0039
128,00:00:00.839,98,0.0008
129,00:00:00.842,99,-0.0004
130,00:00:00.844,100,351.266
131,00:00:00.847,101,359.678
132,00:00:00.849,102,133.197
133,00:00:00.855,134,262.0
134,00:00:00.861,107,0.0402832
135,00:00:00.865,110,0.00196838
136,00:00:00.900,130,0.00101471
137,00:00:00.905,111,-0.00254822
138,00:00:00.914,128,-0.992188
139,00:00:00.918,133,3.34375
140,00:00:00.936,117,-1.0903
141,00:00:00.943,126,-0.0622559
142,00:00:00.947,127,0.0239258
143,00:00:00.953,132,178.0
144,00:00:00.963,113,270.0
145,00:00:00.979,145,-0.0094
146,00:00:00.981,118,-0.074
147,00:00:00.983,119,-0.0073
148,00:00:00.986,120,-0.0018
149,00:00:00.988,121,0.0021
150,00:00:00.995,129,-0.00714111
151,00:00:01,112,-0.00144196
152,00:00:01.300,95,-0.0618
153,00:00:01.500,96,0.9894
154,00:00:01.700,97,-0.0045
155,00:00:01.900,98,0.0018
156,00:00:01.120,99,0.0008
157,00:00:01.150,100,351.51
158,00:00:01.170,101,359.408
159,00:00:01.190,102,133.646
160,00:00:01.490,117,-0.8861
161,00:00:01.580,115,111.0
162,00:00:01.630,134,262.0
163,00:00:01.940,114,356.0
164,00:00:01.100,108,-0.953125
165,00:00:01.125,145,-0.034
166,00:00:01.128,118,-0.0311
167,00:00:01.130,119,-0.0018
168,00:00:01.132,120,0.0031
169,00:00:01.135,121,-0.0025
170,00:00:01.148,131,-0.00014782
171,00:00:01.154,107,0.0419922
172,00:00:01.158,110,-0.000154495
173,00:00:01.163,109,0.0019455
174,00:00:01.175,95,-0.1237
175,00:00:01.178,96,0.986
176,00:00:01.180,97,0.0001
177,00:00:01.183,98,0.0018
178,00:00:01.185,99,0.0032
179,00:00:01.187,100,351.698
180,00:00:01.189,101,359.175
181,00:00:01.191,102,134.024
182,00:00:01.197,111,-0.000411987
183,00:00:01.220,113,270.0
184,00:00:01.247,117,-0.9323
185,00:00:01.264,145,-0.0212
186,00:00:01.267,118,-0.0215
187,00:00:01.269,119,-0.0024
188,00:00:01.272,120,-0.0076
189,00:00:01.274,121,-0.0007
190,00:00:01.285,126,-0.0625
191,00:00:01.289,127,0.0133057
192,00:00:01.294,132,178.0
193,00:00:01.298,112,8.10623e-05
194,00:00:01.304,115,112.0
195,00:00:01.308,114,356.0
196,00:00:01.333,129,0.0098877
197,00:00:01.356,108,-0.953125
198,00:00:01.361,107,0.0390625
199,00:00:01.366,130,-0.00111389
200,00:00:01.371,128,-0.984375
201,00:00:01.375,133,3.39062
202,00:00:01.385,110,-0.000459671
203,00:00:01.390,109,0.00340271
204,00:00:01.401,111,-0.00193787
205,00:00:01.410,95,-0.1245
206,00:00:01.412,96,0.9887
207,00:00:01.415,97,-0.0036
208,00:00:01.418,98,-0.0001
209,00:00:01.420,99,-0.001
210,00:00:01.423,100,351.826
211,00:00:01.425,101,358.975
212,00:00:01.427,102,134.326
213,00:00:01.431,117,-0.9866
214,00:00:01.449,113,270.0
215,00:00:01.454,134,262.0
216,00:00:01.458,145,-0.0222
217,00:00:01.460,118,-0.0176
218,00:00:01.463,119,0.0007
219,00:00:01.465,120,0.0019
220,00:00:01.468,121,0.0003
221,00:00:01.502,131,0.00228882
222,00:00:01.540,95,-0.1158
223,00:00:01.542,96,0.9923
224,00:00:01.545,97,-0.0063
225,00:00:01.547,98,-0.0013
226,00:00:01.549,99,-0.0014
227,00:00:01.552,100,351.914
228,00:00:01.554,101,358.788
229,00:00:01.557,102,134.634
230,00:00:01.566,126,-0.0625
231,00:00:01.571,127,0.00970459
232,00:00:01.576,115,113.0
233,00:00:01.581,114,356.0
234,00:00:01.603,132,178.0
235,00:00:01.609,129,0.0117188
236,00:00:01.628,108,-0.949219
237,00:00:01.635,107,0.0410156
238,00:00:01.640,112,8.10623e-05
239,00:00:01.654,117,-1.0073
240,00:00:01.657,145,0.6854
241,00:00:01.659,118,0.0219
242,00:00:01.662,119,-0.003
243,00:00:01.664,120,0.001
244,00:00:01.667,121,0.0027
245,00:00:01.681,95,-0.1252
246,00:00:01.683,96,0.9931
247,00:00:01.686,97,-0.0036
248,00:00:01.688,98,-0.0034
249,00:00:01.690,99,-0.0007
250,00:00:01.692,100,351.945
251,00:00:01.694,101,358.698
252,00:00:01.697,102,134.77
253,00:00:01.710,134,262.0
254,00:00:01.753,111,0.000499725
255,00:00:01.763,130,-0.00111389
256,00:00:01.768,128,-0.992188
257,00:00:01.774,133,3.4375
258,00:00:01.782,121,-0.008
259,00:00:01.789,117,-0.9671
260,00:00:01.794,145,-0.3932
261,00:00:01.796,118,-0.028
262,00:00:01.798,119,0.0245
263,00:00:01.801,120,0.0077
264,00:00:01.823,95,-0.1361
265,00:00:01.848,113,270.0
266,00:00:01.853,110,0.00257874
267,00:00:01.864,126,-0.0664062
268,00:00:01.869,127,0.00750732
269,00:00:01.874,132,179.0
270,00:00:01.877,96,0.9933
271,00:00:01.880,97,-0.0015
272,00:00:01.883,98,0.0012
273,00:00:01.885,99,0.0011
274,00:00:01.887,100,352.062
275,00:00:01.890,101,358.543
276,00:00:01.892,102,135.001
277,00:00:01.898,109,-0.000961304
278,00:00:01.908,115,113.0
279,00:00:01.913,114,354.0
280,00:00:01.917,129,0.0111084
281,00:00:01.933,131,-0.00717163
282,00:00:01.936,117,-0.9787
283,00:00:01.948,108,-0.925781
284,00:00:01.964,134,262.0
285,00:00:01.969,130,-0.00050354
286,00:00:01.973,128,-0.984375
287,00:00:01.983,95,-0.0678
288,00:00:01.985,96,0.9804
289,00:00:01.988,97,-0.0024
290,00:00:01.990,98,-0.0004
291,00:00:01.993,99,-0.0001
292,00:00:01.996,100,352.013
293,00:00:01.998,101,358.479
294,00:00:02,102,135.034
295,00:00:02.300,145,-0.2608
296,00:00:02.600,118,-0.013
297,00:00:02.100,119,0.0004
298,00:00:02.120,120,-0.0158
299,00:00:02.140,121,-0.0025
300,00:00:02.230,107,0.785156
301,00:00:02.270,112,-0.00113678
302,00:00:02.320,111,-0.00132751
303,00:00:02.420,133,3.45312
304,00:00:02.670,113,270.0
305,00:00:02.710,126,-0.125
306,00:00:02.760,127,0.00144958
307,00:00:02.800,132,178.0
308,00:00:02.960,117,-1.0009
309,00:00:02.103,95,-0.1821
310,00:00:02.105,96,0.9765
311,00:00:02.108,97,0.0022
312,00:00:02.110,98,-0.001
313,00:00:02.113,99,-0.0001
314,00:00:02.115,100,352.207
315,00:00:02.117,101,358.323
316,00:00:02.119,102,135.125
317,00:00:02.125,110,0.00534058
318,00:00:02.128,145,-0.3211
319,00:00:02.130,118,-0.0193
320,00:00:02.132,119,0.0099
321,00:00:02.134,120,-0.0085
322,00:00:02.137,121,-0.0071
323,00:00:02.205,115,110.0
324,00:00:02.211,114,352.0
325,00:00:02.259,108,-1.02344
326,00:00:02.274,117,-0.9982
327,00:00:02.281,109,-0.0341797
328,00:00:02.296,134,262.0
329,00:00:02.317,130,-0.00386047
330,00:00:02.321,128,-0.984375
331,00:00:02.326,129,-0.0117188
332,00:00:02.329,145,-0.3756
333,00:00:02.331,118,-0.0152
334,00:00:02.334,119,-0.0011
335,00:00:02.336,120,-0.0048
336,00:00:02.338,121,-0.001
337,00:00:02.346,111,0.00263977
338,00:00:02.370,131,-0.00228882
339,00:00:02.372,95,-0.1259
340,00:00:02.375,96,0.9945
341,00:00:02.377,97,0.0001
342,00:00:02.379,98,0.0015
343,00:00:02.382,99,0.0002
344,00:00:02.384,100,352.15
345,00:00:02.386,101,358.207
346,00:00:02.388,102,135.068
347,00:00:02.391,117,-0.9864
348,00:00:02.413,113,270.0
349,00:00:02.418,110,0.00136566
350,00:00:02.425,107,-0.144531
351,00:00:02.430,126,-0.118652
352,00:00:02.435,127,0.0358887
353,00:00:02.439,132,179.0
354,00:00:02.495,112,-0.00601196
355,00:00:02.501,115,101.5
356,00:00:02.505,145,-0.0239
357,00:00:02.508,118,-0.0133
358,00:00:02.511,119,0.0007
359,00:00:02.513,120,0.0004
360,00:00:02.515,121,0.0006
361,00:00:02.522,114,354.0
362,00:00:02.532,133,3.45312
363,00:00:02.541,95,-0.1254
364,00:00:02.543,96,0.9999
365,00:00:02.546,97,-0.0063
366,00:00:02.548,98,0.0024
367,00:00:02.550,99,-0.0017
368,00:00:02.552,100,352.177
369,00:00:02.554,101,358.109
370,00:00:02.557,102,135.66
371,00:00:02.563,117,-0.8671
372,00:00:02.588,108,-0.976562
373,00:00:02.593,109,-0.00144196
374,00:00:02.636,134,264.0
375,00:00:02.669,95,-0.1276
376,00:00:02.673,96,0.9894
377,00:00:02.676,97,-0.003
378,00:00:02.678,98,0.0002
379,00:00:02.681,99,0.0005
380,00:00:02.683,100,352.214
381,00:00:02.685,101,358.038
382,00:00:02.687,102,136.368
383,00:00:02.693,130,0.00222778
384,00:00:02.697,128,-0.980469
385,00:00:02.703,111,0.00294495
386,00:00:02.712,117,-1.0244
387,00:00:02.715,145,-0.0224
388,00:00:02.717,118,-0.055
389,00:00:02.720,119,-0.0042
390,00:00:02.722,120,0.0058
391,00:00:02.724,121,-0.0016
392,00:00:02.730,129,0.000778198
393,00:00:02.739,131,0.00866699
394,00:00:02.772,113,274.0
395,00:00:02.781,126,-0.0583496
396,00:00:02.786,127,-0.019043
397,00:00:02.792,132,179.0
398,00:00:02.812,95,-0.185
399,00:00:02.815,96,0.9828
400,00:00:02.817,97,-0.0014
401,00:00:02.819,98,-0.0001
402,00:00:02.822,99,0.002
403,00:00:02.824,100,352.229
404,00:00:02.826,101,357.995
405,00:00:02.828,102,136.378
406,00:00:02.833,110,0.00227356
407,00:00:02.844,117,-1.0214
408,00:00:02.846,145,-0.0164
409,00:00:02.849,118,-0.0183
410,00:00:02.851,119,-0.0048
411,00:00:02.854,120,0.0049
412,00:00:02.861,121,0.0015
413,00:00:02.872,107,-0.0473633
414,00:00:02.881,134,264.0
415,00:00:02.942,130,-0.00233459
416,00:00:02.947,128,-0.992188
417,00:00:02.952,133,3.625
418,00:00:02.957,95,0.6063
419,00:00:02.959,96,1.055
420,00:00:02.962,97,0.001
421,00:00:02.964,98,0.0018
422,00:00:02.966,99,-0.0065
423,00:00:02.969,100,354.553
424,00:00:02.971,101,358.273
425,00:00:02.974,102,137.13
426,00:00:02.984,115,79.0
427,00:00:02.990,114,356.0
428,00:00:02.993,145,-0.0236
429,00:00:02.995,118,-0.0193
430,00:00:03.100,108,-0.953125
431,00:00:03.400,119,-0.0024
432,00:00:03.600,120,0.0004
433,00:00:03.900,121,-0.0004
434,00:00:03.360,109,0.000728607
435,00:00:03.410,112,8.2016e-05
436,00:00:03.460,111,0.000804901
437,00:00:03.490,117,-0.9923
438,00:00:03.720,126,-0.0649414
439,00:00:03.770,127,0.0181885
440,00:00:03.940,95,-0.9022
441,00:00:03.970,96,0.7508
442,00:00:03.101,97,0.0783
443,00:00:03.103,98,0.0293
444,00:00:03.106,99,-0.0313
445,00:00:03.109,100,354.723
446,00:00:03.111,101,358.193
447,00:00:03.114,102,137.355
448,00:00:03.120,132,179.0
449,00:00:03.177,145,-0.0193
450,00:00:03.180,118,-0.0277
451,00:00:03.182,119,-0.0024
452,00:00:03.184,120,-0.0015
453,00:00:03.188,121,-0.0004
454,00:00:03.200,129,-0.000134468
455,00:00:03.209,131,-0.00259399
456,00:00:03.235,113,272.0
457,00:00:03.237,95,-0.0099
458,00:00:03.240,96,-0.0082
459,00:00:03.243,97,-0.0222
460,00:00:03.245,98,0.0085
461,00:00:03.247,99,0.0118
462,00:00:03.249,100,352.274
463,00:00:03.252,101,358.408
464,00:00:03.254,102,137.033
465,00:00:00.990,94,-0.4707
466,00:00:00.266,94,0.6306
467,00:00:00.477,94,0.0963
468,00:00:00.661,94,0.0422
469,00:00:00.815,94,0.0485
470,00:00:00.973,94,0.0446
471,00:00:01.193,94,0.0444
472,00:00:01.376,94,0.0475
473,00:00:01.491,94,0.0453
474,00:00:01.670,94,0.0485
475,00:00:01.824,94,0.0536
476,00:00:01.950,94,0.0546
477,00:00:02.630,94,0.047
478,00:00:02.190,94,0.0395
479,00:00:02.297,94,0.0526
480,00:00:02.426,94,0.048
481,00:00:02.579,94,0.0463
482,00:00:02.765,94,0.0458
483,00:00:02.908,94,0.0005
484,00:00:03.560,94,-0.0997
485,00:00:03.269,94,0.0262
486,00:00:03.258,117,-1.0737
487,00:00:03.280,110,-0.00411987
488,00:00:03.329,134,266.0
489,00:00:03.366,107,0.0419922
490,00:00:03.375,145,0.0277
491,00:00:03.378,118,-0.02
492,00:00:03.380,119,0.0025
493,00:00:03.385,130,-0.000201225
494,00:00:03.389,128,-0.992188
495,00:00:03.392,120,-0.0006
496,00:00:03.394,121,0.0009
497,00:00:03.421,117,-0.9846
498,00:00:03.430,133,3.57812
499,00:00:03.436,95,-0.8976
500,00:00:03.440,96,-0.1335
501,00:00:03.442,97,-0.01
502,00:00:03.444,98,-0.1705
503,00:00:03.447,99,0.0014
504,00:00:03.449,100,351.028
505,00:00:03.451,101,0.5404
506,00:00:03.454,102,134.986
507,00:00:03.459,115,82.0
508,00:00:03.463,114,356.0
509,00:00:03.494,126,-0.0620117
510,00:00:03.538,127,0.0137939
511,00:00:03.543,132,178.0
512,00:00:03.548,129,-0.00195312
513,00:00:03.557,108,-0.949219
514,00:00:03.563,109,0.000243187
515,00:00:03.567,145,-0.0367
516,00:00:03.570,118,-0.0275
517,00:00:03.573,119,0.0041
518,00:00:03.575,120,-0.0054
519,00:00:03.578,121,-0.0016
520,00:00:03.615,117,-0.9622
521,00:00:03.636,95,-0.6875
522,00:00:03.638,96,0.8944
523,00:00:03.641,97,-0.0311
524,00:00:03.644,98,-0.0205
525,00:00:03.646,99,0.0258
526,00:00:03.649,100,346.048
527,00:00:03.656,101,357.784
528,00:00:03.659,102,134.749
529,00:00:03.665,134,266.0
530,00:00:03.669,130,0.00101471
531,00:00:03.674,111,-0.00102234
532,00:00:03.695,128,-0.980469
533,00:00:03.704,131,0.00927734
534,00:00:03.739,113,272.0
535,00:00:03.751,117,-0.9883
536,00:00:03.753,145,-0.0123
537,00:00:03.756,118,-0.0258
538,00:00:03.758,119,-0.0002
539,00:00:03.760,120,0.0049
540,00:00:03.763,121,-0.0007
541,00:00:03.775,126,-0.0649414
542,00:00:03.779,127,-0.0598145
543,00:00:03.783,110,-0.00137329
544,00:00:03.789,107,0.0385742
545,00:00:03.806,112,0.000387192
546,00:00:03.813,132,178.0
547,00:00:03.820,95,-0.2591
548,00:00:03.823,96,1.0364
549,00:00:03.826,97,-0.0011
550,00:00:03.828,98,0.0238
551,00:00:03.830,99,0.0075
552,00:00:03.832,100,345.868
553,00:00:03.834,101,357.058
554,00:00:03.837,102,134.478
555,00:00:03.849,115,80.5
556,00:00:03.854,114,358.0
557,00:00:03.858,129,0.0117188
558,00:00:03.870,133,3.51562
