,zeit,sensorid,messwert
0,00:00:00.140,95,-0.0726
1,00:00:00.170,96,0.9853
2,00:00:00.200,97,0.0022
3,00:00:00.220,98,0.0042
4,00:00:00.250,99,0.0017
5,00:00:00.280,100,350.088
6,00:00:00.320,101,358.683
7,00:00:00.370,102,133.351
8,00:00:00.430,109,0.0136108
9,00:00:00.480,108,-0.945312
10,00:00:00.530,107,0.6875
11,00:00:00.580,132,179.0
12,00:00:00.620,126,-0.0517578
13,00:00:00.750,115,92.0
14,00:00:00.880,117,-0.9913
15,00:00:00.910,145,0.3144
16,00:00:00.930,118,-0.0202
17,00:00:00.950,119,-0.0024
18,00:00:00.970,120,0.0032
19,00:00:00.100,121,-0.0046
20,00:00:00.119,110,-0.000530243
21,00:00:00.124,112,0.001297
22,00:00:00.128,111,-0.00190735
23,00:00:00.153,131,-0.0039978
24,00:00:00.157,130,-0.00189209
25,00:00:00.169,114,356.0
26,00:00:00.182,95,-0.1233
27,00:00:00.185,96,0.9706
28,00:00:00.187,97,-0.0017
29,00:00:00.190,98,0.0081
30,00:00:00.192,99,0.0011
31,00:00:00.194,100,350.632
32,00:00:00.196,101,358.491
33,00:00:00.198,102,132.584
34,00:00:00.223,113,268.0
35,00:00:00.229,117,-1.0073
36,00:00:00.232,145,0.2753
37,00:00:00.234,118,-0.0075
38,00:00:00.236,119,-0.0015
39,00:00:00.238,120,-0.0038
40,00:00:00.246,121,0.0009
41,00:00:00.270,127,-0.0192871
42,00:00:00.274,129,-0.00500488
43,00:00:00.326,115,93.5
44,00:00:00.336,110,-0.00236511
45,00:00:00.341,133,3.60938
46,00:00:00.345,128,-0.925781
47,00:00:00.348,145,-0.0584
48,00:00:00.350,118,-0.0251
49,00:00:00.352,119,-0.0024
50,00:00:00.355,120,-0.002
51,00:00:00.357,121,-0.0006
52,00:00:00.363,134,266.0
53,00:00:00.367,132,179.0
54,00:00:00.374,126,-0.0625
55,00:00:00.388,109,-0.0600586
56,00:00:00.393,108,-0.953125
57,00:00:00.399,107,0.0439453
58,00:00:00.406,95,-0.3191
59,00:00:00.408,96,1.226
60,00:00:00.411,97,-0.0023
61,00:00:00.413,98,0.0118
62,00:00:00.415,99,-0.0023
63,00:00:00.417,100,350.843
64,00:00:00.420,101,358.3
65,00:00:00.422,102,131.791
66,00:00:00.424,117,-0.9967
67,00:00:00.430,111,0.000534058
68,00:00:00.440,114,356.0
69,00:00:00.449,131,0.00177765
70,00:00:00.452,145,-0.0191
71,00:00:00.454,118,-0.0096
72,00:00:00.457,119,-0.0027
73,00:00:00.460,120,-0.0023
74,00:00:00.462,121,0.0003
75,00:00:00.469,130,-6.4373e-05
76,00:00:00.474,113,268.0
77,00:00:00.484,112,-0.00175476
78,00:00:00.535,127,0.0522461
79,00:00:00.539,129,-0.000143051
80,00:00:00.547,95,0.7153
81,00:00:00.550,96,0.1016
82,00:00:00.552,97,-0.1016
83,00:00:00.554,98,0.0225
84,00:00:00.556,99,-0.0041
85,00:00:00.559,100,352.602
86,00:00:00.561,101,359.866
87,00:00:00.563,102,131.641
88,00:00:00.568,117,-0.8921
89,00:00:00.571,145,-0.0248
90,00:00:00.573,118,-0.0198
91,00:00:00.575,119,0.0012
92,00:00:00.577,120,-0.0004
93,00:00:00.580,121,0.0012
94,00:00:00.595,133,3.625
95,00:00:00.617,115,96.5
96,00:00:00.633,128,-0.984375
97,00:00:00.651,134,264.0
98,00:00:00.655,132,179.0
99,00:00:00.659,126,-0.0622559
100,00:00:00.669,110,-0.000226974
101,00:00:00.671,117,-0.9908
102,00:00:00.708,145,-0.0152
103,00:00:00.711,118,-0.0154
104,00:00:00.714,119,-0.0034
105,00:00:00.716,120,0.0066
106,00:00:00.718,121,0.0006
107,00:00:00.732,131,-0.00521851
108,00:00:00.737,130,-0.000976562
109,00:00:00.741,95,0.4749
110,00:00:00.744,96,1.1027
111,00:00:00.746,97,0.0062
