,zeit,sensorid,messwert
0,00:00:00.200,108,-0.957031
1,00:00:00.110,127,-0.000961304
2,00:00:00.160,109,0.000972748
3,00:00:00.240,95,-0.1382
4,00:00:00.270,96,0.9572
5,00:00:00.300,97,0.0024
6,00:00:00.320,98,-0.0074
7,00:00:00.340,99,-0.002
8,00:00:00.370,100,352.59
9,00:00:00.390,101,358.537
10,00:00:00.410,102,129.693
11,00:00:00.510,115,96.0
12,00:00:00.600,129,-0.00772095
13,00:00:00.650,110,-0.00147247
14,00:00:00.740,134,264.0
15,00:00:00.790,145,-0.0195
16,00:00:00.820,118,-0.0212
17,00:00:00.840,119,0.0016
18,00:00:00.870,120,0.0
19,00:00:00.900,121,0.0006
20,00:00:00.990,126,-0.0588379
21,00:00:00.104,132,179.0
22,00:00:00.119,130,-0.000926971
23,00:00:00.123,128,-0.925781
24,00:00:00.128,114,358.0
25,00:00:00.140,97,-0.2197
26,00:00:00.143,98,-0.1629
27,00:00:00.146,99,0.2487
28,00:00:00.148,100,355.021
29,00:00:00.150,101,356.631
30,00:00:00.153,102,129.413
31,00:00:00.155,117,-0.9901
32,00:00:00.162,131,0.00254822
33,00:00:00.167,133,3.625
34,00:00:00.176,95,-0.228
35,00:00:00.178,96,1.7858
36,00:00:00.186,145,-0.0222
37,00:00:00.189,118,-0.0337
38,00:00:00.192,119,0.0004
39,00:00:00.194,120,-0.0021
40,00:00:00.197,121,-0.0009
41,00:00:00.203,127,0.00289917
42,00:00:00.209,113,270.0
43,00:00:00.214,107,0.0412598
44,00:00:00.223,112,0.000865936
45,00:00:00.232,108,-0.953125
46,00:00:00.238,129,0.0230713
47,00:00:00.248,134,264.0
48,00:00:00.253,109,0.0620117
49,00:00:00.258,111,0.000465393
50,00:00:00.261,117,-1.0683
51,00:00:00.266,110,0.000663757
52,00:00:00.270,97,-0.0523
53,00:00:00.273,98,-0.0187
54,00:00:00.280,95,-0.3606
55,00:00:00.282,96,1.749
56,00:00:00.285,99,-0.0023
57,00:00:00.289,100,349.236
58,00:00:00.306,130,-0.00335693
59,00:00:00.311,128,-1.0
60,00:00:00.315,114,356.0
61,00:00:00.327,101,356.603
62,00:00:00.329,102,130.517
63,00:00:00.336,145,-0.0058
64,00:00:00.339,118,-0.0499
65,00:00:00.341,119,-0.0042
66,00:00:00.343,120,-0.0018
67,00:00:00.346,121,0.0006
68,00:00:00.356,115,97.5
69,00:00:00.377,98,0.0003
70,00:00:00.381,126,-0.0634766
71,00:00:00.399,107,0.0410156
72,00:00:00.415,117,-0.9014
73,00:00:00.418,99,0.0107
74,00:00:00.424,132,179.0
75,00:00:00.431,100,356.147
76,00:00:00.433,101,3.0253
77,00:00:00.438,127,0.0142822
78,00:00:00.442,102,130.323
79,00:00:00.447,95,0.3749
80,00:00:00.450,96,1.0769
81,00:00:00.460,112,-0.00126648
82,00:00:00.465,108,-0.957031
83,00:00:00.470,113,270.0
84,00:00:00.473,145,-0.0128
85,00:00:00.476,118,-0.041
86,00:00:00.479,119,0.0007
87,00:00:00.481,120,0.0049
88,00:00:00.483,121,0.0
89,00:00:00.489,129,-0.00224304
90,00:00:00.498,134,266.0
91,00:00:00.502,97,0.0213
92,00:00:00.507,131,-0.000808716
93,00:00:00.512,133,3.51562
94,00:00:00.522,130,0.00151062
95,00:00:00.526,128,-0.980469
96,00:00:00.530,126,-0.0505371
97,00:00:00.533,98,-0.056
98,00:00:00.536,99,0.0071
99,00:00:00.538,100,348.78
100,00:00:00.541,101,356.304
101,00:00:00.543,102,130.084
102,00:00:00.546,117,-0.977
103,00:00:00.551,110,-0.000862122
104,00:00:00.555,114,356.0
105,00:00:00.561,132,179.0
106,00:00:00.577,115,99.0
107,00:00:00.586,109,0.00121307
108,00:00:00.591,111,0.000161171
109,00:00:00.593,118,-0.0116
110,00:00:00.596,119,0.0028
111,00:00:00.598,120,0.0046
112,00:00:00.600,121,0.0015
113,00:00:00.611,127,0.032959
114,00:00:00.619,95,-0.6964
115,00:00:00.622,96,0.9392
116,00:00:00.624,97,0.0341
117,00:00:00.630,107,0.0424805
118,00:00:00.640,112,0.000255585
119,00:00:00.645,108,-0.957031
120,00:00:00.648,99,-0.0219
121,00:00:00.651,100,344.99
122,00:00:00.653,101,354.297
123,00:00:00.655,102,130.3
124,00:00:00.658,117,-0.9992
125,00:00:00.663,98,-0.1405
126,00:00:00.669,113,270.0
127,00:00:00.672,145,-0.0183
128,00:00:00.698,118,-0.0123
129,00:00:00.702,119,0.0025
130,00:00:00.704,120,-0.004
131,00:00:00.707,121,0.0012
132,00:00:00.721,130,-1.16825e-05
133,00:00:00.725,128,-0.996094
134,00:00:00.730,129,0.000193596
135,00:00:00.739,134,266.0
136,00:00:00.744,110,-0.000862122
137,00:00:00.749,131,0.0125732
138,00:00:00.754,133,3.51562
139,00:00:00.756,95,-0.571
140,00:00:00.762,114,358.0
141,00:00:00.764,96,0.9614
142,00:00:00.767,97,0.0183
143,00:00:00.770,98,0.0201
144,00:00:00.772,99,0.0238
145,00:00:00.777,127,0.0322266
146,00:00:00.796,115,100.0
147,00:00:00.799,100,356.292
148,00:00:00.804,101,352.879
149,00:00:00.806,102,130.534
150,00:00:00.809,117,-0.9743
151,00:00:00.818,109,0.00436401
152,00:00:00.824,111,0.000161171
153,00:00:00.830,107,-0.0224609
154,00:00:00.836,112,0.00177765
155,00:00:00.838,145,-1.0332
156,00:00:00.845,118,-0.0441
157,00:00:00.848,119,-0.0008
158,00:00:00.851,120,-0.0018
159,00:00:00.853,121,0.0104
160,00:00:00.859,126,-0.0583496
161,00:00:00.864,132,179.0
162,00:00:00.873,130,-0.00244141
163,00:00:00.886,108,-0.957031
164,00:00:00.892,113,270.0
165,00:00:00.900,128,-0.988281
166,00:00:00.920,129,0.00872803
167,00:00:00.931,134,266.0
168,00:00:00.936,131,0.0116577
169,00:00:00.940,110,0.00279236
170,00:00:00.945,114,1.13281
171,00:00:00.959,115,95.5
172,00:00:00.974,117,-0.975
173,00:00:00.979,127,0.048584
174,00:00:00.988,107,-0.378906
175,00:00:00.993,112,-0.000354767
176,00:00:01.200,109,-0.0117798
177,00:00:01.190,145,-0.6841
178,00:00:01.220,118,-0.0239
179,00:00:01.250,119,0.0004
180,00:00:01.280,120,0.0003
181,00:00:01.300,121,-0.0019
182,00:00:01.430,133,3.51562
183,00:00:01.490,111,0.00138092
184,00:00:01.530,110,-0.00238037
185,00:00:01.580,114,1.78906
186,00:00:01.830,130,-0.00031662
187,00:00:01.870,128,-1.0
188,00:00:01.920,117,-1.0103
189,00:00:01.101,115,95.5
190,00:00:01.107,108,-0.972656
191,00:00:01.111,113,270.0
192,00:00:01.117,107,0.0498047
193,00:00:01.123,129,0.0273438
194,00:00:01.128,126,-0.0432129
195,00:00:01.132,132,179.0
196,00:00:01.148,112,-0.00309753
197,00:00:01.194,127,-0.0422363
198,00:00:01.205,109,0.0203857
199,00:00:01.210,145,0.3069
200,00:00:01.213,118,-0.0171
201,00:00:01.215,119,-0.0002
202,00:00:01.217,120,0.0073
203,00:00:01.220,121,-0.0003
204,00:00:01.248,133,3.57812
205,00:00:01.253,110,-0.00025177
206,00:00:01.258,114,1.63281
207,00:00:01.264,117,-0.9923
208,00:00:01.305,115,97.5
209,00:00:01.315,134,268.0
210,00:00:01.319,131,-0.00872803
211,00:00:01.333,130,-0.00122833
212,00:00:01.350,111,0.00228882
213,00:00:01.358,128,-0.992188
214,00:00:01.363,129,0.0108643
215,00:00:01.367,126,-0.0603027
216,00:00:01.372,117,-1.037
217,00:00:01.374,145,0.2178
218,00:00:01.377,118,-0.026
219,00:00:01.379,119,0.0025
220,00:00:01.381,120,0.0058
221,00:00:01.384,121,0.0033
