,zeit,sensorid,messwert
0,00:00:00.400,110,-0.00109863
1,00:00:00.900,115,107.0
2,00:00:00.140,130,-0.00131226
3,00:00:00.180,127,0.0578613
4,00:00:00.200,117,-1.0251
5,00:00:00.270,126,-0.00196838
6,00:00:00.380,107,-0.0466309
7,00:00:00.430,113,268.0
8,00:00:00.620,111,0.00056076
9,00:00:00.670,129,-0.00169373
10,00:00:00.720,132,179.0
11,00:00:00.770,134,262.0
12,00:00:00.940,114,358.0
13,00:00:00.990,128,-0.988281
14,00:00:00.104,145,-0.0239
15,00:00:00.106,118,-0.0123
16,00:00:00.109,119,-0.0002
17,00:00:00.111,120,0.0064
18,00:00:00.113,121,-0.0013
19,00:00:00.142,108,-0.953125
20,00:00:00.187,112,0.000507355
21,00:00:00.191,117,-0.9903
22,00:00:00.205,130,0.000514984
23,00:00:00.210,127,0.0196533
24,00:00:00.215,110,0.00285339
25,00:00:00.219,115,105.0
26,00:00:00.225,107,0.0383301
27,00:00:00.230,113,268.0
28,00:00:00.234,145,-0.0343
29,00:00:00.236,118,-0.0157
30,00:00:00.239,119,0.0004
31,00:00:00.241,120,-0.0006
32,00:00:00.244,121,-0.0013
33,00:00:00.254,95,-0.5133
34,00:00:00.256,96,0.891
35,00:00:00.259,97,-0.1239
36,00:00:00.262,98,0.0326
37,00:00:00.264,99,0.0528
38,00:00:00.266,100,359.082
39,00:00:00.268,101,5.9042
40,00:00:00.271,102,133.216
41,00:00:00.286,126,-0.0578613
42,00:00:00.291,133,3.25
43,00:00:00.301,111,-0.00248718
44,00:00:00.310,131,0.00247192
45,00:00:00.319,129,0.0111084
46,00:00:00.326,109,0.00534058
47,00:00:00.333,117,-0.993
48,00:00:00.338,145,-0.0321
49,00:00:00.340,118,-0.0227
50,00:00:00.342,119,-0.0005
51,00:00:00.344,120,0.0021
52,00:00:00.347,121,0.0002
53,00:00:00.357,132,179.0
54,00:00:00.361,134,264.0
55,00:00:00.366,128,-0.992188
56,00:00:00.401,130,-0.00161743
57,00:00:00.409,114,358.0
58,00:00:00.435,95,-0.7618
59,00:00:00.437,96,0.5539
60,00:00:00.441,97,0.052
61,00:00:00.443,98,-0.0165
62,00:00:00.445,99,0.0199
63,00:00:00.447,100,355.406
64,00:00:00.449,101,358.937
65,00:00:00.452,102,129.643
66,00:00:00.456,127,0.0140381
67,00:00:00.471,108,-0.957031
68,00:00:00.476,117,-1.0431
69,00:00:00.479,145,-0.0991
70,00:00:00.481,118,-0.0415
71,00:00:00.484,119,-0.0036
72,00:00:00.486,120,0.0061
73,00:00:00.489,121,0.0005
74,00:00:00.522,112,0.000203133
75,00:00:00.536,95,0.1675
76,00:00:00.539,96,0.3353
77,00:00:00.541,97,-0.0366
78,00:00:00.543,98,-0.0068
79,00:00:00.545,99,-0.0037
80,00:00:00.548,100,352.438
81,00:00:00.550,101,358.996
82,00:00:00.552,102,129.954
83,00:00:00.557,129,-0.0108643
84,00:00:00.570,110,-0.000797272
85,00:00:00.574,115,105.0
86,00:00:00.580,107,0.0397949
87,00:00:00.585,113,268.0
88,00:00:00.595,117,-0.8975
89,00:00:00.615,145,-0.0371
90,00:00:00.617,118,-0.0007
91,00:00:00.620,119,0.0059
92,00:00:00.622,120,-0.0003
93,00:00:00.624,121,-0.0007
94,00:00:00.640,132,179.0
95,00:00:00.645,111,0.0020752
96,00:00:00.649,134,264.0
97,00:00:00.654,128,-0.984375
98,00:00:00.715,95,-0.2719
99,00:00:00.717,96,1.5882
100,00:00:00.720,97,0.0914
101,00:00:00.722,98,0.0571
102,00:00:00.724,99,-0.0376
103,00:00:00.727,100,351.224
104,00:00:00.730,101,358.332
105,00:00:00.732,102,130.447
106,00:00:00.737,114,358.0
107,00:00:00.780,126,-0.0566406
108,00:00:00.785,133,3.32812
109,00:00:00.794,131,-0.00939941
110,00:00:00.809,117,-0.9644
111,00:00:00.816,145,-0.0415
112,00:00:00.818,118,-0.0113
113,00:00:00.821,119,-0.0002
114,00:00:00.824,120,0.0058
115,00:00:00.826,121,-0.0001
116,00:00:00.832,108,-0.953125
117,00:00:00.837,112,-0.000101089
118,00:00:00.843,130,-0.000398636
119,00:00:00.847,127,0.0219727
120,00:00:00.884,109,0.00218201
121,00:00:00.889,110,-0.00170898
122,00:00:00.893,115,106.0
123,00:00:00.903,95,-0.6892
124,00:00:00.905,96,1.015
125,00:00:00.908,97,-0.0179
126,00:00:00.910,98,0.0076
127,00:00:00.912,99,0.0086
128,00:00:00.915,100,348.881
129,00:00:00.917,101,357.281
130,00:00:00.920,102,130.991
131,00:00:00.933,107,0.0422363
132,00:00:00.944,129,0.0098877
133,00:00:00.957,117,-0.9886
134,00:00:00.962,145,-0.0333
135,00:00:00.964,118,-0.02
136,00:00:00.966,119,-0.0014
137,00:00:00.969,120,-0.004
138,00:00:00.971,121,0.0002
139,00:00:00.985,113,268.0
140,00:00:00.999,111,0.00056076
141,00:00:01.260,132,179.0
142,00:00:01.320,134,266.0
143,00:00:01.370,128,-0.984375
144,00:00:01.530,114,358.0
145,00:00:01.620,117,-0.9614
146,00:00:01.650,145,-1.0218
147,00:00:01.670,118,-0.014
148,00:00:01.690,119,0.0001
149,00:00:01.720,120,-0.0028
150,00:00:01.740,121,0.0051
151,00:00:01.880,126,-0.0595703
152,00:00:01.940,108,-0.949219
153,00:00:01.980,95,1.3322
154,00:00:01.101,96,1.3803
155,00:00:01.103,97,-0.0091
156,00:00:01.105,98,-0.0043
157,00:00:01.107,99,0.0006
158,00:00:01.109,100,345.611
159,00:00:01.111,101,354.563
160,00:00:01.114,102,130.254
161,00:00:01.169,130,-0.00161743
162,00:00:01.173,127,0.0184326
163,00:00:01.179,112,0.00172424
164,00:00:01.183,110,-0.00018692
165,00:00:01.190,115,108.0
166,00:00:01.237,107,-0.539062
167,00:00:01.240,117,-0.9614
168,00:00:01.284,145,-0.7555
169,00:00:01.286,118,0.0115
170,00:00:01.289,119,-0.002
171,00:00:01.292,120,0.0052
172,00:00:01.294,121,-0.001
173,00:00:01.300,133,3.3125
174,00:00:01.305,113,268.0
175,00:00:01.314,131,-0.00390625
176,00:00:01.328,129,0.0120239
177,00:00:01.340,111,0.00147247
178,00:00:01.344,132,179.0
179,00:00:01.349,134,266.0
180,00:00:01.359,109,0.050293
181,00:00:01.361,95,0.4429
182,00:00:01.364,96,1.0952
183,00:00:01.368,128,-0.988281
184,00:00:01.370,97,0.0092
185,00:00:01.373,98,-0.0004
186,00:00:01.375,99,0.0024
187,00:00:01.377,100,348.855
188,00:00:01.379,101,356.989
189,00:00:01.382,102,130.822
190,00:00:01.387,117,-1.0014
191,00:00:01.390,145,0.2943
192,00:00:01.392,118,-0.0258
193,00:00:01.394,119,0.0028
194,00:00:01.399,114,2.1875
195,00:00:01.413,126,-0.0498047
196,00:00:01.416,120,-0.0006
