,zeit,sensorid,messwert
0,00:00:00.200,130,0.00147247
1,00:00:00.240,129,-0.00524902
2,00:00:00.630,110,0.000675201
3,00:00:00.670,111,-0.000667572
4,00:00:00.740,107,0.0400391
5,00:00:00.800,109,0.00121307
6,00:00:00.840,131,0.000587463
7,00:00:00.940,134,264.0
8,00:00:00.980,128,-0.988281
9,00:00:00.103,133,3.35938
10,00:00:00.107,127,0.0186768
11,00:00:00.118,132,179.0
12,00:00:00.121,117,-0.9935
13,00:00:00.124,145,-0.0282
14,00:00:00.134,112,-0.000370026
15,00:00:00.138,115,103.0
16,00:00:00.153,126,-0.000246048
17,00:00:00.158,130,0.000255585
18,00:00:00.162,118,-0.0202
19,00:00:00.165,119,0.0006
20,00:00:00.167,120,-0.0019
21,00:00:00.170,121,-0.0015
22,00:00:00.180,129,0.0155029
23,00:00:00.260,108,-0.949219
24,00:00:00.263,117,-1.0513
25,00:00:00.266,145,-0.0357
26,00:00:00.268,118,-0.0205
27,00:00:00.271,119,0.0003
28,00:00:00.274,120,-0.0003
29,00:00:00.277,121,0.0003
30,00:00:00.317,133,3.29688
31,00:00:00.321,127,0.0123291
32,00:00:00.331,132,179.0
33,00:00:00.354,113,270.0
34,00:00:00.370,131,-2.11e-05
35,00:00:00.389,134,262.0
36,00:00:00.393,128,-0.984375
37,00:00:00.397,117,-1.0708
38,00:00:00.400,145,-0.0468
39,00:00:00.403,118,-0.0253
40,00:00:00.405,119,-0.0055
41,00:00:00.407,120,0.0003
42,00:00:00.409,121,0.0013
43,00:00:00.418,110,-0.00267029
44,00:00:00.422,111,0.000246048
45,00:00:00.428,107,0.0385742
46,00:00:00.433,109,0.00291443
47,00:00:00.456,114,356.0
48,00:00:00.466,112,0.000239372
49,00:00:00.500,115,105.0
50,00:00:00.516,130,-0.00126648
51,00:00:00.520,129,0.0115356
52,00:00:00.534,126,-0.0617676
53,00:00:00.547,117,-0.9649
54,00:00:00.551,145,0.0
55,00:00:00.554,118,-0.0034
56,00:00:00.557,119,0.0043
57,00:00:00.559,120,-0.0022
58,00:00:00.561,121,-0.0006
59,00:00:00.569,108,-0.957031
60,00:00:00.602,133,3.34375
61,00:00:00.606,127,0.000242233
62,00:00:00.615,132,179.0
63,00:00:00.621,113,270.0
64,00:00:00.652,131,-0.00367737
65,00:00:00.715,110,-0.000237465
66,00:00:00.719,111,0.00115967
67,00:00:00.725,107,0.0410156
68,00:00:00.729,117,-0.957
69,00:00:00.731,145,-0.0268
70,00:00:00.734,118,-0.0195
71,00:00:00.736,119,-0.0009
72,00:00:00.738,120,0.0
73,00:00:00.740,121,-0.0003
74,00:00:00.761,109,0.00170135
75,00:00:00.798,130,-0.000965118
76,00:00:00.819,112,-0.000370026
77,00:00:00.824,115,106.5
78,00:00:00.828,129,0.000240326
79,00:00:00.847,126,-0.0581055
80,00:00:00.852,134,262.0
81,00:00:00.855,117,-0.9814
82,00:00:00.866,145,-0.0297
83,00:00:00.869,118,-0.0231
84,00:00:00.871,119,-0.0021
85,00:00:00.873,120,-0.0006
86,00:00:00.875,121,-0.0003
87,00:00:00.883,108,-0.949219
88,00:00:00.888,114,356.0
89,00:00:00.897,128,-0.984375
90,00:00:00.902,133,3.29688
91,00:00:00.906,127,0.0194092
92,00:00:00.916,132,179.0
93,00:00:00.945,131,-0.00337219
94,00:00:00.957,117,-0.994
95,00:00:00.966,113,270.0
96,00:00:01.900,110,-0.00115204
97,00:00:01.140,111,-5.79357e-05
98,00:00:01.190,107,0.0402832
99,00:00:01.240,109,0.00267029
100,00:00:01.290,130,-0.000352859
101,00:00:01.340,129,-0.000976562
102,00:00:01.400,145,0.6354
103,00:00:01.420,118,-0.0255
104,00:00:01.440,119,0.0046
105,00:00:01.470,120,-0.0058
106,00:00:01.490,121,-0.0003
107,00:00:01.600,112,0.000238419
108,00:00:01.650,115,108.5
109,00:00:01.790,126,-0.0600586
110,00:00:01.840,134,260.0
111,00:00:01.111,133,3.29688
112,00:00:01.116,127,0.0137939
113,00:00:01.128,132,179.0
114,00:00:01.132,117,-1.0202
115,00:00:01.157,113,270.0
116,00:00:01.167,131,-0.00549316
117,00:00:01.176,128,-0.984375
118,00:00:01.205,110,6.7234e-05
119,00:00:01.211,108,-0.953125
120,00:00:01.216,114,356.0
121,00:00:01.221,130,-0.00126648
122,00:00:01.225,129,-0.00891113
123,00:00:01.251,145,0.6842
124,00:00:01.253,118,-0.0123
125,00:00:01.256,119,0.0025
126,00:00:01.258,120,-0.004
127,00:00:01.261,121,0.0019
128,00:00:01.308,112,0.000238419
129,00:00:01.313,115,109.0
130,00:00:01.323,133,3.3125
131,00:00:01.327,127,0.00314331
132,00:00:01.334,117,-0.9728
133,00:00:01.339,132,179.0
134,00:00:01.351,111,0.000246048
135,00:00:01.357,107,0.523438
136,00:00:01.363,131,0.00787354
137,00:00:01.381,126,-0.0654297
138,00:00:01.386,134,260.0
139,00:00:01.398,109,0.00218201
140,00:00:01.405,113,270.0
141,00:00:01.433,130,-0.000659943
142,00:00:01.437,117,-0.9925
143,00:00:01.439,145,-0.3083
144,00:00:01.442,118,-0.0622
145,00:00:01.444,119,0.0012
146,00:00:01.447,120,-0.0006
147,00:00:01.450,121,-0.0003
148,00:00:01.461,110,0.000675201
149,00:00:01.467,108,-0.9375
150,00:00:01.471,114,354.0
151,00:00:01.481,112,-0.00341797
152,00:00:01.486,129,0.0187988
153,00:00:01.500,115,106.5
154,00:00:01.531,128,-0.984375
155,00:00:01.536,133,3.5
156,00:00:01.540,117,-0.9915
157,00:00:01.543,145,-0.2721
158,00:00:01.546,118,0.0041
159,00:00:01.548,119,-0.0024
160,00:00:01.550,120,0.003
161,00:00:01.553,121,0.0031
162,00:00:01.560,111,0.00238037
163,00:00:01.565,107,0.75
164,00:00:01.573,113,270.0
165,00:00:01.578,127,0.00338745
166,00:00:01.588,132,179.0
167,00:00:01.593,131,0.00909424
168,00:00:01.602,126,-0.122559
169,00:00:01.607,134,262.0
170,00:00:01.633,130,-0.000656128
171,00:00:01.639,129,-0.00189972
172,00:00:01.644,109,0.0250244
173,00:00:01.657,133,3.46875
174,00:00:01.677,117,-0.9691
175,00:00:01.722,145,-0.2694
176,00:00:01.725,118,-0.0301
177,00:00:01.727,119,0.0003
178,00:00:01.730,120,-0.0068
179,00:00:01.732,121,0.0031
180,00:00:01.738,127,-0.0197754
181,00:00:01.761,112,-0.00158691
182,00:00:01.765,115,105.5
183,00:00:01.780,128,-0.992188
184,00:00:01.783,117,-0.9809
185,00:00:01.839,110,0.00982666
186,00:00:01.844,108,-1.01562
187,00:00:01.873,145,-0.0318
188,00:00:01.875,118,-0.0251
189,00:00:01.878,119,0.0006
190,00:00:01.880,120,-0.001
191,00:00:01.883,121,0.0003
192,00:00:01.891,130,-0.00126648
193,00:00:01.895,114,354.0
194,00:00:01.925,129,0.0078125
195,00:00:01.934,113,270.0
196,00:00:01.944,132,179.0
197,00:00:01.968,117,-0.9133
198,00:00:01.987,109,0.013855
199,00:00:01.993,131,0.00273132
200,00:00:02.200,126,-0.0639648
201,00:00:02.700,134,262.0
202,00:00:02.110,133,3.42188
203,00:00:02.160,127,0.00387573
204,00:00:02.350,111,0.00268555
205,00:00:02.410,107,-0.59375
206,00:00:02.600,128,-0.984375
207,00:00:02.650,112,-0.00311279
208,00:00:02.700,115,103.0
209,00:00:02.790,130,0.000865936
210,00:00:02.870,129,-0.000371933
211,00:00:02.900,117,-0.895
212,00:00:02.970,132,179.0
213,00:00:02.102,131,-0.00306702
