,zeit,sensorid,messwert
0,00:00:00.210,95,-0.1025
1,00:00:00.230,96,0.9916
2,00:00:00.260,97,-0.0012
3,00:00:00.280,98,0.0021
4,00:00:00.300,99,-0.0034
5,00:00:00.320,100,353.78
6,00:00:00.340,101,357.739
7,00:00:00.370,102,132.029
8,00:00:00.470,113,268.0
9,00:00:00.520,114,356.0
10,00:00:00.570,111,0.000812531
11,00:00:00.620,108,-0.953125
12,00:00:00.670,133,3.54688
13,00:00:00.760,117,-0.9854
14,00:00:00.980,112,0.00043869
15,00:00:00.103,109,0.00242615
16,00:00:00.108,129,0.00445557
17,00:00:00.112,131,0.000774384
18,00:00:00.122,130,-0.000265121
19,00:00:00.124,145,-0.0304
20,00:00:00.127,118,-0.0089
21,00:00:00.129,119,0.0022
22,00:00:00.131,120,0.0014
23,00:00:00.133,121,-0.0005
24,00:00:00.145,110,-0.000274658
25,00:00:00.151,107,0.0412598
26,00:00:00.187,126,-0.0649414
27,00:00:00.211,95,-0.1042
28,00:00:00.213,96,0.9904
29,00:00:00.215,97,-0.0021
30,00:00:00.218,98,0.0005
31,00:00:00.220,99,-0.0021
32,00:00:00.222,100,353.804
33,00:00:00.225,101,357.734
34,00:00:00.228,102,131.957
35,00:00:00.243,128,-0.988281
36,00:00:00.248,132,178.0
37,00:00:00.251,117,-0.9933
38,00:00:00.291,115,106.5
39,00:00:00.295,145,-0.034
40,00:00:00.298,118,-0.026
41,00:00:00.305,119,-0.0014
42,00:00:00.308,120,-0.0016
43,00:00:00.310,121,-0.0005
44,00:00:00.316,134,268.0
45,00:00:00.347,113,268.0
46,00:00:00.352,114,356.0
47,00:00:00.357,111,0.000507355
48,00:00:00.382,127,0.0216064
49,00:00:00.398,108,-0.953125
50,00:00:00.413,95,-0.1057
51,00:00:00.416,96,0.9918
52,00:00:00.418,97,-0.0003
53,00:00:00.420,98,0.0002
54,00:00:00.422,99,0.0009
55,00:00:00.425,100,353.835
56,00:00:00.427,101,357.732
57,00:00:00.429,102,131.909
58,00:00:00.432,117,-0.9639
59,00:00:00.434,145,-0.79
60,00:00:00.436,118,-0.0275
61,00:00:00.439,119,-0.0045
62,00:00:00.442,120,0.0039
63,00:00:00.444,121,-0.0011
64,00:00:00.452,112,-0.00138855
65,00:00:00.457,109,0.00145721
66,00:00:00.462,110,-0.00180054
67,00:00:00.467,107,0.043457
68,00:00:00.486,133,3.5625
69,00:00:00.490,129,-0.00958252
70,00:00:00.495,131,0.0032196
71,00:00:00.530,130,-0.00209045
72,00:00:00.541,126,-0.125977
73,00:00:00.545,117,-1.0044
74,00:00:00.547,145,0.2282
75,00:00:00.550,118,-0.0345
76,00:00:00.552,119,0.0016
77,00:00:00.554,120,-0.009
78,00:00:00.556,121,0.0017
79,00:00:00.590,115,107.0
80,00:00:00.595,113,268.0
81,00:00:00.600,114,356.0
82,00:00:00.605,128,-0.984375
83,00:00:00.610,95,-0.063
84,00:00:00.612,96,0.9926
85,00:00:00.615,97,-0.003
86,00:00:00.618,98,0.0002
87,00:00:00.620,99,0.0
88,00:00:00.622,100,353.848
89,00:00:00.624,101,357.721
90,00:00:00.626,102,131.885
91,00:00:00.633,111,0.00202942
92,00:00:00.639,108,-0.957031
93,00:00:00.659,132,179.0
94,00:00:00.681,145,0.2472
95,00:00:00.684,118,-0.0296
96,00:00:00.686,119,-0.0048
97,00:00:00.688,120,0.0063
98,00:00:00.690,121,-0.0011
99,00:00:00.736,117,-1.0093
100,00:00:00.745,134,268.0
101,00:00:00.750,127,0.0290527
102,00:00:00.754,110,-0.00119019
103,00:00:00.760,107,0.0339355
104,00:00:00.775,95,-0.1136
105,00:00:00.777,96,0.9872
106,00:00:00.780,97,0.0006
107,00:00:00.782,98,-0.0001
108,00:00:00.784,99,0.0
109,00:00:00.787,100,353.944
110,00:00:00.789,101,357.726
111,00:00:00.791,102,131.885
112,00:00:00.806,133,3.625
113,00:00:00.811,129,-0.0144653
114,00:00:00.873,145,0.3232
115,00:00:00.876,118,-0.0128
116,00:00:00.878,119,-0.0008
117,00:00:00.880,120,-0.0102
118,00:00:00.883,121,-0.0035
119,00:00:00.889,131,0.0129395
120,00:00:00.899,130,0.0027771
121,00:00:00.904,112,-0.00108337
122,00:00:00.913,109,0.00485229
