,zeit,sensorid,messwert
0,00:00:00.140,110,0.000705719
1,00:00:00.230,117,-1.0703
2,00:00:00.260,145,-0.0133
3,00:00:00.290,118,-0.0299
4,00:00:00.310,119,-0.0046
5,00:00:00.330,120,-0.0029
6,00:00:00.350,121,0.0009
7,00:00:00.420,133,3.39062
8,00:00:00.460,126,-0.0578613
9,00:00:00.520,109,0.00242615
10,00:00:00.630,108,-0.953125
11,00:00:00.820,134,262.0
12,00:00:00.860,127,0.0314941
13,00:00:00.910,130,0.000486374
14,00:00:00.940,96,0.9865
15,00:00:00.104,97,0.0038
16,00:00:00.108,98,-0.0035
17,00:00:00.110,99,-0.0004
18,00:00:00.113,100,352.677
19,00:00:00.115,101,0.3634
20,00:00:00.118,102,133.101
21,00:00:00.129,95,-0.1344
22,00:00:00.133,117,-1.0848
23,00:00:00.136,145,-0.0439
24,00:00:00.138,118,-0.0333
25,00:00:00.140,119,-0.0016
26,00:00:00.143,120,-0.0059
27,00:00:00.145,121,0.0
28,00:00:00.152,128,-0.988281
29,00:00:00.157,132,179.0
30,00:00:00.181,113,268.0
31,00:00:00.186,115,103.5
32,00:00:00.190,114,356.0
33,00:00:00.203,96,0.9879
34,00:00:00.206,97,-0.0008
35,00:00:00.209,98,-0.0001
36,00:00:00.212,99,-0.0007
37,00:00:00.214,100,352.568
38,00:00:00.222,101,0.0163
39,00:00:00.225,102,133.44
40,00:00:00.232,112,0.000366211
41,00:00:00.236,111,-0.00219727
42,00:00:00.241,107,0.0402832
43,00:00:00.256,117,-0.952
44,00:00:00.259,145,-0.0567
45,00:00:00.262,118,-0.0101
46,00:00:00.264,119,0.0048
47,00:00:00.266,120,-0.0001
48,00:00:00.269,121,0.0018
49,00:00:00.286,110,0.000402451
50,00:00:00.291,131,-0.00448608
51,00:00:00.295,129,0.0142822
52,00:00:00.318,95,-0.1291
53,00:00:00.320,96,0.9862
54,00:00:00.323,97,-0.0017
55,00:00:00.325,98,0.0014
56,00:00:00.327,99,-0.0029
57,00:00:00.329,100,352.644
58,00:00:00.332,101,359.85
59,00:00:00.335,102,133.622
60,00:00:00.341,109,0.0019455
61,00:00:00.346,133,3.42188
62,00:00:00.350,126,-0.0605469
63,00:00:00.360,134,260.0
64,00:00:00.364,127,0.00823975
65,00:00:00.369,130,-0.000732422
66,00:00:00.379,117,-0.9088
67,00:00:00.389,108,-0.953125
68,00:00:00.398,145,-0.0048
69,00:00:00.401,118,-0.02
70,00:00:00.403,119,0.0012
71,00:00:00.406,120,0.0017
72,00:00:00.408,121,0.0027
73,00:00:00.449,113,268.0
74,00:00:00.451,95,-0.1237
75,00:00:00.453,96,0.9904
76,00:00:00.456,97,-0.0041
77,00:00:00.458,98,0.0017
78,00:00:00.461,99,-0.0029
79,00:00:00.463,100,352.646
80,00:00:00.466,101,359.704
81,00:00:00.469,102,133.786
82,00:00:00.492,131,-0.0103149
83,00:00:00.518,115,105.0
84,00:00:00.523,114,356.0
85,00:00:00.527,112,-0.000243187
86,00:00:00.531,111,-0.000984192
87,00:00:00.536,129,0.0187988
88,00:00:00.544,128,-0.996094
89,00:00:00.572,107,0.0415039
90,00:00:00.577,110,0.00253296
91,00:00:00.583,109,0.000486374
92,00:00:00.593,108,-0.949219
93,00:00:00.600,132,179.0
94,00:00:00.605,133,3.45312
95,00:00:00.609,126,-0.0629883
96,00:00:00.618,134,260.0
97,00:00:00.622,127,0.00823975
98,00:00:00.627,130,0.00201416
99,00:00:00.637,95,-0.1247
100,00:00:00.641,96,0.9877
101,00:00:00.643,97,-0.002
102,00:00:00.645,98,-0.0004
103,00:00:00.648,99,0.0011
104,00:00:00.650,100,352.598
105,00:00:00.652,101,359.433
106,00:00:00.654,102,134.077
107,00:00:00.657,117,-0.9849
108,00:00:00.659,145,-0.0232
109,00:00:00.661,118,-0.0268
110,00:00:00.663,119,-0.0025
111,00:00:00.666,120,-0.0004
112,00:00:00.668,121,-0.0009
113,00:00:00.692,131,-0.00389099
114,00:00:00.728,113,268.0
115,00:00:00.733,115,106.5
116,00:00:00.744,129,0.00909424
117,00:00:00.757,128,-0.984375
118,00:00:00.762,133,3.45312
119,00:00:00.773,114,356.0
120,00:00:00.779,112,0.00158691
121,00:00:00.784,111,-0.000984192
122,00:00:00.789,107,0.0400391
123,00:00:00.794,126,-0.0605469
124,00:00:00.803,134,260.0
125,00:00:00.808,127,0.0140381
126,00:00:00.812,130,-0.00164795
127,00:00:00.822,95,-0.131
128,00:00:00.824,96,0.9901
129,00:00:00.826,97,0.0047
130,00:00:00.828,98,0.002
131,00:00:00.830,99,0.0014
132,00:00:00.832,100,352.556
133,00:00:00.835,101,359.203
134,00:00:00.838,102,134.365
135,00:00:00.853,110,-0.00386047
136,00:00:00.862,132,179.0
137,00:00:00.877,109,0.000972748
138,00:00:00.879,117,-1.074
139,00:00:00.883,145,0.6218
140,00:00:00.886,118,-0.0024
141,00:00:00.888,119,-0.0007
142,00:00:00.890,120,0.0017
143,00:00:00.892,121,-0.0031
144,00:00:00.899,131,-0.00811768
145,00:00:00.903,129,-0.00427246
146,00:00:00.927,108,-0.953125
147,00:00:00.934,95,-0.1804
148,00:00:00.936,96,0.9933
149,00:00:00.938,97,-0.0011
150,00:00:00.940,98,0.0005
151,00:00:00.943,99,0.0011
152,00:00:00.945,100,352.565
153,00:00:00.947,101,359.103
154,00:00:00.949,102,134.482
155,00:00:00.955,133,3.46875
156,00:00:00.960,126,-0.0014801
157,00:00:00.973,134,260.0
158,00:00:00.977,127,0.0351562
159,00:00:00.983,130,-0.00164795
160,00:00:00.986,117,-0.9812
161,00:00:00.989,145,-0.7237
162,00:00:00.992,118,-0.1015
163,00:00:00.994,119,0.0003
164,00:00:00.996,120,0.0078
165,00:00:00.998,121,0.0153
166,00:00:01.210,113,268.0
167,00:00:01.250,115,107.5
168,00:00:01.430,128,-0.980469
169,00:00:01.690,114,354.0
170,00:00:01.890,112,0.00158691
171,00:00:01.990,95,-0.1257
172,00:00:01.101,96,0.9921
173,00:00:01.104,97,0.0026
174,00:00:01.106,98,0.0005
175,00:00:01.108,99,-0.0026
176,00:00:01.110,100,352.555
177,00:00:01.112,101,358.927
178,00:00:01.115,102,134.679
179,00:00:01.121,111,-0.000375748
180,00:00:01.126,107,0.515625
181,00:00:01.137,131,-0.0185547
182,00:00:01.141,129,0.00576782
183,00:00:01.157,110,-0.000816345
184,00:00:01.160,117,-0.9878
185,00:00:01.165,109,0.0322266
186,00:00:01.168,145,-0.2767
187,00:00:01.170,118,-0.0533
188,00:00:01.173,119,-0.0074
189,00:00:01.175,120,0.0054
190,00:00:01.178,121,0.004
191,00:00:01.194,132,179.0
192,00:00:01.199,133,3.54688
193,00:00:01.211,108,-0.953125
194,00:00:01.226,95,-0.1295
195,00:00:01.229,96,0.9767
196,00:00:01.231,97,-0.0017
197,00:00:00.200,94,0.04
198,00:00:00.148,94,0.0441
199,00:00:00.333,94,0.0449
200,00:00:00.486,94,0.0461
201,00:00:00.670,94,0.0478
202,00:00:00.818,94,0.0439
203,00:00:00.950,94,0.0468
204,00:00:01.950,94,0.0516
205,00:00:01.249,94,0.0451
206,00:00:01.234,98,0.0035
207,00:00:01.237,99,-0.0001
208,00:00:01.239,100,352.554
209,00:00:01.241,101,358.814
210,00:00:01.244,102,134.738
211,00:00:01.254,126,-0.109375
212,00:00:01.263,134,260.0
213,00:00:01.268,127,0.041748
214,00:00:01.272,130,-0.00561523
215,00:00:01.282,113,268.0
216,00:00:01.286,115,105.5
217,00:00:01.307,117,-0.973
218,00:00:01.313,145,-0.3416
219,00:00:01.315,118,-0.0277
220,00:00:01.318,119,0.0045
221,00:00:01.320,120,-0.0142
222,00:00:01.322,121,0.0018
223,00:00:01.331,114,352.0
224,00:00:01.349,95,-0.1361
225,00:00:01.351,96,1.0014
226,00:00:01.354,97,0.0044
227,00:00:01.356,98,0.0002
228,00:00:01.359,99,0.0017
229,00:00:01.361,100,352.573
230,00:00:01.364,101,358.746
231,00:00:01.366,102,134.768
232,00:00:01.372,112,-0.00146484
233,00:00:01.405,131,0.0107422
234,00:00:01.418,117,-0.9804
235,00:00:01.440,110,0.00314331
236,00:00:01.445,109,0.000972748
237,00:00:01.451,145,-0.3148
238,00:00:01.453,118,-0.0217
239,00:00:01.456,119,0.0039
240,00:00:01.458,120,0.0017
241,00:00:01.460,121,0.0015
242,00:00:01.465,129,0.000892639
243,00:00:01.475,128,-0.996094
244,00:00:01.496,108,-0.988281
245,00:00:01.512,111,0.00205994
246,00:00:01.542,133,3.5
247,00:00:01.546,126,-0.0620117
248,00:00:01.560,134,260.0
249,00:00:01.564,127,0.0145264
250,00:00:01.569,130,-0.00286865
251,00:00:01.571,120,0.1157
252,00:00:01.573,121,0.0473
253,00:00:01.580,107,-0.351562
254,00:00:01.585,95,-0.1264
255,00:00:01.587,96,0.985
256,00:00:01.590,97,-0.002
257,00:00:01.592,98,-0.0004
258,00:00:01.595,99,0.0029
259,00:00:01.597,100,352.544
260,00:00:01.599,101,358.513
261,00:00:01.601,102,134.615
262,00:00:01.606,113,268.0
263,00:00:01.616,132,179.0
264,00:00:01.620,117,-0.8995
265,00:00:01.630,115,104.5
