,zeit,sensorid,messwert
0,00:00:00,133,3.375
1,00:00:00.500,111,0.00154877
2,00:00:00.100,110,0.0016098
3,00:00:00.160,109,0.00460815
4,00:00:00.280,95,-0.1409
5,00:00:00.310,96,0.9755
6,00:00:00.330,97,0.0008
7,00:00:00.350,98,-0.002
8,00:00:00.370,99,0.0028
9,00:00:00.400,100,351.972
10,00:00:00.420,101,359.589
11,00:00:00.450,102,132.494
12,00:00:00.560,129,0.00616455
13,00:00:00.620,134,268.0
14,00:00:00.670,132,179.0
15,00:00:00.830,128,-0.980469
16,00:00:00.930,115,106.5
17,00:00:00.980,114,356.0
18,00:00:00.103,113,268.0
19,00:00:00.140,96,1.6859
20,00:00:00.142,97,-0.0044
21,00:00:00.144,98,0.0252
22,00:00:00.147,99,0.0129
23,00:00:00.149,100,351.719
24,00:00:00.151,101,359.607
25,00:00:00.154,102,132.16
26,00:00:00.164,108,-0.953125
27,00:00:00.168,117,-0.8726
28,00:00:00.170,145,-0.0234
29,00:00:00.173,118,-0.0359
30,00:00:00.175,119,-0.0037
31,00:00:00.177,120,-0.0016
32,00:00:00.180,121,0.0023
33,00:00:00.187,126,-0.0703125
34,00:00:00.192,131,0.00463867
35,00:00:00.217,107,0.0385742
36,00:00:00.221,112,0.000156403
37,00:00:00.227,95,0.2433
38,00:00:00.234,127,0.0196533
39,00:00:00.245,133,3.40625
40,00:00:00.250,130,0.00189209
41,00:00:00.271,111,2.80142e-05
42,00:00:00.274,145,-0.034
43,00:00:00.279,110,-0.00143433
44,00:00:00.284,109,-0.000480652
45,00:00:00.287,118,-0.0521
46,00:00:00.289,119,-0.0196
47,00:00:00.292,120,-0.0025
48,00:00:00.294,121,0.0005
49,00:00:00.302,134,266.0
50,00:00:00.307,132,179.0
51,00:00:00.313,117,-1.1266
52,00:00:00.317,96,1.1018
53,00:00:00.320,97,0.0359
54,00:00:00.322,98,0.0252
55,00:00:00.325,99,0.0092
56,00:00:00.328,100,350.415
57,00:00:00.330,101,358.362
58,00:00:00.332,102,130.891
59,00:00:00.350,128,-0.925781
60,00:00:00.359,115,108.0
61,00:00:00.365,114,356.0
62,00:00:00.371,95,0.413
63,00:00:00.404,145,-0.0244
64,00:00:00.406,118,-0.0497
65,00:00:00.409,119,-0.0016
66,00:00:00.411,120,-0.0053
67,00:00:00.413,121,0.0005
68,00:00:00.419,113,268.0
69,00:00:00.429,108,-0.949219
70,00:00:00.445,129,0.00282288
71,00:00:00.455,126,-0.123535
72,00:00:00.472,107,0.0380859
73,00:00:00.495,131,-0.00418091
74,00:00:00.500,127,0.0106812
75,00:00:00.502,117,-1.0009
76,00:00:00.506,95,-1.2884
77,00:00:00.509,96,0.4165
78,00:00:00.511,97,-0.0081
79,00:00:00.514,98,-0.0121
80,00:00:00.516,99,-0.0101
81,00:00:00.518,100,353.54
82,00:00:00.520,101,1.7663
83,00:00:00.522,102,132.149
84,00:00:00.527,112,-0.00014782
85,00:00:00.543,111,0.00154877
86,00:00:00.548,110,-0.00234985
87,00:00:00.553,109,0.0019455
88,00:00:00.558,133,3.42188
89,00:00:00.564,130,-0.000846863
90,00:00:00.569,134,264.0
91,00:00:00.574,132,179.0
92,00:00:00.578,145,-0.035
93,00:00:00.581,118,-0.0366
94,00:00:00.583,119,0.0039
95,00:00:00.588,115,109.0
96,00:00:00.593,114,356.0
97,00:00:00.596,120,-0.0041
98,00:00:00.598,121,0.0002
99,00:00:00.610,128,-0.984375
100,00:00:00.649,117,-0.9962
101,00:00:00.662,108,-0.949219
102,00:00:00.691,95,-0.6412
103,00:00:00.693,96,0.8749
104,00:00:00.695,97,-0.0005
105,00:00:00.697,98,-0.006
106,00:00:00.700,99,0.0119
107,00:00:00.702,100,350.823
108,00:00:00.705,101,359.461
109,00:00:00.707,102,131.723
110,00:00:00.736,145,-0.0174
111,00:00:00.738,118,-0.0243
112,00:00:00.741,119,0.0018
113,00:00:00.746,126,-0.065918
114,00:00:00.749,120,-0.0028
115,00:00:00.751,121,-0.0004
116,00:00:00.758,131,-0.00297546
117,00:00:00.762,127,0.000484467
118,00:00:00.772,107,0.0390625
119,00:00:00.777,113,268.0
120,00:00:00.788,129,0.00799561
121,00:00:00.793,95,-0.6236
122,00:00:00.795,96,0.8956
123,00:00:00.797,97,-0.0051
124,00:00:00.800,98,-0.002
125,00:00:00.802,99,-0.0006
126,00:00:00.804,100,349.225
127,00:00:00.807,101,357.991
128,00:00:00.809,102,131.377
129,00:00:00.812,117,-0.9898
130,00:00:00.835,134,264.0
131,00:00:00.840,132,179.0
132,00:00:00.842,145,-0.0246
133,00:00:00.845,118,-0.0255
134,00:00:00.847,119,-0.0028
135,00:00:00.849,120,-0.0035
136,00:00:00.852,121,0.0014
137,00:00:00.898,128,-0.988281
