,zeit,sensorid,messwert
0,00:00:00.400,107,-0.0917969
1,00:00:00.900,113,268.0
2,00:00:00.170,95,-0.2463
3,00:00:00.190,96,0.9434
4,00:00:00.210,97,-0.0011
5,00:00:00.240,98,-0.0184
6,00:00:00.310,99,0.0016
7,00:00:00.340,100,349.856
8,00:00:00.360,101,1.1312
9,00:00:00.380,102,136.122
10,00:00:00.790,112,0.000118732
11,00:00:00.940,117,-1.0184
12,00:00:00.990,131,0.00723267
13,00:00:00.104,134,266.0
14,00:00:00.120,115,109.5
15,00:00:00.124,110,0.00653076
16,00:00:00.137,145,0.3649
17,00:00:00.140,118,0.0085
18,00:00:00.142,119,-0.0006
19,00:00:00.144,120,0.0023
20,00:00:00.147,121,-0.0055
21,00:00:00.154,127,-0.00312805
22,00:00:00.160,129,-0.00686646
23,00:00:00.169,130,0.00318909
24,00:00:00.174,132,179.0
25,00:00:00.184,114,358.0
26,00:00:00.192,108,-0.933594
27,00:00:00.197,109,-0.00216675
28,00:00:00.200,117,-0.9906
29,00:00:00.208,95,-0.138
30,00:00:00.211,96,0.9904
31,00:00:00.213,97,0.0007
32,00:00:00.216,98,0.0045
33,00:00:00.218,99,0.001
34,00:00:00.221,100,350.016
35,00:00:00.223,101,0.6304
36,00:00:00.225,102,135.196
37,00:00:00.230,133,3.46875
38,00:00:00.234,128,-0.984375
39,00:00:00.238,145,0.3239
40,00:00:00.240,118,0.019
41,00:00:00.242,119,-0.0009
42,00:00:00.244,120,0.0057
43,00:00:00.247,121,0.0034
44,00:00:00.267,126,-0.074707
45,00:00:00.309,107,0.644531
46,00:00:00.317,113,268.0
47,00:00:00.333,131,0.0625
48,00:00:00.336,95,-0.1257
49,00:00:00.338,96,1.0011
50,00:00:00.341,97,-0.0005
51,00:00:00.343,98,0.0027
52,00:00:00.345,99,-0.0005
53,00:00:00.350,134,266.0
54,00:00:00.355,127,-0.0532227
55,00:00:00.357,100,350.177
56,00:00:00.359,101,0.4719
57,00:00:00.362,102,134.777
58,00:00:00.367,111,-0.000854492
59,00:00:00.376,129,-0.00805664
60,00:00:00.385,117,-0.995
61,00:00:00.389,145,-0.008
62,00:00:00.391,118,-0.0094
63,00:00:00.393,119,0.0
64,00:00:00.396,120,0.0011
65,00:00:00.398,121,0.0006
66,00:00:00.412,112,0.00102997
67,00:00:00.417,115,103.5
68,00:00:00.422,110,0.000427246
69,00:00:00.437,114,356.0
70,00:00:00.441,130,-0.00198364
71,00:00:00.446,132,179.0
72,00:00:00.455,133,3.4375
73,00:00:00.460,128,-0.984375
74,00:00:00.466,95,-0.1278
75,00:00:00.469,96,0.9821
76,00:00:00.471,97,-0.0014
77,00:00:00.474,98,-0.0007
78,00:00:00.476,99,0.0019
79,00:00:00.479,100,350.284
80,00:00:00.481,101,0.2905
81,00:00:00.483,102,134.327
82,00:00:00.489,108,-0.949219
83,00:00:00.494,109,-0.000480652
84,00:00:00.504,126,-0.0524902
85,00:00:00.508,131,0.00114441
86,00:00:00.513,134,266.0
87,00:00:00.430,94,-0.0733
88,00:00:00.197,94,0.0524
89,00:00:00.318,94,0.0463
90,00:00:00.525,94,0.0664
