,zeit,sensorid,messwert
0,00:00:00.200,133,3.54688
1,00:00:00.700,129,0.0115356
2,00:00:00.170,117,-0.9918
3,00:00:00.520,130,-0.00121307
4,00:00:00.610,126,-0.124512
5,00:00:00.660,134,268.0
6,00:00:00.700,132,179.0
7,00:00:00.760,113,268.0
8,00:00:00.103,131,-0.00485229
9,00:00:00.123,127,0.0128174
10,00:00:00.128,128,-0.984375
11,00:00:00.133,133,3.60938
12,00:00:00.137,112,-0.000379562
13,00:00:00.151,145,-0.0253
14,00:00:00.154,118,-0.0272
15,00:00:00.157,119,0.0036
16,00:00:00.160,120,-0.0036
17,00:00:00.162,121,0.0003
18,00:00:00.205,117,-0.8898
19,00:00:00.228,130,1.93715e-06
20,00:00:00.243,126,-0.0625
21,00:00:00.247,134,268.0
22,00:00:00.252,132,179.0
23,00:00:00.257,131,0.0119019
24,00:00:00.261,129,0.0115356
25,00:00:00.267,108,-0.953125
26,00:00:00.308,110,0.00104523
27,00:00:00.313,109,0.000728607
28,00:00:00.318,107,0.0439453
29,00:00:00.323,114,356.0
30,00:00:00.326,117,-0.9461
31,00:00:00.346,145,-0.0159
32,00:00:00.349,118,-0.0224
33,00:00:00.351,119,0.0036
34,00:00:00.353,120,0.0086
35,00:00:00.356,121,0.0012
36,00:00:00.374,128,-0.984375
37,00:00:00.379,133,3.67188
38,00:00:00.383,127,0.00823975
39,00:00:00.397,130,0.000307083
40,00:00:00.407,95,-0.6079
41,00:00:00.410,96,0.2997
42,00:00:00.412,97,-0.0442
43,00:00:00.415,98,-0.0152
44,00:00:00.417,99,-0.0002
45,00:00:00.419,100,351.635
46,00:00:00.421,101,0.0703
47,00:00:00.423,102,130.513
48,00:00:00.433,126,-0.0612793
49,00:00:00.437,134,268.0
50,00:00:00.442,132,179.0
51,00:00:00.449,111,-0.000984192
52,00:00:00.455,115,93.0
53,00:00:00.460,131,0.00124359
54,00:00:00.469,129,0.00543213
55,00:00:00.478,113,268.0
56,00:00:00.487,112,0.00114441
57,00:00:00.505,108,-0.953125
58,00:00:00.514,95,-0.6212
59,00:00:00.516,96,0.9531
60,00:00:00.519,97,-0.0066
61,00:00:00.521,98,0.0731
62,00:00:00.523,99,-0.0091
63,00:00:00.526,100,345.808
64,00:00:00.529,101,357.416
65,00:00:00.531,102,130.7
66,00:00:00.567,117,-1.0883
67,00:00:00.587,145,-0.0169
68,00:00:00.589,118,-0.0224
69,00:00:00.592,119,0.0006
70,00:00:00.594,120,-0.0085
71,00:00:00.596,121,-0.0007
72,00:00:00.645,110,-0.00138855
73,00:00:00.650,109,0.00218201
74,00:00:00.656,107,0.0407715
75,00:00:00.666,128,-0.980469
76,00:00:00.671,133,3.65625
77,00:00:00.675,95,-0.131
78,00:00:00.677,96,0.9872
79,00:00:00.680,97,0.0031
80,00:00:00.682,98,-0.0005
81,00:00:00.684,99,-0.0027
82,00:00:00.686,100,350.968
83,00:00:00.688,101,358.031
84,00:00:00.691,102,131.61
85,00:00:00.696,114,356.0
86,00:00:00.722,117,-0.991
87,00:00:00.445,94,-0.0353
88,00:00:00.532,94,0.3457
89,00:00:00.628,94,0.0504
90,00:00:00.774,94,0.0516
91,00:00:00.726,145,-0.0212
92,00:00:00.728,118,-0.0108
93,00:00:00.730,119,-0.0007
94,00:00:00.733,120,0.0001
95,00:00:00.735,121,0.0006
96,00:00:00.746,113,268.0
97,00:00:00.761,112,-7.48634e-05
98,00:00:00.766,108,-0.957031
99,00:00:00.781,130,0.000307083
100,00:00:00.790,126,-0.0634766
101,00:00:00.795,134,266.0
102,00:00:00.800,132,179.0
103,00:00:00.805,131,0.00552368
104,00:00:00.810,129,0.00390625
105,00:00:00.819,111,-0.00189972
106,00:00:00.823,115,97.5
107,00:00:00.827,117,-0.9938
108,00:00:00.829,145,-0.022
109,00:00:00.832,118,-0.02
110,00:00:00.834,119,0.0009
111,00:00:00.836,120,-0.0002
112,00:00:00.838,121,0.0018
113,00:00:00.849,127,0.00579834
114,00:00:00.871,95,-0.13
115,00:00:00.873,96,0.9882
116,00:00:00.876,97,0.0065
117,00:00:00.879,98,-0.0027
118,00:00:00.881,99,-0.0002
119,00:00:00.883,100,351.193
120,00:00:00.885,101,357.913
121,00:00:00.888,102,131.546
122,00:00:00.912,110,-0.000778198
123,00:00:00.935,128,-0.925781
124,00:00:00.940,133,3.625
125,00:00:00.967,117,-0.9868
126,00:00:00.978,109,0.00145721
127,00:00:00.984,107,0.0422363
128,00:00:01.110,145,-0.0227
129,00:00:01.130,118,-0.0205
130,00:00:01.150,119,0.0021
131,00:00:01.170,120,0.0013
132,00:00:01.200,121,-0.0007
133,00:00:01.360,130,-0.00305176
134,00:00:01.450,126,-0.0595703
135,00:00:01.500,134,266.0
136,00:00:01.540,132,179.0
137,00:00:01.590,131,0.00518799
138,00:00:01.640,129,-0.00613403
139,00:00:01.680,113,268.0
140,00:00:01.770,95,-0.1271
141,00:00:01.790,96,0.9877
142,00:00:01.810,97,0.0047
143,00:00:01.830,98,-0.0018
144,00:00:01.850,99,-0.0021
145,00:00:01.880,100,351.393
