,zeit,sensorid,messwert
0,00:00:00.170,95,-0.1356
1,00:00:00.190,96,0.9894
2,00:00:00.220,97,-0.0021
3,00:00:00.240,98,-0.0016
4,00:00:00.260,99,0.0019
5,00:00:00.290,100,351.905
6,00:00:00.310,101,358.353
7,00:00:00.330,102,134.607
8,00:00:00.400,108,-0.949219
9,00:00:00.450,131,-0.000858307
10,00:00:00.570,114,356.0
11,00:00:00.620,115,101.0
12,00:00:00.670,145,0.5953
13,00:00:00.690,118,-0.0366
14,00:00:00.730,119,-0.0031
15,00:00:00.750,120,-0.0019
16,00:00:00.770,121,0.003
17,00:00:00.860,117,-1.0552
18,00:00:00.101,129,0.00717163
19,00:00:00.106,134,262.0
20,00:00:00.111,128,-0.992188
21,00:00:00.120,95,-0.1235
22,00:00:00.122,96,0.9865
23,00:00:00.125,97,0.0016
24,00:00:00.127,98,-0.001
25,00:00:00.130,99,0.0013
26,00:00:00.132,100,351.925
27,00:00:00.135,101,358.287
28,00:00:00.137,102,134.725
29,00:00:00.147,130,-0.0014267
30,00:00:00.153,132,178.0
31,00:00:00.162,133,3.5625
32,00:00:00.167,109,0.00170135
33,00:00:00.172,112,-0.00088501
34,00:00:00.193,127,0.00799561
35,00:00:00.198,126,-0.060791
36,00:00:00.222,113,270.0
37,00:00:00.231,117,-0.9772
38,00:00:00.233,145,-0.5413
39,00:00:00.236,118,-0.0255
40,00:00:00.239,119,0.0
41,00:00:00.241,120,0.0006
42,00:00:00.243,121,-0.0046
43,00:00:00.255,131,0.0039978
44,00:00:00.259,129,0.00107574
45,00:00:00.264,134,262.0
46,00:00:00.269,128,-0.925781
47,00:00:00.281,95,-0.118
48,00:00:00.283,96,0.9862
49,00:00:00.285,97,-0.0045
50,00:00:00.288,98,0.0021
51,00:00:00.290,99,-0.0024
52,00:00:00.293,100,351.983
53,00:00:00.295,101,358.182
54,00:00:00.297,102,134.84
55,00:00:00.317,107,0.380859
56,00:00:00.322,111,-0.0025177
57,00:00:00.343,133,3.57812
58,00:00:00.367,110,0.00043869
59,00:00:00.395,127,0.0432129
60,00:00:00.400,126,-0.0612793
61,00:00:00.405,130,0.00131989
62,00:00:00.410,132,179.0
63,00:00:00.417,117,-0.9735
64,00:00:00.423,108,-0.9375
65,00:00:00.428,114,352.0
66,00:00:00.431,145,-0.2803
67,00:00:00.433,118,-0.0405
68,00:00:00.436,119,-0.0025
69,00:00:00.438,120,-0.0031
70,00:00:00.440,121,-0.0004
71,00:00:00.463,115,104.0
72,00:00:00.486,109,-0.00312805
73,00:00:00.491,131,-0.00817871
74,00:00:00.497,129,0.010498
75,00:00:00.501,95,-0.1165
76,00:00:00.503,96,1.0172
77,00:00:00.505,97,0.001
78,00:00:00.508,98,0.0002
79,00:00:00.510,99,0.0007
80,00:00:00.512,100,351.96
81,00:00:00.515,101,358.119
82,00:00:00.517,102,134.903
83,00:00:00.531,112,-0.00241089
84,00:00:00.536,113,270.0
85,00:00:00.545,134,262.0
86,00:00:00.550,128,-1.0
87,00:00:00.587,107,0.365234
88,00:00:00.593,111,0.000526428
89,00:00:00.598,110,0.00439453
90,00:00:00.608,133,3.53125
91,00:00:00.612,117,-0.992
92,00:00:00.614,145,-0.4004
93,00:00:00.617,118,0.0022
94,00:00:00.619,119,-0.0037
95,00:00:00.621,120,0.0214
96,00:00:00.623,121,-0.0028
97,00:00:00.635,108,-0.972656
98,00:00:00.640,114,352.0
99,00:00:00.651,95,-0.1206
100,00:00:00.654,96,0.9977
101,00:00:00.657,97,0.0041
102,00:00:00.659,98,-0.001
103,00:00:00.662,99,0.0007
104,00:00:00.664,100,351.969
105,00:00:00.666,101,358.038
106,00:00:00.669,102,134.95
107,00:00:00.694,109,0.0324707
108,00:00:00.698,127,0.0123291
109,00:00:00.703,126,-0.0795898
110,00:00:00.707,130,-0.00476074
111,00:00:00.712,132,179.0
112,00:00:00.718,131,0.00765991
113,00:00:00.721,129,0.00836182
114,00:00:00.723,117,-0.9886
115,00:00:00.724,145,-0.247
116,00:00:00.726,118,-0.019
117,00:00:00.727,119,-0.0034
118,00:00:00.729,120,0.0079
119,00:00:00.730,121,0.0018
120,00:00:00.738,112,-0.00149536
121,00:00:00.743,113,270.0
122,00:00:00.748,134,262.0
123,00:00:00.753,128,-0.972656
124,00:00:00.758,115,106.5
