,zeit,sensorid,messwert
0,00:00:00.400,130,-0.00274658
1,00:00:00.900,126,-0.0625
2,00:00:00.130,132,179.0
3,00:00:00.190,107,0.0422363
4,00:00:00.540,117,-1.0261
5,00:00:00.650,108,-0.953125
6,00:00:00.700,111,0.001091
7,00:00:00.990,145,0.2447
8,00:00:00.102,118,0.0224
9,00:00:00.105,119,0.0031
10,00:00:00.108,120,0.0026
11,00:00:00.111,121,0.0014
12,00:00:00.119,113,268.0
13,00:00:00.124,110,-0.000614166
14,00:00:00.129,115,116.0
15,00:00:00.134,114,354.0
16,00:00:00.148,112,-0.00014782
17,00:00:00.169,109,-0.00479126
18,00:00:00.206,134,262.0
19,00:00:00.247,117,-0.9933
20,00:00:00.252,145,-0.2567
21,00:00:00.255,118,-0.0002
22,00:00:00.258,119,0.0012
23,00:00:00.261,120,0.002
24,00:00:00.263,121,0.0042
25,00:00:00.271,129,-0.00732422
26,00:00:00.276,131,0.0117798
27,00:00:00.285,128,-0.984375
28,00:00:00.295,108,-0.949219
29,00:00:00.300,130,0.00457764
30,00:00:00.305,111,-0.000736237
31,00:00:00.309,126,-0.0615234
32,00:00:00.314,132,179.0
33,00:00:00.319,133,3.46875
34,00:00:00.323,127,-0.0223389
35,00:00:00.334,107,0.746094
36,00:00:00.340,112,-0.00106049
37,00:00:00.367,109,0.00799561
38,00:00:00.376,134,262.0
39,00:00:00.381,113,268.0
40,00:00:00.385,110,-0.000923157
41,00:00:00.389,129,-0.000606537
42,00:00:00.394,131,-0.00982666
43,00:00:00.398,145,-0.4028
44,00:00:00.401,118,-0.0077
45,00:00:00.404,119,0.0046
46,00:00:00.407,120,0.002
47,00:00:00.409,121,-0.0093
48,00:00:00.418,115,114.0
49,00:00:00.423,114,352.0
50,00:00:00.436,128,-1.00781
51,00:00:00.445,130,-0.00213623
52,00:00:00.449,117,-1.0002
53,00:00:00.471,108,-1.04688
54,00:00:00.476,111,0.00017643
55,00:00:00.558,112,-0.00136566
56,00:00:00.567,109,0.00848389
57,00:00:00.573,145,-0.3486
58,00:00:00.575,118,-0.034
59,00:00:00.578,119,-0.0003
60,00:00:00.580,120,-0.0008
61,00:00:00.582,121,0.0005
62,00:00:00.611,113,268.0
63,00:00:00.616,110,-6.94394e-06
64,00:00:00.622,107,-0.027832
65,00:00:00.627,134,262.0
66,00:00:00.632,126,-0.0678711
67,00:00:00.637,132,179.0
68,00:00:00.642,133,3.46875
69,00:00:00.646,127,0.0471191
70,00:00:00.652,117,-0.9864
71,00:00:00.681,129,-0.000303268
72,00:00:00.686,131,0.0102539
73,00:00:00.692,108,-1.02344
74,00:00:00.732,111,-0.000432968
75,00:00:00.756,128,-0.976562
76,00:00:00.766,130,-0.00213623
77,00:00:00.771,145,-0.041
78,00:00:00.773,118,-0.02
79,00:00:00.776,119,-0.0006
80,00:00:00.779,120,0.0053
81,00:00:00.781,121,0.0002
82,00:00:00.788,115,113.5
83,00:00:00.792,114,354.0
84,00:00:00.817,117,-0.9298
85,00:00:00.837,112,-0.00439453
86,00:00:00.847,109,0.0424805
87,00:00:00.851,113,268.0
88,00:00:00.879,110,-0.00213623
89,00:00:00.884,107,-0.636719
90,00:00:00.935,108,-0.992188
91,00:00:00.940,111,-0.0010376
92,00:00:00.954,145,-0.0516
93,00:00:00.957,118,-0.0227
94,00:00:00.959,119,-0.0009
95,00:00:00.961,120,0.0001
96,00:00:00.964,121,-0.0023
97,00:00:00.991,134,264.0
98,00:00:01.130,117,-1.0414
99,00:00:01.340,115,101.0
100,00:00:01.390,114,356.0
101,00:00:01.480,112,-0.000452042
102,00:00:01.530,126,-0.0429688
103,00:00:01.580,132,179.0
104,00:00:01.630,133,3.45312
105,00:00:01.670,127,0.0302734
106,00:00:01.710,129,-0.00518799
107,00:00:01.770,131,-0.000682831
108,00:00:01.810,128,-0.996094
109,00:00:01.850,145,-0.0263
110,00:00:01.950,130,0.000301361
111,00:00:01.105,109,0.00364685
112,00:00:01.108,118,-0.0511
113,00:00:01.111,119,-0.003
114,00:00:01.113,120,0.0017
115,00:00:01.116,121,0.0011
116,00:00:01.133,113,270.0
117,00:00:01.137,110,-0.000310898
118,00:00:01.143,107,-0.269531
119,00:00:01.160,117,-1.091
120,00:00:01.186,108,-0.953125
121,00:00:01.191,134,264.0
122,00:00:01.198,145,-0.0265
123,00:00:01.228,111,0.00139618
124,00:00:01.277,115,93.5
125,00:00:01.282,129,0.0100708
126,00:00:01.287,131,0.00236511
127,00:00:01.290,117,-1.0012
128,00:00:01.330,145,-0.0311
129,00:00:01.333,118,-0.014
130,00:00:01.335,119,-0.0021
131,00:00:01.337,120,-0.0017
132,00:00:01.340,121,-0.0004
133,00:00:01.347,128,-0.984375
134,00:00:01.357,130,-0.00152588
135,00:00:01.361,126,-0.0678711
136,00:00:01.366,132,179.0
137,00:00:01.371,112,-0.000146866
138,00:00:01.381,109,0.000486374
139,00:00:01.386,133,3.45312
140,00:00:01.390,127,0.000968933
141,00:00:01.398,117,-0.9923
142,00:00:01.442,113,270.0
143,00:00:01.446,110,0.000602722
144,00:00:01.453,107,0.0400391
145,00:00:01.488,134,266.0
146,00:00:01.510,114,356.0
147,00:00:01.519,145,-0.0311
148,00:00:01.521,118,-0.0268
149,00:00:01.523,119,0.0006
150,00:00:01.526,120,0.0007
151,00:00:01.528,121,-0.002
152,00:00:01.534,129,0.000915527
153,00:00:01.569,117,-1.0557
154,00:00:01.575,131,0.00509644
155,00:00:01.579,128,-0.988281
156,00:00:01.590,130,-0.00152588
157,00:00:01.596,108,-0.953125
158,00:00:01.625,126,-0.0634766
159,00:00:01.630,132,179.0
160,00:00:01.634,111,-0.000128746
161,00:00:01.678,115,92.5
162,00:00:01.709,145,-0.0232
163,00:00:01.711,118,-0.0415
164,00:00:01.714,119,-0.004
165,00:00:01.716,120,-0.0041
166,00:00:01.719,121,-0.0016
167,00:00:01.730,112,0.000157356
168,00:00:01.740,109,0.00145721
169,00:00:01.762,117,-0.9385
170,00:00:01.778,113,270.0
171,00:00:01.783,110,0.000297546
172,00:00:01.788,107,0.0397949
173,00:00:01.803,134,266.0
174,00:00:01.834,133,3.46875
175,00:00:01.842,127,0.0300293
176,00:00:01.882,108,-0.953125
177,00:00:01.886,129,-0.0106812
178,00:00:01.891,131,0.00114441
179,00:00:01.895,128,-0.984375
180,00:00:01.906,130,-0.000610352
181,00:00:01.911,145,-0.0463
182,00:00:01.913,118,-0.02
183,00:00:01.916,119,-0.0018
184,00:00:01.918,120,-0.0014
185,00:00:01.921,121,-0.0007
186,00:00:01.928,111,0.001091
187,00:00:01.946,115,94.5
188,00:00:01.957,117,-0.956
189,00:00:01.972,126,-0.0605469
190,00:00:01.977,132,179.0
191,00:00:02.300,114,356.0
192,00:00:02.400,112,0.00137329
193,00:00:02.500,109,0.00145721
194,00:00:02.690,113,270.0
195,00:00:02.100,117,-0.9846
196,00:00:02.102,145,-0.0311
197,00:00:02.105,118,-0.0104
198,00:00:02.107,119,0.0009
199,00:00:02.110,120,0.0017
200,00:00:02.112,121,0.0008
201,00:00:02.119,134,266.0
202,00:00:02.123,133,3.46875
203,00:00:02.129,110,-0.000310898
204,00:00:02.135,107,0.0441895
205,00:00:02.163,127,-0.0585938
206,00:00:02.167,129,0.0128174
207,00:00:02.181,131,-0.00189972
208,00:00:02.185,128,-0.980469
209,00:00:02.195,108,-0.953125
210,00:00:02.213,130,-0.00213623
211,00:00:02.217,126,-0.0629883
212,00:00:02.222,132,179.0
213,00:00:02.227,111,-0.000128746
214,00:00:02.232,115,97.0
215,00:00:02.244,117,-0.9913
216,00:00:02.248,145,-0.0318
217,00:00:02.251,118,-0.0217
218,00:00:02.253,119,-0.0012
219,00:00:02.256,120,-0.0014
220,00:00:02.258,121,0.0005
221,00:00:02.271,112,0.000156403
222,00:00:02.324,109,0.000486374
223,00:00:02.329,113,270.0
224,00:00:02.363,134,268.0
225,00:00:02.368,133,3.54688
226,00:00:02.372,127,0.00242615
227,00:00:02.377,110,-0.00213623
228,00:00:02.383,107,0.0400391
229,00:00:02.388,114,356.0
230,00:00:02.392,129,-0.0115967
231,00:00:02.397,145,-0.7956
232,00:00:02.400,118,-0.0063
233,00:00:02.402,119,0.0
234,00:00:02.405,120,0.001
235,00:00:02.407,121,-0.0056
236,00:00:02.439,117,-1.0029
237,00:00:02.458,131,0.00479126
238,00:00:02.462,128,-1.04688
239,00:00:02.476,130,-0.00244141
240,00:00:02.480,126,-0.0610352
241,00:00:02.520,134,268.0
242,00:00:02.524,132,179.0
243,00:00:02.529,108,-0.953125
244,00:00:02.534,111,0.001091
245,00:00:02.568,115,98.0
246,00:00:02.578,145,0.1573
247,00:00:02.581,118,-0.0248
248,00:00:02.583,119,-0.0088
249,00:00:02.586,120,0.0102
250,00:00:02.588,121,0.0017
251,00:00:02.612,129,-0.0164795
252,00:00:02.616,131,-0.0612793
253,00:00:02.633,117,-0.9928
254,00:00:02.644,112,0.000766754
255,00:00:02.658,109,0.00680542
256,00:00:02.663,128,-0.988281
257,00:00:02.668,133,3.53125
258,00:00:02.673,127,0.0424805
259,00:00:02.733,113,270.0
260,00:00:02.738,110,-6.04987e-06
261,00:00:02.740,117,-1.0051
262,00:00:02.770,134,268.0
263,00:00:02.775,145,0.3681
264,00:00:02.777,118,-0.0865
265,00:00:02.780,119,0.0
266,00:00:02.783,120,0.001
267,00:00:02.785,121,0.0014
268,00:00:02.793,107,0.0395508
269,00:00:02.797,132,179.0
270,00:00:02.803,114,356.0
271,00:00:02.857,130,-0.0012207
272,00:00:02.862,126,-0.0563965
273,00:00:02.866,129,0.0177002
274,00:00:02.871,131,0.0212402
275,00:00:02.906,128,-0.929688
276,00:00:02.919,117,-1.0199
277,00:00:02.962,145,0.1843
278,00:00:02.965,118,-0.0294
279,00:00:02.968,119,0.0
280,00:00:02.970,120,-0.0054
281,00:00:02.973,121,0.0011
282,00:00:02.981,133,3.60938
283,00:00:02.986,127,-0.0334473
284,00:00:03.180,108,-0.953125
285,00:00:03.230,111,0.00017643
286,00:00:03.310,117,-0.9952
287,00:00:03.820,134,268.0
288,00:00:03.860,132,179.0
289,00:00:03.950,115,99.5
290,00:00:03.150,117,-0.9873
291,00:00:03.152,145,-0.0357
292,00:00:03.155,118,-0.0123
293,00:00:03.158,119,-0.0033
294,00:00:03.160,120,0.0059
295,00:00:03.163,121,0.0002
296,00:00:03.169,129,0.00244141
297,00:00:03.174,112,-0.000452042
298,00:00:03.179,131,-0.00280762
299,00:00:03.183,128,-1.04688
300,00:00:03.232,130,0.00212097
301,00:00:03.247,109,0.00267029
302,00:00:03.252,113,270.0
303,00:00:03.300,117,-0.9893
304,00:00:03.310,126,-0.0534668
305,00:00:03.335,110,-0.000310898
306,00:00:03.341,107,0.0427246
307,00:00:03.345,145,-0.033
308,00:00:03.347,118,-0.0212
309,00:00:03.350,119,0.0
310,00:00:03.352,120,0.0014
311,00:00:03.355,121,-0.0004
312,00:00:03.388,114,356.0
313,00:00:03.403,117,-0.9947
314,00:00:03.425,134,270.0
315,00:00:03.430,132,179.0
316,00:00:03.435,133,3.53125
317,00:00:03.440,127,-0.00866699
318,00:00:03.445,108,-0.953125
319,00:00:03.450,111,-0.000128746
320,00:00:03.476,129,0.00274658
321,00:00:03.482,131,-0.00372314
322,00:00:03.491,115,102.0
323,00:00:03.519,128,-0.984375
324,00:00:03.535,145,-0.0309
325,00:00:03.537,118,-0.0198
326,00:00:03.539,119,-0.0003
327,00:00:03.542,120,0.0004
328,00:00:03.545,121,-0.0004
329,00:00:03.553,112,0.000156403
330,00:00:03.574,130,-0.00305176
331,00:00:03.578,126,-0.0593262
332,00:00:03.587,109,0.00291443
333,00:00:03.592,113,270.0
334,00:00:03.599,117,-0.992
335,00:00:03.642,110,0.00151825
336,00:00:03.647,107,0.0449219
337,00:00:03.686,114,356.0
338,00:00:03.702,134,270.0
339,00:00:03.707,132,179.0
340,00:00:03.712,108,-0.953125
341,00:00:03.717,111,-0.000432968
342,00:00:03.721,145,-0.0299
343,00:00:03.723,118,-0.0246
344,00:00:03.726,119,0.0022
345,00:00:03.729,120,0.0007
346,00:00:03.731,121,-0.0007
347,00:00:03.738,133,3.53125
348,00:00:03.743,127,-0.00216675
349,00:00:03.747,129,-0.00610352
350,00:00:03.752,131,-0.00128174
