,zeit,sensorid,messwert
0,00:00:00.280,110,0.0018692
1,00:00:00.330,107,0.648438
2,00:00:00.380,111,-0.000587463
3,00:00:00.430,109,-0.0206299
4,00:00:00.460,117,-0.9933
5,00:00:00.490,145,0.128
6,00:00:00.520,118,-0.0412
7,00:00:00.540,119,-0.0016
8,00:00:00.560,120,0.0027
9,00:00:00.590,121,-0.0039
10,00:00:00.690,127,-0.0571289
11,00:00:00.740,133,3.21875
12,00:00:00.129,114,358.0
13,00:00:00.136,112,-0.000167847
14,00:00:00.141,115,73.0
15,00:00:00.148,126,-0.0595703
16,00:00:00.175,117,-1.0056
17,00:00:00.179,145,0.1962
18,00:00:00.181,118,-0.0108
19,00:00:00.184,119,0.003
20,00:00:00.187,120,-0.0016
21,00:00:00.189,121,-0.0006
22,00:00:00.196,108,-0.953125
23,00:00:00.238,134,266.0
24,00:00:00.242,129,0.0222168
25,00:00:00.247,132,179.0
26,00:00:00.257,131,-0.0219727
27,00:00:00.266,128,-1.0
28,00:00:00.280,113,270.0
29,00:00:00.297,110,0.00156403
30,00:00:00.302,130,-0.00454712
31,00:00:00.307,127,0.0273438
32,00:00:00.311,133,3.23438
33,00:00:00.321,145,0.1527
34,00:00:00.323,118,-0.0212
35,00:00:00.326,119,-0.0009
36,00:00:00.328,120,0.0021
37,00:00:00.331,121,-0.0018
38,00:00:00.338,107,0.12207
39,00:00:00.343,111,-0.000282288
40,00:00:00.352,126,-0.115723
41,00:00:00.356,134,266.0
42,00:00:00.367,117,-0.9424
43,00:00:00.384,109,0.000728607
44,00:00:00.390,114,356.0
45,00:00:00.395,128,-0.984375
46,00:00:00.440,112,-0.000167847
47,00:00:00.445,115,73.5
48,00:00:00.449,129,0.000873566
49,00:00:00.458,108,-0.949219
50,00:00:00.489,132,179.0
51,00:00:00.498,131,-0.000617981
52,00:00:00.507,117,-0.9113
53,00:00:00.511,145,-0.0135
54,00:00:00.513,118,0.0046
55,00:00:00.516,119,0.0076
56,00:00:00.518,120,-0.0071
57,00:00:00.521,121,0.0025
58,00:00:00.582,113,270.0
59,00:00:00.609,126,-0.0585938
60,00:00:00.614,134,266.0
61,00:00:00.634,110,4.33922e-05
62,00:00:00.639,107,0.0415039
63,00:00:00.645,111,-0.000892639
64,00:00:00.649,117,-1.1231
65,00:00:00.652,145,-0.0412
66,00:00:00.655,118,-0.0277
67,00:00:00.657,119,0.0055
68,00:00:00.660,120,-0.0089
69,00:00:00.662,121,-0.0009
70,00:00:00.680,109,0.00848389
71,00:00:00.690,114,356.0
72,00:00:00.715,130,0.00154877
73,00:00:00.734,127,0.0201416
74,00:00:00.739,133,3.3125
75,00:00:00.744,112,-0.000167847
76,00:00:00.749,115,78.5
77,00:00:00.755,108,-0.953125
78,00:00:00.757,117,-1.1004
79,00:00:00.779,145,-0.027
80,00:00:00.782,118,-0.0058
81,00:00:00.785,119,0.0039
82,00:00:00.787,120,0.0045
83,00:00:00.789,121,0.0016
84,00:00:00.807,128,-0.984375
85,00:00:00.812,113,270.0
86,00:00:00.826,110,0.000957489
87,00:00:00.831,107,0.0458984
88,00:00:00.836,111,0.000934601
89,00:00:00.855,129,0.00878906
90,00:00:00.860,132,179.0
91,00:00:00.870,131,-0.00427246
92,00:00:00.897,109,0.00145721
93,00:00:00.902,114,356.0
94,00:00:00.908,126,-0.0649414
95,00:00:00.913,134,264.0
96,00:00:00.918,130,-0.00180817
97,00:00:00.927,117,-1.0009
98,00:00:00.954,127,0.00121307
99,00:00:00.959,133,3.28125
100,00:00:00.963,128,-0.980469
101,00:00:00.967,129,-4.50611e-05
102,00:00:00.973,95,-0.7731
103,00:00:00.976,96,0.7116
104,00:00:00.978,97,0.0103
105,00:00:00.981,98,-0.0073
106,00:00:00.983,99,0.0044
107,00:00:00.986,100,344.038
108,00:00:00.988,101,354.915
109,00:00:00.995,102,135.342
110,00:00:01.500,112,0.000136375
111,00:00:01.100,115,83.5
112,00:00:01.190,132,179.0
113,00:00:01.540,145,-0.0152
114,00:00:01.570,118,-0.0239
115,00:00:01.590,119,-0.0019
116,00:00:01.620,120,0.0039
117,00:00:01.640,121,-0.0003
118,00:00:01.740,95,-0.1281
119,00:00:01.760,96,0.987
120,00:00:01.780,97,-0.004
121,00:00:01.850,98,0.0031
122,00:00:01.870,99,0.0001
123,00:00:01.900,100,351.227
124,00:00:01.920,101,359.463
125,00:00:01.940,102,134.478
126,00:00:01.101,117,-0.9923
127,00:00:01.112,126,-0.124512
128,00:00:01.117,134,264.0
129,00:00:01.121,113,270.0
130,00:00:01.136,110,0.000347137
131,00:00:01.159,130,0.00063324
132,00:00:01.163,127,0.00604248
133,00:00:01.168,107,0.0405273
134,00:00:01.173,111,0.00185394
135,00:00:01.178,109,-0.00192261
136,00:00:01.187,131,0.00817871
137,00:00:01.193,108,-0.953125
138,00:00:01.199,95,-0.652
139,00:00:01.202,96,0.8668
140,00:00:01.204,97,0.0051
141,00:00:01.207,98,-0.0045
142,00:00:01.210,99,0.0016
143,00:00:01.216,100,349.851
144,00:00:01.219,101,359.058
145,00:00:01.222,102,132.102
146,00:00:01.224,145,-0.0273
147,00:00:01.227,118,-0.0188
148,00:00:01.230,119,0.0003
149,00:00:01.232,120,0.0024
150,00:00:01.234,121,0.0003
151,00:00:01.248,114,356.0
152,00:00:01.252,112,0.000747681
153,00:00:01.257,115,87.5
154,00:00:01.261,128,-1.0
155,00:00:01.282,117,-0.9943
156,00:00:01.289,113,270.0
157,00:00:01.304,129,0.0161133
158,00:00:01.308,132,179.0
159,00:00:01.313,110,-0.000869751
160,00:00:01.330,95,-0.1107
161,00:00:01.333,96,1.0018
162,00:00:01.335,97,0.0079
163,00:00:01.337,98,0.0056
164,00:00:01.340,99,0.0019
165,00:00:01.342,100,349.245
166,00:00:01.344,101,358.005
167,00:00:01.347,102,132.073
168,00:00:01.360,145,-0.0244
169,00:00:01.363,118,-0.0193
170,00:00:01.365,119,-0.0034
171,00:00:01.367,120,0.0024
172,00:00:01.369,121,0.0
173,00:00:01.411,117,-1.053
174,00:00:01.416,114,356.0
175,00:00:01.422,112,0.000137329
176,00:00:01.442,133,3.45312
177,00:00:01.461,126,-0.0644531
178,00:00:01.466,134,262.0
179,00:00:01.471,115,91.0
180,00:00:01.476,107,0.0405273
181,00:00:01.482,111,-0.00180817
182,00:00:01.487,109,0.00121307
183,00:00:01.497,108,-0.949219
184,00:00:01.503,95,-0.1283
185,00:00:01.506,96,0.9792
186,00:00:01.508,97,0.003
187,00:00:01.511,98,-0.0005
188,00:00:01.513,99,-0.0014
189,00:00:01.516,100,349.541
190,00:00:01.519,101,357.985
191,00:00:01.521,102,132.315
192,00:00:01.528,130,0.00154877
193,00:00:01.536,113,270.0
194,00:00:01.564,117,-1.0244
195,00:00:01.566,145,-0.0166
196,00:00:01.568,118,-0.0031
197,00:00:01.571,119,0.0076
198,00:00:01.573,120,-0.0007
199,00:00:01.575,121,-0.0003
200,00:00:01.580,127,0.026123
201,00:00:01.590,131,0.00334167
202,00:00:01.611,95,-0.1192
203,00:00:01.614,96,0.9931
204,00:00:01.616,97,-0.0001
205,00:00:01.619,98,0.0013
206,00:00:01.621,99,0.001
207,00:00:01.624,100,349.891
208,00:00:01.626,101,357.934
209,00:00:01.628,102,132.771
210,00:00:01.634,128,-0.988281
211,00:00:01.639,110,0.000347137
212,00:00:01.673,129,0.00117493
213,00:00:01.692,132,179.0
214,00:00:01.697,117,-0.9387
215,00:00:01.699,145,0.0022
216,00:00:01.702,118,-0.0166
217,00:00:01.704,119,-0.0028
218,00:00:01.706,120,-0.0056
219,00:00:01.708,121,0.0019
220,00:00:01.745,95,-0.1322
221,00:00:01.748,96,0.9858
222,00:00:01.750,97,0.0002
223,00:00:01.753,98,0.0001
224,00:00:01.755,99,0.0001
225,00:00:01.757,100,350.067
226,00:00:01.760,101,357.909
227,00:00:01.762,102,132.996
228,00:00:01.781,114,356.0
229,00:00:01.825,112,-0.000473022
230,00:00:01.830,115,94.5
231,00:00:01.835,107,0.0415039
232,00:00:01.840,111,0.00124359
233,00:00:01.850,109,0.0019455
234,00:00:01.857,108,-0.953125
235,00:00:01.859,117,-0.8918
236,00:00:01.868,145,-0.0157
237,00:00:01.871,118,-0.0239
238,00:00:01.873,119,0.0018
239,00:00:01.876,120,0.0011
240,00:00:01.879,121,-0.0021
241,00:00:01.886,95,-0.1281
242,00:00:01.888,96,0.9892
243,00:00:01.890,97,-0.001
244,00:00:01.893,98,0.0004
245,00:00:01.895,99,-0.0026
246,00:00:01.898,100,350.348
247,00:00:01.901,101,357.869
248,00:00:01.903,102,133.375
249,00:00:01.908,113,270.0
250,00:00:01.920,126,-0.0576172
251,00:00:01.926,134,262.0
252,00:00:01.932,130,-0.000587463
253,00:00:01.943,110,0.000347137
254,00:00:01.954,127,-0.0043335
255,00:00:01.966,131,-0.00457764
256,00:00:01.970,133,3.45312
257,00:00:01.975,128,-0.984375
258,00:00:01.979,129,0.00361633
259,00:00:01.984,117,-0.9814
260,00:00:01.987,145,-0.0232
261,00:00:01.989,118,-0.0195
262,00:00:01.992,119,0.0012
263,00:00:01.994,120,0.0042
264,00:00:01.996,121,0.0
265,00:00:02.300,132,179.0
266,00:00:02.560,126,-0.0559082
267,00:00:02.610,134,260.0
268,00:00:02.740,114,356.0
269,00:00:02.790,95,-0.1257
270,00:00:02.820,96,0.9875
271,00:00:02.850,97,-0.0028
272,00:00:02.870,98,0.0004
273,00:00:02.900,99,-0.0017
274,00:00:02.920,100,350.671
275,00:00:02.950,101,357.818
276,00:00:02.970,102,133.779
277,00:00:02.990,117,-0.9913
278,00:00:02.117,130,0.000326157
279,00:00:02.122,127,0.0142822
280,00:00:02.137,112,0.000136375
281,00:00:02.141,145,-0.0222
282,00:00:02.144,118,-0.0243
283,00:00:02.146,119,0.0018
284,00:00:02.149,120,0.0002
285,00:00:02.151,121,-0.0003
286,00:00:02.166,115,97.0
287,00:00:02.173,107,0.0390625
288,00:00:02.178,111,0.00215149
289,00:00:02.184,109,0.00121307
290,00:00:02.189,128,-0.925781
291,00:00:02.198,108,-0.953125
292,00:00:02.207,113,270.0
293,00:00:02.221,110,-0.000261307
294,00:00:02.227,95,-0.1252
295,00:00:02.229,96,0.9911
296,00:00:02.232,97,-0.0007
297,00:00:02.234,98,0.0007
298,00:00:02.236,99,-0.0008
299,00:00:02.239,100,350.776
300,00:00:02.242,101,357.801
301,00:00:02.244,102,133.952
302,00:00:02.249,129,-0.0125122
303,00:00:02.264,132,179.0
304,00:00:02.281,117,-0.9859
305,00:00:02.289,114,356.0
306,00:00:02.315,145,0.5065
307,00:00:02.317,118,-0.0371
308,00:00:02.320,119,0.0009
309,00:00:02.322,120,0.0008
310,00:00:02.325,121,-0.0061
311,00:00:02.343,131,0.00364685
312,00:00:02.348,133,3.46875
313,00:00:02.352,126,-0.0634766
314,00:00:02.359,112,-0.000473022
315,00:00:02.364,115,99.5
316,00:00:02.374,107,0.0393066
317,00:00:02.379,111,0.000934601
318,00:00:02.384,109,0.00170135
319,00:00:02.391,134,260.0
320,00:00:02.394,95,-0.1201
321,00:00:02.396,96,0.9787
322,00:00:02.399,97,-0.0013
323,00:00:02.402,98,-0.0005
324,00:00:02.405,99,-0.0008
325,00:00:02.407,100,350.964
326,00:00:02.409,101,357.765
327,00:00:02.412,102,134.238
328,00:00:02.414,117,-1.0039
329,00:00:02.417,145,-0.4933
330,00:00:02.419,118,-0.0104
331,00:00:02.421,119,-0.0003
332,00:00:02.424,120,-0.0034
333,00:00:02.426,121,-0.0006
334,00:00:02.432,113,270.0
335,00:00:02.447,110,-0.000564575
336,00:00:02.452,108,-0.925781
337,00:00:02.467,114,354.0
338,00:00:02.472,130,-0.000282288
339,00:00:02.476,127,0.0283203
340,00:00:02.486,128,-0.929688
341,00:00:02.493,129,-0.00976562
342,00:00:02.498,132,179.0
343,00:00:02.501,95,-0.1129
344,00:00:02.503,96,0.9979
345,00:00:02.506,97,-0.0013
346,00:00:02.508,98,0.0019
347,00:00:02.510,99,-0.0005
348,00:00:02.513,100,351.065
349,00:00:02.515,101,357.719
350,00:00:02.518,102,134.342
351,00:00:02.521,117,-0.9975
352,00:00:02.526,112,-0.000473022
353,00:00:02.547,115,100.5
354,00:00:02.552,107,0.503906
355,00:00:02.557,111,-0.00180817
356,00:00:02.559,145,-0.3423
357,00:00:02.565,109,-0.0583496
358,00:00:02.568,118,-0.026
359,00:00:02.570,119,0.0046
360,00:00:02.573,120,-0.0098
361,00:00:02.575,121,0.0016
362,00:00:02.613,126,-0.0610352
363,00:00:02.623,134,260.0
364,00:00:02.639,131,0.0143433
365,00:00:02.644,133,3.46875
366,00:00:02.655,117,-0.9757
367,00:00:02.689,114,352.0
368,00:00:02.699,145,-0.3339
369,00:00:02.701,118,0.021
370,00:00:02.704,119,0.0058
371,00:00:02.706,120,0.0045
372,00:00:02.708,121,0.0022
373,00:00:02.715,128,-0.984375
374,00:00:02.762,129,-0.00735474
375,00:00:02.769,132,179.0
376,00:00:02.802,113,270.0
377,00:00:02.850,110,0.0027771
378,00:00:02.856,108,-0.949219
379,00:00:02.865,112,-0.0019989
380,00:00:02.871,115,98.5
381,00:00:02.876,107,0.0957031
382,00:00:02.881,130,0.00276184
383,00:00:02.885,127,-0.0235596
384,00:00:02.895,126,-0.0869141
385,00:00:02.899,134,260.0
386,00:00:02.902,117,-1.0039
387,00:00:02.908,111,0.00245667
388,00:00:02.913,109,0.0203857
389,00:00:02.921,145,-0.316
390,00:00:02.924,118,-0.0104
391,00:00:02.930,119,-0.0046
392,00:00:02.933,120,0.0005
393,00:00:02.935,121,0.0009
394,00:00:02.953,114,352.0
395,00:00:02.963,131,0.0629883
396,00:00:02.967,133,3.39062
397,00:00:02.972,113,270.0
398,00:00:03.220,128,-1.03906
399,00:00:03.270,129,0.0136719
