,zeit,sensorid,messwert
0,00:00:00.500,112,-8.63075e-05
1,00:00:00.440,111,-0.000341415
2,00:00:00.480,131,-0.00177765
3,00:00:00.530,132,179.0
4,00:00:00.630,134,268.0
5,00:00:00.670,127,0.0172119
6,00:00:00.800,95,-0.6009
7,00:00:00.830,96,0.8646
8,00:00:00.850,97,-0.001
9,00:00:00.870,98,-0.0079
10,00:00:00.900,99,-0.0255
11,00:00:00.920,100,352.068
12,00:00:00.940,101,355.59
13,00:00:00.970,102,130.881
14,00:00:00.107,114,356.0
15,00:00:00.111,115,104.0
16,00:00:00.132,133,3.46875
17,00:00:00.143,108,-0.953125
18,00:00:00.154,117,-0.9938
19,00:00:00.158,145,-0.0314
20,00:00:00.161,118,-0.014
21,00:00:00.163,119,-0.0003
22,00:00:00.166,120,0.0013
23,00:00:00.169,121,0.0006
24,00:00:00.180,126,-0.0625
25,00:00:00.184,129,0.00509644
26,00:00:00.194,109,0.00121307
27,00:00:00.198,110,0.000545502
28,00:00:00.209,107,0.0422363
29,00:00:00.214,95,0.0617
30,00:00:00.217,96,1.1339
31,00:00:00.219,97,0.0757
32,00:00:00.222,98,-0.1057
33,00:00:00.224,99,-0.0075
34,00:00:00.226,100,351.591
35,00:00:00.228,101,354.485
36,00:00:00.230,102,130.304
37,00:00:00.242,130,-0.00128937
38,00:00:00.246,113,270.0
39,00:00:00.251,112,0.000522614
40,00:00:00.256,111,-3.71933e-05
41,00:00:00.259,145,-0.0314
42,00:00:00.261,118,-0.0181
43,00:00:00.264,119,0.0031
44,00:00:00.266,120,0.0016
45,00:00:00.278,128,-0.988281
46,00:00:00.286,134,268.0
47,00:00:00.337,127,0.0196533
48,00:00:00.346,133,3.42188
49,00:00:00.352,108,-0.953125
50,00:00:00.356,117,-0.9901
51,00:00:00.359,145,-0.0304
52,00:00:00.362,118,-0.0268
53,00:00:00.365,119,0.0
54,00:00:00.367,120,-0.0018
55,00:00:00.369,121,0.0003
56,00:00:00.376,95,0.268
57,00:00:00.378,96,1.828
58,00:00:00.380,97,-0.0107
59,00:00:00.385,131,-0.000865936
60,00:00:00.390,132,179.0
61,00:00:00.401,109,0.00170135
62,00:00:00.406,110,-0.000368118
63,00:00:00.414,98,0.0021
64,00:00:00.417,99,0.006
65,00:00:00.420,100,354.958
66,00:00:00.422,101,359.954
67,00:00:00.424,102,131.401
68,00:00:00.436,126,-0.065918
69,00:00:00.440,129,-0.00524902
70,00:00:00.451,107,0.0402832
71,00:00:00.461,114,356.0
72,00:00:00.465,115,105.0
73,00:00:00.470,113,270.0
74,00:00:00.474,112,-8.67844e-05
75,00:00:00.478,117,-0.9938
76,00:00:00.480,145,-0.0412
77,00:00:00.482,118,-0.0108
78,00:00:00.485,119,0.0015
79,00:00:00.487,120,-0.0024
80,00:00:00.489,121,0.0013
81,00:00:00.500,95,-0.4853
82,00:00:00.502,96,1.7412
83,00:00:00.505,97,0.0116
84,00:00:00.511,130,0.00176239
85,00:00:00.516,128,-0.988281
86,00:00:00.519,111,0.00148773
87,00:00:00.530,134,270.0
88,00:00:00.547,98,-0.0272
89,00:00:00.549,99,-0.0133
90,00:00:00.551,100,355.417
91,00:00:00.552,101,1.5082
92,00:00:00.564,108,-0.953125
93,00:00:00.580,127,0.00872803
94,00:00:00.590,133,3.48438
95,00:00:00.592,102,131.546
96,00:00:00.609,109,0.00218201
97,00:00:00.614,110,-6.38962e-05
98,00:00:00.633,126,-0.120605
99,00:00:00.637,129,0.0151978
100,00:00:00.647,117,-0.9883
101,00:00:00.650,145,-0.0311
102,00:00:00.652,118,-0.0215
103,00:00:00.655,119,-0.0006
104,00:00:00.657,120,0.0034
105,00:00:00.659,121,0.0
106,00:00:00.665,95,-0.1435
107,00:00:00.668,96,1.0011
108,00:00:00.670,97,0.003
109,00:00:00.672,98,0.0104
110,00:00:00.675,99,0.0035
111,00:00:00.677,100,355.307
112,00:00:00.680,101,1.0307
113,00:00:00.696,130,0.00145721
114,00:00:00.710,113,270.0
115,00:00:00.714,112,-0.000391006
116,00:00:00.733,128,-0.996094
117,00:00:00.737,131,0.0137329
118,00:00:00.742,132,179.0
119,00:00:00.747,134,270.0
120,00:00:00.754,102,131.121
121,00:00:00.781,117,-0.9881
122,00:00:00.784,145,-0.033
123,00:00:00.787,118,-0.0186
124,00:00:00.790,119,-0.0006
125,00:00:00.792,120,0.0013
126,00:00:00.794,121,0.0006
127,00:00:00.800,127,0.00946045
128,00:00:00.815,133,3.46875
129,00:00:00.819,111,-0.000341415
130,00:00:00.829,107,0.0429688
131,00:00:00.839,114,356.0
132,00:00:00.843,126,-0.0356445
133,00:00:00.847,129,0.00756836
134,00:00:00.858,95,-0.0931
135,00:00:00.860,96,0.9784
136,00:00:00.862,97,-0.0016
