,zeit,sensorid,messwert
0,00:00:00.400,133,3.54688
1,00:00:00.900,130,0.00247192
2,00:00:00.130,131,-0.00219727
3,00:00:00.210,110,0.00177002
4,00:00:00.410,128,-1.0
5,00:00:00.500,126,-0.0844727
6,00:00:00.790,112,-0.00234985
7,00:00:00.880,114,352.0
8,00:00:00.940,115,116.0
9,00:00:00.980,127,-0.0314941
10,00:00:00.109,95,-0.1281
11,00:00:00.111,96,1.0077
12,00:00:00.114,97,0.0032
13,00:00:00.116,98,0.003
14,00:00:00.118,99,0.0107
15,00:00:00.121,100,351.526
16,00:00:00.123,101,358.658
17,00:00:00.125,102,130.67
18,00:00:00.138,129,0.0102539
19,00:00:00.143,132,179.0
20,00:00:00.148,133,3.5
21,00:00:00.158,117,-0.9876
22,00:00:00.168,145,-0.2733
23,00:00:00.170,118,-0.028
24,00:00:00.172,119,0.0014
25,00:00:00.175,120,0.0019
26,00:00:00.177,121,0.0045
27,00:00:00.184,107,0.152344
28,00:00:00.189,109,0.013855
29,00:00:00.194,130,0.00245667
30,00:00:00.209,131,-0.0786133
31,00:00:00.233,113,268.0
32,00:00:00.266,134,262.0
33,00:00:00.277,108,-1.03906
34,00:00:00.286,111,0.00161743
35,00:00:00.297,95,-0.0996
36,00:00:00.299,96,1.0009
37,00:00:00.302,97,0.0019
38,00:00:00.304,98,0.0006
39,00:00:00.306,99,0.0042
40,00:00:00.308,100,351.689
41,00:00:00.310,101,358.379
42,00:00:00.313,102,130.395
43,00:00:00.320,110,-6.10352e-05
44,00:00:00.325,128,-0.96875
45,00:00:00.335,126,-0.0227051
46,00:00:00.339,127,0.0537109
47,00:00:00.348,117,-0.9923
48,00:00:00.353,145,-0.0253
49,00:00:00.360,118,-0.0309
50,00:00:00.362,119,0.0057
51,00:00:00.364,120,0.0025
52,00:00:00.367,121,-0.0001
53,00:00:00.378,112,-0.00296021
54,00:00:00.383,114,354.0
55,00:00:00.387,115,113.0
56,00:00:00.405,129,-0.0211182
57,00:00:00.430,107,0.116211
58,00:00:00.436,109,-0.0534668
59,00:00:00.444,95,-0.063
60,00:00:00.447,96,0.9826
61,00:00:00.449,97,0.0001
62,00:00:00.451,98,-0.0064
63,00:00:00.454,99,0.0003
64,00:00:00.456,100,351.757
65,00:00:00.458,101,358.366
66,00:00:00.461,102,130.242
67,00:00:00.463,117,-1.0041
68,00:00:00.465,145,-0.0316
69,00:00:00.468,118,-0.0195
70,00:00:00.470,119,0.0023
71,00:00:00.472,120,0.0046
72,00:00:00.475,121,-0.0007
73,00:00:00.482,132,179.0
74,00:00:00.486,133,3.45312
75,00:00:00.491,130,0.00491333
76,00:00:00.495,113,268.0
77,00:00:00.500,108,-0.96875
78,00:00:00.506,131,-0.00341797
79,00:00:00.533,110,0.00177002
80,00:00:00.584,95,-0.192
81,00:00:00.586,96,1.7378
82,00:00:00.589,97,-0.0292
83,00:00:00.591,98,-0.0345
84,00:00:00.593,99,0.0003
85,00:00:00.596,100,351.639
86,00:00:00.599,101,358.302
87,00:00:00.601,102,129.705
88,00:00:00.617,128,-0.976562
89,00:00:00.626,126,-0.0634766
90,00:00:00.631,127,0.0231934
91,00:00:00.635,129,-0.00282288
92,00:00:00.644,112,-0.00418091
93,00:00:00.647,117,-0.8852
94,00:00:00.650,145,-0.0253
95,00:00:00.653,118,-0.026
96,00:00:00.655,119,-0.0016
97,00:00:00.657,120,0.0028
98,00:00:00.660,121,0.0033
99,00:00:00.678,114,356.0
100,00:00:00.683,115,113.5
101,00:00:00.695,134,264.0
102,00:00:00.704,132,179.0
103,00:00:00.708,133,3.4375
104,00:00:00.713,130,0.0027771
105,00:00:00.722,111,0.000705719
106,00:00:00.726,95,0.0544
107,00:00:00.729,96,1.3135
108,00:00:00.731,97,0.005
109,00:00:00.733,98,0.0394
110,00:00:00.735,99,0.0168
111,00:00:00.737,100,350.669
112,00:00:00.740,101,356.309
113,00:00:00.743,102,129.384
114,00:00:00.748,131,0.00448608
115,00:00:00.780,145,-0.0625
116,00:00:00.783,118,-0.0624
117,00:00:00.786,119,-0.0044
118,00:00:00.789,120,-0.0021
119,00:00:00.791,121,-0.0016
120,00:00:00.799,107,-0.53125
121,00:00:00.804,109,0.00778198
122,00:00:00.814,113,268.0
123,00:00:00.819,108,-0.953125
124,00:00:00.824,110,0.000854492
125,00:00:00.832,117,-1.1073
126,00:00:00.837,128,-0.984375
127,00:00:00.846,126,-0.0644531
128,00:00:00.852,112,0.00069046
129,00:00:00.862,127,0.0162354
130,00:00:00.871,129,0.00389099
131,00:00:00.885,95,0.3358
132,00:00:00.888,96,1.1281
133,00:00:00.890,97,0.0209
134,00:00:00.892,98,0.0055
135,00:00:00.894,99,0.0039
136,00:00:00.897,100,352.308
137,00:00:00.899,101,358.272
138,00:00:00.902,102,130.184
139,00:00:00.908,114,356.0
140,00:00:00.913,115,113.5
141,00:00:00.930,145,-0.0379
142,00:00:00.933,118,-0.0178
143,00:00:00.935,119,0.0002
144,00:00:00.937,120,-0.0033
145,00:00:00.940,121,0.0018
146,00:00:00.951,111,0.00222778
147,00:00:00.964,132,179.0
148,00:00:00.972,133,3.375
149,00:00:00.977,130,-0.000276566
150,00:00:00.988,117,-1.0031
151,00:00:00.998,110,0.00299072
152,00:00:01.120,131,0.00205994
153,00:00:01.490,112,-0.00144196
154,00:00:01.610,134,264.0
155,00:00:01.720,95,-0.7292
156,00:00:01.750,96,0.8656
157,00:00:01.770,97,0.0135
158,00:00:01.790,98,0.0214
159,00:00:01.810,99,-0.0003
160,00:00:01.840,100,353.845
161,00:00:01.860,101,0.0855
162,00:00:01.880,102,131.316
163,00:00:01.103,107,0.0405273
164,00:00:01.107,109,0.000972748
165,00:00:01.117,113,268.0
166,00:00:01.122,108,-0.949219
167,00:00:01.126,128,-0.988281
168,00:00:01.135,126,-0.0610352
169,00:00:01.145,127,0.0302734
170,00:00:01.150,129,0.00418091
171,00:00:01.152,117,-0.9962
172,00:00:01.155,145,-0.0338
173,00:00:01.164,118,-0.0292
174,00:00:01.166,119,-0.0013
