,zeit,sensorid,messwert
0,00:00:00.170,107,0.380859
1,00:00:00.220,110,0.00219727
2,00:00:00.270,112,-0.001297
3,00:00:00.300,145,-0.0282
4,00:00:00.340,118,-0.0284
5,00:00:00.360,119,0.0002
6,00:00:00.390,120,0.0047
7,00:00:00.410,121,-0.0012
8,00:00:00.470,132,179.0
9,00:00:00.520,133,3.32812
10,00:00:00.870,129,0.00497437
11,00:00:00.110,109,0.020874
12,00:00:00.115,113,270.0
13,00:00:00.123,117,-0.9898
14,00:00:00.127,95,-0.1037
15,00:00:00.129,96,0.996
16,00:00:00.132,97,0.0018
17,00:00:00.135,98,-0.0005
18,00:00:00.137,99,0.0013
19,00:00:00.140,100,351.73
20,00:00:00.142,101,357.59
21,00:00:00.144,102,131.706
22,00:00:00.158,130,-0.00102997
23,00:00:00.168,111,-0.000368118
24,00:00:00.173,114,356.0
25,00:00:00.193,145,-0.0282
26,00:00:00.196,118,-0.0157
27,00:00:00.198,119,0.0002
28,00:00:00.201,120,0.0032
29,00:00:00.204,121,-0.0012
30,00:00:00.260,115,100.0
31,00:00:00.265,107,0.671875
32,00:00:00.268,95,-0.1083
33,00:00:00.271,96,0.9882
34,00:00:00.273,97,-0.0016
35,00:00:00.276,98,0.001
36,00:00:00.278,99,0.0013
37,00:00:00.281,100,351.882
38,00:00:00.283,101,357.583
39,00:00:00.285,102,131.685
40,00:00:00.296,134,270.0
41,00:00:00.301,131,-0.00323486
42,00:00:00.306,128,-0.980469
43,00:00:00.312,108,-0.925781
44,00:00:00.323,112,-8.01086e-05
45,00:00:00.330,117,-0.9928
46,00:00:00.342,145,-0.0304
47,00:00:00.344,118,-0.0188
48,00:00:00.347,119,-0.0023
49,00:00:00.349,120,0.0014
50,00:00:00.352,121,0.0016
51,00:00:00.363,127,0.0055542
52,00:00:00.373,132,179.0
53,00:00:00.377,133,3.35938
54,00:00:00.383,126,-0.0483398
55,00:00:00.390,109,0.00872803
56,00:00:00.396,129,-0.00204468
57,00:00:00.399,95,-0.097
58,00:00:00.402,96,0.9933
59,00:00:00.404,97,0.0021
60,00:00:00.407,98,-0.0005
61,00:00:00.409,99,0.001
62,00:00:00.411,100,352.0
63,00:00:00.414,101,357.588
64,00:00:00.416,102,131.677
65,00:00:00.422,113,270.0
66,00:00:00.443,130,-0.000115395
67,00:00:00.458,110,-0.00114441
68,00:00:00.464,111,-0.000671387
69,00:00:00.476,114,356.0
70,00:00:00.536,117,-0.9113
71,00:00:00.540,145,-0.0323
72,00:00:00.542,118,-0.0161
73,00:00:00.550,119,0.0038
74,00:00:00.552,120,0.0005
75,00:00:00.554,121,0.0012
76,00:00:00.566,115,98.5
77,00:00:00.572,134,268.0
78,00:00:00.577,131,-0.0117798
79,00:00:00.594,95,-0.1016
80,00:00:00.596,96,0.9928
81,00:00:00.600,97,0.0005
82,00:00:00.602,98,0.0004
83,00:00:00.604,99,0.0001
84,00:00:00.607,100,352.238
85,00:00:00.609,101,357.587
86,00:00:00.611,102,131.674
87,00:00:00.618,107,0.0449219
88,00:00:00.643,128,-0.925781
89,00:00:00.652,127,0.0206299
90,00:00:00.662,112,-8.01086e-05
91,00:00:00.685,132,179.0
92,00:00:00.691,133,3.375
93,00:00:00.696,126,-0.0576172
94,00:00:00.701,129,-0.0078125
95,00:00:00.706,130,-0.000724792
96,00:00:00.717,109,0.00170135
97,00:00:00.722,113,270.0
98,00:00:00.728,95,-0.102
99,00:00:00.730,96,0.9897
100,00:00:00.733,97,0.0015
101,00:00:00.735,98,0.0004
102,00:00:00.738,99,-0.0002
103,00:00:00.740,100,352.448
104,00:00:00.742,101,357.592
105,00:00:00.744,102,131.697
106,00:00:00.747,117,-1.0113
107,00:00:00.759,108,-0.953125
108,00:00:00.765,111,-0.000976562
109,00:00:00.771,145,-0.0437
110,00:00:00.774,118,-0.006
111,00:00:00.776,119,-0.0038
112,00:00:00.778,120,0.0001
113,00:00:00.781,121,-0.0003
114,00:00:00.797,134,268.0
115,00:00:00.802,131,0.000417709
116,00:00:00.807,114,356.0
117,00:00:00.841,128,-0.988281
118,00:00:00.851,127,0.00411987
119,00:00:00.866,132,179.0
120,00:00:00.889,129,-0.00964355
121,00:00:00.894,130,-0.000419617
122,00:00:00.900,115,102.0
123,00:00:00.905,107,0.0410156
124,00:00:00.916,95,-0.0996
125,00:00:00.919,96,0.9879
126,00:00:00.921,97,0.0012
127,00:00:00.924,98,0.0001
128,00:00:00.926,99,0.0016
129,00:00:00.928,100,352.649
130,00:00:00.931,101,357.604
131,00:00:00.933,102,131.71
132,00:00:00.939,110,-0.00175476
133,00:00:00.945,133,3.39062
134,00:00:00.950,126,-0.0605469
135,00:00:00.954,134,268.0
136,00:00:00.959,131,0.00799561
137,00:00:00.963,128,-0.988281
138,00:00:00.968,117,-1.0868
139,00:00:00.971,145,-0.0287
140,00:00:00.973,118,-0.0024
141,00:00:00.976,119,-0.0023
142,00:00:00.978,120,-0.0084
143,00:00:00.981,121,-0.0036
144,00:00:01.170,112,-8.05855e-05
145,00:00:01.290,109,0.00121307
146,00:00:01.450,129,-0.0014267
147,00:00:01.500,130,-0.000419617
148,00:00:01.590,95,-0.1013
149,00:00:01.620,96,0.9904
150,00:00:01.640,97,0.0005
151,00:00:01.670,98,0.0001
152,00:00:01.690,99,-0.0009
153,00:00:01.720,100,352.733
154,00:00:01.740,101,357.598
155,00:00:01.770,102,131.724
156,00:00:01.850,113,270.0
157,00:00:01.930,117,-0.9945
158,00:00:01.990,145,-0.0318
159,00:00:01.101,118,-0.0161
160,00:00:01.104,119,-0.0004
161,00:00:01.106,120,0.0023
162,00:00:01.108,121,-0.0012
163,00:00:01.119,127,0.0130615
164,00:00:01.129,132,179.0
165,00:00:01.155,134,266.0
166,00:00:01.195,131,0.0071106
167,00:00:01.200,128,-0.988281
168,00:00:01.209,117,-0.9913
