,zeit,sensorid,messwert
0,00:00:00.100,117,-0.9691
1,00:00:00.300,145,-0.0403
2,00:00:00.600,118,-0.0578
3,00:00:00.110,132,179.0
4,00:00:00.140,119,0.0005
5,00:00:00.170,120,-0.0025
6,00:00:00.190,121,-0.0018
7,00:00:00.260,110,0.003479
8,00:00:00.310,130,-0.001091
9,00:00:00.360,134,264.0
10,00:00:00.400,131,0.00133514
11,00:00:00.480,128,-0.988281
12,00:00:00.570,133,3.34375
13,00:00:00.600,95,-0.1271
14,00:00:00.620,96,0.9892
15,00:00:00.640,97,-0.0002
16,00:00:00.670,98,0.0006
17,00:00:00.690,99,0.0005
18,00:00:00.720,100,352.594
19,00:00:00.740,101,358.086
20,00:00:00.760,102,134.651
21,00:00:00.118,111,-0.00193787
22,00:00:00.128,117,-1.0579
23,00:00:00.132,145,-0.02
24,00:00:00.134,118,-0.0186
25,00:00:00.137,119,0.0008
26,00:00:00.139,120,-0.0043
27,00:00:00.141,121,0.0003
28,00:00:00.148,114,358.0
29,00:00:00.165,95,0.5842
30,00:00:00.200,108,-0.953125
31,00:00:00.204,112,0.00100708
32,00:00:00.209,115,105.0
33,00:00:00.214,107,0.0327148
34,00:00:00.219,113,268.0
35,00:00:00.222,96,1.1573
36,00:00:00.226,97,0.0001
37,00:00:00.228,98,0.0064
38,00:00:00.231,99,-0.0008
39,00:00:00.233,100,353.776
40,00:00:00.235,101,358.135
41,00:00:00.238,102,134.894
42,00:00:00.243,110,0.000736237
43,00:00:00.245,117,-0.9967
44,00:00:00.303,111,0.00231934
45,00:00:00.312,95,-0.4323
46,00:00:00.326,145,-0.0275
47,00:00:00.328,118,-0.0096
48,00:00:00.330,119,-0.0019
49,00:00:00.333,120,0.0018
50,00:00:00.335,121,-0.0006
51,00:00:00.348,114,358.0
52,00:00:00.356,117,-0.9943
53,00:00:00.364,109,0.0019455
54,00:00:00.369,126,-0.0595703
55,00:00:00.380,108,-0.949219
56,00:00:00.385,112,0.00100708
57,00:00:00.389,129,-0.00671387
58,00:00:00.400,96,0.1348
59,00:00:00.402,97,0.0548
60,00:00:00.404,98,0.0232
61,00:00:00.407,99,-0.0005
62,00:00:00.409,100,350.975
63,00:00:00.411,101,357.945
64,00:00:00.414,102,135.66
65,00:00:00.440,115,105.5
66,00:00:00.446,107,0.0415039
67,00:00:00.451,127,0.0135498
68,00:00:00.457,132,179.0
69,00:00:00.465,130,-0.000478745
70,00:00:00.468,95,-0.4207
71,00:00:00.473,145,-0.0171
72,00:00:00.475,118,-0.0195
73,00:00:00.478,119,-0.0016
74,00:00:00.480,120,0.0006
75,00:00:00.482,121,0.0006
76,00:00:00.489,113,268.0
77,00:00:00.494,110,-0.00291443
78,00:00:00.503,128,-0.984375
79,00:00:00.514,133,3.5
80,00:00:00.528,117,-1.075
81,00:00:00.557,134,266.0
82,00:00:00.562,131,0.015625
83,00:00:00.566,126,-0.0625
84,00:00:00.594,111,-0.000112534
85,00:00:00.597,95,-0.0034
86,00:00:00.599,96,2.0436
87,00:00:00.602,97,-0.0741
88,00:00:00.604,98,-0.0437
89,00:00:00.606,99,0.0075
90,00:00:00.608,100,349.354
91,00:00:00.611,101,358.49
92,00:00:00.614,102,135.132
93,00:00:00.620,129,-0.012207
94,00:00:00.624,127,0.0123291
95,00:00:00.637,117,-1.0831
96,00:00:00.640,145,-0.0152
97,00:00:00.642,118,0.0
98,00:00:00.645,119,0.0039
99,00:00:00.647,120,-0.0034
100,00:00:00.649,121,-0.0021
101,00:00:00.655,114,356.0
102,00:00:00.667,128,-0.988281
103,00:00:00.711,133,3.51562
104,00:00:00.737,108,-0.949219
105,00:00:00.742,112,-0.000823975
106,00:00:00.747,115,106.0
107,00:00:00.752,107,0.0407715
108,00:00:00.764,113,268.0
109,00:00:00.768,110,0.00256348
110,00:00:00.774,134,266.0
111,00:00:00.778,132,179.0
112,00:00:00.781,145,-0.0251
113,00:00:00.784,118,0.0119
114,00:00:00.786,119,0.002
115,00:00:00.789,120,-0.0003
116,00:00:00.792,121,-0.0021
117,00:00:00.799,95,-0.6769
118,00:00:00.801,96,-0.0289
119,00:00:00.804,97,-0.0197
120,00:00:00.806,98,-0.0895
121,00:00:00.808,99,0.0145
122,00:00:00.810,100,349.176
123,00:00:00.812,101,357.716
124,00:00:00.820,102,134.248
125,00:00:00.822,117,-0.9348
126,00:00:00.830,130,-0.001091
127,00:00:00.835,126,-0.0583496
128,00:00:00.840,109,0.000972748
129,00:00:00.856,111,0.000801086
130,00:00:00.861,129,-0.000610352
131,00:00:00.866,127,0.0203857
132,00:00:00.906,131,0.00163269
133,00:00:00.917,114,356.0
134,00:00:00.925,117,-0.9165
135,00:00:00.931,95,-0.7685
136,00:00:00.934,96,0.8495
137,00:00:00.936,97,0.0142
138,00:00:00.938,98,-0.0122
139,00:00:00.940,99,-0.0054
140,00:00:00.943,100,343.943
141,00:00:00.945,101,354.822
142,00:00:00.947,102,134.005
143,00:00:00.956,128,-1.03906
144,00:00:00.967,133,3.5
145,00:00:00.987,108,-0.960938
146,00:00:00.992,112,9.10759e-05
147,00:00:00.996,115,105.5
148,00:00:01.100,107,-0.298828
149,00:00:01.400,145,-0.0359
150,00:00:01.100,134,266.0
151,00:00:01.150,132,179.0
152,00:00:01.170,118,-0.0198
153,00:00:01.190,119,-0.0001
154,00:00:01.220,120,-0.0052
155,00:00:01.250,121,-0.0009
156,00:00:01.320,113,268.0
157,00:00:01.370,110,0.000124931
158,00:00:01.460,109,0.00291443
159,00:00:01.650,117,-0.9607
160,00:00:01.750,95,-0.4282
161,00:00:01.780,96,0.7189
162,00:00:01.800,97,0.1006
163,00:00:01.830,98,-0.0168
164,00:00:01.860,99,-0.0008
165,00:00:01.880,100,343.464
166,00:00:01.900,101,354.396
167,00:00:01.920,102,134.208
168,00:00:01.980,111,0.00231934
169,00:00:01.103,114,1.17188
170,00:00:01.125,126,-0.0571289
171,00:00:01.130,145,-0.0205
172,00:00:01.133,118,-0.0224
173,00:00:01.135,119,0.0005
174,00:00:01.138,120,-0.004
175,00:00:01.140,121,0.0003
176,00:00:01.154,108,-1.03125
177,00:00:01.159,112,0.00222778
178,00:00:01.164,115,110.5
179,00:00:01.169,107,-0.597656
180,00:00:01.180,129,0.00701904
181,00:00:01.184,127,0.0194092
182,00:00:01.187,95,-0.2103
183,00:00:01.189,96,0.9675
184,00:00:01.192,97,0.016
185,00:00:01.194,98,-0.0034
186,00:00:01.196,99,-0.0008
187,00:00:01.199,100,343.911
188,00:00:01.201,101,355.387
189,00:00:01.204,102,134.326
190,00:00:01.210,117,-0.9903
191,00:00:01.226,130,-0.000174522
192,00:00:01.232,113,268.0
193,00:00:01.272,128,-0.988281
194,00:00:01.289,133,3.64062
195,00:00:01.301,95,0.4693
196,00:00:01.304,96,1.0898
197,00:00:01.306,97,-0.0209
198,00:00:01.309,98,-0.0159
199,00:00:01.311,99,-0.0142
200,00:00:01.313,100,345.773
201,00:00:01.316,101,355.538
202,00:00:01.321,111,-0.000720978
203,00:00:01.324,102,133.932
204,00:00:01.329,114,2.0
205,00:00:01.374,110,-0.0065918
206,00:00:01.379,109,0.00460815
207,00:00:01.393,145,-0.9717
208,00:00:01.395,118,-0.0352
209,00:00:01.398,119,0.0097
210,00:00:01.400,120,0.0042
211,00:00:01.402,121,-0.0986
212,00:00:01.409,134,268.0
213,00:00:01.414,132,179.0
214,00:00:01.418,131,0.00527954
215,00:00:01.423,108,-1.03906
216,00:00:01.428,112,-0.00143433
217,00:00:01.432,115,112.5
218,00:00:01.438,107,0.00218201
219,00:00:01.444,117,-0.972
220,00:00:01.454,95,0.5888
221,00:00:01.459,126,-0.0568848
222,00:00:01.465,113,268.0
223,00:00:01.496,96,0.3375
224,00:00:01.499,97,0.0121
225,00:00:01.501,98,-0.0015
226,00:00:01.504,99,0.0035
227,00:00:01.507,100,347.991
228,00:00:01.509,101,357.829
229,00:00:01.512,102,134.38
230,00:00:01.517,129,-0.00335693
231,00:00:01.532,111,0.00110626
232,00:00:01.535,145,-0.6542
233,00:00:01.538,118,-0.0415
234,00:00:01.540,119,0.0017
235,00:00:01.543,120,-0.0043
236,00:00:01.545,121,-0.0012
237,00:00:01.553,127,0.0147705
238,00:00:01.558,130,-0.000782013
239,00:00:01.562,128,-0.972656
240,00:00:01.572,133,3.53125
241,00:00:01.593,114,1.11719
242,00:00:01.596,95,-0.0779
243,00:00:01.598,96,1.1539
244,00:00:01.601,97,-0.0203
245,00:00:01.603,98,-0.0141
246,00:00:01.605,99,-0.0011
247,00:00:01.607,100,350.023
248,00:00:01.610,101,0.1544
249,00:00:01.612,102,135.01
250,00:00:01.614,117,-0.9649
251,00:00:01.648,108,-0.964844
252,00:00:01.652,112,-0.000823975
253,00:00:01.670,126,-0.0534668
254,00:00:01.681,129,0.0119019
255,00:00:01.686,127,0.0375977
256,00:00:01.691,134,268.0
257,00:00:01.696,132,179.0
258,00:00:01.701,145,0.3258
259,00:00:01.703,118,0.0178
260,00:00:01.706,119,-0.0001
261,00:00:01.709,120,-0.0028
262,00:00:01.711,121,-0.0003
263,00:00:01.728,95,-0.1242
264,00:00:01.730,96,0.9931
265,00:00:01.733,97,-0.0026
266,00:00:01.735,98,0.0149
