,zeit,sensorid,messwert
0,00:00:00.460,115,92.0
1,00:00:00.570,128,-0.9375
2,00:00:00.620,114,358.0
3,00:00:00.830,145,-0.0205
4,00:00:00.850,118,-0.0113
5,00:00:00.890,119,0.0028
6,00:00:00.910,120,-0.0007
7,00:00:00.930,121,-0.0001
8,00:00:00.116,108,-0.953125
9,00:00:00.121,113,270.0
10,00:00:00.125,112,-0.000274658
11,00:00:00.130,134,266.0
12,00:00:00.135,132,179.0
13,00:00:00.140,117,-0.9915
14,00:00:00.173,126,-0.0593262
15,00:00:00.179,131,0.00479126
16,00:00:00.183,129,0.00113678
17,00:00:00.187,127,-0.020874
18,00:00:00.192,111,0.000934601
19,00:00:00.230,133,3.75
20,00:00:00.244,130,0.000534058
21,00:00:00.254,109,-0.000480652
22,00:00:00.259,107,0.0400391
23,00:00:00.262,117,-1.0688
24,00:00:00.279,145,-0.0198
25,00:00:00.282,118,-0.0133
26,00:00:00.284,119,0.0013
27,00:00:00.286,120,0.0014
28,00:00:00.289,121,0.0002
29,00:00:00.301,110,0.000261307
30,00:00:00.306,115,94.0
31,00:00:00.324,128,-0.984375
32,00:00:00.329,134,266.0
33,00:00:00.333,114,358.0
34,00:00:00.383,108,-0.949219
35,00:00:00.388,113,270.0
36,00:00:00.392,112,-0.00088501
37,00:00:00.416,132,180.0
38,00:00:00.421,126,-0.0664062
39,00:00:00.426,131,0.00601196
40,00:00:00.430,129,-0.00741577
41,00:00:00.434,127,-0.0544434
42,00:00:00.444,111,1.84774e-05
43,00:00:00.453,117,-0.9745
44,00:00:00.474,145,-0.0429
45,00:00:00.476,118,-0.0296
46,00:00:00.479,119,0.0068
47,00:00:00.481,120,0.0005
48,00:00:00.483,121,0.0039
49,00:00:00.521,128,-0.980469
50,00:00:00.567,134,268.0
51,00:00:00.602,110,-0.000957489
52,00:00:00.607,115,95.5
53,00:00:00.611,114,358.0
54,00:00:00.620,133,3.6875
55,00:00:00.629,117,-0.9678
56,00:00:00.656,109,0.00267029
