,zeit,sensorid,messwert
0,00:00:00.300,111,-0.000701904
1,00:00:00.460,131,-0.00184631
2,00:00:00.500,132,179.0
3,00:00:00.550,126,-0.0595703
4,00:00:00.650,145,-0.0297
5,00:00:00.680,118,-0.0212
6,00:00:00.700,119,-0.0029
7,00:00:00.720,120,0.0006
8,00:00:00.750,121,0.0011
9,00:00:00.830,108,-0.953125
10,00:00:00.880,112,-0.000499725
11,00:00:00.920,127,0.0181885
12,00:00:00.102,130,1.58548e-05
13,00:00:00.106,134,264.0
14,00:00:00.112,115,84.0
15,00:00:00.116,114,356.0
16,00:00:00.121,110,0.00171661
17,00:00:00.127,107,0.0390625
18,00:00:00.131,129,-0.00830078
19,00:00:00.141,133,3.54688
20,00:00:00.146,109,0.00121307
21,00:00:00.159,117,-0.9864
22,00:00:00.186,128,-0.984375
23,00:00:00.203,145,-0.0323
24,00:00:00.206,118,-0.0157
25,00:00:00.208,119,0.0005
26,00:00:00.210,120,0.0015
27,00:00:00.213,121,-0.0008
28,00:00:00.241,131,-0.00184631
29,00:00:00.246,132,179.0
30,00:00:00.255,126,-0.0639648
31,00:00:00.259,117,-1.0532
32,00:00:00.282,127,-0.0339355
33,00:00:00.292,130,0.00184631
34,00:00:00.297,134,264.0
35,00:00:00.307,113,272.0
36,00:00:00.380,108,-0.953125
37,00:00:00.385,112,-0.00201416
38,00:00:00.390,115,85.5
39,00:00:00.396,114,356.0
40,00:00:00.401,133,3.54688
41,00:00:00.404,145,-0.0333
42,00:00:00.407,118,-0.0282
43,00:00:00.409,119,0.0093
44,00:00:00.411,120,0.0
45,00:00:00.413,121,0.0008
46,00:00:00.432,110,0.000499725
47,00:00:00.438,107,0.0397949
48,00:00:00.448,111,-9.29832e-05
49,00:00:00.453,109,0.00242615
50,00:00:00.458,128,-0.984375
51,00:00:00.468,117,-0.972
52,00:00:00.498,129,-0.00860596
53,00:00:00.508,131,-0.00549316
54,00:00:00.513,132,179.0
55,00:00:00.537,113,272.0
56,00:00:00.544,126,-0.0625
57,00:00:00.553,127,-0.00601196
58,00:00:00.562,130,-0.000591278
59,00:00:00.567,134,266.0
60,00:00:00.577,145,-0.0367
61,00:00:00.579,118,-0.008
62,00:00:00.582,119,0.0002
63,00:00:00.584,120,-0.0061
64,00:00:00.587,121,-0.0004
65,00:00:00.599,108,-0.953125
66,00:00:00.604,112,-0.000495911
67,00:00:00.609,115,88.5
68,00:00:00.613,114,356.0
69,00:00:00.618,110,0.000499725
70,00:00:00.623,133,3.5
71,00:00:00.628,117,-1.0105
72,00:00:00.655,128,-0.988281
73,00:00:00.660,129,0.00567627
74,00:00:00.707,131,-2.06232e-05
