,zeit,sensorid,messwert
0,00:00:00.150,127,0.0150146
1,00:00:00.300,117,-0.9925
2,00:00:00.600,108,-0.953125
3,00:00:00.650,130,-0.00148773
4,00:00:00.110,114,356.0
5,00:00:00.124,145,-0.0323
6,00:00:00.126,118,-0.0188
7,00:00:00.130,119,-0.0005
8,00:00:00.132,120,-0.0024
9,00:00:00.134,121,0.0002
10,00:00:00.154,112,0.000629425
11,00:00:00.158,110,-5.24521e-05
12,00:00:00.177,115,111.0
13,00:00:00.182,117,-0.9878
14,00:00:00.211,109,0.000243187
15,00:00:00.217,107,0.0424805
16,00:00:00.221,113,268.0
17,00:00:00.226,111,0.0014801
18,00:00:00.261,108,-0.953125
19,00:00:00.310,114,356.0
20,00:00:00.316,112,-0.00119781
21,00:00:00.324,145,-0.034
22,00:00:00.327,118,-0.0229
23,00:00:00.330,119,-0.0023
24,00:00:00.332,120,0.0009
25,00:00:00.334,121,0.0002
26,00:00:00.373,117,-0.9883
27,00:00:00.409,115,111.0
28,00:00:00.440,129,0.00793457
29,00:00:00.450,131,-0.00683594
30,00:00:00.455,134,268.0
31,00:00:00.465,133,3.375
32,00:00:00.471,132,179.0
33,00:00:00.478,117,-0.9886
34,00:00:00.488,128,-0.984375
35,00:00:00.493,127,0.00218201
36,00:00:00.497,126,-0.0603027
37,00:00:00.502,130,0.000337601
38,00:00:00.507,109,0.000243187
39,00:00:00.513,107,0.0415039
40,00:00:00.523,113,268.0
41,00:00:00.527,111,-0.000656128
42,00:00:00.533,110,0.0011673
43,00:00:00.536,145,-0.0304
44,00:00:00.538,118,-0.0202
45,00:00:00.541,119,0.0035
46,00:00:00.543,120,-0.0003
47,00:00:00.546,121,0.0008
48,00:00:00.604,108,-0.953125
49,00:00:00.638,129,0.00976562
50,00:00:00.661,117,-0.9918
51,00:00:00.680,131,-0.00561523
52,00:00:00.685,134,268.0
53,00:00:00.697,114,356.0
54,00:00:00.704,145,-0.0328
55,00:00:00.707,118,-0.0188
56,00:00:00.710,119,0.0007
57,00:00:00.712,120,-0.0009
58,00:00:00.715,121,0.0002
59,00:00:00.722,112,2.09808e-05
60,00:00:00.732,133,3.20312
61,00:00:00.737,132,179.0
62,00:00:00.741,128,-0.988281
63,00:00:00.790,115,111.0
64,00:00:00.800,109,0.0019455
65,00:00:00.830,130,-0.000270844
66,00:00:00.839,107,0.0415039
67,00:00:00.845,113,268.0
68,00:00:00.849,111,0.000869751
69,00:00:00.885,110,-0.00157928
70,00:00:00.900,127,0.0292969
71,00:00:00.905,117,-0.9868
72,00:00:00.908,145,-0.0273
73,00:00:00.910,118,-0.0215
74,00:00:00.912,119,-0.0002
75,00:00:00.914,120,-0.0021
76,00:00:00.917,121,0.0017
77,00:00:00.933,126,-0.057373
78,00:00:00.938,129,-0.00396729
79,00:00:00.948,131,-0.00622559
80,00:00:00.958,108,-0.953125
81,00:00:00.979,134,270.0
82,00:00:00.989,133,3.15625
83,00:00:00.993,132,179.0
84,00:00:00.997,128,-0.980469
85,00:00:01.270,114,356.0
86,00:00:01.320,112,0.000629425
87,00:00:01.370,130,0.00125122
88,00:00:01.870,117,-0.9839
89,00:00:01.890,145,-0.0297
90,00:00:01.920,118,-0.0166
91,00:00:01.950,119,-0.0002
92,00:00:01.970,120,-0.0012
93,00:00:01.990,121,-0.0001
94,00:00:01.127,115,111.0
95,00:00:01.138,109,0.000972748
96,00:00:01.144,107,0.0415039
97,00:00:01.149,113,268.0
98,00:00:01.153,111,-0.000961304
99,00:00:01.162,127,0.045166
100,00:00:01.167,129,-0.0131226
101,00:00:01.176,110,-5.19753e-05
102,00:00:01.211,131,-0.00439453
103,00:00:01.216,134,270.0
104,00:00:01.226,133,3.17188
105,00:00:01.230,132,179.0
106,00:00:01.235,128,-0.988281
107,00:00:01.239,126,-0.0615234
108,00:00:01.243,130,0.00308228
109,00:00:01.249,108,-0.949219
110,00:00:01.254,129,0.00454712
111,00:00:01.268,127,0.00289917
112,00:00:01.270,117,-0.996
113,00:00:01.275,145,-0.034
114,00:00:01.277,118,-0.0243
115,00:00:01.280,119,-0.0041
116,00:00:01.283,120,-0.0003
117,00:00:01.285,121,0.0008
118,00:00:01.295,114,356.0
119,00:00:01.369,112,-0.000284195
120,00:00:01.400,131,-0.00439453
121,00:00:01.416,115,111.0
122,00:00:01.427,109,0.0019455
123,00:00:01.433,107,0.0412598
124,00:00:01.437,113,268.0
125,00:00:01.442,111,0.000259399
126,00:00:01.449,134,270.0
127,00:00:01.459,133,3.21875
128,00:00:01.464,132,179.0
129,00:00:01.473,128,-0.984375
130,00:00:01.477,126,-0.0639648
131,00:00:01.482,130,0.000337601
132,00:00:01.488,110,0.0020752
133,00:00:01.540,108,-0.957031
134,00:00:01.587,114,356.0
135,00:00:01.637,112,-0.000892639
136,00:00:01.687,115,110.5
137,00:00:01.697,109,0.00170135
138,00:00:01.703,107,0.0429688
139,00:00:01.708,113,268.0
140,00:00:01.714,111,0.00178528
141,00:00:01.735,110,-0.000965118
142,00:00:01.740,129,-0.00732422
143,00:00:01.753,127,0.00579834
144,00:00:01.758,131,0.00201416
145,00:00:01.763,134,270.0
146,00:00:01.772,133,3.375
147,00:00:01.789,108,-0.953125
148,00:00:01.804,117,-0.9876
149,00:00:01.808,145,-0.0316
150,00:00:01.810,118,-0.0202
151,00:00:01.813,119,-0.0014
152,00:00:01.816,120,0.0
153,00:00:01.818,121,0.0014
154,00:00:01.828,132,179.0
155,00:00:01.832,128,-0.984375
156,00:00:01.836,126,-0.0664062
157,00:00:01.845,130,-0.000881195
158,00:00:01.909,117,-0.9955
159,00:00:01.912,145,-0.0352
160,00:00:01.915,118,-0.0217
161,00:00:01.918,119,0.0011
162,00:00:01.920,120,0.0006
163,00:00:01.923,121,0.0014
164,00:00:01.931,114,356.0
165,00:00:01.975,112,0.000629425
166,00:00:01.987,115,110.5
167,00:00:01.992,95,-0.7505
168,00:00:01.995,96,0.8383
169,00:00:01.998,97,0.0107
170,00:00:02,98,-0.0311
171,00:00:02.800,99,0.0067
172,00:00:02.110,100,347.143
173,00:00:02.140,101,356.653
174,00:00:02.160,102,131.355
175,00:00:02.320,109,0.00218201
176,00:00:02.380,107,0.0410156
177,00:00:02.440,113,268.0
178,00:00:02.490,111,-0.00126648
179,00:00:02.660,110,0.0011673
