,zeit,sensorid,messwert
0,00:00:00.100,99,-0.0005
1,00:00:00.300,100,350.198
2,00:00:00.600,101,357.32
3,00:00:00.900,102,132.922
4,00:00:00.170,114,356.0
5,00:00:00.280,126,-0.0563965
6,00:00:00.760,134,260.0
7,00:00:00.800,133,3.4375
8,00:00:00.109,117,-0.9871
9,00:00:00.113,145,-0.0234
10,00:00:00.115,118,-0.0272
11,00:00:00.118,119,-0.0006
12,00:00:00.120,120,-0.0006
13,00:00:00.123,121,-0.0003
14,00:00:00.135,127,0.00921631
15,00:00:00.140,132,179.0
16,00:00:00.145,131,0.00153351
17,00:00:00.149,128,-0.984375
18,00:00:00.154,112,0.00100708
19,00:00:00.159,109,0.00291443
20,00:00:00.168,95,-0.1264
21,00:00:00.171,96,0.9884
22,00:00:00.173,97,-0.0001
23,00:00:00.175,98,0.0012
24,00:00:00.177,99,0.0007
25,00:00:00.179,100,350.619
26,00:00:00.182,101,357.337
27,00:00:00.184,102,133.525
28,00:00:00.241,129,-0.00799561
29,00:00:00.257,117,-1.0076
30,00:00:00.303,145,0.6784
31,00:00:00.306,118,-0.0125
32,00:00:00.308,119,-0.0002
33,00:00:00.310,120,0.0006
34,00:00:00.312,121,0.0003
35,00:00:00.319,126,-0.0649414
36,00:00:00.323,111,-0.000219345
37,00:00:00.328,107,0.0410156
38,00:00:00.341,95,-0.1264
39,00:00:00.344,96,0.9755
40,00:00:00.346,97,0.0017
41,00:00:00.349,98,-0.0009
42,00:00:00.352,99,-0.0023
43,00:00:00.355,100,350.843
44,00:00:00.357,101,357.361
45,00:00:00.359,102,133.865
46,00:00:00.366,108,-0.953125
47,00:00:00.371,113,268.0
48,00:00:00.401,117,-0.9619
49,00:00:00.404,145,0.5337
50,00:00:00.407,118,-0.0403
51,00:00:00.410,119,-0.0064
52,00:00:00.413,120,0.004
53,00:00:00.415,121,-0.0055
54,00:00:00.430,110,-0.00114441
55,00:00:00.447,115,115.0
56,00:00:00.479,95,-0.1334
57,00:00:00.481,96,0.9806
58,00:00:00.483,97,-0.0001
59,00:00:00.485,98,-0.0012
60,00:00:00.487,99,0.0004
61,00:00:00.489,100,351.03
62,00:00:00.491,101,357.371
63,00:00:00.495,102,134.007
64,00:00:00.500,112,9.67979e-05
65,00:00:00.505,109,0.00145721
66,00:00:00.524,117,-0.953
67,00:00:00.527,145,-0.7275
68,00:00:00.529,118,-0.0769
69,00:00:00.531,119,0.0007
70,00:00:00.533,120,-0.0015
71,00:00:00.535,121,0.0168
72,00:00:00.542,130,0.0018692
73,00:00:00.557,114,354.0
74,00:00:00.562,111,0.00130463
75,00:00:00.567,107,0.441406
76,00:00:00.577,108,-0.933594
77,00:00:00.617,134,260.0
78,00:00:00.624,95,-0.1269
79,00:00:00.627,96,0.9967
80,00:00:00.629,97,0.0029
81,00:00:00.631,98,0.0021
82,00:00:00.635,99,-0.0002
83,00:00:00.637,100,351.326
84,00:00:00.639,101,357.367
85,00:00:00.641,102,134.159
86,00:00:00.647,113,268.0
87,00:00:00.652,110,-0.000234604
88,00:00:00.667,133,3.4375
89,00:00:00.676,127,0.00509644
90,00:00:00.684,117,-0.9868
91,00:00:00.687,145,-0.2318
92,00:00:00.690,118,-0.0591
93,00:00:00.693,119,-0.0027
94,00:00:00.696,120,0.0135
95,00:00:00.698,121,0.0021
96,00:00:00.743,132,179.0
97,00:00:00.747,131,-0.00637817
98,00:00:00.752,128,-0.984375
99,00:00:00.757,112,-0.00173187
100,00:00:00.762,109,0.0174561
101,00:00:00.766,95,-0.1216
102,00:00:00.769,96,0.9728
103,00:00:00.771,97,-0.0011
104,00:00:00.774,98,0.0009
105,00:00:00.777,99,0.0001
106,00:00:00.779,100,351.438
107,00:00:00.782,101,357.366
108,00:00:00.784,102,134.239
109,00:00:00.807,129,0.0126953
110,00:00:00.811,126,-0.065918
111,00:00:00.828,145,-0.2514
112,00:00:00.833,115,116.0
113,00:00:00.835,118,0.0195
114,00:00:00.838,119,-0.003
115,00:00:00.840,120,0.0052
116,00:00:00.842,121,0.0067
117,00:00:00.851,111,0.00312805
118,00:00:00.856,107,0.369141
119,00:00:00.875,95,-0.1356
120,00:00:00.877,96,0.9789
121,00:00:00.880,97,0.0008
122,00:00:00.882,98,-0.0043
