,zeit,sensorid,messwert
0,00:00:00.200,133,3.4375
1,00:00:00.700,134,262.0
2,00:00:00.130,145,-0.3131
3,00:00:00.150,118,-0.0041
4,00:00:00.170,119,-0.0062
5,00:00:00.190,120,0.0039
6,00:00:00.210,121,0.0024
7,00:00:00.320,130,0.000432968
8,00:00:00.740,129,0.00228882
9,00:00:00.800,131,-0.00878906
10,00:00:00.840,127,0.0512695
11,00:00:00.890,132,179.0
12,00:00:00.970,95,-0.1143
13,00:00:00.100,96,0.9918
14,00:00:00.103,97,-0.0017
15,00:00:00.105,98,0.0002
16,00:00:00.107,99,-0.0006
17,00:00:00.109,100,351.418
18,00:00:00.112,101,357.515
19,00:00:00.114,102,134.427
20,00:00:00.119,115,105.5
21,00:00:00.129,133,3.51562
22,00:00:00.133,134,262.0
23,00:00:00.137,126,-0.115723
24,00:00:00.142,128,-1.00781
25,00:00:00.182,129,0.00442505
26,00:00:00.193,130,0.000432968
27,00:00:00.202,117,-0.9429
28,00:00:00.205,145,-0.0316
29,00:00:00.207,118,-0.0195
30,00:00:00.209,119,0.0039
31,00:00:00.212,120,-0.0019
32,00:00:00.214,121,-0.0027
33,00:00:00.234,113,268.0
34,00:00:00.239,112,-0.00360107
35,00:00:00.258,95,-0.0661
36,00:00:00.260,96,0.9945
37,00:00:00.263,97,-0.0001
38,00:00:00.265,98,-0.0013
39,00:00:00.268,99,-0.0006
40,00:00:00.270,100,351.522
41,00:00:00.272,101,357.482
42,00:00:00.276,102,134.524
43,00:00:00.289,107,-0.217773
44,00:00:00.294,108,-0.988281
45,00:00:00.302,109,-0.0146484
46,00:00:00.311,114,356.0
47,00:00:00.316,132,178.0
48,00:00:00.325,110,-0.00263977
49,00:00:00.335,133,3.51562
50,00:00:00.338,145,-0.0364
51,00:00:00.341,118,-0.0051
52,00:00:00.343,119,-0.0013
53,00:00:00.346,120,-0.0004
54,00:00:00.348,121,-0.0024
55,00:00:00.356,134,262.0
56,00:00:00.360,126,-0.0649414
57,00:00:00.364,128,-0.988281
58,00:00:00.369,95,-0.1259
59,00:00:00.372,96,0.9914
60,00:00:00.374,97,0.0014
61,00:00:00.376,98,-0.0016
62,00:00:00.378,99,-0.0012
63,00:00:00.383,131,0.00491333
64,00:00:00.388,127,0.0239258
65,00:00:00.390,100,351.648
66,00:00:00.393,101,357.475
67,00:00:00.396,102,134.723
68,00:00:00.398,117,-1.011
69,00:00:00.404,111,-0.00343323
70,00:00:00.409,129,0.00350952
71,00:00:00.456,130,0.000126839
72,00:00:00.459,145,-0.0285
73,00:00:00.462,118,-0.0296
74,00:00:00.464,119,-0.001
75,00:00:00.466,120,-0.001
76,00:00:00.469,121,0.0009
77,00:00:00.476,132,179.0
78,00:00:00.496,133,3.51562
79,00:00:00.515,129,-0.00196838
80,00:00:00.539,95,-0.063
81,00:00:00.542,96,0.9918
82,00:00:00.545,97,0.0017
83,00:00:00.547,98,-0.0013
84,00:00:00.550,99,0.0007
85,00:00:00.552,100,351.71
86,00:00:00.554,101,357.462
87,00:00:00.556,102,134.647
88,00:00:00.567,134,264.0
89,00:00:00.571,126,-0.0488281
90,00:00:00.575,128,-0.996094
91,00:00:00.581,131,-0.0118408
92,00:00:00.585,127,-0.020874
93,00:00:00.588,117,-1.0656
94,00:00:00.591,145,-0.0142
95,00:00:00.594,118,-0.0309
96,00:00:00.596,119,-0.0043
97,00:00:00.598,120,-0.0007
98,00:00:00.601,121,0.0006
99,00:00:00.613,132,179.0
100,00:00:00.628,133,3.45312
101,00:00:00.632,113,266.0
102,00:00:00.637,112,0.000667572
103,00:00:00.658,95,0.5565
104,00:00:00.660,96,1.0922
105,00:00:00.663,97,0.0218
106,00:00:00.665,98,0.0133
107,00:00:00.667,99,-0.0115
108,00:00:00.669,100,352.622
109,00:00:00.671,101,357.429
110,00:00:00.673,102,134.759
111,00:00:00.684,107,-0.0227051
112,00:00:00.689,108,-0.953125
113,00:00:00.721,115,94.5
114,00:00:00.761,130,-0.00291443
115,00:00:00.777,117,-0.9977
116,00:00:00.779,145,-0.0253
117,00:00:00.782,118,-0.0198
118,00:00:00.784,119,0.0012
119,00:00:00.786,120,0.0011
120,00:00:00.789,121,-0.0009
121,00:00:00.825,114,358.0
122,00:00:00.830,110,-0.00294495
123,00:00:00.835,111,0.00114441
124,00:00:00.840,95,-0.6465
125,00:00:00.842,96,0.2137
126,00:00:00.845,97,0.0258
127,00:00:00.847,98,0.024
128,00:00:00.849,99,-0.0073
129,00:00:00.852,100,350.16
130,00:00:00.854,101,357.145
131,00:00:00.856,102,135.713
132,00:00:00.865,129,0.00411987
133,00:00:00.874,134,264.0
134,00:00:00.878,126,-0.123535
135,00:00:00.882,128,-0.984375
136,00:00:00.887,131,-0.00056076
137,00:00:00.891,127,0.00726318
138,00:00:00.901,132,179.0
139,00:00:00.917,133,3.53125
140,00:00:00.925,117,-1.0545
141,00:00:00.957,130,-0.000785828
142,00:00:00.966,145,-0.0386
143,00:00:00.969,118,-0.041
144,00:00:00.971,119,0.0021
145,00:00:00.973,120,0.0023
146,00:00:00.977,121,-0.0006
147,00:00:01.170,95,-0.4441
148,00:00:01.200,96,1.518
149,00:00:01.220,97,0.0576
150,00:00:01.240,98,-0.0383
151,00:00:01.260,99,-0.0626
152,00:00:01.280,100,348.037
153,00:00:01.310,101,357.532
154,00:00:01.330,102,135.666
155,00:00:01.360,117,-1.074
156,00:00:01.570,132,179.0
157,00:00:01.680,145,-0.0174
158,00:00:01.700,118,-0.0554
159,00:00:01.730,119,-0.0001
160,00:00:01.750,120,-0.0007
161,00:00:01.770,121,0.0006
162,00:00:01.870,109,0.00145721
163,00:00:01.107,129,-0.000751495
164,00:00:01.116,134,264.0
165,00:00:01.119,95,-0.2576
166,00:00:01.122,96,1.9306
167,00:00:01.124,97,-0.0426
168,00:00:01.127,98,-0.0215
169,00:00:01.129,99,0.0028
170,00:00:01.131,100,348.147
171,00:00:01.133,101,357.637
172,00:00:01.140,102,135.289
173,00:00:01.143,117,-0.953
174,00:00:01.149,113,266.0
175,00:00:01.153,112,0.000360489
176,00:00:01.162,126,-0.0683594
177,00:00:01.166,128,-0.984375
178,00:00:01.171,131,-0.00878906
179,00:00:01.176,127,0.0339355
180,00:00:01.187,107,0.0410156
181,00:00:01.192,108,-0.949219
182,00:00:01.198,115,96.5
183,00:00:01.202,114,356.0
184,00:00:01.206,110,-0.00020504
185,00:00:01.215,145,-0.0063
186,00:00:01.218,118,-0.0439
187,00:00:01.220,119,-0.0043
188,00:00:01.222,120,0.0014
189,00:00:01.224,121,-0.003
190,00:00:01.230,95,-0.7138
191,00:00:01.233,96,0.0054
192,00:00:01.238,111,-0.000686646
193,00:00:01.241,97,0.0176
194,00:00:01.243,98,0.0207
195,00:00:01.245,99,0.0059
196,00:00:01.248,100,347.514
197,00:00:01.250,101,357.112
