,zeit,sensorid,messwert
0,00:00:00.900,113,268.0
1,00:00:00.190,112,-0.000656128
2,00:00:00.250,107,0.703125
3,00:00:00.290,145,-0.0374
4,00:00:00.310,118,-0.0181
5,00:00:00.360,126,-0.0654297
6,00:00:00.410,127,0.00509644
7,00:00:00.500,119,0.0012
8,00:00:00.520,120,0.0003
9,00:00:00.550,121,0.0
10,00:00:00.650,115,108.5
11,00:00:00.750,108,-0.933594
12,00:00:00.820,128,-1.04688
13,00:00:00.860,131,-0.0038147
14,00:00:00.890,117,-0.9952
15,00:00:00.110,111,-0.00186157
16,00:00:00.117,132,179.0
17,00:00:00.122,134,270.0
18,00:00:00.137,95,-0.1057
19,00:00:00.140,96,0.9894
20,00:00:00.142,97,-0.0013
21,00:00:00.145,98,-0.0002
22,00:00:00.147,99,0.0003
23,00:00:00.149,100,352.102
24,00:00:00.151,101,358.691
25,00:00:00.153,102,132.615
26,00:00:00.189,130,2.46763e-05
27,00:00:00.191,117,-0.9251
28,00:00:00.230,133,3.51562
29,00:00:00.235,129,-0.00318909
30,00:00:00.247,145,-0.0292
31,00:00:00.250,118,-0.0164
32,00:00:00.252,119,-0.0034
33,00:00:00.255,120,0.0003
34,00:00:00.257,121,-0.0006
35,00:00:00.264,113,268.0
36,00:00:00.290,126,-0.0683594
37,00:00:00.294,127,0.00289917
38,00:00:00.304,112,-0.000350952
39,00:00:00.310,107,0.0820312
40,00:00:00.320,115,109.5
41,00:00:00.325,95,-0.1028
42,00:00:00.327,96,0.9897
43,00:00:00.330,97,-0.001
44,00:00:00.333,98,0.0001
45,00:00:00.335,99,0.0003
46,00:00:00.337,100,352.313
47,00:00:00.339,101,358.572
48,00:00:00.342,102,132.547
49,00:00:00.347,128,-0.984375
50,00:00:00.358,117,-0.9656
51,00:00:00.364,108,-0.953125
52,00:00:00.371,110,0.00063324
53,00:00:00.376,114,356.0
54,00:00:00.382,131,-0.00350952
55,00:00:00.387,134,268.0
56,00:00:00.434,130,-0.000888824
57,00:00:00.439,133,3.54688
58,00:00:00.443,145,-0.0121
59,00:00:00.446,118,-0.0559
60,00:00:00.448,119,0.0025
61,00:00:00.450,120,-0.0022
62,00:00:00.453,121,-0.0025
63,00:00:00.460,111,-0.00186157
64,00:00:00.463,117,-1.0014
65,00:00:00.481,132,179.0
66,00:00:00.501,109,0.000972748
67,00:00:00.515,95,-0.1066
68,00:00:00.518,96,0.9911
69,00:00:00.521,97,-0.0016
70,00:00:00.523,98,0.001
71,00:00:00.526,99,-0.0003
72,00:00:00.528,100,352.516
73,00:00:00.530,101,358.461
74,00:00:00.533,102,132.46
