,zeit,sensorid,messwert
0,00:00:00.120,117,-0.8871
1,00:00:00.750,95,-0.1278
2,00:00:00.780,96,0.9872
3,00:00:00.810,97,0.0026
4,00:00:00.830,98,-0.0013
5,00:00:00.860,99,-0.0019
6,00:00:00.890,100,352.053
7,00:00:00.910,101,357.047
8,00:00:00.940,102,131.008
9,00:00:00.980,128,-0.988281
10,00:00:00.104,127,0.0115967
11,00:00:00.113,115,109.0
12,00:00:00.118,117,-0.9086
13,00:00:00.149,134,264.0
14,00:00:00.155,108,-0.953125
15,00:00:00.160,133,3.59375
16,00:00:00.165,107,0.0405273
17,00:00:00.170,114,356.0
18,00:00:00.179,145,-0.0318
19,00:00:00.182,118,-0.0205
20,00:00:00.184,119,0.0013
21,00:00:00.186,120,0.0001
22,00:00:00.189,121,0.0
23,00:00:00.221,126,-0.0600586
24,00:00:00.227,95,-0.1291
25,00:00:00.229,96,0.9901
26,00:00:00.231,97,0.0029
27,00:00:00.234,98,-0.001
28,00:00:00.236,99,0.0021
29,00:00:00.238,100,352.153
30,00:00:00.240,101,357.045
31,00:00:00.245,110,-0.00193787
32,00:00:00.249,129,0.00488281
33,00:00:00.254,113,268.0
34,00:00:00.256,102,131.071
35,00:00:00.261,112,-0.00037384
36,00:00:00.272,130,-0.000324249
37,00:00:00.282,111,0.000255585
38,00:00:00.286,132,179.0
39,00:00:00.291,131,0.00485229
40,00:00:00.300,109,0.000972748
41,00:00:00.305,128,-1.04688
42,00:00:00.309,117,-0.9913
43,00:00:00.321,127,-0.000240326
44,00:00:00.345,95,-0.1271
45,00:00:00.348,96,0.9879
46,00:00:00.350,97,0.0029
47,00:00:00.352,98,-0.0007
48,00:00:00.354,99,-0.0016
49,00:00:00.356,100,352.181
50,00:00:00.359,101,357.045
51,00:00:00.361,102,131.09
52,00:00:00.364,145,-0.0273
53,00:00:00.366,118,-0.0227
54,00:00:00.368,119,-0.0002
55,00:00:00.370,120,-0.0036
56,00:00:00.373,121,0.0003
57,00:00:00.385,134,262.0
58,00:00:00.390,115,110.5
59,00:00:00.401,108,-0.953125
60,00:00:00.407,107,0.0402832
61,00:00:00.426,133,3.59375
62,00:00:00.431,114,356.0
63,00:00:00.441,110,-0.00285339
64,00:00:00.445,113,268.0
65,00:00:00.450,112,0.00145721
66,00:00:00.456,117,-0.9896
67,00:00:00.465,126,-0.0620117
68,00:00:00.470,129,0.000926971
69,00:00:00.491,145,0.5973
70,00:00:00.493,118,-0.028
71,00:00:00.496,119,0.0035
72,00:00:00.498,120,0.0035
73,00:00:00.500,121,-0.0019
74,00:00:00.511,95,-0.2005
75,00:00:00.513,96,1.0269
76,00:00:00.516,97,-0.001
77,00:00:00.518,98,-0.0004
78,00:00:00.520,99,-0.0013
79,00:00:00.522,100,352.27
80,00:00:00.525,101,357.043
81,00:00:00.527,102,131.12
82,00:00:00.574,132,179.0
83,00:00:00.590,131,0.00118256
84,00:00:00.594,128,-0.984375
85,00:00:00.628,117,-1.0046
86,00:00:00.631,145,0.5793
87,00:00:00.634,118,-0.0248
88,00:00:00.636,119,-0.0005
89,00:00:00.639,120,0.0007
90,00:00:00.641,121,-0.007
91,00:00:00.649,111,-0.000656128
92,00:00:00.655,109,0.000972748
93,00:00:00.666,108,-0.953125
94,00:00:00.671,107,0.0402832
95,00:00:00.676,127,0.0234375
96,00:00:00.685,130,0.00210571
97,00:00:00.697,114,356.0
98,00:00:00.706,110,0.00141144
99,00:00:00.710,113,268.0
100,00:00:00.715,115,110.5
101,00:00:00.725,134,262.0
102,00:00:00.730,133,3.5625
103,00:00:00.734,126,-0.0678711
104,00:00:00.737,117,-1.011
105,00:00:00.740,145,-0.6993
106,00:00:00.742,118,0.0373
107,00:00:00.744,119,-0.0008
108,00:00:00.747,120,-0.006
109,00:00:00.749,121,0.0229
110,00:00:00.752,95,-0.4566
111,00:00:00.755,96,0.8802
112,00:00:00.757,97,-0.0025
113,00:00:00.759,98,0.0051
114,00:00:00.761,99,-0.0847
115,00:00:00.764,100,350.793
116,00:00:00.766,101,354.605
117,00:00:00.769,102,129.948
118,00:00:00.781,129,0.00122833
119,00:00:00.792,112,-0.00159454
120,00:00:00.817,132,179.0
121,00:00:00.822,131,-0.00582886
122,00:00:00.826,128,-1.0
123,00:00:00.831,127,0.0125732
124,00:00:00.840,130,-0.00245667
125,00:00:00.853,134,262.0
126,00:00:00.864,108,-0.925781
127,00:00:00.869,107,0.546875
128,00:00:00.872,145,-0.3314
129,00:00:00.878,133,3.59375
130,00:00:00.883,126,-0.059082
131,00:00:00.887,132,179.0
132,00:00:00.892,129,0.00183868
133,00:00:00.894,118,-0.033
134,00:00:00.897,119,-0.0078
135,00:00:00.900,120,0.0126
136,00:00:00.902,121,0.003
137,00:00:00.909,95,0.3273
138,00:00:00.912,96,0.3675
139,00:00:00.914,97,-0.0117
140,00:00:00.916,98,-0.0214
141,00:00:00.918,99,-0.0031
142,00:00:00.920,100,351.756
143,00:00:00.923,101,357.101
144,00:00:00.926,102,129.436
145,00:00:00.930,117,-1.0029
146,00:00:00.935,111,0.00238037
147,00:00:00.940,109,0.0109253
148,00:00:00.975,112,-0.00250244
149,00:00:00.985,134,262.0
150,00:00:01.120,145,-0.2919
151,00:00:01.150,118,-0.0434
152,00:00:01.170,119,0.005
153,00:00:01.190,120,-0.0042
154,00:00:01.210,121,-0.0083
155,00:00:01.280,131,0.00209045
156,00:00:01.330,128,-0.980469
157,00:00:01.380,127,-0.0170898
158,00:00:01.630,130,0.00119781
