,zeit,sensorid,messwert
0,00:00:00.500,97,0.0093
1,00:00:00.800,98,-0.0002
2,00:00:00.100,99,0.0098
3,00:00:00.120,100,349.883
4,00:00:00.150,101,358.124
5,00:00:00.170,102,131.839
6,00:00:00.190,117,-0.9923
7,00:00:00.210,145,-0.0246
8,00:00:00.240,118,-0.0222
9,00:00:00.260,119,-0.0024
10,00:00:00.280,120,-0.0035
11,00:00:00.300,121,-0.0001
12,00:00:00.360,127,0.0283203
13,00:00:00.410,133,3.70312
14,00:00:00.460,126,-0.0563965
15,00:00:00.620,129,0.0116577
16,00:00:00.670,132,179.0
17,00:00:00.710,128,-1.03906
18,00:00:00.760,130,-0.000556946
19,00:00:00.850,134,264.0
20,00:00:00.900,113,270.0
21,00:00:00.123,115,101.5
22,00:00:00.133,114,356.0
23,00:00:00.138,111,-0.00151062
24,00:00:00.143,112,0.000461578
25,00:00:00.151,95,-0.0683
26,00:00:00.153,96,1.0067
27,00:00:00.156,97,0.0106
28,00:00:00.158,98,0.0041
29,00:00:00.160,99,0.0006
30,00:00:00.162,100,348.769
31,00:00:00.164,101,357.182
32,00:00:00.166,102,132.095
33,00:00:00.181,108,-0.953125
34,00:00:00.197,107,0.0397949
35,00:00:00.202,131,0.00497437
36,00:00:00.206,127,0.00970459
37,00:00:00.211,117,-0.9928
38,00:00:00.213,145,-0.02
39,00:00:00.216,118,-0.0169
40,00:00:00.219,119,0.0019
41,00:00:00.221,120,0.0011
42,00:00:00.223,121,-0.0004
43,00:00:00.229,133,3.64062
44,00:00:00.234,126,-0.0583496
45,00:00:00.239,109,0.00242615
46,00:00:00.243,110,0.00221252
47,00:00:00.247,129,-0.00601196
48,00:00:00.252,132,179.0
49,00:00:00.286,95,-0.1411
50,00:00:00.288,96,0.9692
51,00:00:00.290,97,-0.0023
52,00:00:00.293,98,0.0004
53,00:00:00.295,99,-0.0021
54,00:00:00.297,100,349.091
55,00:00:00.300,101,357.214
56,00:00:00.302,102,132.4
57,00:00:00.347,117,-1.0681
58,00:00:00.362,113,270.0
59,00:00:00.383,128,-0.984375
60,00:00:00.388,130,5.22137e-05
61,00:00:00.393,145,-0.0287
62,00:00:00.396,118,-0.0198
63,00:00:00.399,119,0.0022
64,00:00:00.401,120,0.0011
65,00:00:00.404,121,-0.0014
66,00:00:00.414,114,356.0
67,00:00:00.437,134,264.0
68,00:00:00.460,111,0.00153351
69,00:00:00.466,112,-0.00014782
70,00:00:00.477,108,-0.953125
71,00:00:00.485,95,-0.1175
72,00:00:00.487,96,0.9901
73,00:00:00.490,97,-0.0011
74,00:00:00.492,98,-0.0011
75,00:00:00.494,99,0.0
76,00:00:00.497,100,349.502
77,00:00:00.499,101,357.247
78,00:00:00.501,102,132.989
79,00:00:00.521,107,0.0422363
80,00:00:00.526,115,104.5
81,00:00:00.530,127,0.0307617
82,00:00:00.534,117,-1.0698
83,00:00:00.575,133,3.625
84,00:00:00.579,126,-0.0595703
85,00:00:00.583,129,0.00312805
86,00:00:00.588,132,179.0
87,00:00:00.594,109,0.00121307
88,00:00:00.598,110,8.44002e-05
89,00:00:00.603,145,-0.0359
90,00:00:00.606,118,-0.0328
91,00:00:00.609,119,-0.01
92,00:00:00.611,120,-0.0065
93,00:00:00.614,121,-0.0029
94,00:00:00.629,95,-0.0646
95,00:00:00.632,96,0.9879
96,00:00:00.634,97,0.0005
97,00:00:00.637,98,-0.0032
98,00:00:00.640,99,-0.0003
99,00:00:00.642,100,349.887
100,00:00:00.644,101,357.281
101,00:00:00.646,102,133.531
102,00:00:00.656,117,-0.8824
103,00:00:00.668,131,-0.00479126
104,00:00:00.703,113,270.0
105,00:00:00.744,128,-0.984375
106,00:00:00.749,130,-0.00147247
107,00:00:00.759,134,262.0
108,00:00:00.764,114,356.0
109,00:00:00.769,111,-0.00151062
110,00:00:00.773,112,0.000461578
111,00:00:00.778,145,-0.0253
112,00:00:00.781,118,-0.006
113,00:00:00.783,119,0.0022
114,00:00:00.785,120,0.002
115,00:00:00.788,121,-0.0023
116,00:00:00.794,127,0.00897217
117,00:00:00.799,133,3.70312
118,00:00:00.808,126,-0.0634766
119,00:00:00.813,129,0.00311279
120,00:00:00.817,132,179.0
121,00:00:00.828,108,-0.953125
122,00:00:00.838,107,0.0424805
123,00:00:00.843,115,106.0
124,00:00:00.849,95,-0.1206
