,zeit,sensorid,messwert
0,00:00:00.700,111,-0.00221252
1,00:00:00.120,109,0.00121307
2,00:00:00.410,117,-1.0757
3,00:00:00.530,112,0.000640869
4,00:00:00.630,131,0.00939941
5,00:00:00.840,145,-0.0393
6,00:00:00.870,118,-0.0133
7,00:00:00.890,119,0.0003
8,00:00:00.910,120,0.0018
9,00:00:00.930,121,0.0024
10,00:00:00.108,113,268.0
11,00:00:00.113,107,0.041748
12,00:00:00.124,132,178.0
13,00:00:00.128,129,0.00473022
14,00:00:00.133,134,264.0
15,00:00:00.136,95,-0.3532
16,00:00:00.139,96,0.773
17,00:00:00.141,97,0.004
18,00:00:00.143,98,0.0039
19,00:00:00.146,99,-0.0042
20,00:00:00.148,100,351.287
21,00:00:00.150,101,357.373
22,00:00:00.153,102,136.091
23,00:00:00.157,128,-0.984375
24,00:00:00.167,110,-0.00138855
25,00:00:00.171,114,356.0
26,00:00:00.176,115,97.0
27,00:00:00.181,108,-0.953125
28,00:00:00.194,126,-0.0622559
29,00:00:00.197,117,-0.9572
30,00:00:00.200,145,-0.0113
31,00:00:00.203,118,0.0012
32,00:00:00.205,119,-0.0013
33,00:00:00.208,120,-0.0006
34,00:00:00.211,121,-0.0016
35,00:00:00.222,112,-0.00119019
36,00:00:00.233,111,0.00021553
37,00:00:00.238,109,0.000728607
38,00:00:00.243,130,-0.000203133
39,00:00:00.255,95,-0.2403
40,00:00:00.257,96,1.6357
41,00:00:00.259,97,-0.0049
42,00:00:00.262,98,-0.0062
43,00:00:00.264,99,0.0031
44,00:00:00.278,100,351.167
45,00:00:00.281,101,357.48
46,00:00:00.283,102,135.689
47,00:00:00.317,127,0.00946045
48,00:00:00.370,113,268.0
49,00:00:00.376,107,0.0405273
50,00:00:00.385,133,3.42188
51,00:00:00.391,117,-0.9607
52,00:00:00.393,145,-0.0273
53,00:00:00.396,118,-0.0159
54,00:00:00.398,119,-0.0009
55,00:00:00.401,120,-0.0012
56,00:00:00.403,121,0.0021
57,00:00:00.407,95,-0.7437
58,00:00:00.418,131,-0.00518799
59,00:00:00.423,112,3.09944e-05
60,00:00:00.434,111,-0.00130463
61,00:00:00.439,109,0.00121307
62,00:00:00.444,132,179.0
63,00:00:00.448,129,0.010498
64,00:00:00.451,96,0.8322
65,00:00:00.454,97,0.0687
66,00:00:00.456,98,-0.0349
67,00:00:00.458,99,-0.0216
68,00:00:00.461,100,346.627
69,00:00:00.463,101,354.837
70,00:00:00.466,102,135.064
71,00:00:00.472,110,0.000747681
72,00:00:00.477,114,358.0
73,00:00:00.512,134,266.0
74,00:00:00.516,128,-0.988281
75,00:00:00.530,115,97.0
76,00:00:00.535,108,-0.96875
77,00:00:00.563,126,-0.0603027
78,00:00:00.568,130,0.00253296
79,00:00:00.572,117,-0.9943
80,00:00:00.576,145,-0.0412
81,00:00:00.579,118,-0.0207
82,00:00:00.582,119,-0.0013
83,00:00:00.584,120,0.0024
84,00:00:00.586,121,-0.0004
85,00:00:00.592,95,0.3215
86,00:00:00.594,96,1.0399
87,00:00:00.596,97,0.0886
88,00:00:00.598,98,0.0265
89,00:00:00.601,99,-0.0033
90,00:00:00.603,100,344.283
91,00:00:00.606,101,353.582
92,00:00:00.609,102,134.64
93,00:00:00.614,113,270.0
94,00:00:00.620,107,-0.335938
95,00:00:00.663,127,-0.0507812
96,00:00:00.668,133,3.46875
97,00:00:00.673,112,0.000335693
98,00:00:00.707,131,-0.00457764
99,00:00:00.712,132,179.0
100,00:00:00.716,129,0.0141602
101,00:00:00.721,134,266.0
102,00:00:00.726,111,0.00265503
103,00:00:00.731,109,0.0114136
104,00:00:00.735,117,-0.9718
105,00:00:00.738,145,-0.6945
106,00:00:00.741,118,-0.0371
107,00:00:00.744,119,-0.0031
108,00:00:00.746,120,-0.0018
109,00:00:00.749,121,-0.0013
110,00:00:00.753,110,0.000747681
111,00:00:00.800,95,0.0092
112,00:00:00.802,96,0.9811
113,00:00:00.805,97,0.0022
114,00:00:00.807,98,-0.0007
115,00:00:00.809,99,-0.0091
116,00:00:00.812,100,346.936
117,00:00:00.819,101,354.185
118,00:00:00.821,102,134.834
119,00:00:00.826,126,-0.0688477
120,00:00:00.831,130,0.00131989
121,00:00:00.835,114,1.57031
122,00:00:00.843,117,-0.9671
123,00:00:00.853,145,-0.715
124,00:00:00.855,118,-0.014
125,00:00:00.857,119,-0.004
126,00:00:00.859,120,-0.0015
127,00:00:00.861,121,0.0076
128,00:00:00.868,128,-0.972656
129,00:00:00.877,113,270.0
130,00:00:00.882,133,3.5
131,00:00:00.887,131,0.0625
132,00:00:00.914,132,179.0
