,zeit,sensorid,messwert
0,00:00:00.400,134,266.0
1,00:00:00.800,95,-0.6694
2,00:00:00.110,96,0.8629
3,00:00:00.130,97,0.0025
4,00:00:00.160,98,0.0001
5,00:00:00.180,99,0.012
6,00:00:00.200,100,354.501
7,00:00:00.230,101,2.7682
8,00:00:00.250,102,134.299
9,00:00:00.280,117,-0.9938
10,00:00:00.330,108,-0.949219
11,00:00:00.380,115,93.0
12,00:00:00.430,112,-0.000823975
13,00:00:00.490,109,0.00267029
14,00:00:00.570,145,-0.0261
15,00:00:00.600,118,-0.0205
16,00:00:00.620,119,-0.0003
17,00:00:00.640,120,-0.003
18,00:00:00.670,121,0.0014
19,00:00:00.810,128,-0.984375
20,00:00:00.860,126,-0.0620117
21,00:00:00.106,114,356.0
22,00:00:00.116,113,272.0
23,00:00:00.133,132,179.0
24,00:00:00.144,95,-0.1935
25,00:00:00.152,96,0.9212
26,00:00:00.155,97,0.0098
27,00:00:00.157,98,0.0093
28,00:00:00.159,99,-0.014
29,00:00:00.161,100,351.804
30,00:00:00.164,101,0.0327
31,00:00:00.166,102,133.318
32,00:00:00.174,107,0.0441895
33,00:00:00.183,127,-0.0142212
34,00:00:00.188,130,0.00418091
35,00:00:00.192,129,-0.00193024
36,00:00:00.233,117,-0.9856
37,00:00:00.243,145,-0.0234
38,00:00:00.245,118,-0.0229
39,00:00:00.248,119,-0.0043
40,00:00:00.251,120,0.0022
41,00:00:00.254,121,0.0005
42,00:00:00.266,110,0.00110626
43,00:00:00.271,111,0.00216675
44,00:00:00.297,134,266.0
45,00:00:00.342,131,-0.00213623
46,00:00:00.347,133,3.625
47,00:00:00.365,114,356.0
48,00:00:00.382,95,-0.1252
49,00:00:00.385,96,0.9855
50,00:00:00.387,97,-0.0006
51,00:00:00.391,98,-0.002
52,00:00:00.393,99,0.0013
53,00:00:00.396,100,351.925
54,00:00:00.398,101,359.758
55,00:00:00.401,102,133.659
56,00:00:00.405,117,-1.0367
57,00:00:00.438,128,-0.980469
58,00:00:00.443,126,-0.0639648
59,00:00:00.463,113,270.0
60,00:00:00.468,108,-0.953125
61,00:00:00.473,115,96.0
62,00:00:00.477,112,-0.000518799
63,00:00:00.481,145,-0.021
64,00:00:00.485,118,-0.0202
65,00:00:00.487,119,0.0003
66,00:00:00.490,120,-0.0008
67,00:00:00.493,121,0.0017
68,00:00:00.516,132,179.0
69,00:00:00.520,127,0.0275879
70,00:00:00.530,110,-0.00193787
71,00:00:00.534,111,0.0015564
72,00:00:00.541,95,-0.0634
73,00:00:00.544,96,0.9972
74,00:00:00.546,97,0.0007
75,00:00:00.548,98,-0.002
76,00:00:00.551,99,0.001
