,zeit,sensorid,messwert
0,00:00:00,134,264.0
1,00:00:00.100,112,0.00110626
2,00:00:00.350,130,-0.001297
3,00:00:00.490,127,0.0229492
4,00:00:00.540,128,-0.984375
5,00:00:00.590,131,0.000797272
6,00:00:00.650,133,3.6875
7,00:00:00.690,129,0.00352478
8,00:00:00.910,117,-0.9943
9,00:00:00.930,145,-0.0306
10,00:00:00.960,118,-0.0246
11,00:00:00.980,119,-0.0015
12,00:00:00.100,120,-0.0016
13,00:00:00.103,121,0.0003
14,00:00:00.109,126,-0.00122833
15,00:00:00.114,107,0.0405273
16,00:00:00.125,108,-0.953125
17,00:00:00.128,95,-0.1042
18,00:00:00.133,132,179.0
19,00:00:00.135,96,0.9921
20,00:00:00.138,97,-0.0028
21,00:00:00.141,98,0.0
22,00:00:00.143,99,-0.0012
23,00:00:00.146,100,352.431
24,00:00:00.148,101,358.59
25,00:00:00.150,102,131.977
26,00:00:00.156,113,268.0
27,00:00:00.161,110,-0.00254822
28,00:00:00.166,111,-0.00294495
29,00:00:00.206,109,0.00170135
30,00:00:00.210,117,-1.05
31,00:00:00.239,95,-0.1028
32,00:00:00.241,96,0.9906
33,00:00:00.243,97,-0.0028
34,00:00:00.246,98,0.0021
35,00:00:00.251,134,264.0
36,00:00:00.254,99,-0.0006
37,00:00:00.256,100,352.611
38,00:00:00.258,101,358.489
39,00:00:00.261,102,132.003
40,00:00:00.293,130,-0.000385284
41,00:00:00.300,145,-0.0338
42,00:00:00.306,115,108.0
43,00:00:00.316,114,356.0
44,00:00:00.323,118,-0.0224
45,00:00:00.325,119,-0.0009
46,00:00:00.327,120,-0.0013
47,00:00:00.330,121,-0.0003
48,00:00:00.337,127,0.00121307
49,00:00:00.341,128,-0.988281
50,00:00:00.346,131,-0.00224304
51,00:00:00.373,117,-1.0535
52,00:00:00.382,95,-0.1025
53,00:00:00.384,96,0.9904
54,00:00:00.387,97,-0.0016
55,00:00:00.389,98,0.0006
56,00:00:00.392,99,0.0003
57,00:00:00.394,100,352.691
58,00:00:00.397,101,358.445
59,00:00:00.399,102,132.026
60,00:00:00.404,133,3.67188
61,00:00:00.409,129,-0.003479
62,00:00:00.414,126,-0.0588379
63,00:00:00.424,112,-0.00132751
64,00:00:00.438,132,179.0
65,00:00:00.445,145,-0.0135
66,00:00:00.448,118,-0.0135
67,00:00:00.452,119,-0.0043
68,00:00:00.457,120,0.0005
69,00:00:00.461,121,0.0025
70,00:00:00.510,134,262.0
71,00:00:00.553,130,-0.0025177
72,00:00:00.606,107,0.0422363
73,00:00:00.610,95,-0.1028
74,00:00:00.612,96,0.9921
75,00:00:00.614,97,-0.0012
76,00:00:00.616,98,-0.0009
77,00:00:00.618,99,-0.0003
78,00:00:00.620,100,352.772
79,00:00:00.622,101,358.4
80,00:00:00.624,102,132.052
81,00:00:00.635,131,0.00170898
82,00:00:00.639,133,3.75
83,00:00:00.663,108,-0.953125
84,00:00:00.676,113,268.0
85,00:00:00.678,110,0.000812531
86,00:00:00.684,117,-0.9891
87,00:00:00.688,129,-0.00927734
88,00:00:00.690,111,0.000105381
89,00:00:00.693,109,0.00121307
90,00:00:00.694,145,-0.0193
91,00:00:00.695,118,0.0358
92,00:00:00.696,119,-0.0083
93,00:00:00.697,120,-0.0044
