,zeit,sensorid,messwert
0,00:00:00.100,145,0.2967
1,00:00:00.300,118,-0.0316
2,00:00:00.500,119,0.0022
3,00:00:00.700,120,-0.0038
4,00:00:00.100,121,0.0002
5,00:00:00.170,130,0.00231934
6,00:00:00.270,126,-0.0551758
7,00:00:00.310,129,-0.00741577
8,00:00:00.370,127,0.0152588
9,00:00:00.770,108,-0.972656
10,00:00:00.870,113,272.0
11,00:00:00.910,115,99.0
12,00:00:00.960,110,0.000751495
13,00:00:00.110,112,-0.000766754
14,00:00:00.116,107,0.640625
15,00:00:00.118,95,-0.1322
16,00:00:00.120,96,0.9365
17,00:00:00.123,97,0.0023
18,00:00:00.126,98,-0.0069
19,00:00:00.128,99,0.0022
20,00:00:00.130,100,351.769
21,00:00:00.132,101,1.2622
22,00:00:00.134,102,132.861
23,00:00:00.155,132,179.0
24,00:00:00.159,117,-1.0424
25,00:00:00.162,145,0.278
26,00:00:00.164,118,-0.0463
27,00:00:00.166,119,0.0025
28,00:00:00.170,120,0.0045
29,00:00:00.172,121,-0.0035
30,00:00:00.179,111,0.00178528
31,00:00:00.199,134,268.0
32,00:00:00.203,128,-0.980469
33,00:00:00.213,131,-0.0888672
34,00:00:00.217,133,3.625
35,00:00:00.225,129,0.00292969
36,00:00:00.232,108,-0.949219
37,00:00:00.238,95,-0.1252
38,00:00:00.240,96,0.9845
39,00:00:00.242,97,0.0016
40,00:00:00.244,98,0.0001
41,00:00:00.246,99,0.0003
42,00:00:00.249,100,351.792
43,00:00:00.252,101,0.9306
44,00:00:00.254,102,132.457
45,00:00:00.281,113,268.0
46,00:00:00.286,115,89.0
47,00:00:00.291,109,0.00145721
48,00:00:00.295,127,0.0908203
49,00:00:00.305,117,-0.9925
50,00:00:00.331,114,356.0
51,00:00:00.346,130,-0.00315857
52,00:00:00.355,145,-0.0273
53,00:00:00.358,118,-0.0145
54,00:00:00.361,119,-0.0005
55,00:00:00.364,120,-0.0022
56,00:00:00.366,121,-0.0007
57,00:00:00.395,126,-0.0539551
58,00:00:00.402,95,-0.1324
59,00:00:00.405,96,1.0048
60,00:00:00.408,97,0.0013
61,00:00:00.410,98,-0.0033
62,00:00:00.412,99,0.0019
63,00:00:00.414,100,351.876
64,00:00:00.416,101,0.5741
65,00:00:00.419,102,131.749
66,00:00:00.429,117,-0.9928
67,00:00:00.441,132,179.0
68,00:00:00.445,134,268.0
69,00:00:00.449,128,-0.988281
70,00:00:00.455,107,0.090332
71,00:00:00.459,111,0.00056839
72,00:00:00.462,145,-0.0256
73,00:00:00.465,118,-0.0198
74,00:00:00.468,119,0.001
75,00:00:00.470,120,-0.0031
76,00:00:00.473,121,0.0014
77,00:00:00.489,131,-0.0027771
78,00:00:00.493,133,3.64062
79,00:00:00.498,129,0.0187988
80,00:00:00.510,95,-0.0649
81,00:00:00.513,96,0.9882
82,00:00:00.516,97,0.0044
83,00:00:00.518,98,-0.0023
84,00:00:00.521,99,-0.0003
85,00:00:00.523,100,351.943
86,00:00:00.525,101,0.3406
87,00:00:00.527,102,131.458
88,00:00:00.533,110,0.00257874
89,00:00:00.537,127,0.0125732
90,00:00:00.568,112,0.000450134
91,00:00:00.582,130,0.00018692
92,00:00:00.596,117,-0.9163
93,00:00:00.598,145,-0.0314
94,00:00:00.601,118,-0.019
95,00:00:00.603,119,0.0031
96,00:00:00.605,120,0.0002
97,00:00:00.607,121,-0.001
98,00:00:00.615,108,-0.953125
99,00:00:00.625,113,268.0
100,00:00:00.642,132,179.0
101,00:00:00.652,134,268.0
102,00:00:00.656,128,-0.988281
103,00:00:00.666,115,92.0
104,00:00:00.673,109,0.00267029
105,00:00:00.683,114,356.0
106,00:00:00.688,126,-0.0563965
107,00:00:00.694,95,1.2829
108,00:00:00.696,96,0.011
109,00:00:00.698,97,-0.0026
110,00:00:00.700,98,-0.0029
111,00:00:00.702,99,-0.0094
112,00:00:00.705,100,352.226
113,00:00:00.707,101,359.835
114,00:00:00.710,102,130.952
115,00:00:00.716,107,0.0402832
116,00:00:00.732,129,-0.00346375
117,00:00:00.737,127,0.0354004
118,00:00:00.741,117,-0.8844
119,00:00:00.746,130,-0.00133514
120,00:00:00.749,145,-0.0268
121,00:00:00.751,118,-0.0321
122,00:00:00.753,119,-0.0002
123,00:00:00.756,120,0.0014
124,00:00:00.758,121,0.0005
125,00:00:00.787,131,0.00149536
126,00:00:00.792,133,3.625
127,00:00:00.804,132,179.0
128,00:00:00.811,134,266.0
129,00:00:00.816,111,0.000873566
130,00:00:00.820,95,0.6475
131,00:00:00.823,96,1.2075
132,00:00:00.825,97,0.005
133,00:00:00.828,98,0.0013
134,00:00:00.830,99,0.0165
135,00:00:00.832,100,354.717
136,00:00:00.834,101,2.421
137,00:00:00.836,102,132.06
138,00:00:00.841,128,-0.984375
139,00:00:00.850,110,-0.00289917
140,00:00:00.892,117,-1.1105
141,00:00:00.898,145,-0.0302
142,00:00:00.900,118,-0.0253
143,00:00:00.903,119,-0.0121
144,00:00:00.905,120,-0.0019
145,00:00:00.909,121,0.0026
146,00:00:00.935,129,0.00171661
147,00:00:00.944,127,-0.0351562
148,00:00:00.950,108,-0.953125
149,00:00:00.961,95,0.4278
150,00:00:00.963,96,1.0143
151,00:00:00.966,97,0.0154
152,00:00:00.968,98,-0.0026
153,00:00:00.970,99,0.0217
154,00:00:00.972,100,357.852
155,00:00:00.974,101,5.7418
156,00:00:00.977,102,133.857
157,00:00:00.985,130,-0.00102997
158,00:00:00.989,131,0.00271606
159,00:00:00.995,113,268.0
160,00:00:01,115,95.0
161,00:00:01.500,109,-0.00144196
162,00:00:01.140,114,356.0
163,00:00:01.190,126,-0.0644531
164,00:00:01.210,117,-1.0239
165,00:00:01.250,145,-0.0241
166,00:00:01.280,118,-0.0176
167,00:00:01.300,119,0.0035
168,00:00:01.320,120,-0.0022
169,00:00:01.340,121,0.0026
170,00:00:01.490,112,0.000450134
171,00:00:01.640,107,0.0400391
172,00:00:01.990,132,179.0
173,00:00:01.104,134,266.0
174,00:00:01.117,128,-0.988281
175,00:00:01.134,95,-0.7104
176,00:00:01.136,96,0.891
177,00:00:01.138,97,0.0132
178,00:00:01.141,98,0.0041
179,00:00:01.143,99,0.0159
180,00:00:01.145,100,355.751
181,00:00:01.147,101,4.3279
182,00:00:01.150,102,133.39
183,00:00:01.163,111,-4.1008e-05
184,00:00:01.168,133,3.53125
185,00:00:01.188,129,0.0090332
186,00:00:01.193,127,0.00872803
187,00:00:01.198,110,-0.00138092
188,00:00:01.211,117,-0.994
189,00:00:01.213,145,-0.0229
190,00:00:01.216,118,-0.0253
191,00:00:01.218,119,0.001
192,00:00:01.220,120,0.0008
193,00:00:01.222,121,0.0002
194,00:00:01.233,130,0.00354004
195,00:00:01.239,108,-0.953125
196,00:00:01.249,113,268.0
197,00:00:01.254,115,99.0
198,00:00:01.257,95,-0.6769
199,00:00:01.260,96,0.849
200,00:00:01.263,97,0.0016
201,00:00:01.265,98,-0.0023
202,00:00:01.267,99,0.0205
203,00:00:01.270,100,353.788
204,00:00:01.272,101,2.7046
205,00:00:01.275,102,132.788
206,00:00:01.282,131,0.00454712
207,00:00:01.287,126,-0.0603027
208,00:00:01.296,109,0.00267029
209,00:00:01.307,132,179.0
210,00:00:01.312,114,356.0
211,00:00:01.317,134,264.0
212,00:00:01.321,128,-0.988281
213,00:00:01.328,145,-0.0244
214,00:00:01.336,118,-0.0215
215,00:00:01.338,119,0.0019
216,00:00:01.340,120,-0.0035
217,00:00:01.342,121,-0.0007
218,00:00:01.353,107,0.0397949
219,00:00:01.401,117,-0.9854
220,00:00:01.411,95,-0.1503
221,00:00:01.414,96,0.9709
222,00:00:01.416,97,0.0026
223,00:00:01.418,98,0.001
224,00:00:01.420,99,-0.0024
225,00:00:01.422,100,352.813
226,00:00:01.425,101,1.4316
227,00:00:01.427,102,132.728
228,00:00:01.437,111,0.00239563
229,00:00:01.447,129,0.00445557
230,00:00:01.451,127,0.0280762
231,00:00:01.482,112,0.00075531
232,00:00:01.489,108,-0.953125
233,00:00:01.499,113,268.0
234,00:00:01.503,115,101.5
235,00:00:01.506,145,-0.0263
236,00:00:01.509,118,-0.0219
237,00:00:01.511,119,0.0013
238,00:00:01.513,120,0.002
239,00:00:01.515,121,-0.0001
240,00:00:01.531,130,-0.00102997
241,00:00:01.535,131,-0.00793457
242,00:00:01.540,133,3.54688
243,00:00:01.546,109,0.00170135
244,00:00:01.556,114,356.0
245,00:00:01.565,95,-0.1669
246,00:00:01.567,96,0.9833
247,00:00:01.570,97,-0.0029
248,00:00:01.572,98,-0.0029
249,00:00:01.574,99,-0.0012
250,00:00:01.577,100,352.826
251,00:00:01.579,101,1.1834
252,00:00:01.581,102,132.927
253,00:00:01.583,117,-1.0555
254,00:00:01.588,110,-0.000774384
255,00:00:01.593,107,0.0410156
256,00:00:01.607,111,-0.00308228
257,00:00:01.630,132,179.0
258,00:00:01.636,134,264.0
