,zeit,sensorid,messwert
0,00:00:00.220,109,0.0177002
1,00:00:00.280,114,0.980469
2,00:00:00.440,108,-1.00781
3,00:00:00.540,131,0.00805664
4,00:00:00.610,145,-0.0967
5,00:00:00.640,118,0.0105
6,00:00:00.660,119,0.0003
7,00:00:00.690,120,0.0018
8,00:00:00.710,121,-0.0012
9,00:00:00.870,126,-0.0654297
10,00:00:00.920,132,179.0
11,00:00:00.960,117,-0.9846
12,00:00:00.106,129,0.006073
13,00:00:00.114,115,95.5
14,00:00:00.166,112,-0.00180054
15,00:00:00.178,113,270.0
16,00:00:00.182,127,0.00169373
17,00:00:00.229,145,0.2566
18,00:00:00.231,118,-0.0497
19,00:00:00.233,119,-0.0046
20,00:00:00.236,120,-0.0013
21,00:00:00.238,121,-0.0016
22,00:00:00.245,130,0.000236511
23,00:00:00.249,133,3.54688
24,00:00:00.254,134,268.0
25,00:00:00.260,111,0.00250244
26,00:00:00.277,128,-0.992188
27,00:00:00.286,117,-0.9957
28,00:00:00.324,110,0.00364685
29,00:00:00.330,131,0.059082
30,00:00:00.339,126,-0.0527344
31,00:00:00.381,129,0.0131226
32,00:00:00.398,109,-0.0240479
33,00:00:00.421,145,0.2583
34,00:00:00.423,118,-0.0188
35,00:00:00.426,119,-0.0034
36,00:00:00.429,120,0.0079
37,00:00:00.431,121,0.0021
38,00:00:00.438,127,0.00289917
39,00:00:00.449,114,356.0
40,00:00:00.463,107,0.410156
41,00:00:00.473,117,-0.9906
42,00:00:00.480,132,179.0
43,00:00:00.487,133,3.5
44,00:00:00.492,134,268.0
45,00:00:00.496,128,-0.992188
46,00:00:00.532,131,-0.00378418
47,00:00:00.541,126,-0.0617676
48,00:00:00.546,130,-0.00219727
49,00:00:00.554,115,97.0
50,00:00:00.581,129,0.012207
51,00:00:00.613,145,0.2197
52,00:00:00.615,118,-0.0207
53,00:00:00.618,119,0.0006
54,00:00:00.620,120,-0.001
55,00:00:00.623,121,-0.0003
56,00:00:00.633,127,-0.0168457
57,00:00:00.642,132,180.0
58,00:00:00.646,133,3.5
59,00:00:00.656,134,268.0
60,00:00:00.660,128,-0.988281
61,00:00:00.667,112,-0.000579834
62,00:00:00.672,113,270.0
63,00:00:00.688,131,0.00473022
64,00:00:00.703,117,-0.953
65,00:00:00.736,129,-0.00518799
66,00:00:00.754,145,-0.0203
67,00:00:00.757,118,-0.0096
68,00:00:00.759,119,0.0
69,00:00:00.762,120,0.0033
70,00:00:00.764,121,0.0
71,00:00:00.771,111,0.000366211
72,00:00:00.788,127,0.019165
73,00:00:00.825,108,-0.953125
74,00:00:00.851,126,-0.0556641
75,00:00:00.856,130,0.000236511
76,00:00:00.859,117,-0.9079
77,00:00:00.876,110,-0.00153351
78,00:00:00.881,109,-0.000961304
79,00:00:00.886,114,356.0
80,00:00:00.893,145,-0.0046
81,00:00:00.895,118,-0.0255
82,00:00:00.898,119,0.0031
83,00:00:00.900,120,-0.0022
84,00:00:00.902,121,0.0003
85,00:00:00.914,107,0.0410156
86,00:00:00.920,133,3.48438
87,00:00:00.924,134,266.0
88,00:00:00.930,128,-1.03906
89,00:00:00.951,131,0.0629883
90,00:00:00.971,115,101.5
91,00:00:00.987,117,-1.0797
92,00:00:01.100,132,179.0
93,00:00:01.280,112,-0.00119019
94,00:00:01.330,113,270.0
95,00:00:01.380,145,-0.0516
96,00:00:01.400,118,-0.0311
97,00:00:01.430,119,-0.0021
98,00:00:01.460,120,0.006
99,00:00:01.480,121,-0.0025
100,00:00:01.560,129,-0.00488281
101,00:00:01.600,127,0.03125
102,00:00:01.710,111,-0.000545502
103,00:00:01.115,108,-0.953125
104,00:00:01.124,117,-1.0389
105,00:00:01.166,110,-0.00396729
106,00:00:01.171,133,3.54688
107,00:00:01.177,109,0.00267029
108,00:00:01.182,114,356.0
109,00:00:01.187,134,266.0
110,00:00:01.190,145,-0.0357
111,00:00:01.193,118,-0.048
112,00:00:01.197,128,-0.929688
113,00:00:01.204,119,0.0031
114,00:00:01.207,120,0.0097
115,00:00:01.209,121,0.0015
116,00:00:01.256,131,0.00473022
117,00:00:01.312,126,-0.0615234
118,00:00:01.317,130,-0.00189972
119,00:00:01.321,115,103.5
120,00:00:01.326,129,-0.0119019
121,00:00:01.328,117,-0.9947
